input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.03, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001500,2503.75,4172.916666666667,6676.666666666667,1495.9906250000004,998823.0739583333
,2,239,998823.0739583333,2497.0576848958335,4179.176041666667,6676.2337265625,1491.9658468750004,996135.8637635417
,3,238,996135.8637635417,2490.3396594088545,4185.444805729167,6675.784465138021,1487.9256284367189,993438.3445862492
,4,237,993438.3445862492,2483.595861465623,4191.7229729377605,6675.318834403383,1483.8699324199674,990730.4915457314
,5,236,990730.4915457314,2476.8262288643286,4198.010557397167,6674.836786261496,1479.7987214825016,988012.2797098168
,6,235,988012.2797098168,2470.0306992745423,4204.307573233263,6674.3382725078045,1475.7119582048756,985283.6840947884
,7,234,985283.6840947884,2463.209210236971,4210.614034593113,6673.823244830084,1471.6096050902931,982544.6796652856
,8,233,982544.6796652856,2456.3616991632143,4216.929955645002,6673.291654808217,1467.4916245644613,979795.2413342051
,9,232,979795.2413342051,2449.4881033355127,4223.255350578471,6672.743453913983,1463.3579789754403,977035.3439626021
,10,231,977035.3439626021,2442.588359906505,4229.590233604338,6672.178593510844,1459.208630593497,974264.9623595913
,11,230,974264.9623595913,2435.6624058989782,4235.934618954745,6671.597024853723,1455.043541610955,971484.0712822474
,12,229,971484.0712822474,2428.710178205619,4242.288520883177,6670.998699088796,1450.8626741420467,968692.6454355062
,13,228,968692.6454355062,2421.731613588766,4248.651953664501,6670.383567253267,1446.665990222763,965890.6594720645
,14,227,965890.6594720645,2414.7266486801614,4255.024931594998,6669.751580275159,1442.4534518107046,963078.0879922803
,15,226,963078.0879922803,2407.6952199807006,4261.407468992391,6669.102688973091,1438.225020784932,960254.9055440727
,16,225,960254.9055440727,2400.637263860182,4267.799580195879,6668.436844056061,1433.9806589458155,957421.0866228227
,17,224,957421.0866228227,2393.5527165570566,4274.201279566173,6667.75399612323,1429.7203280148851,954576.6056712714
,18,223,954576.6056712714,2386.4415141781787,4280.612581485522,6667.054095663701,1425.4439896346792,951721.4370794205
,19,222,951721.4370794205,2379.3035926985513,4287.03350035775,6666.3370930563015,1421.1516053685943,948855.5551844314
,20,221,948855.5551844314,2372.1388879610786,4293.464050608287,6665.6029385693655,1416.8431367007347,945978.9342705237
,21,220,945978.9342705237,2364.947335676309,4299.904246684198,6664.851582360508,1412.5185450357596,943091.5485688753
,22,219,943091.5485688753,2357.728871422188,4306.354103054225,6664.082974476412,1408.1777916987319,940193.3722575197
,23,218,940193.3722575197,2350.4834306437992,4312.813634208806,6663.297064852606,1403.8208379349667,937284.379461246
,24,217,937284.379461246,2343.210948653115,4319.2828546601195,6662.493803313235,1399.447644909879,934364.5442514957
,25,216,934364.5442514957,2335.911360628739,4325.76177894211,6661.673139570849,1395.0581737088307,931433.8406462625
,26,215,931433.8406462625,2328.5846016156565,4332.2504216105235,6660.83502322618,1390.652385336978,928492.2426099889
,27,214,928492.2426099889,2321.2306065249722,4338.748797242939,6659.979403767911,1386.2302407191191,925539.7240534651
,28,213,925539.7240534651,2313.8493101336626,4345.256920438803,6659.106230572465,1381.7917006995397,922576.2588337257
,29,212,922576.2588337257,2306.440647084314,4351.774805819461,6658.215452903775,1377.3367260418595,919601.8207539481
,30,211,919601.8207539481,2299.00455188487,4358.30246802819,6657.30701991306,1372.86527742888,916616.3835633488
,31,210,916616.3835633488,2291.540958908372,4364.839921730232,6656.380880638604,1368.377315462428,913619.920957081
