input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.0225, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002916.6666666666,1880.4687499999998,8357.638888888889,10238.107638888889,2900.7971643518517,997459.8249421295
,2,119,997459.8249421295,1870.2371717664928,8382.015335648148,10252.25250741464,2884.8102780189042,991962.6198845003
,3,118,991962.6198845003,1859.929912283438,8406.462880377121,10266.39279266056,2868.705457928693,986424.8624620519
,4,117,986424.8624620519,1849.5466171163473,8430.981730444888,10280.528347561236,2852.482152133854,980846.3628837408
,5,116,980846.3628837408,1839.086930407014,8455.572093825353,10294.659024232367,2836.139806470587,975226.9305963861
,6,115,975226.9305963861,1828.550494868224,8480.234179099009,10308.784673967233,2819.677864550421,969566.3742818375
,7,114,969566.3742818375,1817.9369517784453,8504.968195454714,10322.90514723316,2803.09576775195,963864.5018541347
,8,113,963864.5018541347,1807.2459409765027,8529.774352691458,10337.020293667962,2786.392955212543,958121.1204566557
,9,112,958121.1204566557,1796.4771008562295,8554.65286122014,10351.12996207637,2769.5688638200204,952336.0364592556
,10,111,952336.0364592556,1785.6300683611041,8579.603932065365,10365.23400042647,2752.622928204305,946509.0554553946
,11,110,946509.0554553946,1774.7044789788647,8604.627776867223,10379.332255846088,2735.554580729038,940639.9822592563
,12,109,940639.9822592563,1763.6999667361056,8629.724607883085,10393.42457461919,2718.363251483172,934728.6209028563
,13,108,934728.6209028563,1752.6161641928556,8654.894637989411,10407.510802182267,2701.0483682725285,928774.7746331394
,14,107,928774.7746331394,1741.4527024371362,8680.138080683546,10421.590783120682,2683.6093566113295,922778.2459090672
,15,106,922778.2459090672,1730.209211079501,8705.45515008554,10435.66436116504,2666.045639713697,916738.8363986954
,16,105,916738.8363986954,1718.8853182475536,8730.846060939955,10449.73137918751,2648.35663848512,910656.3469762405
,17,104,910656.3469762405,1707.4806505804509,8756.311028617698,10463.791679198148,2630.5417715139,904530.5777191367
,18,103,904530.5777191367,1695.9948332233812,8781.850269117833,10477.845102341214,2612.6004550625553,898361.3279050814
,19,102,898361.3279050814,1684.4274898220276,8807.463999069427,10491.891488891455,2594.5321030592017,892148.3960090713
,20,101,892148.3960090713,1672.7782425170085,8833.152435733378,10505.930678250386,2576.3361270889022,885891.5797004268
,21,100,885891.5797004268,1661.0467119383002,8858.915797004267,10519.962508942568,2558.0119363849826,879590.6758398075
,22,99,879590.6758398075,1649.232517199639,8884.754301412197,10533.986818611836,2539.55893782032,873245.4804762157
,23,98,873245.4804762157,1637.3352758929043,8910.66816812465,10548.003444017555,2520.976535898599,866855.7888439897
,24,97,866855.7888439897,1625.3546040824806,8936.657616948347,10562.012221030827,2502.2641327455376,860421.3953597869
,25,96,860421.3953597869,1613.2901162996004,8962.722868331113,10576.012984630714,2483.4211281000794,853942.0936195559
,26,95,853942.0936195559,1601.1414255366674,8988.864143363746,10590.005568900413,2464.4469193055606,847417.6763954978
,27,94,847417.6763954978,1588.9081432415583,9015.081663781892,10603.98980702345,2445.340901300838,840847.9356330168
,28,93,840847.9356330168,1576.5898793119063,9041.375651967923,10617.96553127983,2426.1024666113926,834232.6624476602
,29,92,834232.6624476602,1564.1862420893628,9067.746330952828,10631.932573042192,2406.7310053403967,827571.6471220477
,30,91,827571.6471220477,1551.6968383538394,9094.193924418107,10645.890762771945,2387.2259051597534,820864.6791027894
,31,90,820864.6791027894,1539.1212733177301,9120.71865669766,10659.83993001539,2367.586551301101,814111.5469973928
