input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.0375, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1000000,3124.9999999999995,3968.253968253968,7093.253968253968,0,996031.746031746
,2,251,996031.746031746,3112.5992063492063,3968.253968253968,7080.853174603175,0,992063.4920634921
,3,250,992063.4920634921,3100.1984126984125,3968.253968253968,7068.452380952381,0,988095.2380952381
,4,249,988095.2380952381,3087.797619047619,3968.253968253968,7056.051587301587,0,984126.9841269841
,5,248,984126.9841269841,3075.396825396825,3968.253968253968,7043.650793650793,0,980158.7301587302
,6,247,980158.7301587302,3062.9960317460313,3968.253968253968,7031.25,0,976190.4761904762
,7,246,976190.4761904762,3050.595238095238,3968.253968253968,7018.849206349207,0,972222.2222222222
,8,245,972222.2222222222,3038.1944444444443,3968.253968253968,7006.4484126984125,0,968253.9682539683
,9,244,968253.9682539683,3025.7936507936506,3968.253968253968,6994.047619047618,0,964285.7142857143
,10,243,964285.7142857143,3013.392857142857,3968.253968253968,6981.646825396825,0,960317.4603174604
,11,242,960317.4603174604,3000.992063492063,3968.253968253968,6969.246031746032,0,956349.2063492064
,12,241,956349.2063492064,2988.59126984127,3968.253968253968,6956.8452380952385,0,952380.9523809524
,13,240,952380.9523809524,2976.190476190476,3968.2539682539687,6944.444444444445,0,948412.6984126985
,14,239,948412.6984126985,2963.7896825396824,3968.2539682539687,6932.043650793651,0,944444.4444444445
,15,238,944444.4444444445,2951.3888888888887,3968.2539682539687,6919.642857142857,0,940476.1904761905
,16,237,940476.1904761905,2938.988095238095,3968.2539682539687,6907.242063492064,0,936507.9365079366
,17,236,936507.9365079366,2926.5873015873017,3968.2539682539687,6894.84126984127,0,932539.6825396826
,18,235,932539.6825396826,2914.186507936508,3968.2539682539687,6882.440476190477,0,928571.4285714286
,19,234,928571.4285714286,2901.785714285714,3968.2539682539687,6870.039682539683,0,924603.1746031747
,20,233,924603.1746031747,2889.3849206349205,3968.2539682539687,6857.638888888889,0,920634.9206349207
,21,232,920634.9206349207,2876.9841269841268,3968.2539682539687,6845.238095238095,0,916666.6666666667
