input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.0525, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002500,4385.9375,6007.458344592029,1621.5208445920289,2502.19619788852,1003380.6753532965
,2,299,1003380.6753532965,4389.790454670671,6022.476990453508,1632.6865357828365,2504.369972043784,1004252.3587895574
,3,298,1004252.3587895574,4393.604069704313,6037.533182929641,1643.9291132253284,2506.52107419083,1005114.9507505229
,4,297,1005114.9507505229,4397.377909533538,6052.6270158869675,1655.2491063534299,2508.649254110424,1005968.3508982799
,5,296,1005968.3508982799,4401.111535179974,6067.758583426685,1666.6470482467103,2510.7542596250833,1006812.4581096583
,6,295,1006812.4581096583,4404.8045042297545,6082.927979885251,1678.1234756554968,2512.835836585007,1007647.1704705879
,7,294,1007647.1704705879,4408.456370808822,6098.135299834964,1689.6789290261422,2514.8937288539046,1008472.3852704157
,8,293,1008472.3852704157,4412.0666855580685,6113.380638084553,1701.3139525264842,2516.927678294723,1009287.998996184
,9,292,1009287.998996184,4415.634995608304,6128.6640896797635,1713.0290940714594,2518.9374247552814,1010093.9073268678
,10,291,1010093.9073268678,4419.160844555046,6143.985749903964,1724.8249053489171,2520.9227060537974,1010890.0051275727
,11,290,1010890.0051275727,4422.64377243313,6159.345714278724,1736.7019418455939,2522.8832579643176,1011676.1864436914
,12,289,1011676.1864436914,4426.083315691149,6174.744078564419,1748.66076287327,2524.8188142020454,1012452.3444950202
,13,288,1012452.3444950202,4429.479007165713,6190.18093876083,1760.7019315951175,2526.729106408563,1013218.3716698337
,14,287,1013218.3716698337,4432.830376055522,6205.656391107733,1772.826015052211,2528.6138641369535,1013974.1595189184
,15,286,1013974.1595189184,4436.136947895267,6221.170532085503,1785.0335841902352,2530.4728148368204,1014719.598749565
