input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.035, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000000,2916.666666666667,6410.25641025641,9326.923076923078,0,993589.7435897436
,2,155,993589.7435897436,2897.970085470086,6410.25641025641,9308.226495726496,0,987179.4871794872
,3,154,987179.4871794872,2879.2735042735044,6410.256410256411,9289.529914529916,0,980769.2307692309
,4,153,980769.2307692309,2860.5769230769233,6410.256410256411,9270.833333333334,0,974358.9743589745
,5,152,974358.9743589745,2841.8803418803423,6410.256410256411,9252.136752136754,0,967948.7179487181
,6,151,967948.7179487181,2823.183760683761,6410.256410256411,9233.440170940172,0,961538.4615384617
,7,150,961538.4615384617,2804.48717948718,6410.256410256412,9214.743589743592,0,955128.2051282054
,8,149,955128.2051282054,2785.790598290599,6410.256410256412,9196.047008547012,0,948717.948717949
,9,148,948717.948717949,2767.094017094018,6410.256410256412,9177.35042735043,0,942307.6923076926
,10,147,942307.6923076926,2748.397435897437,6410.256410256412,9158.65384615385,0,935897.4358974362
,11,146,935897.4358974362,2729.700854700856,6410.256410256413,9139.95726495727,0,929487.1794871798
,12,145,929487.1794871798,2711.004273504275,6410.256410256413,9121.260683760687,0,923076.9230769235
,13,144,923076.9230769235,2692.3076923076937,6410.256410256413,9102.564102564107,0,916666.6666666671
,14,143,916666.6666666671,2673.6111111111127,6410.256410256413,9083.867521367525,0,910256.4102564107
,15,142,910256.4102564107,2654.914529914531,6410.256410256414,9065.170940170945,0,903846.1538461543
,16,141,903846.1538461543,2636.21794871795,6410.256410256414,9046.474358974363,0,897435.897435898
,17,140,897435.897435898,2617.521367521369,6410.256410256414,9027.777777777783,0,891025.6410256416
,18,139,891025.6410256416,2598.824786324788,6410.256410256415,9009.081196581203,0,884615.3846153852
,19,138,884615.3846153852,2580.128205128207,6410.256410256415,8990.38461538462,0,878205.1282051288
,20,137,878205.1282051288,2561.431623931626,6410.256410256415,8971.68803418804,0,871794.8717948725
,21,136,871794.8717948725,2542.7350427350448,6410.256410256415,8952.99145299146,0,865384.6153846161
,22,135,865384.6153846161,2524.0384615384637,6410.256410256416,8934.294871794878,0,858974.3589743597
,23,134,858974.3589743597,2505.3418803418826,6410.256410256416,8915.598290598298,0,852564.1025641033
,24,133,852564.1025641033,2486.6452991453016,6410.256410256416,8896.901709401718,0,846153.846153847
,25,132,846153.846153847,2467.9487179487205,6410.2564102564165,8878.205128205136,0,839743.5897435906
,26,131,839743.5897435906,2449.2521367521394,6410.2564102564165,8859.508547008556,0,833333.3333333342
,27,130,833333.3333333342,2430.555555555558,6410.2564102564165,8840.811965811974,0,826923.0769230778
,28,129,826923.0769230778,2411.858974358977,6410.256410256417,8822.115384615394,0,820512.8205128214
,29,128,820512.8205128214,2393.162393162396,6410.256410256417,8803.418803418814,0,814102.564102565
,30,127,814102.564102565,2374.4658119658147,6410.256410256417,8784.722222222232,0,807692.3076923087
,31,126,807692.3076923087,2355.7692307692337,6410.256410256418,8766.025641025652,0,801282.0512820523
,32,125,801282.0512820523,2337.0726495726526,6410.256410256418,8747.329059829071,0,794871.7948717959
,33,124,794871.7948717959,2318.3760683760715,6410.256410256418,8728.63247863249,0,788461.5384615395
,34,123,788461.5384615395,2299.6794871794905,6410.256410256419,8709.93589743591,0,782051.2820512832
,35,122,782051.2820512832,2280.9829059829094,6410.256410256419,8691.23931623933,0,775641.0256410268
,36,121,775641.0256410268,2262.2863247863284,6410.25641025642,8672.542735042749,0,769230.7692307704
,37,120,769230.7692307704,2243.5897435897473,6410.25641025642,8653.846153846167,0,762820.512820514
,38,119,762820.512820514,2224.893162393166,6410.25641025642,8635.149572649587,0,756410.2564102577
,39,118,756410.2564102577,2206.196581196585,6410.256410256421,8616.452991453007,0,750000.0000000013
,40,117,750000.0000000013,2187.5000000000036,6410.256410256421,8597.756410256425,0,743589.7435897449
,41,116,743589.7435897449,2168.8034188034226,6410.256410256422,8579.059829059845,0,737179.4871794885
,42,115,737179.4871794885,2150.1068376068415,6410.256410256422,8560.363247863264,0,730769.2307692321
,43,114,730769.2307692321,2131.4102564102604,6410.256410256422,8541.666666666682,0,724358.9743589758
,44,113,724358.9743589758,2112.7136752136794,6410.256410256423,8522.970085470102,0,717948.7179487194
,45,112,717948.7179487194,2094.0170940170983,6410.256410256423,8504.273504273522,0,711538.461538463
,46,111,711538.461538463,2075.3205128205173,6410.256410256424,8485.57692307694,0,705128.2051282066
,47,110,705128.2051282066,2056.623931623936,6410.256410256424,8466.88034188036,0,698717.9487179503
,48,109,698717.9487179503,2037.9273504273551,6410.256410256425,8448.18376068378,0,692307.6923076939
,49,108,692307.6923076939,2019.2307692307738,6410.256410256425,8429.487179487198,0,685897.4358974375
,50,107,685897.4358974375,2000.5341880341928,6410.256410256426,8410.790598290618,0,679487.1794871811
,51,106,679487.1794871811,1981.8376068376117,6410.256410256426,8392.094017094038,0,673076.9230769248
,52,105,673076.9230769248,1963.1410256410306,6410.2564102564265,8373.397435897457,0,666666.6666666684
,53,104,666666.6666666684,1944.4444444444496,6410.2564102564265,8354.700854700875,0,660256.410256412
,54,103,660256.410256412,1925.7478632478685,6410.256410256427,8336.004273504295,0,653846.1538461556
,55,102,653846.1538461556,1907.0512820512872,6410.256410256427,8317.307692307715,0,647435.8974358992
,56,101,647435.8974358992,1888.3547008547062,6410.256410256428,8298.611111111135,0,641025.6410256429
,57,100,641025.6410256429,1869.658119658125,6410.256410256428,8279.914529914553,0,634615.3846153865
,58,99,634615.3846153865,1850.961538461544,6410.256410256429,8261.217948717973,0,628205.1282051301
,59,98,628205.1282051301,1832.264957264963,6410.256410256429,8242.521367521393,0,621794.8717948737
,60,97,621794.8717948737,1813.568376068382,6410.25641025643,8223.824786324813,0,615384.6153846174
,61,96,615384.6153846174,1794.8717948718006,6410.256410256431,8205.128205128232,0,608974.358974361
,62,95,608974.358974361,1776.1752136752195,6410.256410256431,8186.43162393165,0,602564.1025641046
,63,94,602564.1025641046,1757.4786324786385,6410.256410256432,8167.73504273507,0,596153.8461538482
,64,93,596153.8461538482,1738.7820512820574,6410.256410256433,8149.03846153849,0,589743.5897435918
,65,92,589743.5897435918,1720.0854700854763,6410.256410256433,8130.341880341909,0,583333.3333333355
,66,91,583333.3333333355,1701.3888888888953,6410.256410256434,8111.645299145329,0,576923.0769230791
,67,90,576923.0769230791,1682.692307692314,6410.256410256435,8092.948717948749,0,570512.8205128227
,68,89,570512.8205128227,1663.995726495733,6410.256410256435,8074.252136752168,0,564102.5641025663
,69,88,564102.5641025663,1645.2991452991519,6410.256410256436,8055.5555555555875,0,557692.3076923098
,70,87,557692.3076923098,1626.6025641025703,6410.256410256435,8036.8589743590055,0,551282.0512820535
,71,86,551282.0512820535,1607.9059829059893,6410.256410256436,8018.162393162425,0,544871.7948717971
,72,85,544871.7948717971,1589.2094017094082,6410.2564102564365,7999.465811965845,0,538461.5384615406
,73,84,538461.5384615406,1570.5128205128267,6410.256410256436,7980.769230769262,0,532051.2820512841
,74,83,532051.2820512841,1551.8162393162454,6410.256410256435,7962.07264957268,0,525641.0256410277
,75,82,525641.0256410277,1533.1196581196643,6410.256410256436,7943.3760683761,0,519230.7692307713
,76,81,519230.7692307713,1514.423076923083,6410.256410256436,7924.679487179519,0,512820.51282051485
,77,80,512820.51282051485,1495.7264957265018,6410.256410256436,7905.982905982937,0,506410.2564102584
,78,79,506410.2564102584,1477.0299145299205,6410.256410256436,7887.286324786356,0,500000.000000002
,79,78,500000.000000002,1458.3333333333392,6410.256410256436,7868.589743589775,0,493589.74358974554
,80,77,493589.74358974554,1439.6367521367579,6410.256410256436,7849.893162393193,0,487179.4871794891
,81,76,487179.4871794891,1420.9401709401766,6410.256410256436,7831.196581196612,0,480769.2307692327
,82,75,480769.2307692327,1402.2435897435953,6410.256410256436,7812.500000000031,0,474358.97435897624
,83,74,474358.97435897624,1383.547008547014,6410.256410256436,7793.80341880345,0,467948.7179487198
,84,73,467948.7179487198,1364.8504273504327,6410.256410256436,7775.106837606869,0,461538.46153846337
,85,72,461538.46153846337,1346.1538461538516,6410.256410256436,7756.410256410287,0,455128.20512820693
,86,71,455128.20512820693,1327.4572649572704,6410.256410256436,7737.713675213706,0,448717.9487179505
,87,70,448717.9487179505,1308.760683760689,6410.256410256436,7719.017094017125,0,442307.69230769406
,88,69,442307.69230769406,1290.0641025641078,6410.256410256436,7700.320512820544,0,435897.4358974376
,89,68,435897.4358974376,1271.3675213675265,6410.256410256436,7681.623931623963,0,429487.1794871812
,90,67,429487.1794871812,1252.6709401709452,6410.256410256436,7662.927350427381,0,423076.92307692475
,91,66,423076.92307692475,1233.974358974364,6410.256410256436,7644.2307692307995,0,416666.6666666683
,92,65,416666.6666666683,1215.2777777777826,6410.256410256436,7625.5341880342185,0,410256.4102564119
,93,64,410256.4102564119,1196.5811965812013,6410.256410256436,7606.8376068376365,0,403846.15384615544
,94,63,403846.15384615544,1177.88461538462,6410.256410256436,7588.141025641055,0,397435.897435899
,95,62,397435.897435899,1159.1880341880387,6410.256410256436,7569.444444444474,0,391025.6410256426
,96,61,391025.6410256426,1140.4914529914577,6410.256410256436,7550.747863247893,0,384615.38461538614
