input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,2500,5208.333333333333,7708.333333333333,0,994791.6666666666
,2,191,994791.6666666666,2486.9791666666665,5208.333333333333,7695.3125,0,989583.3333333333
,3,190,989583.3333333333,2473.958333333333,5208.333333333333,7682.291666666666,0,984374.9999999999
,4,189,984374.9999999999,2460.9374999999995,5208.333333333333,7669.270833333332,0,979166.6666666665
,5,188,979166.6666666665,2447.9166666666665,5208.333333333332,7656.249999999998,0,973958.3333333331
,6,187,973958.3333333331,2434.895833333333,5208.333333333332,7643.229166666665,0,968749.9999999998
,7,186,968749.9999999998,2421.8749999999995,5208.333333333332,7630.208333333332,0,963541.6666666664
,8,185,963541.6666666664,2408.854166666666,5208.333333333332,7617.187499999998,0,958333.333333333
,9,184,958333.333333333,2395.8333333333326,5208.333333333331,7604.166666666664,0,953124.9999999997
,10,183,953124.9999999997,2382.812499999999,5208.333333333331,7591.14583333333,0,947916.6666666663
,11,182,947916.6666666663,2369.7916666666656,5208.333333333331,7578.124999999996,0,942708.3333333329
,12,181,942708.3333333329,2356.770833333332,5208.333333333331,7565.104166666663,0,937499.9999999995
,13,180,937499.9999999995,2343.749999999999,5208.33333333333,7552.083333333329,0,932291.6666666662
,14,179,932291.6666666662,2330.7291666666656,5208.33333333333,7539.062499999996,0,927083.3333333328
,15,178,927083.3333333328,2317.708333333332,5208.33333333333,7526.041666666662,0,921874.9999999994
,16,177,921874.9999999994,2304.6874999999986,5208.33333333333,7513.0208333333285,0,916666.666666666
,17,176,916666.666666666,2291.666666666665,5208.333333333329,7499.9999999999945,0,911458.3333333327
,18,175,911458.3333333327,2278.6458333333317,5208.333333333329,7486.979166666661,0,906249.9999999993
,19,174,906249.9999999993,2265.624999999998,5208.333333333329,7473.958333333328,0,901041.6666666659
,20,173,901041.6666666659,2252.6041666666647,5208.333333333329,7460.9374999999945,0,895833.3333333326
,21,172,895833.3333333326,2239.5833333333317,5208.3333333333285,7447.916666666661,0,890624.9999999992
,22,171,890624.9999999992,2226.562499999998,5208.3333333333285,7434.895833333327,0,885416.6666666658
,23,170,885416.6666666658,2213.5416666666647,5208.3333333333285,7421.874999999993,0,880208.3333333324
,24,169,880208.3333333324,2200.520833333331,5208.3333333333285,7408.85416666666,0,874999.9999999991
,25,168,874999.9999999991,2187.4999999999977,5208.333333333328,7395.833333333325,0,869791.6666666657
,26,167,869791.6666666657,2174.4791666666642,5208.333333333328,7382.812499999992,0,864583.3333333323
,27,166,864583.3333333323,2161.4583333333308,5208.333333333328,7369.791666666659,0,859374.999999999
,28,165,859374.999999999,2148.4374999999973,5208.333333333327,7356.770833333324,0,854166.6666666656
,29,164,854166.6666666656,2135.416666666664,5208.333333333327,7343.749999999991,0,848958.3333333322
,30,163,848958.3333333322,2122.3958333333308,5208.333333333327,7330.729166666657,0,843749.9999999988
,31,162,843749.9999999988,2109.3749999999973,5208.333333333326,7317.708333333323,0,838541.6666666655
,32,161,838541.6666666655,2096.354166666664,5208.333333333326,7304.687499999989,0,833333.3333333321
,33,160,833333.3333333321,2083.3333333333303,5208.333333333326,7291.666666666656,0,828124.9999999987
,34,159,828124.9999999987,2070.312499999997,5208.333333333325,7278.645833333321,0,822916.6666666653
,35,158,822916.6666666653,2057.2916666666633,5208.333333333325,7265.624999999988,0,817708.333333332
,36,157,817708.333333332,2044.27083333333,5208.333333333325,7252.604166666655,0,812499.9999999986
,37,156,812499.9999999986,2031.2499999999966,5208.333333333324,7239.58333333332,0,807291.6666666652
,38,155,807291.6666666652,2018.229166666663,5208.333333333324,7226.562499999987,0,802083.3333333319
,39,154,802083.3333333319,2005.2083333333296,5208.333333333324,7213.541666666653,0,796874.9999999985
,40,153,796874.9999999985,1992.1874999999964,5208.333333333323,7200.520833333319,0,791666.6666666651
,41,152,791666.6666666651,1979.1666666666629,5208.333333333323,7187.499999999985,0,786458.3333333317
,42,151,786458.3333333317,1966.1458333333294,5208.333333333323,7174.479166666652,0,781249.9999999984
,43,150,781249.9999999984,1953.124999999996,5208.333333333322,7161.458333333318,0,776041.666666665
,44,149,776041.666666665,1940.1041666666624,5208.333333333322,7148.4374999999845,0,770833.3333333316
,45,148,770833.3333333316,1927.0833333333292,5208.333333333322,7135.4166666666515,0,765624.9999999983
,46,147,765624.9999999983,1914.0624999999957,5208.333333333321,7122.395833333317,0,760416.6666666649
,47,146,760416.6666666649,1901.0416666666622,5208.333333333321,7109.374999999984,0,755208.3333333315
,48,145,755208.3333333315,1888.0208333333287,5208.333333333321,7096.35416666665,0,749999.9999999981
,49,144,749999.9999999981,1874.9999999999955,5208.33333333332,7083.333333333316,0,744791.6666666648
,50,143,744791.6666666648,1861.979166666662,5208.33333333332,7070.312499999982,0,739583.3333333314
,51,142,739583.3333333314,1848.9583333333285,5208.333333333319,7057.291666666648,0,734374.999999998
,52,141,734374.999999998,1835.937499999995,5208.333333333319,7044.270833333314,0,729166.6666666646
,53,140,729166.6666666646,1822.9166666666617,5208.3333333333185,7031.24999999998,0,723958.3333333313
,54,139,723958.3333333313,1809.8958333333283,5208.3333333333185,7018.229166666647,0,718749.9999999979
,55,138,718749.9999999979,1796.8749999999948,5208.3333333333185,7005.208333333313,0,713541.6666666645
,56,137,713541.6666666645,1783.8541666666613,5208.333333333318,6992.187499999979,0,708333.3333333312
,57,136,708333.3333333312,1770.833333333328,5208.333333333318,6979.166666666646,0,703124.9999999978
,58,135,703124.9999999978,1757.8124999999945,5208.333333333317,6966.145833333311,0,697916.6666666644
,59,134,697916.6666666644,1744.791666666661,5208.333333333317,6953.124999999978,0,692708.333333331
,60,133,692708.333333331,1731.7708333333276,5208.333333333316,6940.104166666643,0,687499.9999999977
,61,132,687499.9999999977,1718.7499999999943,5208.333333333316,6927.08333333331,0,682291.6666666643
,62,131,682291.6666666643,1705.7291666666608,5208.333333333315,6914.062499999975,0,677083.3333333309
,63,130,677083.3333333309,1692.7083333333273,5208.333333333315,6901.041666666642,0,671874.9999999976
,64,129,671874.9999999976,1679.6874999999939,5208.333333333314,6888.020833333308,0,666666.6666666642
,65,128,666666.6666666642,1666.6666666666606,5208.333333333314,6874.9999999999745,0,661458.3333333309
,66,127,661458.3333333309,1653.6458333333273,5208.333333333315,6861.979166666642,0,656249.9999999976
,67,126,656249.9999999976,1640.6249999999939,5208.333333333314,6848.958333333308,0,651041.6666666642
,68,125,651041.6666666642,1627.6041666666606,5208.333333333313,6835.937499999974,0,645833.3333333309
,69,124,645833.3333333309,1614.5833333333273,5208.333333333314,6822.9166666666415,0,640624.9999999977
,70,123,640624.9999999977,1601.5624999999943,5208.333333333315,6809.895833333309,0,635416.6666666643
,71,122,635416.6666666643,1588.5416666666608,5208.333333333314,6796.8749999999745,0,630208.3333333309
,72,121,630208.3333333309,1575.5208333333273,5208.333333333313,6783.854166666641,0,624999.9999999977
,73,120,624999.9999999977,1562.4999999999943,5208.333333333314,6770.8333333333085,0,619791.6666666644
,74,119,619791.6666666644,1549.479166666661,5208.333333333315,6757.812499999976,0,614583.333333331
,75,118,614583.333333331,1536.4583333333276,5208.333333333314,6744.7916666666415,0,609374.9999999977
,76,117,609374.9999999977,1523.4374999999943,5208.333333333313,6731.770833333308,0,604166.6666666644
,77,116,604166.6666666644,1510.416666666661,5208.333333333314,6718.7499999999745,0,598958.3333333312
,78,115,598958.3333333312,1497.395833333328,5208.333333333315,6705.729166666642,0,593749.9999999978
,79,114,593749.9999999978,1484.3749999999945,5208.333333333314,6692.7083333333085,0,588541.6666666644
,80,113,588541.6666666644,1471.354166666661,5208.333333333313,6679.6874999999745,0,583333.3333333312
,81,112,583333.3333333312,1458.333333333328,5208.333333333314,6666.666666666642,0,578124.9999999979
,82,111,578124.9999999979,1445.3124999999948,5208.333333333315,6653.645833333309,0,572916.6666666645
,83,110,572916.6666666645,1432.2916666666613,5208.333333333314,6640.624999999975,0,567708.3333333312
,84,109,567708.3333333312,1419.270833333328,5208.333333333313,6627.604166666641,0,562499.9999999979
,85,108,562499.9999999979,1406.2499999999948,5208.333333333314,6614.5833333333085,0,557291.6666666646
,86,107,557291.6666666646,1393.2291666666617,5208.333333333315,6601.562499999976,0,552083.3333333313
,87,106,552083.3333333313,1380.2083333333283,5208.333333333314,6588.541666666642,0,546874.9999999979
,88,105,546874.9999999979,1367.1874999999948,5208.333333333313,6575.520833333308,0,541666.6666666646
,89,104,541666.6666666646,1354.1666666666617,5208.333333333314,6562.499999999975,0,536458.3333333314
,90,103,536458.3333333314,1341.1458333333285,5208.333333333315,6549.479166666643,0,531249.999999998
,91,102,531249.999999998,1328.124999999995,5208.333333333314,6536.4583333333085,0,526041.6666666646
,92,101,526041.6666666646,1315.1041666666617,5208.333333333313,6523.4374999999745,0,520833.33333333133
,93,100,520833.33333333133,1302.0833333333283,5208.333333333313,6510.4166666666415,0,515624.999999998
,94,99,515624.999999998,1289.062499999995,5208.333333333313,6497.3958333333085,0,510416.6666666647
,95,98,510416.6666666647,1276.0416666666617,5208.333333333313,6484.3749999999745,0,505208.3333333314
,96,97,505208.3333333314,1263.0208333333285,5208.333333333313,6471.3541666666415,0,499999.9999999981
,97,96,499999.9999999981,1249.9999999999952,5208.333333333313,6458.3333333333085,0,494791.66666666477
,98,95,494791.66666666477,1236.979166666662,5208.333333333313,6445.3124999999745,0,489583.33333333145
,99,94,489583.33333333145,1223.9583333333287,5208.333333333313,6432.2916666666415,0,484374.99999999814
,100,93,484374.99999999814,1210.9374999999955,5208.333333333313,6419.2708333333085,0,479166.6666666648
,101,92,479166.6666666648,1197.9166666666622,5208.333333333313,6406.249999999975,0,473958.3333333315
,102,91,473958.3333333315,1184.8958333333287,5208.333333333313,6393.2291666666415,0,468749.9999999982
,103,90,468749.9999999982,1171.8749999999955,5208.333333333313,6380.2083333333085,0,463541.6666666649
,104,89,463541.6666666649,1158.8541666666622,5208.333333333313,6367.187499999975,0,458333.33333333157
,105,88,458333.33333333157,1145.833333333329,5208.333333333313,6354.166666666642,0,453124.99999999825
,106,87,453124.99999999825,1132.8124999999957,5208.333333333313,6341.1458333333085,0,447916.66666666494
,107,86,447916.66666666494,1119.7916666666624,5208.333333333313,6328.124999999975,0,442708.3333333316
,108,85,442708.3333333316,1106.7708333333292,5208.333333333313,6315.104166666642,0,437499.9999999983
,109,84,437499.9999999983,1093.749999999996,5208.333333333313,6302.0833333333085,0,432291.666666665
,110,83,432291.666666665,1080.7291666666624,5208.333333333313,6289.062499999975,0,427083.3333333317
,111,82,427083.3333333317,1067.7083333333292,5208.333333333313,6276.041666666642,0,421874.99999999837
,112,81,421874.99999999837,1054.687499999996,5208.333333333313,6263.0208333333085,0,416666.66666666506
,113,80,416666.66666666506,1041.6666666666626,5208.333333333313,6249.999999999975,0,411458.33333333174
,114,79,411458.33333333174,1028.6458333333294,5208.333333333313,6236.979166666642,0,406249.9999999984
,115,78,406249.9999999984,1015.6249999999961,5208.333333333313,6223.958333333309,0,401041.6666666651
,116,77,401041.6666666651,1002.6041666666628,5208.333333333313,6210.937499999975,0,395833.3333333318
,117,76,395833.3333333318,989.5833333333295,5208.333333333313,6197.916666666642,0,390624.9999999985
,118,75,390624.9999999985,976.5624999999962,5208.333333333313,6184.895833333309,0,385416.6666666652
,119,74,385416.6666666652,963.541666666663,5208.333333333313,6171.874999999976,0,380208.33333333186
,120,73,380208.33333333186,950.5208333333296,5208.333333333313,6158.854166666642,0,374999.99999999854
,121,72,374999.99999999854,937.4999999999964,5208.333333333313,6145.833333333309,0,369791.66666666523
,122,71,369791.66666666523,924.4791666666631,5208.333333333313,6132.812499999976,0,364583.3333333319
,123,70,364583.3333333319,911.4583333333298,5208.333333333313,6119.791666666642,0,359374.9999999986
,124,69,359374.9999999986,898.4374999999965,5208.333333333313,6106.770833333309,0,354166.6666666653
,125,68,354166.6666666653,885.4166666666632,5208.333333333313,6093.749999999976,0,348958.333333332
,126,67,348958.333333332,872.39583333333,5208.333333333313,6080.729166666643,0,343749.99999999866
,127,66,343749.99999999866,859.3749999999967,5208.333333333313,6067.708333333309,0,338541.66666666535
,128,65,338541.66666666535,846.3541666666633,5208.333333333313,6054.687499999976,0,333333.33333333203
,129,64,333333.33333333203,833.3333333333301,5208.333333333313,6041.666666666643,0,328124.9999999987
,130,63,328124.9999999987,820.3124999999968,5208.333333333313,6028.64583333331,0,322916.6666666654
,131,62,322916.6666666654,807.2916666666636,5208.333333333313,6015.624999999976,0,317708.3333333321
,132,61,317708.3333333321,794.2708333333303,5208.333333333313,6002.604166666643,0,312499.9999999988
,133,60,312499.9999999988,781.2499999999969,5208.333333333313,5989.58333333331,0,307291.66666666546
,134,59,307291.66666666546,768.2291666666637,5208.333333333313,5976.562499999976,0,302083.33333333215
,135,58,302083.33333333215,755.2083333333304,5208.333333333313,5963.541666666643,0,296874.99999999884
,136,57,296874.99999999884,742.1874999999972,5208.333333333313,5950.52083333331,0,291666.6666666655
,137,56,291666.6666666655,729.1666666666638,5208.333333333313,5937.499999999976,0,286458.3333333322
,138,55,286458.3333333322,716.1458333333305,5208.333333333313,5924.479166666643,0,281249.9999999989
,139,54,281249.9999999989,703.1249999999973,5208.333333333313,5911.45833333331,0,276041.6666666656
,140,53,276041.6666666656,690.104166666664,5208.333333333313,5898.437499999977,0,270833.33333333227
,141,52,270833.33333333227,677.0833333333306,5208.333333333313,5885.416666666643,0,265624.99999999895
,142,51,265624.99999999895,664.0624999999974,5208.333333333313,5872.39583333331,0,260416.66666666564
,143,50,260416.66666666564,651.0416666666641,5208.333333333313,5859.374999999977,0,255208.33333333232
,144,49,255208.33333333232,638.0208333333309,5208.333333333313,5846.354166666644,0,249999.999999999
,145,48,249999.999999999,624.9999999999975,5208.333333333313,5833.33333333331,0,244791.6666666657
,146,47,244791.6666666657,611.9791666666642,5208.333333333313,5820.312499999977,0,239583.33333333238
,147,46,239583.33333333238,598.958333333331,5208.333333333313,5807.291666666644,0,234374.99999999907
,148,45,234374.99999999907,585.9374999999977,5208.333333333313,5794.27083333331,0,229166.66666666575
,149,44,229166.66666666575,572.9166666666644,5208.333333333313,5781.249999999977,0,223958.33333333244
,150,43,223958.33333333244,559.8958333333311,5208.333333333313,5768.229166666644,0,218749.99999999913
,151,42,218749.99999999913,546.8749999999978,5208.333333333312,5755.20833333331,0,213541.6666666658
,152,41,213541.6666666658,533.8541666666646,5208.333333333312,5742.187499999976,0,208333.3333333325
,153,40,208333.3333333325,520.8333333333312,5208.333333333312,5729.166666666643,0,203124.99999999919
,154,39,203124.99999999919,507.81249999999795,5208.333333333312,5716.14583333331,0,197916.66666666587
,155,38,197916.66666666587,494.7916666666647,5208.333333333312,5703.124999999976,0,192708.33333333256
,156,37,192708.33333333256,481.7708333333314,5208.333333333312,5690.104166666643,0,187499.99999999924
,157,36,187499.99999999924,468.7499999999981,5208.333333333312,5677.08333333331,0,182291.66666666593
,158,35,182291.66666666593,455.7291666666648,5208.333333333312,5664.062499999977,0,177083.33333333262
,159,34,177083.33333333262,442.70833333333155,5208.333333333312,5651.041666666643,0,171874.9999999993
,160,33,171874.9999999993,429.68749999999824,5208.333333333312,5638.02083333331,0,166666.666666666
,161,32,166666.666666666,416.666666666665,5208.333333333312,5624.999999999977,0,161458.33333333267
,162,31,161458.33333333267,403.64583333333167,5208.333333333312,5611.979166666644,0,156249.99999999936
,163,30,156249.99999999936,390.6249999999984,5208.333333333312,5598.95833333331,0,151041.66666666605
,164,29,151041.66666666605,377.6041666666651,5208.333333333312,5585.937499999977,0,145833.33333333273
,165,28,145833.33333333273,364.58333333333184,5208.333333333312,5572.916666666644,0,140624.99999999942
,166,27,140624.99999999942,351.5624999999986,5208.333333333312,5559.89583333331,0,135416.6666666661
,167,26,135416.6666666661,338.54166666666526,5208.333333333312,5546.874999999977,0,130208.33333333279
,168,25,130208.33333333279,325.520833333332,5208.333333333311,5533.854166666643,0,124999.99999999948
,169,24,124999.99999999948,312.4999999999987,5208.333333333311,5520.83333333331,0,119791.66666666616
,170,23,119791.66666666616,299.47916666666544,5208.333333333311,5507.812499999976,0,114583.33333333285
,171,22,114583.33333333285,286.4583333333321,5208.333333333311,5494.791666666643,0,109374.99999999953
,172,21,109374.99999999953,273.43749999999886,5208.333333333311,5481.77083333331,0,104166.66666666622
,173,20,104166.66666666622,260.41666666666555,5208.333333333311,5468.749999999976,0,98958.3333333329
,174,19,98958.3333333329,247.39583333333226,5208.333333333311,5455.729166666643,0,93749.99999999959
,175,18,93749.99999999959,234.37499999999898,5208.33333333331,5442.708333333309,0,88541.66666666628
,176,17,88541.66666666628,221.3541666666657,5208.33333333331,5429.687499999976,0,83333.33333333296
,177,16,83333.33333333296,208.3333333333324,5208.33333333331,5416.666666666642,0,78124.99999999965
,178,15,78124.99999999965,195.31249999999912,5208.33333333331,5403.645833333309,0,72916.66666666634
,179,14,72916.66666666634,182.29166666666583,5208.333333333309,5390.624999999975,0,67708.33333333302
,180,13,67708.33333333302,169.27083333333255,5208.333333333309,5377.6041666666415,0,62499.999999999716
,181,12,62499.999999999716,156.2499999999993,5208.333333333309,5364.5833333333085,0,57291.66666666641
,182,11,57291.66666666641,143.22916666666603,5208.33333333331,5351.562499999976,0,52083.333333333096
,183,10,52083.333333333096,130.20833333333275,5208.333333333309,5338.541666666642,0,46874.99999999979
,184,9,46874.99999999979,117.18749999999947,5208.33333333331,5325.520833333309,0,41666.66666666648
,185,8,41666.66666666648,104.1666666666662,5208.33333333331,5312.499999999976,0,36458.33333333317
,186,7,36458.33333333317,91.14583333333292,5208.333333333309,5299.479166666642,0,31249.999999999858
,187,6,31249.999999999858,78.12499999999964,5208.333333333309,5286.458333333309,0,26041.666666666548
,188,5,26041.666666666548,65.10416666666637,5208.333333333309,5273.437499999975,0,20833.333333333238
,189,4,20833.333333333238,52.083333333333094,5208.333333333309,5260.416666666642,0,15624.999999999927
,190,3,15624.999999999927,39.06249999999982,5208.333333333309,5247.395833333309,0,10416.666666666617
,191,2,10416.666666666617,26.041666666666544,5208.3333333333085,5234.374999999975,0,5208.3333333333085
,192,1,5208.3333333333085,13.020833333333272,5208.3333333333085,5221.3541666666415,0,0
