input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1000000,4791.666666666667,3333.3333333333335,8125,0,996666.6666666666
,2,299,996666.6666666666,4775.694444444444,3333.333333333333,8109.027777777777,0,993333.3333333333
,3,298,993333.3333333333,4759.722222222223,3333.333333333333,8093.055555555556,0,989999.9999999999
,4,297,989999.9999999999,4743.75,3333.333333333333,8077.083333333333,0,986666.6666666665
,5,296,986666.6666666665,4727.777777777777,3333.333333333333,8061.11111111111,0,983333.3333333331
,6,295,983333.3333333331,4711.805555555555,3333.3333333333326,8045.138888888887,0,979999.9999999998
,7,294,979999.9999999998,4695.833333333333,3333.3333333333326,8029.166666666666,0,976666.6666666664
,8,293,976666.6666666664,4679.86111111111,3333.3333333333326,8013.194444444443,0,973333.333333333
,9,292,973333.333333333,4663.888888888888,3333.333333333332,7997.22222222222,0,969999.9999999997
,10,291,969999.9999999997,4647.916666666665,3333.333333333332,7981.249999999997,0,966666.6666666663
,11,290,966666.6666666663,4631.944444444443,3333.333333333332,7965.277777777776,0,963333.3333333329
,12,289,963333.3333333329,4615.972222222221,3333.3333333333317,7949.305555555553,0,959999.9999999995
,13,288,959999.9999999995,4599.999999999998,3333.3333333333317,7933.33333333333,0,956666.6666666662
,14,287,956666.6666666662,4584.027777777776,3333.3333333333317,7917.361111111108,0,953333.3333333328
,15,286,953333.3333333328,4568.055555555554,3333.333333333331,7901.388888888885,0,949999.9999999994
,16,285,949999.9999999994,4552.083333333331,3333.333333333331,7885.416666666662,0,946666.666666666
,17,284,946666.666666666,4536.111111111109,3333.333333333331,7869.44444444444,0,943333.3333333327
,18,283,943333.3333333327,4520.138888888886,3333.333333333331,7853.472222222217,0,939999.9999999993
,19,282,939999.9999999993,4504.166666666664,3333.3333333333308,7837.4999999999945,0,936666.6666666659
