input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.03, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000833.3333333334,2502.0833333333335,5550.597625187989,3048.5142918546558,831.4873492012323,998616.3063906799
,2,239,998616.3063906799,2496.5407659766997,5555.223123208978,3058.6823572322783,829.6313533612064,996387.2553868088
,3,238,996387.2553868088,2490.968138467022,5559.852475811653,3068.8843373446307,827.7653092078868,994146.1363586719
,4,237,994146.1363586719,2485.3653408966798,5564.485686208161,3079.120345311481,825.8891800111338,991892.9051933716
,5,236,991892.9051933716,2479.732262983429,5569.122757613334,3089.3904946299053,824.0029289156182,989627.5176276574
,6,235,989627.5176276574,2474.0687940691437,5573.7636932446785,3099.694899175535,822.1065189404015,987349.9292474223
,7,234,987349.9292474223,2468.374823118556,5578.408496322384,3110.033673203828,820.1999129785155,985060.095487197
,8,233,985060.095487197,2462.6502387179926,5583.057170069318,3120.4069313513255,818.2830737965381,982757.9716296423
,9,232,982757.9716296423,2456.8949290741057,5587.709717711042,3130.814788636936,816.3559640341712,980443.5128050395
,10,231,980443.5128050395,2451.108782012599,5592.366142475802,3141.257360463203,814.4185462038137,978116.6739907801
,11,230,978116.6739907801,2445.2916849769504,5597.0264475945305,3151.73476261758,812.4707826901355,975777.4100108526
,12,229,975777.4100108526,2439.4435250271317,5601.690636300858,3162.2471112737267,810.5126357496491,973425.6755353286
,13,228,973425.6755353286,2433.5641888383216,5606.358711831109,3172.7945229927873,808.5440675102799,971061.425079846
,14,227,971061.425079846,2427.653562699615,5611.030677424301,3183.3771147246857,806.5650399709345,968684.6130050923
,15,226,968684.6130050923,2421.7115325127306,5615.7065363221545,3193.995003809424,804.575515001069,966295.1935162839
,16,225,966295.1935162839,2415.7379837907097,5620.3862917690885,3204.648307978379,802.5754543402546,963893.1206626457
,17,224,963893.1206626457,2409.7328016566144,5625.069947012229,3215.3371453556147,800.5648195977417,961478.3483368878
,18,223,961478.3483368878,2403.6958708422194,5629.757505301405,3226.061634459186,798.5435722520239,959050.8302746806
,19,222,959050.8302746806,2397.6270756867016,5634.448969889155,3236.821894202453,796.5116736503985,956610.5200541285
,20,221,956610.5200541285,2391.5263001353214,5639.144344030729,3247.618043895408,794.4690850085276,954157.3710952415
,21,220,954157.3710952415,2385.393427738104,5643.843630984087,3258.450203245983,792.4157674099963,951691.3366594055
,22,219,951691.3366594055,2379.228341648514,5648.546834009907,3269.318492361393,790.3516818058702,949212.3698488501
,23,218,949212.3698488501,2373.0309246221254,5653.253956371582,3280.2230317494564,788.2767890142505,946720.4236061148
,24,217,946720.4236061148,2366.801059015287,5657.965001335225,3291.1639423199376,786.1910497198292,944215.4507135147
,25,216,944215.4507135147,2360.5386267837866,5662.679972169668,3302.1413453858813,784.0944244734407,941697.4037926022
,26,215,941697.4037926022,2354.2435094815055,5667.3988721464775,3313.155362664972,781.9868736916145,939166.235303629
,27,214,939166.235303629,2347.9155882590726,5672.121704539933,3324.20611628086,779.8683576561234,936621.8975450043
,28,213,936621.8975450043,2341.554743862511,5676.848472627049,3335.293728764538,777.7388365135332,934064.3426527532
,29,212,934064.3426527532,2335.1608566318832,5681.579179687572,3346.4183230556887,775.598270274748,931493.5225999722
,30,211,931493.5225999722,2328.733806499931,5686.313829003976,3357.5800225040452,773.4466188145568,928909.3891962827
,31,210,928909.3891962827,2322.273472990707,5691.052423861479,3368.778950870772,771.2838418711767,926311.8940872832
,32,209,926311.8940872832,2315.779735218208,5695.79496754803,3380.0152323298225,769.1098990457945,923700.9887539991
,33,208,923700.9887539991,2309.2524718849977,5700.54146335432,3391.288991469322,766.9247498021082,921076.6245123319
,34,207,921076.6245123319,2302.69156128083,5705.291914573781,3402.600353292951,764.7283534658658,918438.7525125048
,35,206,918438.7525125048,2296.096881281262,5710.046324502591,3413.949443221329,762.5206692244029,915787.3237385079
,36,205,915787.3237385079,2289.46830934627,5714.804696439678,3425.336387093408,760.3016561261788,913122.2890075407
,37,204,913122.2890075407,2282.805722518852,5719.567033686709,3436.761311167857,758.0712730803108,910443.5989694531
,38,203,910443.5989694531,2276.108997423633,5724.333339548115,3448.224342124482,755.8294788561072,907751.2041061847
