input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.03, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002333.3333333334,2505.8333333333335,2784.2592592592596,5290.092592592593,2332.2811728395063,1001881.3552469136
,2,359,1001881.3552469136,2504.7033881172842,2790.755864197531,5295.459252314815,2331.2113985596707,1001421.8107812757
,3,358,1001421.8107812757,2503.5545269531895,2797.2676278806584,5300.822154833848,2330.1239340245884,1000954.6670874197
,4,357,1000954.6670874197,2502.3866677185492,2803.7945856790466,5306.181253397595,2329.018702504061,1000479.8912042447
,5,356,1000479.8912042447,2501.1997280106116,2810.336773045631,5311.536501056243,2327.895627006131,999997.4500582052
,6,355,999997.4500582052,2499.993625145513,2816.894225516071,5316.887850661584,2326.7546302762744,999507.3104629653
,7,354,999507.3104629653,2498.7682761574133,2823.4669787089415,5322.235254866355,2325.595634796598,999009.4391190528
,8,353,999009.4391190528,2497.523597797632,2830.055068325929,5327.578666123562,2324.4185627850293,998503.8026135119
,9,352,998503.8026135119,2496.25950653378,2836.6585301520226,5332.918036685803,2323.223336194506,997990.3674195544
,10,351,997990.3674195544,2494.975918548886,2843.2774000557106,5338.253318604597,2322.0098767121635,997469.0998962108
,11,350,997469.0998962108,2493.6727497405273,2849.9117139891737,5343.584463729701,2320.7781057585166,996939.9662879801
,12,349,996939.9662879801,2492.3499157199503,2856.5615079884815,5348.911423708432,2319.527944486647,996402.9327244783
,13,348,996402.9327244783,2491.007331811196,2863.226818173788,5354.2341499849845,2318.259313781377,995857.9652200859
,14,347,995857.9652200859,2489.6449130502147,2869.907680749527,5359.552593799742,2316.972134258451,995305.0296735949
,15,346,995305.0296735949,2488.262574183987,2876.6041320046093,5364.866706188596,2315.6663262637103,994744.0918678539
,16,345,994744.0918678539,2486.860229669635,2883.31620831262,5370.176437982254,2314.3418098722627,994175.1174694136
,17,344,994175.1174694136,2485.437793673534,2890.043946132016,5375.48173980555,2312.9985048876565,993598.0720281692
,18,343,993598.0720281692,2483.995180070423,2896.787382006324,5380.782562076747,2311.6363308410464,993012.9209770039
,19,342,993012.9209770039,2482.5323024425097,2903.546552564339,5386.078855006848,2310.2552069903586,992419.6296314299
,20,341,992419.6296314299,2481.049074078575,2910.321494520322,5391.370568598897,2308.8550523194554,991818.1631892291
,21,340,991818.1631892291,2479.545407973073,2917.1122446742033,5396.657652647276,2307.4357855372946,991208.4867300922
,22,339,991208.4867300922,2478.0212168252306,2923.9188399117766,5401.940056737007,2305.997325077087,990590.5652152575
,23,338,990590.5652152575,2476.4764130381436,2930.7413172049037,5407.217730243047,2304.5395890954555,989964.3634871481
,24,337,989964.3634871481,2474.9109087178704,2937.5797136117153,5412.490622329586,2303.0624954715845,989329.8462690079
,25,336,989329.8462690079,2473.32461567252,2944.434066276809,5417.758681949329,2301.5659618063723,988686.9781645375
,26,335,988686.9781645375,2471.7174454113438,2951.304412431455,5423.021857842799,2300.0499054215807,988035.7236575276
,27,334,988035.7236575276,2470.089309143819,2958.190789393795,5428.280098537614,2298.5142433589785,987376.0471114927
