input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 144, 'interest': 0.035, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1000000,2916.666666666667,6944.444444444444,9861.111111111111,0,993055.5555555555
,2,143,993055.5555555555,2896.412037037037,6944.444444444444,9840.856481481482,0,986111.111111111
,3,142,986111.111111111,2876.1574074074074,6944.444444444443,9820.60185185185,0,979166.6666666665
,4,141,979166.6666666665,2855.9027777777774,6944.444444444443,9800.34722222222,0,972222.222222222
,5,140,972222.222222222,2835.648148148148,6944.4444444444425,9780.092592592591,0,965277.7777777775
,6,139,965277.7777777775,2815.393518518518,6944.4444444444425,9759.83796296296,0,958333.333333333
,7,138,958333.333333333,2795.1388888888882,6944.4444444444425,9739.58333333333,0,951388.8888888885
,8,137,951388.8888888885,2774.884259259258,6944.444444444442,9719.3287037037,0,944444.444444444
,9,136,944444.444444444,2754.6296296296287,6944.444444444442,9699.07407407407,0,937499.9999999995
,10,135,937499.9999999995,2734.3749999999986,6944.444444444441,9678.81944444444,0,930555.555555555
,11,134,930555.555555555,2714.120370370369,6944.444444444441,9658.56481481481,0,923611.1111111105
,12,133,923611.1111111105,2693.865740740739,6944.44444444444,9638.310185185179,0,916666.666666666
,13,132,916666.666666666,2673.6111111111095,6944.44444444444,9618.05555555555,0,909722.2222222215
,14,131,909722.2222222215,2653.3564814814795,6944.444444444439,9597.800925925918,0,902777.777777777
,15,130,902777.777777777,2633.10185185185,6944.444444444439,9577.546296296288,0,895833.3333333326
,16,129,895833.3333333326,2612.84722222222,6944.444444444438,9557.291666666657,0,888888.8888888881
,17,128,888888.8888888881,2592.5925925925903,6944.444444444438,9537.03703703703,0,881944.4444444436
,18,127,881944.4444444436,2572.3379629629603,6944.444444444437,9516.782407407398,0,874999.9999999992
,19,126,874999.9999999992,2552.083333333331,6944.444444444438,9496.52777777777,0,868055.5555555548
,20,125,868055.5555555548,2531.8287037037016,6944.444444444439,9476.27314814814,0,861111.1111111103
,21,124,861111.1111111103,2511.5740740740716,6944.444444444438,9456.01851851851,0,854166.6666666658
,22,123,854166.6666666658,2491.319444444442,6944.444444444437,9435.76388888888,0,847222.2222222214
,23,122,847222.2222222214,2471.0648148148125,6944.444444444438,9415.50925925925,0,840277.777777777
,24,121,840277.777777777,2450.8101851851834,6944.444444444439,9395.254629629622,0,833333.3333333326
,25,120,833333.3333333326,2430.5555555555534,6944.444444444438,9374.99999999999,0,826388.8888888881
,26,119,826388.8888888881,2410.300925925924,6944.444444444437,9354.745370370361,0,819444.4444444437
,27,118,819444.4444444437,2390.0462962962943,6944.444444444438,9334.490740740732,0,812499.9999999993
,28,117,812499.9999999993,2369.7916666666647,6944.444444444439,9314.236111111104,0,805555.5555555548
,29,116,805555.5555555548,2349.537037037035,6944.444444444438,9293.981481481473,0,798611.1111111103
,30,115,798611.1111111103,2329.282407407405,6944.444444444437,9273.726851851843,0,791666.6666666659
,31,114,791666.6666666659,2309.0277777777756,6944.444444444438,9253.472222222214,0,784722.2222222215
,32,113,784722.2222222215,2288.7731481481464,6944.444444444439,9233.217592592586,0,777777.777777777
,33,112,777777.777777777,2268.5185185185164,6944.444444444438,9212.962962962954,0,770833.3333333326
,34,111,770833.3333333326,2248.263888888887,6944.444444444437,9192.708333333325,0,763888.8888888882
,35,110,763888.8888888882,2228.0092592592573,6944.444444444438,9172.453703703695,0,756944.4444444438
,36,109,756944.4444444438,2207.7546296296277,6944.444444444439,9152.199074074066,0,749999.9999999993
,37,108,749999.9999999993,2187.499999999998,6944.444444444438,9131.944444444436,0,743055.5555555548
,38,107,743055.5555555548,2167.245370370368,6944.444444444437,9111.689814814805,0,736111.1111111104
,39,106,736111.1111111104,2146.990740740739,6944.444444444438,9091.435185185177,0,729166.666666666
,40,105,729166.666666666,2126.7361111111095,6944.444444444439,9071.180555555547,0,722222.2222222215
,41,104,722222.2222222215,2106.4814814814795,6944.444444444438,9050.925925925918,0,715277.777777777
,42,103,715277.777777777,2086.22685185185,6944.444444444437,9030.671296296287,0,708333.3333333327
,43,102,708333.3333333327,2065.9722222222204,6944.444444444438,9010.416666666659,0,701388.8888888883
,44,101,701388.8888888883,2045.717592592591,6944.444444444439,8990.16203703703,0,694444.4444444438
,45,100,694444.4444444438,2025.4629629629612,6944.444444444438,8969.9074074074,0,687499.9999999993
,46,99,687499.9999999993,2005.2083333333314,6944.444444444437,8949.652777777768,0,680555.5555555549
,47,98,680555.5555555549,1984.9537037037019,6944.444444444438,8929.39814814814,0,673611.1111111105
,48,97,673611.1111111105,1964.6990740740725,6944.444444444439,8909.143518518511,0,666666.666666666
,49,96,666666.666666666,1944.4444444444428,6944.444444444438,8888.888888888881,0,659722.2222222215
,50,95,659722.2222222215,1924.189814814813,6944.444444444437,8868.63425925925,0,652777.7777777772
,51,94,652777.7777777772,1903.9351851851834,6944.444444444438,8848.37962962962,0,645833.3333333328
,52,93,645833.3333333328,1883.680555555554,6944.444444444439,8828.124999999993,0,638888.8888888883
,53,92,638888.8888888883,1863.4259259259243,6944.444444444438,8807.870370370361,0,631944.4444444438
,54,91,631944.4444444438,1843.1712962962945,6944.444444444437,8787.615740740732,0,624999.9999999994
,55,90,624999.9999999994,1822.9166666666652,6944.444444444438,8767.361111111102,0,618055.555555555
,56,89,618055.555555555,1802.6620370370356,6944.444444444439,8747.106481481474,0,611111.1111111105
,57,88,611111.1111111105,1782.4074074074058,6944.444444444438,8726.851851851843,0,604166.666666666
,58,87,604166.666666666,1762.152777777776,6944.444444444437,8706.597222222214,0,597222.2222222217
,59,86,597222.2222222217,1741.8981481481467,6944.444444444438,8686.342592592584,0,590277.7777777773
,60,85,590277.7777777773,1721.643518518517,6944.444444444439,8666.087962962956,0,583333.3333333328
,61,84,583333.3333333328,1701.3888888888873,6944.444444444438,8645.833333333325,0,576388.8888888883
,62,83,576388.8888888883,1681.1342592592575,6944.444444444437,8625.578703703695,0,569444.4444444439
,63,82,569444.4444444439,1660.8796296296282,6944.444444444438,8605.324074074066,0,562499.9999999995
,64,81,562499.9999999995,1640.6249999999986,6944.444444444439,8585.069444444438,0,555555.555555555
,65,80,555555.555555555,1620.3703703703688,6944.444444444438,8564.814814814807,0,548611.1111111105
,66,79,548611.1111111105,1600.115740740739,6944.444444444437,8544.560185185175,0,541666.6666666662
,67,78,541666.6666666662,1579.8611111111097,6944.444444444438,8524.305555555547,0,534722.2222222218
,68,77,534722.2222222218,1559.6064814814802,6944.444444444439,8504.05092592592,0,527777.7777777773
,69,76,527777.7777777773,1539.3518518518506,6944.444444444438,8483.796296296288,0,520833.33333333285
,70,75,520833.33333333285,1519.0972222222208,6944.444444444438,8463.541666666659,0,513888.8888888884
,71,74,513888.8888888884,1498.8425925925912,6944.444444444438,8443.28703703703,0,506944.444444444
,72,73,506944.444444444,1478.5879629629617,6944.444444444438,8423.0324074074,0,499999.99999999953
,73,72,499999.99999999953,1458.3333333333321,6944.444444444438,8402.77777777777,0,493055.5555555551
,74,71,493055.5555555551,1438.0787037037023,6944.444444444438,8382.52314814814,0,486111.11111111066
,75,70,486111.11111111066,1417.8240740740728,6944.444444444438,8362.268518518511,0,479166.6666666662
,76,69,479166.6666666662,1397.5694444444432,6944.444444444438,8342.013888888881,0,472222.2222222218
,77,68,472222.2222222218,1377.3148148148136,6944.444444444438,8321.759259259252,0,465277.77777777734
,78,67,465277.77777777734,1357.060185185184,6944.444444444438,8301.504629629622,0,458333.3333333329
,79,66,458333.3333333329,1336.8055555555543,6944.444444444438,8281.249999999993,0,451388.88888888847
,80,65,451388.88888888847,1316.5509259259247,6944.444444444438,8260.995370370363,0,444444.44444444403
,81,64,444444.44444444403,1296.2962962962952,6944.444444444438,8240.740740740734,0,437499.9999999996
,82,63,437499.9999999996,1276.0416666666656,6944.444444444438,8220.486111111104,0,430555.55555555515
,83,62,430555.55555555515,1255.7870370370358,6944.444444444438,8200.231481481474,0,423611.1111111107
