input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 216, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1000000,4791.666666666667,4629.62962962963,9421.296296296296,0,995370.3703703703
,2,215,995370.3703703703,4769.483024691358,4629.62962962963,9399.112654320987,0,990740.7407407407
,3,214,990740.7407407407,4747.29938271605,4629.62962962963,9376.92901234568,0,986111.111111111
,4,213,986111.111111111,4725.115740740741,4629.62962962963,9354.74537037037,0,981481.4814814813
,5,212,981481.4814814813,4702.932098765432,4629.629629629629,9332.56172839506,0,976851.8518518517
,6,211,976851.8518518517,4680.748456790123,4629.629629629629,9310.37808641975,0,972222.222222222
,7,210,972222.222222222,4658.564814814814,4629.629629629629,9288.194444444442,0,967592.5925925924
,8,209,967592.5925925924,4636.381172839506,4629.629629629629,9266.010802469134,0,962962.9629629627
,9,208,962962.9629629627,4614.197530864197,4629.629629629629,9243.827160493825,0,958333.333333333
,10,207,958333.333333333,4592.013888888888,4629.629629629628,9221.643518518515,0,953703.7037037034
,11,206,953703.7037037034,4569.830246913579,4629.629629629628,9199.459876543206,0,949074.0740740737
,12,205,949074.0740740737,4547.646604938271,4629.629629629628,9177.276234567898,0,944444.444444444
,13,204,944444.444444444,4525.462962962962,4629.629629629628,9155.09259259259,0,939814.8148148144
,14,203,939814.8148148144,4503.279320987653,4629.629629629628,9132.90895061728,0,935185.1851851847
,15,202,935185.1851851847,4481.095679012344,4629.629629629627,9110.72530864197,0,930555.555555555
,16,201,930555.555555555,4458.912037037035,4629.629629629627,9088.54166666666,0,925925.9259259254
,17,200,925925.9259259254,4436.728395061727,4629.629629629627,9066.358024691353,0,921296.2962962957
,18,199,921296.2962962957,4414.544753086418,4629.629629629627,9044.174382716044,0,916666.666666666
,19,198,916666.666666666,4392.361111111109,4629.629629629627,9021.990740740735,0,912037.0370370364
,20,197,912037.0370370364,4370.1774691358,4629.629629629626,8999.807098765425,0,907407.4074074067
,21,196,907407.4074074067,4347.993827160491,4629.629629629626,8977.623456790116,0,902777.777777777
,22,195,902777.777777777,4325.8101851851825,4629.629629629626,8955.439814814808,0,898148.1481481474
,23,194,898148.1481481474,4303.6265432098735,4629.629629629626,8933.2561728395,0,893518.5185185177
,24,193,893518.5185185177,4281.4429012345645,4629.629629629626,8911.07253086419,0,888888.8888888881
,25,192,888888.8888888881,4259.2592592592555,4629.629629629625,8888.88888888888,0,884259.2592592584
,26,191,884259.2592592584,4237.0756172839465,4629.629629629625,8866.70524691357,0,879629.6296296287
,27,190,879629.6296296287,4214.891975308638,4629.629629629625,8844.521604938263,0,874999.9999999991
,28,189,874999.9999999991,4192.708333333329,4629.629629629625,8822.337962962954,0,870370.3703703694
,29,188,870370.3703703694,4170.52469135802,4629.629629629624,8800.154320987644,0,865740.7407407397
,30,187,865740.7407407397,4148.341049382711,4629.629629629624,8777.970679012335,0,861111.1111111101
,31,186,861111.1111111101,4126.157407407403,4629.629629629624,8755.787037037027,0,856481.4814814804
,32,185,856481.4814814804,4103.973765432094,4629.629629629624,8733.603395061718,0,851851.8518518507
,33,184,851851.8518518507,4081.7901234567853,4629.629629629623,8711.419753086408,0,847222.2222222211
,34,183,847222.2222222211,4059.6064814814763,4629.629629629623,8689.236111111099,0,842592.5925925914
,35,182,842592.5925925914,4037.4228395061677,4629.629629629623,8667.052469135791,0,837962.9629629618
,36,181,837962.9629629618,4015.2391975308587,4629.629629629623,8644.868827160482,0,833333.3333333321
,37,180,833333.3333333321,3993.05555555555,4629.629629629622,8622.685185185172,0,828703.7037037024
,38,179,828703.7037037024,3970.871913580241,4629.629629629622,8600.501543209863,0,824074.0740740728
,39,178,824074.0740740728,3948.688271604932,4629.629629629622,8578.317901234554,0,819444.4444444431
,40,177,819444.4444444431,3926.5046296296237,4629.629629629622,8556.134259259246,0,814814.8148148134
,41,176,814814.8148148134,3904.3209876543146,4629.629629629621,8533.950617283936,0,810185.1851851838
,42,175,810185.1851851838,3882.137345679006,4629.629629629621,8511.766975308627,0,805555.5555555541
,43,174,805555.5555555541,3859.953703703697,4629.629629629621,8489.583333333318,0,800925.9259259244
,44,173,800925.9259259244,3837.7700617283886,4629.629629629621,8467.39969135801,0,796296.2962962948
,45,172,796296.2962962948,3815.5864197530796,4629.6296296296205,8445.2160493827,0,791666.6666666651
,46,171,791666.6666666651,3793.4027777777706,4629.6296296296205,8423.03240740739,0,787037.0370370355
,47,170,787037.0370370355,3771.219135802462,4629.6296296296205,8400.848765432082,0,782407.4074074058
,48,169,782407.4074074058,3749.035493827153,4629.6296296296205,8378.665123456773,0,777777.7777777761
,49,168,777777.7777777761,3726.8518518518445,4629.62962962962,8356.481481481464,0,773148.1481481465
,50,167,773148.1481481465,3704.6682098765355,4629.62962962962,8334.297839506155,0,768518.5185185168
,51,166,768518.5185185168,3682.484567901227,4629.62962962962,8312.114197530846,0,763888.8888888871
,52,165,763888.8888888871,3660.300925925918,4629.629629629619,8289.930555555537,0,759259.2592592575
,53,164,759259.2592592575,3638.117283950609,4629.629629629619,8267.746913580228,0,754629.6296296278
,54,163,754629.6296296278,3615.9336419753004,4629.629629629619,8245.563271604919,0,749999.9999999981
,55,162,749999.9999999981,3593.7499999999914,4629.629629629618,8223.37962962961,0,745370.3703703685
,56,161,745370.3703703685,3571.566358024683,4629.629629629618,8201.1959876543,0,740740.7407407388
,57,160,740740.7407407388,3549.382716049374,4629.629629629618,8179.012345678992,0,736111.1111111091
,58,159,736111.1111111091,3527.199074074065,4629.629629629617,8156.828703703682,0,731481.4814814795
,59,158,731481.4814814795,3505.0154320987563,4629.629629629617,8134.645061728374,0,726851.8518518498
,60,157,726851.8518518498,3482.8317901234473,4629.629629629617,8112.461419753065,0,722222.2222222202
,61,156,722222.2222222202,3460.6481481481387,4629.629629629616,8090.277777777755,0,717592.5925925905
,62,155,717592.5925925905,3438.4645061728297,4629.629629629616,8068.094135802446,0,712962.9629629608
,63,154,712962.9629629608,3416.280864197521,4629.629629629616,8045.9104938271375,0,708333.3333333312
,64,153,708333.3333333312,3394.097222222212,4629.629629629615,8023.726851851827,0,703703.7037037015
,65,152,703703.7037037015,3371.913580246903,4629.629629629615,8001.543209876518,0,699074.0740740718
,66,151,699074.0740740718,3349.7299382715946,4629.629629629615,7979.35956790121,0,694444.4444444422
,67,150,694444.4444444422,3327.5462962962856,4629.629629629614,7957.1759259259,0,689814.8148148125
,68,149,689814.8148148125,3305.362654320977,4629.629629629614,7934.992283950591,0,685185.1851851828
,69,148,685185.1851851828,3283.179012345668,4629.629629629614,7912.808641975282,0,680555.5555555532
,70,147,680555.5555555532,3260.9953703703595,4629.629629629613,7890.624999999973,0,675925.9259259235
,71,146,675925.9259259235,3238.8117283950505,4629.629629629613,7868.441358024664,0,671296.2962962938
,72,145,671296.2962962938,3216.6280864197415,4629.629629629613,7846.257716049355,0,666666.6666666642
,73,144,666666.6666666642,3194.444444444433,4629.629629629612,7824.074074074046,0,662037.0370370345
,74,143,662037.0370370345,3172.260802469124,4629.629629629612,7801.890432098737,0,657407.4074074049
,75,142,657407.4074074049,3150.0771604938154,4629.629629629611,7779.706790123427,0,652777.7777777752
,76,141,652777.7777777752,3127.8935185185064,4629.629629629611,7757.523148148118,0,648148.1481481455
,77,140,648148.1481481455,3105.7098765431974,4629.6296296296105,7735.339506172808,0,643518.5185185159
,78,139,643518.5185185159,3083.526234567889,4629.6296296296105,7713.155864197499,0,638888.8888888862
,79,138,638888.8888888862,3061.34259259258,4629.6296296296105,7690.97222222219,0,634259.2592592565
,80,137,634259.2592592565,3039.1589506172713,4629.62962962961,7668.788580246881,0,629629.6296296269
,81,136,629629.6296296269,3016.9753086419623,4629.62962962961,7646.604938271572,0,624999.9999999972
,82,135,624999.9999999972,2994.791666666654,4629.629629629609,7624.421296296263,0,620370.3703703675
,83,134,620370.3703703675,2972.608024691345,4629.629629629609,7602.237654320954,0,615740.7407407379
,84,133,615740.7407407379,2950.424382716036,4629.629629629608,7580.054012345643,0,611111.1111111082
,85,132,611111.1111111082,2928.2407407407272,4629.629629629608,7557.870370370335,0,606481.4814814785
,86,131,606481.4814814785,2906.0570987654182,4629.629629629607,7535.686728395025,0,601851.8518518489
,87,130,601851.8518518489,2883.8734567901097,4629.629629629607,7513.503086419716,0,597222.2222222192
,88,129,597222.2222222192,2861.6898148148007,4629.629629629606,7491.319444444407,0,592592.5925925896
,89,128,592592.5925925896,2839.506172839492,4629.629629629606,7469.135802469098,0,587962.9629629599
,90,127,587962.9629629599,2817.322530864183,4629.629629629605,7446.952160493788,0,583333.3333333303
,91,126,583333.3333333303,2795.138888888875,4629.629629629606,7424.768518518481,0,578703.7037037008
,92,125,578703.7037037008,2772.9552469135665,4629.629629629607,7402.584876543173,0,574074.0740740711
,93,124,574074.0740740711,2750.771604938258,4629.629629629606,7380.401234567864,0,569444.4444444415
,94,123,569444.4444444415,2728.587962962949,4629.629629629605,7358.217592592554,0,564814.8148148119
,95,122,564814.8148148119,2706.404320987641,4629.629629629606,7336.033950617247,0,560185.1851851824
,96,121,560185.1851851824,2684.2206790123323,4629.629629629607,7313.850308641939,0,555555.5555555527
,97,120,555555.5555555527,2662.0370370370238,4629.629629629606,7291.66666666663,0,550925.925925923
