input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1000000,2083.3333333333335,8045.293838098055,5961.960504764722,0,994038.0394952353
,2,143,994038.0394952353,2070.91258228174,8045.293838098055,5974.381255816315,0,988063.658239419
,3,142,988063.658239419,2058.465954665456,8045.2938380980595,5986.827883432603,0,982076.8303559864
,4,141,982076.8303559864,2045.9933965749715,8045.293838098062,5999.300441523091,0,976077.5299144633
,5,140,976077.5299144633,2033.4948539884651,8045.293838098065,6011.7989841096,0,970065.7309303536
,6,139,970065.7309303536,2020.97027277157,8045.293838098066,6024.323565326496,0,964041.4073650271
,7,138,964041.4073650271,2008.41959867714,8045.293838098069,6036.8742394209285,0,958004.5331256061
,8,137,958004.5331256061,1995.8427773450128,8045.293838098071,6049.451060753058,0,951955.082064853
,9,136,951955.082064853,1983.239754301777,8045.293838098074,6062.054083796297,0,945893.0279810567
,10,135,945893.0279810567,1970.6104749605347,8045.293838098077,6074.683363137542,0,939818.3446179192
,11,134,939818.3446179192,1957.9548846206649,8045.2938380980795,6087.338953477414,0,933731.0056644417
,12,133,933731.0056644417,1945.272928467587,8045.29383809808,6100.020909630493,0,927630.9847548113
,13,132,927630.9847548113,1932.5645515725234,8045.293838098084,6112.72928652556,0,921518.2554682858
,14,131,921518.2554682858,1919.829698892262,8045.293838098086,6125.464139205824,0,915392.7913290799
,15,130,915392.7913290799,1907.0683152689164,8045.293838098091,6138.225522829175,0,909254.5658062507
,16,129,909254.5658062507,1894.2803454296889,8045.293838098092,6151.013492668403,0,903103.5523135823
,17,128,903103.5523135823,1881.4657339866296,8045.293838098091,6163.8281041114615,0,896939.7242094708
,18,127,896939.7242094708,1868.6244254363974,8045.293838098098,6176.6694126617,0,890763.0547968091
,19,126,890763.0547968091,1855.7563641600188,8045.293838098097,6189.537473938078,0,884573.517322871
,20,125,884573.517322871,1842.8614944226479,8045.293838098103,6202.432343675455,0,878371.0849791956
,21,124,878371.0849791956,1829.9397603733241,8045.293838098107,6215.354077724783,0,872155.7309014709
,22,123,872155.7309014709,1816.991106044731,8045.29383809811,6228.302732053379,0,865927.4281694175
,23,122,865927.4281694175,1804.0154753529532,8045.293838098112,6241.278362745159,0,859686.1498066724
,24,121,859686.1498066724,1791.012812097234,8045.293838098115,6254.281026000881,0,853431.8687806715
,25,120,853431.8687806715,1777.9830599597324,8045.293838098117,6267.310778138384,0,847164.5580025332
,26,119,847164.5580025332,1764.9261625052775,8045.293838098122,6280.3676755928445,0,840884.1903269403
,27,118,840884.1903269403,1751.8420631811255,8045.293838098124,6293.451774916999,0,834590.7385520233
,28,117,834590.7385520233,1738.730705316715,8045.293838098127,6306.563132781412,0,828284.1754192419
,29,116,828284.1754192419,1725.5920321234205,8045.2938380981295,6319.701805974709,0,821964.4736132672
,30,115,821964.4736132672,1712.4259866943066,8045.293838098134,6332.867851403827,0,815631.6057618634
,31,114,815631.6057618634,1699.232512003882,8045.293838098136,6346.061326094254,0,809285.5444357692
,32,113,809285.5444357692,1686.0115509078526,8045.293838098143,6359.282287190291,0,802926.2621485789
,33,112,802926.2621485789,1672.7630461428726,8045.293838098146,6372.530791955273,0,796553.7313566236
,34,111,796553.7313566236,1659.4869403262992,8045.293838098146,6385.806897771847,0,790167.9244588517
,35,110,790167.9244588517,1646.183175955941,8045.293838098145,6399.110662142204,0,783768.8137967095
,36,109,783768.8137967095,1632.8516954098116,8045.293838098151,6412.44214268834,0,777356.3716540212
,37,108,777356.3716540212,1619.4924409458774,8045.293838098154,6425.801397152277,0,770930.570256869
,38,107,770930.570256869,1606.1053547018103,8045.293838098159,6439.188483396349,0,764491.3817734726
,39,106,764491.3817734726,1592.6903786947346,8045.293838098165,6452.60345940343,0,758038.7783140693
,40,105,758038.7783140693,1579.2474548209775,8045.293838098164,6466.046383277187,0,751572.7319307921
,41,104,751572.7319307921,1565.776524855817,8045.293838098173,6479.517313242356,0,745093.2146175498
,42,103,745093.2146175498,1552.2775304532288,8045.293838098177,6493.016307644948,0,738600.1983099049
,43,102,738600.1983099049,1538.750413145635,8045.29383809818,6506.543424952544,0,732093.6548849524
,44,101,732093.6548849524,1525.1951143436506,8045.293838098181,6520.0987237545305,0,725573.5561611978
,45,100,725573.5561611978,1511.6115753358288,8045.293838098185,6533.682262762356,0,719039.8738984355
,46,99,719039.8738984355,1497.9997372884072,8045.293838098192,6547.294100809785,0,712492.5797976257
,47,98,712492.5797976257,1484.3595412450534,8045.293838098195,6560.934296853142,0,705931.6455007725
,48,97,705931.6455007725,1470.6909281266094,8045.293838098196,6574.602909971587,0,699357.0425908009
,49,96,699357.0425908009,1456.9938387308353,8045.293838098203,6588.2999993673675,0,692768.7425914336
,50,95,692768.7425914336,1443.2682137321533,8045.293838098202,6602.025624366049,0,686166.7169670676
,51,94,686166.7169670676,1429.5139936813907,8045.293838098209,6615.779844416818,0,679550.9371226508
,52,93,679550.9371226508,1415.7311190055225,8045.293838098217,6629.562719092694,0,672921.3744035581
,53,92,672921.3744035581,1401.9195300074127,8045.293838098214,6643.374308090802,0,666278.0000954673
,54,91,666278.0000954673,1388.079166865557,8045.293838098221,6657.214671232665,0,659620.7854242347
,55,90,659620.7854242347,1374.2099696338223,8045.293838098224,6671.083868464402,0,652949.7015557702
,56,89,652949.7015557702,1360.311878241188,8045.29383809823,6684.981959857041,0,646264.7195959132
,57,88,646264.7195959132,1346.384832491486,8045.293838098233,6698.909005606747,0,639565.8105903064
,58,87,639565.8105903064,1332.4287720631382,8045.293838098239,6712.8650660351,0,632852.9455242713
,59,86,632852.9455242713,1318.4436365088986,8045.293838098246,6726.850201589347,0,626126.0953226819
,60,85,626126.0953226819,1304.4293652555873,8045.293838098243,6740.864472842656,0,619385.2308498393
,61,84,619385.2308498393,1290.3858976038318,8045.29383809825,6754.907940494418,0,612630.3229093449
,62,83,612630.3229093449,1276.3131727278019,8045.293838098259,6768.980665370456,0,605861.3422439744
,63,82,605861.3422439744,1262.2111296749467,8045.293838098261,6783.082708423315,0,599078.2595355512
,64,81,599078.2595355512,1248.0797073657316,8045.293838098262,6797.214130732531,0,592281.0454048186
,65,80,592281.0454048186,1233.9188445933721,8045.293838098271,6811.374993504899,0,585469.6704113137
,66,79,585469.6704113137,1219.72848002357,8045.293838098275,6825.565358074705,0,578644.1050532389
,67,78,578644.1050532389,1205.5085521942478,8045.293838098277,6839.785285904029,0,571804.3197673348
,68,77,571804.3197673348,1191.258999515281,8045.293838098283,6854.034838583002,0,564950.2849287519
,69,76,564950.2849287519,1176.9797602682331,8045.293838098285,6868.314077830052,0,558081.9708509218
,70,75,558081.9708509218,1162.6707726060872,8045.293838098293,6882.623065492206,0,551199.3477854296
,71,74,551199.3477854296,1148.3319745529782,8045.293838098295,6896.961863545317,0,544302.3859218842
,72,73,544302.3859218842,1133.9633040039255,8045.2938380983005,6911.330534094375,0,537391.0553877898
,73,72,537391.0553877898,1119.5646987245623,8045.293838098303,6925.729139373741,0,530465.3262484161
,74,71,530465.3262484161,1105.1360963508669,8045.293838098314,6940.157741747447,0,523525.16850666865
,75,70,523525.16850666865,1090.677434388893,8045.293838098317,6954.616403709424,0,516570.55210295925
,76,69,516570.55210295925,1076.1886502144985,8045.293838098321,6969.1051878838225,0,509601.4469150754
,77,68,509601.4469150754,1061.6696810730737,8045.293838098328,6983.624157025254,0,502617.82275805017
,78,67,502617.82275805017,1047.1204640792712,8045.293838098329,6998.1733740190575,0,495619.64938403113
,79,66,495619.64938403113,1032.5409362167316,8045.293838098342,7012.752901881611,0,488606.89648214955
,80,65,488606.89648214955,1017.9310343378115,8045.293838098342,7027.36280376053,0,481579.53367838904
,81,64,481579.53367838904,1003.2906951633105,8045.293838098353,7042.003142935043,0,474537.530535454
,82,63,474537.530535454,988.6198552821958,8045.293838098363,7056.673982816167,0,467480.8565526378
,83,62,467480.8565526378,973.9184511513288,8045.293838098362,7071.375386947034,0,460409.4811656908
,84,61,460409.4811656908,959.1864190951892,8045.293838098374,7086.107419003185,0,453323.3737466876
,85,60,453323.3737466876,944.4236953055992,8045.293838098374,7100.870142792775,0,446222.50360389485
,86,59,446222.50360389485,929.6302158414476,8045.293838098387,7115.66362225694,0,439106.8399816379
,87,58,439106.8399816379,914.8059166284123,8045.293838098393,7130.487921469981,0,431976.35206016793
,88,57,431976.35206016793,899.9507334586832,8045.293838098396,7145.343104639713,0,424831.0089555282
,89,56,424831.0089555282,885.0646019906837,8045.293838098408,7160.229236107724,0,417670.7797194205
,90,55,417670.7797194205,870.1474577487926,8045.293838098403,7175.146380349611,0,410495.6333390709
,91,54,410495.6333390709,855.1992361230643,8045.2938380984215,7190.094601975357,0,403305.53873709554
,92,53,403305.53873709554,840.219872368949,8045.293838098417,7205.073965729468,0,396100.4647713661
,93,52,396100.4647713661,825.2093016070127,8045.293838098425,7220.084536491412,0,388880.38023487467
,94,51,388880.38023487467,810.1674588226556,8045.293838098432,7235.126379275776,0,381645.2538555989
,95,50,381645.2538555989,795.094278865831,8045.293838098441,7250.199559232609,0,374395.0542963663
,96,49,374395.0542963663,779.9896964507631,8045.293838098448,7265.304141647684,0,367129.7501547186
,97,48,367129.7501547186,764.8536461556637,8045.293838098467,7280.440191942804,0,359849.3099627758
,98,47,359849.3099627758,749.6860624224496,8045.293838098473,7295.607775676024,0,352553.7021870998
,99,46,352553.7021870998,734.4868795564579,8045.293838098474,7310.806958542016,0,345242.89522855775
,100,45,345242.89522855775,719.256031726162,8045.293838098485,7326.037806372323,0,337916.8574221854
,101,44,337916.8574221854,703.9934529628863,8045.2938380985,7341.300385135613,0,330575.5570370498
,102,43,330575.5570370498,688.6990771605203,8045.293838098505,7356.594760937985,0,323218.9622761118
,103,42,323218.9622761118,673.372838075233,8045.293838098519,7371.921000023286,0,315847.0412760885
,104,41,315847.0412760885,658.0146693251844,8045.293838098515,7387.279168773331,0,308459.7621073152
,105,40,308459.7621073152,642.62450439024,8045.293838098536,7402.669333708296,0,301057.0927736069
,106,39,301057.0927736069,627.202276611681,8045.293838098533,7418.091561486853,0,293639.00121212006
,107,38,293639.00121212006,611.7479191919168,8045.293838098549,7433.545918906632,0,286205.4552932134
,108,37,286205.4552932134,596.2613651941946,8045.293838098556,7449.032472904361,0,278756.42282030906
,109,36,278756.42282030906,580.7425475423105,8045.293838098562,7464.551290556252,0,271291.8715297528
,110,35,271291.8715297528,565.1913990203183,8045.293838098577,7480.102439078259,0,263811.7690906745
,111,34,263811.7690906745,549.6078522722386,8045.293838098601,7495.685985826362,0,256316.08310484816
,112,33,256316.08310484816,533.991839801767,8045.293838098614,7511.301998296847,0,248804.78110655132
,113,32,248804.78110655132,518.3432939719819,8045.293838098629,7526.9505441266465,0,241277.83056242467
,114,31,241277.83056242467,502.6621470050514,8045.293838098626,7542.631691093575,0,233735.1988713311
,115,30,233735.1988713311,486.94833098193976,8045.293838098651,7558.345507116711,0,226176.8533642144
,116,29,226176.8533642144,471.2017778421133,8045.293838098644,7574.092060256531,0,218602.76130395784
,117,28,218602.76130395784,455.4224193832455,8045.29383809867,7589.871418715425,0,211012.88988524242
,118,27,211012.88988524242,439.6101872609217,8045.2938380986925,7605.683650837771,0,203407.20623440464
,119,26,203407.20623440464,423.765012988343,8045.293838098709,7621.528825110366,0,195785.67740929427
,120,25,195785.67740929427,407.8868279360297,8045.293838098706,7637.407010162677,0,188148.27039913158
