input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0575, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002333.3333333334,4802.847222222223,4176.388888888889,8979.236111111111,2329.0328703703703,1000485.9773148148
,2,239,1000485.9773148148,4793.995307966821,4186.133796296296,8980.129104263116,2324.699634876543,998624.5431533951
,3,238,998624.5431533951,4785.075935943351,4195.901441820987,8980.977377764339,2320.3334973270057,996748.9752089011
,4,237,996748.9752089011,4776.088839542652,4205.69187851857,8981.780718061222,2315.934327770892,994859.2176581534
,5,236,994859.2176581534,4767.033751278652,4215.505159568446,8982.538910847099,2311.5019958300313,992955.214494415
,6,235,992955.214494415,4757.910402785739,4225.341338274106,8983.251741059845,2307.036370697662,991036.9095268386
,7,234,991036.9095268386,4748.718524816102,4235.200468063413,8983.918992879515,2302.5373211371416,989104.2463799122
,8,233,989104.2463799122,4739.45784723708,4245.082602488894,8984.540449725973,2298.0047154806543,987157.1684929039
,9,232,987157.1684929039,4730.128099028499,4254.987795228034,8985.115894256533,2293.4384216279104,985195.6191193038
,10,231,985195.6191193038,4720.729008279997,4264.916100083566,8985.645108363562,2288.8383070448467,983219.541326265
,11,230,983219.541326265,4711.260302188353,4274.867570983761,8986.127873172114,2284.204238762323,981228.8779940436
,12,229,981228.8779940436,4701.721707054793,4284.842261982723,8986.563969037517,2279.5360833748086,979223.5718154357
,13,228,979223.5718154357,4692.112948282296,4294.840227260683,8986.953175542978,2274.8337070390744,977203.5652952141
,14,227,977203.5652952141,4682.433750372901,4304.861521124291,8987.295271497193,2270.096975472876,975168.8007495627
,15,226,975168.8007495627,4672.683836924988,4314.906198006915,8987.590034931902,2265.32575395363,973119.2203055094
,16,225,973119.2203055094,4662.862930630567,4324.97431246893,8987.837243099497,2260.5199073170943,971054.7659003576
,17,224,971054.7659003576,4652.970753272548,4335.065919198025,8988.036672470573,2255.679299956039,968975.3792811157
,18,223,968975.3792811157,4643.007025722013,4345.181073009488,8988.188098731502,2250.8037958189143,966881.0020039252
,19,222,966881.0020039252,4632.971467935476,4355.31982884651,8988.291296781987,2245.8932584085164,964771.5754334872
,20,221,964771.5754334872,4622.863798952127,4365.482241780485,8988.346040732613,2240.9475507806487,962647.0407424873
,21,220,962647.0407424873,4612.683736891086,4375.668367011306,8988.35210390239,2235.966535542777,960507.3389110187
,22,219,960507.3389110187,4602.430998948632,4385.878259867665,8988.309258816298,2230.9500748526857,958352.4107260037
,23,218,958352.4107260037,4592.105301395435,4396.111975807356,8988.217277202792,2225.8980304171246,956182.1967806135
,24,217,956182.1967806135,4581.706359573774,4406.369570417573,8988.075929991348,2220.810263490457,953996.6374736864
,25,216,953996.6374736864,4571.233887894748,4416.651099415215,8987.884987309963,2215.686634873299,951795.6730091444
,26,215,951795.6730091444,4560.6875998354835,4426.956618647183,8987.644218482666,2210.52700491116,949579.2433954084
,27,214,949579.2433954084,4550.067207936332,4437.2861840906935,8987.353392027026,2205.3312334930743,947347.2884448108
,28,213,947347.2884448108,4539.372423798052,4447.639851853572,8987.012275651625,2200.0991800502334,945099.7477730074
,29,212,945099.7477730074,4528.602958078995,4458.017678174563,8986.620636253558,2194.8307035546095,942836.5607983874
,30,211,942836.5607983874,4517.758520492273,4468.419719423637,8986.17823991591,2189.525662517582,940557.6667414813
,31,210,940557.6667414813,4506.8388198029315,4478.846032102292,8985.684851905224,2184.183914988551,938263.0046243676
,32,209,938263.0046243676,4495.843563825095,4489.296672843864,8985.140236668958,2178.805318553555,935952.5132700773
,33,208,935952.5132700773,4484.77245941912,4499.771698413833,8984.544157832954,2173.3897303338813,933626.1313019973
,34,207,933626.1313019973,4473.625212488738,4510.271165710132,8983.89637819887,2167.93700698467,931283.7971432719
,35,206,931283.7971432719,4462.401527978178,4520.795131763456,8983.196659741634,2162.4470046935194,928925.449016202
,36,205,928925.449016202,4451.101109869302,4531.343653737571,8982.444763606873,2156.9195791790835,926551.0249416435
,37,204,926551.0249416435,4439.723661178708,4541.916788929625,8981.640450108334,2151.3545856896653,924160.4627384035
,38,203,924160.4627384035,4428.26888395485,4552.5145947704605,8980.78347872531,2145.75187900181,921753.7000226348
,39,202,921753.7000226348,4416.736479275126,4563.137128824925,8979.87360810005,2140.1113134188895,919330.6742072287
,40,201,919330.6742072287,4405.1261472429715,4573.784448792183,8978.910596035155,2134.432742769685,916891.3225012062
,41,200,916891.3225012062,4393.437586984946,4584.456612506031,8977.894199490976,2128.716020406967,914435.581909107
,42,199,914435.581909107,4381.670496647805,4595.153677935211,8976.824174583016,2122.9609992060673,911963.3892303779
,43,198,911963.3892303779,4369.824573395561,4605.875703183727,8975.700276579288,2117.167531563453,909474.6810587576
,44,197,909474.6810587576,4357.899513406547,4616.622746491155,8974.522259897702,2111.3354693952883,906969.3937816618
,45,196,906969.3937816618,4345.895011870463,4627.3948662329685,8973.289878103431,2105.464664136,904447.4635795647
,46,195,904447.4635795647,4333.810762985415,4638.192120920845,8972.00288390626,2099.5549667368355,901908.8264253807
,47,194,901908.8264253807,4321.646459954949,4649.014569202993,8970.661029157942,2093.6062276644143,899353.418083842
,48,193,899353.418083842,4309.401794985077,4659.862269864467,8969.264064849544,2087.6182968992807,896781.1741108769
,49,192,896781.1741108769,4297.076459281286,4670.735281827484,8967.81174110877,2081.5910239344485,894192.0298529838
,50,191,894192.0298529838,4284.670143045548,4681.633664151747,8966.303807197295,2075.524257773941,891585.9204466059
,51,190,891585.9204466059,4272.18253547332,4692.557476034768,8964.740011508089,2069.4178469313324,888962.7808175025
,52,189,888962.7808175025,4259.613324750533,4703.506776812183,8963.120101562716,2063.2716394282775,886322.5456801187
,53,188,886322.5456801187,4246.962198050569,4714.481625958078,8961.443824008647,2057.085482793041,883665.1495369537
,54,187,883665.1495369537,4234.228841531237,4725.482083085314,8959.710924616551,2050.859224059026,880990.5266779274
,55,186,880990.5266779274,4221.412940331736,4736.508207945846,8957.921148277583,2044.59270976329,878298.6111797448
,56,185,878298.6111797448,4208.514178569611,4747.560060431053,8956.074239000664,2038.2857859450653,875589.3369052588
,57,184,875589.3369052588,4195.532239337699,4758.637700572059,8954.169939909758,2031.938298144269,872862.637502831
,58,183,872862.637502831,4182.4668047010655,4769.741188540061,8952.207993241125,2025.5500914000122,870118.4464056911
,59,182,870118.4464056911,4169.317555693937,4780.870584646655,8950.188140340591,2019.1210102491034,867356.6968312935
,60,181,867356.6968312935,4156.084172316615,4792.025949344163,8948.110121660779,2012.6508987245484,864577.3217806739
,61,180,864577.3217806739,4142.766333532396,4803.207343225966,8945.973676758362,2006.1396003540451,861780.254037802
,62,179,861780.254037802,4129.3637172644685,4814.414827026827,8943.778544291295,1999.5869581584752,858965.4261689337
,63,178,858965.4261689337,4115.876000392808,4825.648461623223,8941.52446201603,1992.992814650391,856132.7705219609
,64,177,856132.7705219609,4102.3028587510635,4836.908308033678,8939.211166784742,1986.3570118324967,853282.2192257597
,65,176,853282.2192257597,4088.6439671234325,4848.194427419089,8936.838394542521,1979.6793911961279,850413.7041895367
,66,175,850413.7041895367,4074.898999241531,4859.506881083067,8934.405880324597,1972.9597937197252,847527.1571021734
,67,174,847527.1571021734,4061.067627781248,4870.8457304722615,8931.91335825351,1966.1980598673026,844622.5094315684
,68,173,844622.5094315684,4047.149524359599,4882.211037176696,8929.360561536294,1959.394029586914,841699.6924239787
,69,172,841699.6924239787,4033.144359531565,4893.602862930109,8926.747222461674,1952.5475423091132,838758.6371033577
,70,171,838758.6371033577,4019.051802786923,4905.021269610279,8924.073072397201,1945.6584369454106,835799.2742706928
,71,170,835799.2742706928,4004.87152254707,4916.46631923937,8921.33784178644,1938.7265518867246,832821.5345033403
,72,169,832821.5345033403,3990.603186161839,4927.938073984262,8918.541260146101,1931.7517250018304,829825.3481543579
,73,168,829825.3481543579,3976.2464599062987,4939.436596156892,8915.68305606319,1924.733793635802,826810.6453518368
,74,167,826810.6453518368,3961.8010089775516,4950.961948214592,8912.762957192142,1917.6725946084516,823777.3559982307
,75,166,823777.3559982307,3947.266497491523,4962.514192760426,8909.78069025195,1910.5679642127639,820725.409769683
,76,165,820725.409769683,3932.642588479732,4974.093392543534,8906.735981023267,1903.4197382133254,817654.7361153528
,77,164,817654.7361153528,3917.928943886066,4985.699610459468,8903.628554345534,1896.2277518447509,814565.2642567381
,78,163,814565.2642567381,3903.1252245635374,4997.3329095505405,8900.458134114078,1888.9918398101042,811456.9231869978
,79,162,811456.9231869978,3888.2310902710315,5008.993353006159,8897.224443277191,1881.7118362793135,808329.6416702709
,80,161,808329.6416702709,3873.2461996700486,5020.681004163173,8893.927203833222,1874.3875748875844,805183.3482409953
,81,160,805183.3482409953,3858.170210321436,5032.39592650622,8890.566136827656,1867.0188887338077,802017.9712032229
,82,159,802017.9712032229,3843.00277868211,5044.138183668068,8887.140962350179,1859.605610378961,798833.4386299339
,83,158,798833.4386299339,3827.743560101767,5055.907839429961,8883.65139953173,1852.147571844509,795629.6783623485
,84,157,795629.6783623485,3812.392208819587,5067.704957721965,8880.097166541553,1844.6446046107949,792406.6180092372
,85,156,792406.6180092372,3796.9483779609286,5079.529602623315,8876.477980584245,1837.0965396154322,789164.1849462293
,86,155,789164.1849462293,3781.411719534016,5091.3818383627695,8872.793557896784,1829.5032072516885,785902.3063151182
