input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 84, 'interest': 0.025, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1002333.3333333334,2088.1944444444443,11932.539682539684,14020.734126984127,2310.935185185185,992711.7288359789
,2,83,992711.7288359789,2068.149435074956,11960.382275132275,14028.531710207231,2288.419808641975,983039.7663694887
,3,82,983039.7663694887,2047.999513269768,11988.289833774252,14036.28934704402,2265.7867785833337,973317.2633142978
,4,81,973317.2633142978,2027.7442985714536,12016.262510053059,14044.006808624512,2243.035668543237,963544.0364727878
,5,80,963544.0364727878,2007.383409318308,12044.300455909848,14051.683865228157,2220.1660507060487,953719.9020675841
,6,79,953719.9020675841,1986.9164626408,12072.403823640305,14059.320286281105,2197.177495902535,943844.6757398463
,7,78,943844.6757398463,1966.343074458013,12100.572765895466,14066.915840353478,2174.069573605885,933918.1725475567
,8,77,933918.1725475567,1945.6628594740764,12128.807435682555,14074.47029515663,2150.841851927706,923940.2069638019
,9,76,923940.2069638019,1924.8754311745872,12157.107986365814,14081.983417540401,2127.4938976140174,913910.5928750501
,10,75,913910.5928750501,1903.980401823021,12185.474571667335,14089.454973490356,2104.0252760412263,903829.143579424
,11,74,903829.143579424,1882.9773824571332,12213.907345667893,14096.884728125026,2080.4355512120974,893695.6717849681
,12,73,893695.6717849681,1861.8659828853501,12242.406462807783,14104.272445693134,2056.724285751707,883509.989607912
,13,72,883509.989607912,1840.64581168315,12270.972077887667,14111.617889570818,2032.8910409033901,873271.9085709278
,14,71,873271.9085709278,1819.316476189433,12299.604346069405,14118.920822258839,2008.9353765246694,862981.2396013831
,15,70,862981.2396013831,1797.8775825028815,12328.303422876901,14126.181005379782,1984.856851083181,852637.7930295895
,16,69,852637.7930295895,1776.3287354783113,12357.06946419695,14133.398199675261,1960.6550216525825,842241.3785870451
,17,68,842241.3785870451,1754.6695387230106,12385.902626280076,14140.572165003086,1936.3294439084516,831791.8054046734
,18,67,831791.8054046734,1732.8995945930697,12414.803065741395,14147.702660334464,1911.8796721241745,821288.8820110562
,19,66,821288.8820110562,1711.0185041897003,12443.770939561457,14154.789443751157,1887.3052591668209,810732.4163306616
,20,65,810732.4163306616,1689.025867355545,12472.806405087102,14161.832272442647,1862.605756493007,800122.2156820676
,21,64,800122.2156820676,1666.921282670974,12501.909620032306,14168.83090270328,1837.7807141447488,789458.08677618
,22,63,789458.08677618,1644.7043474503748,12531.080742479047,14175.785089929423,1812.8296807453019,778739.8357144461
,23,62,778739.8357144461,1622.3746577384295,12560.319930878164,14182.694588616594,1787.7522034949918,767967.267987063
,24,61,767967.267987063,1599.9318083063813,12589.627344050214,14189.559152356594,1762.5478281670298,757140.1884711798
,25,60,757140.1884711798,1577.3753926482912,12619.00314118633,14196.37853383462,1737.216099103318,746258.4014290968
,26,59,746258.4014290968,1554.705002977285,12648.447481849098,14203.152484826383,1711.7565592102444,735321.710506458
,27,58,735321.710506458,1531.9202302217873,12677.960525973413,14209.8807561952,1686.1687499544637,724329.9187304389
,28,57,724329.9187304389,1509.0206640217477,12707.54243386735,14216.563097889097,1660.4522113586668,713282.8285079303
,29,56,713282.8285079303,1486.0058927248547,12737.193366213041,14223.199258937897,1634.60648199734,702180.2416237146
,30,55,702180.2416237146,1462.8755033827388,12766.913484067538,14229.788987450276,1608.6310989925096,691021.9592386396
,31,54,691021.9592386396,1439.6290817471659,12796.702948863696,14236.332030610862,1582.5255980094769,679807.7818877853
,32,53,679807.7818877853,1416.2662122662193,12826.561922411043,14242.828134677262,1556.2895132525396,668537.5094786268
,33,52,668537.5094786268,1392.7864780804725,12856.49056689667,14249.277044977141,1529.9223774607035,657210.9412891909
,34,51,657210.9412891909,1369.1894610191478,12886.489044886097,14255.678505905245,1503.4237219033778,645827.8759662082
,35,50,645827.8759662082,1345.474741596267,12916.557519324164,14262.03226092043,1476.7930763760626,634388.1115232601
,36,49,634388.1115232601,1321.6418990067918,12946.69615353592,14268.338052542713,1450.0299691960229,622891.4453389202
,37,48,622891.4453389202,1297.6905111227504,12976.905111227505,14274.595622350254,1423.1339271979496,611337.6741548906
,38,47,611337.6741548906,1273.6201544893554,13007.184556487035,14280.80471097639,1396.104475729608,599726.5940741332
,39,46,599726.5940741332,1249.430404321111,13037.534653785504,14286.965058106614,1368.9411386474778,588058.0005589952
,40,45,588058.0005589952,1225.1208344979066,13067.955567977671,14293.076402475577,1341.6434383123742,576331.6884293299
,41,44,576331.6884293299,1200.691017561104,13098.447464302952,14299.138481864056,1314.2108955850626,564547.4518606119
,42,43,564547.4518606119,1176.1405247096081,13129.010508386324,14305.151033095932,1286.6430298218597,552705.0843820474
,43,42,552705.0843820474,1151.4689257959321,13159.644866239225,14311.113792035158,1258.939358870219,540804.3788746784
,44,41,540804.3788746784,1126.6757893222466,13190.350704260449,14317.026493582696,1231.0993990643085,528845.1275694823
,45,40,528845.1275694823,1101.7606824364216,13221.128189237057,14322.888871673478,1203.1226652205721,516827.12204546586
,46,39,516827.12204546586,1076.7231709280538,13251.97748834528,14328.700659273332,1175.008670633281,504750.1532277539
,47,38,504750.1532277539,1051.5628192244872,13282.898769151418,14334.461588375905,1146.7569270700724,492614.01138567255
,48,37,492614.01138567255,1026.2791903868178,13313.892199612772,14340.17138999959,1118.3669447674727,480418.4861308273
,49,36,480418.4861308273,1000.8718461058902,13344.957948078536,14345.829794184427,1089.8382324264137,468163.3664151752
,50,35,468163.3664151752,975.3403466982817,13376.09618329072,14351.436529989001,1061.1702972077303,455848.4405290922
,51,34,455848.4405290922,949.6842511022754,13407.307074385066,14356.99132548734,1032.36264472765,443473.4960994348
,52,33,443473.4960994348,923.9031168738225,13438.590790891963,14362.493907765785,1003.4147790532666,431038.3200875961
,53,32,431038.3200875961,897.9965001824918,13469.947502737377,14367.944002919869,974.3262026980035,418542.69878755667
,54,31,418542.69878755667,871.9639558074097,13501.377380243763,14373.341336051173,945.0964166170634,405986.41782393
,55,30,405986.41782393,845.8050371331874,13532.880594131,14378.685631264187,915.7249202028642,393369.2621500018
,56,29,393369.2621500018,819.5192961458371,13564.457315517304,14383.976611663142,886.2112112804638,380691.016045765
,57,28,380691.016045765,793.1062834286771,13596.10771592018,14389.213999348856,856.5547861029712,367951.4631159478
,58,27,367951.4631159478,766.5655481582246,13627.831967257325,14394.39751541555,826.7551393469444,355150.3862880374
,59,26,355150.3862880374,739.8966381000779,13659.630241847593,14399.52687994767,796.8117641077762,342287.5678102976
,60,25,342287.5678102976,713.0990996047866,13691.502712411904,14404.60181201669,766.7241518950665,329362.78924978076
,61,24,329362.78924978076,686.1724776037099,13723.449552074198,14409.622029677908,736.4917926279819,316375.83149033453
,62,23,316375.83149033453,659.1163156048636,13755.47093436237,14414.587249967235,706.1141746306016,303326.47473060276
,63,22,303326.47473060276,631.9301556887557,13787.567033209216,14419.49718889797,675.5907846272515,290214.4984820208
,64,21,290214.4984820208,604.61353850421,13819.738022953372,14424.351561457583,644.921107737824,277039.68156680523
,65,20,277039.68156680523,577.1660032641776,13851.984078340261,14429.150081604439,614.104627473085,263801.8021159381
,66,19,263801.8021159381,549.5870877415377,13884.305374523057,14433.892462264595,583.1408257299685,250500.63756714502
,67,18,250500.63756714502,521.8763282648855,13916.702087063612,14438.578415328497,552.0291827868566,237135.96466286827
,68,17,237135.96466286827,494.0332597143089,13949.174391933428,14443.207651647737,520.7691772988479,223707.5594482337
,69,16,223707.5594482337,466.0574155171535,13981.722465514606,14447.77988103176,489.36028629301114,210215.19726901207
,70,15,210215.19726901207,437.94832764377514,14014.346484600805,14452.29481224458,457.8019851636263,196658.6527695749
,71,14,196658.6527695749,409.70552660328104,14047.046626398207,14456.752153001487,426.09374766741223,183037.69989084412
,72,13,183037.69989084412,381.3285414392586,14079.82306852647,14461.15160996573,394.23504591874115,169352.1118682364
,73,12,169352.1118682364,352.8168997254925,14112.675989019699,14465.492888745192,362.2253503848389,155601.66122960154
,74,11,155601.66122960154,324.17012756166986,14145.605566327413,14469.775693889083,330.0641298809729,141786.1197931551
,75,10,141786.1197931551,295.38774956907315,14178.611979315512,14473.999728884586,297.75085156562574,127905.25866540523
,76,9,127905.25866540523,266.46928888626087,14211.695407267247,14478.164696153508,265.28498093565526,113958.84823907363
,77,8,113958.84823907363,237.41426716473674,14244.856029884204,14482.27029704894,232.66598182144196,99946.65819101087
,78,7,99946.65819101087,208.22220456460596,14278.094027287267,14486.316231851873,199.8933163820217,85868.45748010562
,79,6,85868.45748010562,178.89261975022004,14311.409580017602,14490.302199767822,166.96644510020536,71724.01434518822
,80,5,71724.01434518822,149.42502988580878,14344.802869037643,14494.227898923453,133.88482677768465,57513.09630292826
,81,4,57513.09630292826,119.81895063110053,14378.274075732064,14498.093026363165,100.64791853012444,43235.470145726315
,82,3,43235.470145726315,90.07389613692982,14411.82338190877,14501.8972780457,67.25517578224093,28890.901939599786
,83,2,28890.901939599786,60.18937904083288,14445.450969799893,14505.640348840725,33.706052262866415,14479.15702206276
,84,1,14479.15702206276,30.16491046263075,14479.15702206276,14509.32193252539,0,0
