input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה לא צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1000000,2500,16666.666666666668,19166.666666666668,0,983333.3333333334
,2,59,983333.3333333334,2458.3333333333335,16666.666666666668,19125,0,966666.6666666667
,3,58,966666.6666666667,2416.666666666667,16666.666666666668,19083.333333333336,0,950000.0000000001
,4,57,950000.0000000001,2375.0000000000005,16666.666666666668,19041.666666666668,0,933333.3333333335
,5,56,933333.3333333335,2333.333333333334,16666.666666666668,19000,0,916666.6666666669
,6,55,916666.6666666669,2291.6666666666674,16666.66666666667,18958.33333333334,0,900000.0000000002
,7,54,900000.0000000002,2250.0000000000005,16666.66666666667,18916.66666666667,0,883333.3333333336
,8,53,883333.3333333336,2208.333333333334,16666.66666666667,18875.000000000007,0,866666.666666667
,9,52,866666.666666667,2166.6666666666674,16666.66666666667,18833.33333333334,0,850000.0000000003
,10,51,850000.0000000003,2125.000000000001,16666.666666666675,18791.666666666675,0,833333.3333333337
,11,50,833333.3333333337,2083.3333333333344,16666.666666666675,18750.00000000001,0,816666.6666666671
,12,49,816666.6666666671,2041.6666666666679,16666.666666666675,18708.333333333343,0,800000.0000000005
,13,48,800000.0000000005,2000.0000000000011,16666.666666666675,18666.666666666675,0,783333.3333333338
,14,47,783333.3333333338,1958.3333333333346,16666.66666666668,18625.000000000015,0,766666.6666666672
,15,46,766666.6666666672,1916.666666666668,16666.66666666668,18583.333333333347,0,750000.0000000006
,16,45,750000.0000000006,1875.0000000000016,16666.66666666668,18541.66666666668,0,733333.333333334
,17,44,733333.333333334,1833.3333333333348,16666.666666666682,18500.00000000002,0,716666.6666666673
,18,43,716666.6666666673,1791.6666666666683,16666.666666666682,18458.33333333335,0,700000.0000000007
,19,42,700000.0000000007,1750.0000000000018,16666.666666666682,18416.666666666686,0,683333.3333333341
