input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.0425, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002916.6666666666,3551.996527777778,18583.600348986045,15031.603821208268,2881.3314332992536,990766.3942787576
,2,59,990766.3942787576,3508.9643130706004,18637.802516670603,15128.838203600002,2845.609538552543,978483.1656137102
,3,58,978483.1656137102,3465.461211548557,18692.162774010896,15226.701562462338,2809.4980201494727,966065.9620713972
,4,57,966065.9620713972,3421.483615669532,18746.681582101777,15325.197966432246,2772.9938953061483,953513.7580002712
,5,56,953513.7580002712,3377.0278929176275,18801.35940338291,15424.331510465283,2736.0941605952676,940825.5206504011
,6,55,940825.5206504011,3332.0903856368377,18856.196701642784,15524.106316005946,2698.7957918086527,928000.2101262038
,7,54,928000.2101262038,3286.667410863639,18911.19394202259,15624.52653115895,2661.095743818881,915036.7793388638
,8,53,915036.7793388638,3240.755260158476,18966.35159102017,15725.596330861696,2622.990950440006,901934.1739584422
,9,52,901934.1739584422,3194.3501994361495,19021.67011649398,15827.31991705783,2584.478324287371,888691.3323656716
,10,51,888691.3323656716,3147.448468795087,19077.149987667104,15929.701518872018,2545.554756636499,875307.1856034361
,11,50,875307.1856034361,3100.046282345503,19132.79167513114,16032.745392785635,2506.217117281064,861780.6573279315
,12,49,861780.6573279315,3052.139828036424,19188.59565085029,16136.455822813865,2466.4622543899263,848110.6637595075
,13,48,848110.6637595075,3003.725267481589,19244.562388165283,16240.837120683693,2426.286994363236,834296.1136331869
,14,47,834296.1136331869,2954.798735784204,19300.69236179743,16345.893626013229,2385.68814168759,820335.9081488613
,15,46,820335.9081488613,2905.3563413605507,19356.986047852697,16451.629706492145,2344.6624787902433,806228.9409211593
,16,45,806228.9409211593,2855.3941657624396,19413.443923825598,16558.04975806316,2303.206765892364,791974.0979289885
,17,44,791974.0979289885,2804.908263498501,19470.066468603447,16665.158205104944,2261.317740861327,777570.2574647448
,18,43,777570.2574647448,2753.894661854305,19526.854162470216,16772.95950061591,2218.9921190620425,763016.2900831909
,19,42,763016.2900831909,2702.3493607113014,19583.807487110753,16881.45812639945,2176.2265932073087,748311.0585499988
,20,41,748311.0585499988,2650.2683323645792,19640.92692561484,16990.65859325026,2133.0178332071837,733453.4177899557
,21,40,733453.4177899557,2597.647521339427,19698.212962481244,17100.565441141818,2089.362486017374,718442.2148348313
,22,39,718442.2148348313,2544.4828442066946,19755.666083621833,17211.18323941514,2045.2571754866306,703276.2887709028
,23,38,703276.2887709028,2490.7701893969474,19813.286776365723,17322.516586968777,2000.6985022031408,687954.4706861371
,24,37,687954.4706861371,2436.505417013402,19871.07552946347,17434.570112450067,1955.6830433399207,672475.5836170269
,25,36,672475.5836170269,2381.684358643637,19929.03283309111,17547.348474447474,1910.2073524991902,656838.4424950787
,26,35,656838.4424950787,2326.3028171700703,19987.15917885429,17660.85636168422,1864.2679595557338,641041.8540929501
,27,34,641041.8540929501,2270.3565665791984,20045.455059792628,17775.09849321343,1817.8613704992322,625084.616970236
,28,33,625084.616970236,2213.841351769586,20103.92097038372,17890.079618614134,1770.9840672755636,608965.5214188973
,29,32,608965.5214188973,2156.7528883585946,20162.55740654736,18005.804518188765,1723.6325076270666,592683.3494083355
