input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0375, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1002916.6666666666,3134.114583333333,5571.759259259259,8705.873842592591,2908.9226466049386,1000253.8300540124
,2,179,1000253.8300540124,3125.793218918788,5588.010223765432,8713.80344268422,2901.1086411715537,997566.9284714186
,3,178,997566.9284714186,3117.396651473183,5604.308586918082,8721.705238391265,2893.22430799646,994855.844192497
,4,177,994855.844192497,3108.9245131015527,5620.65448696326,8729.579000064812,2885.2693033078067,992120.4590088414
,5,176,992120.4590088414,3100.376434402629,5637.048062550235,8737.424496952865,2877.243281926683,989360.6542282179
,6,175,989360.6542282179,3091.7520444631805,5653.489452732673,8745.241497195853,2869.145897261832,986576.310672747
,7,174,986576.310672747,3083.050970852334,5669.97879696981,8753.029767822143,2860.97680130435,983767.3086770815
,8,173,983767.3086770815,3074.2728396158795,5686.5162351276385,8760.789074743518,2852.7356446223653,980933.5280865761
,9,172,980933.5280865761,3065.4172752705504,5703.101907480094,8768.519182750644,2844.4220763556973,978074.8482554518
,10,171,978074.8482554518,3056.4839007982864,5719.735954710244,8776.21985550853,2836.035744210496,975191.148044952
,11,170,975191.148044952,3047.4723376404745,5736.418517911482,8783.890855551956,2827.5762944538683,972282.3058214943
,12,169,972282.3058214943,3038.3822056921695,5753.149738588724,8791.531944280894,2819.043371908475,969348.1994548141
,13,168,969348.1994548141,3029.213123296294,5769.929758659608,8799.1428819559,2810.4366199471174,966388.7063161016
,14,167,966388.7063161016,3019.964707237817,5786.7587204556985,8806.723427693516,2801.7556804873007,963403.7032761332
,15,166,963403.7032761332,3010.6365727379157,5803.636766723694,8814.27333946161,2793.0001939857775,960393.0667033952
,16,165,960393.0667033952,3001.22833344811,5820.5640406266375,8821.792374074746,2784.1697994330752,957356.6724622017
,17,164,957356.6724622017,2991.73960144438,5837.540685745133,8829.280287189513,2775.264134347998,954294.3959108045
,18,163,954294.3959108045,2982.169987221264,5854.5668460785555,8836.73683329982,2766.2828347721174,951206.111899498
,19,162,951206.111899498,2972.519099685931,5871.642666046284,8844.161765732215,2757.2255352642346,948091.694768716
,20,161,948091.694768716,2962.7865461522374,5888.768290488919,8851.554836641157,2748.091868894829,944951.018347122
,21,160,944951.018347122,2952.971932334756,5905.943864669513,8858.915797004269,2738.8814672404865,941783.955949693
,22,159,941783.955949693,2943.0748623427903,5923.169534274799,8866.244396617589,2729.593960378303,938590.3803757965
,23,158,938590.3803757965,2933.0949386743637,5940.445445416433,8873.540384090797,2720.2289768802752,935370.1639072604
,24,157,935370.1639072604,2923.0317622101884,5957.771744632232,8880.803506842421,2710.7861438076657,932123.1783064358
,25,156,932123.1783064358,2912.8849322076117,5975.148578887409,8888.03351109502,2701.2650867053494,928849.2948142537
,26,155,928849.2948142537,2902.6540462945427,5992.576095575831,8895.230141870374,2691.665429596144,925548.384148274
,27,154,925548.384148274,2892.338700463356,6010.054442521259,8902.393142984616,2681.986794975112,922220.3165007278
,28,153,922220.3165007278,2881.938489064774,6027.583767978613,8909.522257043387,2672.228803803852,918864.961536553
,29,152,918864.961536553,2871.4530048017277,6045.164220635217,8916.617225436945,2662.3910755047605,915482.1883914225
,30,151,915482.1883914225,2860.881838723195,6062.795949612069,8923.677788335264,2652.4732279552804,912071.8656697657
,31,150,912071.8656697657,2850.2245802180178,6080.479104465105,8930.703684683122,2642.474877482127,908633.8614427828
,32,149,908633.8614427828,2839.480817008696,6098.213835186461,8937.694652195158,2632.3956388554893,905168.0432464519
,33,148,905168.0432464519,2828.650135145162,6116.000292205756,8944.650427350918,2622.235125283218,901674.2780795294
,34,147,901674.2780795294,2817.732118998529,6133.838626391356,8951.570745389885,2611.9929484049862,898152.432401543
,35,146,898152.432401543,2806.7263512548216,6151.728989051665,8958.455340306486,2601.6687182864334,894602.3721307778
,36,145,894602.3721307778,2795.63241290868,6169.671531936398,8965.303944845078,2591.2620434132878,891023.9626422547
,37,144,891023.9626422547,2784.4498832570457,6187.66640723788,8972.116290494925,2580.772530685466,887417.0687657022
,38,143,887417.0687657022,2773.178339892819,6205.713767592323,8978.892107485142,2570.1997854111537,883781.554783521
,39,142,883781.554783521,2761.8173586985026,6223.8137660811335,8985.631124779637,2559.5434113008664,880117.2844287407
,40,141,880117.2844287407,2750.3665138398146,6241.966556232203,8992.333070072018,2548.803010461483,876424.12088297
