input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.025, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001500,2086.4583333333335,8345.833333333334,10432.291666666668,1489.7312500000003,994643.8979166666
,2,119,994643.8979166666,2072.1747873263885,8358.352083333333,10430.526870659722,1479.4283187500002,987764.9741520833
,3,118,987764.9741520833,2057.8436961501734,8370.889611458333,10428.733307608507,1469.0911268109378,980863.175667436
,4,117,980863.175667436,2043.4649493071583,8383.445945875521,10426.910895182678,1458.719594582341,973938.4493161428
,5,116,973938.4493161428,2029.0384360752976,8396.021114794336,10425.059550869633,1448.313642302023,966990.7418436506
,6,115,966990.7418436506,2014.5640455076054,8408.615146466527,10423.179191974134,1437.8731900457763,960019.9998872299
,7,114,960019.9998872299,2000.0416664317288,8421.228069186227,10421.269735617956,1427.3981577270658,953026.1699757708
,8,113,953026.1699757708,1985.4711874495224,8433.859911290006,10419.331098739529,1416.8884650967213,946009.1985295775
,9,112,946009.1985295775,1970.8524969366197,8446.510701156942,10417.36319809356,1406.3440317426312,938969.0318601632
,10,111,938969.0318601632,1956.1854830420066,8459.180467208678,10415.365950250685,1395.7647770894318,931905.6161700439
,11,110,931905.6161700439,1941.4700336875915,8471.86923790949,10413.339271597082,1385.150620398202,924818.8975525327
,12,109,924818.8975525327,1926.7060365677764,8484.577041766355,10411.283078334132,1374.5014807661498,917708.8219915325
,13,108,917708.8219915325,1911.893379149026,8497.303907329004,10409.19728647803,1363.8172771263055,910575.3353613298
,14,107,910575.3353613298,1897.031948669437,8510.049863189999,10407.081811859436,1353.09792824721,903418.383426387
,15,106,903418.383426387,1882.1216321383063,8522.814937984784,10404.936570123089,1342.3433527326035,896237.9118411348
,16,105,896237.9118411348,1867.1623163356974,8535.59916039176,10402.761476727457,1331.5534690211148,889033.8661497642
,17,104,889033.8661497642,1852.1538878120086,8548.402559132348,10400.556446944356,1320.728195385948,881806.1917860177
,18,103,881806.1917860177,1837.0962328875369,8561.225162971046,10398.321395858584,1309.8674499345702,874554.8340729813
,19,102,874554.8340729813,1821.9892376520443,8574.067000715502,10396.056238367546,1298.9711506083988,867279.7382228741
,20,101,867279.7382228741,1806.8327879643211,8586.928101216576,10393.760889180896,1288.0392151824865,859980.8493368401
,21,100,859980.8493368401,1791.62676945175,8599.8084933684,10391.43526282015,1277.0715612652077,852658.1124047368
,22,99,852658.1124047368,1776.3710675098682,8612.708206108453,10389.079273618321,1266.0681062979427,845311.4723049264
,23,98,845311.4723049264,1761.0655673019298,8625.627268417617,10386.692835719547,1255.0287675547634,837940.8738040635
,24,97,837940.8738040635,1745.7101537584656,8638.565709320243,10384.275863078708,1243.953462142115,830546.2615568854
,25,96,830546.2615568854,1730.3047115768447,8651.523557884224,10381.828269461068,1232.842106998502,823127.5801059997
,26,95,823127.5801059997,1714.8491252208328,8664.500843221049,10379.349968441882,1221.6946188941681,815684.7738816728
,27,94,815684.7738816728,1699.3432789201515,8677.49759448588,10376.840873406032,1210.5109144307805,808217.7872016177
,28,93,808217.7872016177,1683.787056670037,8690.51384087761,10374.300897547646,1199.2909100411105,800726.5642707812
,29,92,800726.5642707812,1668.1803422307942,8703.549611638926,10371.72995386972,1188.0345219887138,793211.0491811311
,30,91,793211.0491811311,1652.5230191273563,8716.604936056385,10369.127955183742,1176.7416663676122,785671.1859114423
,31,90,785671.1859114423,1636.814970648838,8729.67984346047,10366.494814109308,1165.412259101973,778106.9183270838
,32,89,778106.9183270838,1621.0560798480913,8742.77436322566,10363.830443073752,1154.0462159457875,770518.1901798039
,33,88,770518.1901798039,1605.2462295412581,8755.888524770498,10361.134754311757,1142.6434524825502,762904.9451075159
,34,87,762904.9451075159,1589.3853023073248,8769.022357557655,10358.407659864979,1131.2038841249375,755267.1266340832
,35,86,755267.1266340832,1573.4731804876733,8782.175891093992,10355.649071581665,1119.727426114484,747604.6781691037
,36,85,747604.6781691037,1557.5097461856326,8795.34915493063,10352.858901116264,1108.2139935212597,739917.5430076943
,37,84,739917.5430076943,1541.4948812660298,8808.542178663027,10350.037059929056,1096.663501243547,732205.6643302748
,38,83,732205.6643302748,1525.428467354739,8821.754991931022,10347.183459285761,1085.0758640075157,724468.9852023512
,39,82,724468.9852023512,1509.3103858382317,8834.987624418918,10344.29801025715,1073.4509963668986,716707.4485742992
,40,81,716707.4485742992,1493.1405178631235,8848.240105855546,10341.380623718669,1061.7888127026658,708920.9972811464
,41,80,708920.9972811464,1476.9187443357216,8861.51246601433,10338.431210350052,1050.0892272226981,701109.5740423547
,42,79,701109.5740423547,1460.6449459215723,8874.80473471335,10335.449680634923,1038.3521539614621,693273.1214616027
,43,78,693273.1214616027,1444.3190030450057,8888.11694181542,10332.435944860426,1026.577506779681,685411.582026567
,44,77,685411.582026567,1427.9407958886811,8901.449117228143,10329.389913116824,1014.7651993640084,677524.8981087029
,45,76,677524.8981087029,1411.5102043931308,8914.801290903984,10326.311495297115,1002.9151452266985,669613.0119630257
,46,75,669613.0119630257,1395.0271082563036,8928.173492840342,10323.200601096645,991.0272577052781,661675.8657278905
,47,74,661675.8657278905,1378.4913869331053,8941.565753079602,10320.057140012706,979.1014499622165,653713.4014247732
,48,73,653713.4014247732,1361.902919634944,8954.978101709221,10316.881021344165,967.1376349845959,645725.5609580484
,49,72,645725.5609580484,1345.2615853292675,8968.410568861784,10313.672154191052,955.1357255837802,637712.2861147705
,50,71,637712.2861147705,1328.567262739105,8981.863184715077,10310.430447454182,943.0956343950833,629673.5185644506
,51,70,629673.5185644506,1311.8198303426052,8995.33597949215,10307.155809834756,931.0172738774377,621609.1998588358
,52,69,621609.1998588358,1295.0191663725745,9008.828983461388,10303.848149833962,918.9005563130618,613519.2714316875
,53,68,613519.2714316875,1278.1651488160157,9022.342226936582,10300.507375752597,906.7453938071266,605403.674598558
,54,67,605403.674598558,1261.2576554136624,9035.875740276984,10297.133395690647,894.5516982874217,597262.3505565684
,55,66,597262.3505565684,1244.2965636595175,9049.4295538874,10293.726117546918,882.3193815040215,589095.2403841849
,56,65,589095.2403841849,1227.2817508003852,9063.003698218228,10290.285449018613,870.04835502895,580902.2850409956
,57,64,580902.2850409956,1210.2130938354073,9076.598203765556,10286.811297600963,857.7385302558451,572683.4253674858
,58,63,572683.4253674858,1193.0904695155955,9090.213101071204,10283.303570586799,845.3898183996221,564438.6020848143
,59,62,564438.6020848143,1175.9137543433633,9103.848420722812,10279.762175066175,833.0021304961375,556167.7557945877
,60,61,556167.7557945877,1158.6828245720576,9117.504193353896,10276.187017925953,820.5753774018507,547870.8269786356
,61,60,547870.8269786356,1141.397556205491,9131.180449643927,10272.578005849418,808.1094697934877,539547.7559987853
,62,59,539547.7559987853,1124.0578249974692,9144.877220318394,10268.935045315864,795.6043181677004,531198.4830966345
,63,58,531198.4830966345,1106.6635064513218,9158.59453614887,10265.258042600191,783.0598328407285,522822.94839332637
,64,57,522822.94839332637,1089.21447581943,9172.332427953093,10261.546903772523,770.4759239480601,514421.09188932134
,65,56,514421.09188932134,1071.7106081027528,9186.090926595023,10257.801534697775,757.8525014440896,505992.8534641704
,66,55,505992.8534641704,1054.151778050355,9199.870062984917,10254.021841035272,745.1894751017784,497538.17287628725
,67,54,497538.17287628725,1036.5378601589318,9213.669868079394,10250.207728238325,732.4867545123119,489056.9897627201
,68,53,489056.9897627201,1018.8687286723335,9227.490372881512,10246.359101553846,719.744249084758,480549.24363892333
,69,52,480549.24363892333,1001.1442575810903,9241.331608440832,10242.475866021923,706.9618680457238,472014.8738985282
,70,51,472014.8738985282,983.3643206219338,9255.193605853494,10238.557926475427,694.1395204390122,463453.8198131138
,71,50,463453.8198131138,965.5287912773204,9269.076396262275,10234.605187539595,681.2771151252774,454866.02053197677
,72,49,454866.02053197677,947.6375427749516,9282.980010856669,10230.61755363162,668.3745607816803,446251.4150819018
,73,48,446251.4150819018,929.6904480872954,9296.904480872954,10226.59492896025,655.4317659015434,437609.9423669304
,74,47,437609.9423669304,911.687379931105,9310.849837594264,10222.537217525369,642.4486387940044,428941.5411681302
,75,46,428941.5411681302,893.6282107669379,9324.816112350656,10218.444323117594,629.4250875836693,420246.15014336316
,76,45,420246.15014336316,875.5128127986733,9338.803336519182,10214.316149317856,616.3610202102661,411523.70782705426
,77,44,411523.70782705426,857.3410579730297,9352.81154152396,10210.15259949699,603.2563444282955,402774.1526299586
