input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 72, 'interest': 0.04, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1002083.3333333334,3340.2777777777783,13917.824074074075,17258.101851851854,2058.678144290124,990224.1874035494
,2,71,990224.1874035494,3300.747291345165,13946.819540895063,17247.566832240227,2033.9111830471966,978311.2790457016
,3,70,978311.2790457016,3261.0375968190056,13975.875414938595,17236.9130117576,2009.032090897423,966344.4357216605
,4,69,966344.4357216605,3221.148119072202,14004.99182205305,17226.139941125253,1984.040508124182,954323.4844077316
,5,68,954323.4844077316,3181.0782813591054,14034.168888348993,17215.2471697081,1958.9360739987137,942248.2515933813
,6,67,942248.2515933813,3140.827505311271,14063.40674019972,17204.23424551099,1933.7184267774614,930118.563279959
,7,66,930118.563279959,3100.3952109331967,14092.705504241803,17193.100715175002,1908.387203699411,917934.2449794167
,8,65,917934.2449794167,3059.780816598056,14122.065307375642,17181.846123973697,1882.942040983419,905695.1217130246
,9,64,905695.1217130246,3018.9837390434154,14151.486276766009,17170.470015809424,1857.3825738255384,893401.018010084
,10,63,893401.018010084,2978.003393366947,14180.968539842605,17158.971933209552,1831.7084363963363,881051.7579066377
,11,62,881051.7579066377,2936.839193022126,14210.512224300608,17147.351417322734,1805.9192618382021,868647.1649441753
,12,61,868647.1649441753,2895.490549813918,14240.117458101235,17135.60800791515,1780.014682262654,856187.0621683367
,13,60,856187.0621683367,2853.956873894456,14269.784369472278,17123.741243366734,1753.9943287476342,843671.272127612
,14,59,843671.272127612,2812.2375737587067,14299.513086908679,17111.750660667385,1727.8578313347984,831099.6168720381
,15,58,831099.6168720381,2770.3320562401273,14329.30373917307,17099.635795413196,1701.604819026802,818471.9179518918
,16,57,818471.9179518918,2728.239726506306,14359.156455296346,17087.39618180265,1675.2349197845738,805787.99641638
,17,56,805787.99641638,2685.9599880546,14389.071364578214,17075.031352632814,1648.7477605245872,793047.6728123265
,18,55,793047.6728123265,2643.492242707755,14419.048596587754,17062.54083929551,1622.1429671161222,780250.7671828548
,19,54,780250.7671828548,2600.8358906095164,14449.088281163979,17049.924171773495,1595.4201643785227,767397.0990660693
,20,53,767397.0990660693,2557.9903302202315,14479.190548416404,17037.180878636635,1568.5789760784435,754486.4874937313
,21,52,754486.4874937313,2514.954958312438,14509.355528725602,17024.31048703804,1541.6190249270953,741518.7509899329
,22,51,741518.7509899329,2471.7291699664434,14539.583352743783,17011.312522710225,1514.5399325774774,728493.7075697667
,23,50,728493.7075697667,2428.312358565889,14569.874151395334,16998.186509961222,1487.341319621607,715411.174737993
,24,49,715411.174737993,2384.7039157933104,14600.22805587741,16984.931971670718,1460.022805587741,702270.9694877034
,25,48,702270.9694877034,2340.903231625678,14630.645197660488,16971.548429286166,1432.5840089375895,689072.9082989806
,26,47,689072.9082989806,2296.9096943299355,14661.125708488948,16958.03540281888,1405.024547063524,675816.8071375551
,27,46,675816.8071375551,2252.7226904585173,14691.669720381633,16944.39241084015,1377.344036285778,662502.4814534592
,28,45,662502.4814534592,2208.3416048448644,14722.277365632428,16930.61897047729,1349.542091849639,649129.7461796764
,29,44,649129.7461796764,2163.7658205989214,14752.948776810827,16916.714597409748,1321.6183279226366,635698.4157307883
