input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0475, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001250,3963.2812500000005,6470.314073109482,2507.0328231094813,1248.428708971113,999991.3958858616
,2,239,999991.3958858616,3958.2992753815356,6478.401965700868,2520.102690319332,1246.8391164944278,998718.1323120367
,3,238,998718.1323120367,3953.2592737351456,6486.499968157993,2533.2406944228474,1245.2311145220174,997430.1227321358
,4,237,997430.1227321358,3948.160902481371,6494.608093118191,2546.4471906368203,1243.6045944268737,996127.280135926
,5,236,996127.280135926,3943.0038172047075,6502.72635323459,2559.722536029882,1241.9594469998701,994809.5170468959
,6,235,994809.5170468959,3937.787671643963,6510.854761176131,2573.067089532168,1240.2955624467047,993476.7455198105
,7,234,993476.7455198105,3932.5121176825833,6518.993329627601,2586.481211945018,1238.6128303848318,992128.8771382503
,8,233,992128.8771382503,3927.176805338908,6527.142071289636,2599.9652659507283,1236.9111398403745,990765.8230121399
,9,232,990765.8230121399,3921.7813827563873,6535.300998878746,2613.519616122359,1235.1903792450219,989387.4937752625
,10,231,989387.4937752625,3916.3254961937478,6543.470125127345,2627.1446289335977,1233.4504364329111,987993.7995827618
,11,230,987993.7995827618,3910.808790015099,6551.649462783755,2640.8406727686556,1231.6911986374914,986584.6501086307
,12,229,986584.6501086307,3905.2309066799967,6559.8390246122335,2654.608117932237,1229.912552488373,985159.9545431868
,13,228,985159.9545431868,3899.591486733448,6568.038823392999,2668.4473366595507,1228.114384008159,983719.6215905354
,14,227,983719.6215905354,3893.8901687958696,6576.24887192224,2682.3587031263705,1226.2965786092614,982263.5594660183
,15,226,982263.5594660183,3888.1265895529896,6584.469183012143,2696.3425934591532,1224.459021090699,980791.6758936498
,16,225,980791.6758936498,3882.3003837456977,6592.699769490908,2710.39938574521,1222.6015956348808,979303.8781035395
,17,224,979303.8781035395,3876.411184159844,6600.940644202771,2724.529460042927,1220.7241858043706,977800.0728293009
,18,223,977800.0728293009,3870.458621615983,6609.191820008024,2738.733198392041,1218.826674538636,976280.1663054475
,19,222,976280.1663054475,3864.442324959063,6617.453309783033,2753.0109848239695,1216.9089441507795,974744.0642647743
,20,221,974744.0642647743,3858.361921048065,6625.725126420262,2767.363205372197,1214.9708763242527,973191.6719357263
,21,220,973191.6719357263,3852.2170347455835,6634.007282828286,2781.790248082703,1213.0123521095545,971622.8940397531
,22,219,971622.8940397531,3846.0072889073563,6642.29979193182,2796.292503024464,1211.033251920911,970037.6347886496
,23,218,970037.6347886496,3839.7323043717383,6650.602666671737,2810.8703622999988,1209.033455532937,968435.7978818826
,24,217,968435.7978818826,3833.391699949119,6658.915920005076,2825.5242200559574,1207.0128420772835,966817.286503904
,25,216,966817.286503904,3826.985092411287,6667.239564905083,2840.254472493796,1204.9712900392628,965182.0033214495
,26,215,965182.0033214495,3820.512096480738,6675.573614361215,2855.061517880477,1202.9086772544613,963529.8504808234
,27,214,963529.8504808234,3813.9723248199266,6683.918081379166,2869.9457565592397,1200.8248809053302,961860.7296051695
,28,213,961860.7296051695,3807.365388020463,6692.272978980889,2884.907590960426,1198.7197775177615,960174.5417917268
,29,212,960174.5417917268,3800.6908945922523,6700.6383202046145,2899.947425612362,1196.593242957643,958471.1876090721
,30,211,958471.1876090721,3793.9484509525773,6709.014118104871,2915.065667152294,1194.4451524273998,956750.5670943472
,31,210,956750.5670943472,3787.1376614151245,6717.4003857525,2930.262724337376,1192.2753804625122,955012.5797504723
,32,209,955012.5797504723,3780.2581281789535,6725.797136234692,2945.539008055738,1190.0838009280208,953257.1245433446
,33,208,953257.1245433446,3773.309451317406,6734.204382654984,2960.8949313375783,1187.870287015009,951484.099899022
