input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 96, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1000000,3958.3333333333335,10416.666666666666,14375,0,989583.3333333334
,2,95,989583.3333333334,3917.100694444445,10416.666666666668,14333.767361111113,0,979166.6666666667
,3,94,979166.6666666667,3875.868055555556,10416.666666666668,14292.534722222224,0,968750.0000000001
,4,93,968750.0000000001,3834.6354166666674,10416.666666666668,14251.302083333336,0,958333.3333333335
,5,92,958333.3333333335,3793.4027777777787,10416.666666666668,14210.069444444447,0,947916.6666666669
,6,91,947916.6666666669,3752.17013888889,10416.66666666667,14168.83680555556,0,937500.0000000002
,7,90,937500.0000000002,3710.9375000000014,10416.66666666667,14127.604166666672,0,927083.3333333336
,8,89,927083.3333333336,3669.7048611111127,10416.66666666667,14086.371527777783,0,916666.666666667
,9,88,916666.666666667,3628.4722222222235,10416.66666666667,14045.138888888894,0,906250.0000000003
,10,87,906250.0000000003,3587.239583333335,10416.666666666672,14003.906250000007,0,895833.3333333337
,11,86,895833.3333333337,3546.006944444446,10416.666666666672,13962.673611111117,0,885416.6666666671
,12,85,885416.6666666671,3504.7743055555575,10416.666666666672,13921.44097222223,0,875000.0000000005
,13,84,875000.0000000005,3463.541666666669,10416.666666666672,13880.20833333334,0,864583.3333333338
,14,83,864583.3333333338,3422.30902777778,10416.666666666673,13838.975694444453,0,854166.6666666672
,15,82,854166.6666666672,3381.0763888888914,10416.666666666673,13797.743055555566,0,843750.0000000006
,16,81,843750.0000000006,3339.8437500000027,10416.666666666673,13756.510416666675,0,833333.333333334
,17,80,833333.333333334,3298.611111111114,10416.666666666675,13715.277777777788,0,822916.6666666673
,18,79,822916.6666666673,3257.378472222225,10416.666666666675,13674.0451388889,0,812500.0000000007
,19,78,812500.0000000007,3216.145833333336,10416.666666666675,13632.812500000011,0,802083.3333333341
