input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 228, 'interest': 0.06, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1002500,5012.5,7379.232010479739,2366.732010479739,2500.3331699738005,1002633.601159494
,2,227,1002633.601159494,5013.16800579747,7397.680090505937,2384.5120847084672,2500.622722686964,1002749.7117974726
,3,226,1002749.7117974726,5013.748558987363,7416.174290732202,2402.425731744839,2500.8682151643193,1002848.154280892
,4,225,1002848.154280892,5014.24077140446,7434.714726459032,2420.473955054572,2501.069200814594,1002928.749526652
,5,224,1002928.749526652,5014.64374763326,7453.301513275179,2438.6577656419186,2501.225229402525,1002991.3169904127
,6,223,1002991.3169904127,5014.956584952063,7471.934767058367,2456.9781821063034,2501.335847020766,1003035.6746553271
,7,222,1003035.6746553271,5015.178373276635,7490.6146039760115,2475.436230699376,2501.400596061569,1003061.6390206893
,8,221,1003061.6390206893,5015.308195103446,7509.341140485952,2494.032945382505,2501.419015188267,1003069.025090495
,9,220,1003069.025090495,5015.345125452475,7528.114493337165,2512.76936788469,2501.390639306526,1003057.6463619168
,10,219,1003057.6463619168,5015.288231809584,7546.934779570509,2531.6465477609245,2501.3149995353897,1003027.3148136913
,11,218,1003027.3148136913,5015.136574068457,7565.802116519435,2550.665542450978,2501.191623178101,1002977.8408944184
,12,217,1002977.8408944184,5014.889204472092,7584.716621810733,2569.8274173386408,2501.0200336926996,1002909.0335107725
,13,216,1002909.0335107725,5014.5451675538625,7603.678413365258,2589.1332458113957,2500.799750662403,1002820.7000156235
,14,215,1002820.7000156235,5014.103500078118,7622.687609398672,2608.5841093205545,2500.5302897657575,1002712.6461960687
,15,214,1002712.6461960687,5013.563230980344,7641.744328422169,2628.181097441825,2500.2111627465674,1002584.6762613734
,16,213,1002584.6762613734,5012.923381306868,7660.848689243223,2647.9253079363552,2499.841877383593,1002436.5928308207
,17,212,1002436.5928308207,5012.1829641541035,7680.00081096633,2667.817846812227,2499.421937460021,1002268.1969214685
,18,211,1002268.1969214685,5011.340984607343,7699.200812993747,2687.859828386404,2498.950842732705,1002079.2879358147
,19,210,1002079.2879358147,5010.396439679073,7718.448815026229,2708.0523753471552,2498.428088901169,1001869.6636493688
,20,209,1001869.6636493688,5009.348318246844,7737.744937063796,2728.3966188169516,2497.8531675763797,1001639.1201981282
,21,208,1001639.1201981282,5008.195600990641,7757.0892994064525,2748.8936984158117,2497.2255662492807,1001387.4520659616
,22,207,1001387.4520659616,5006.937260329808,7776.482022654969,2769.544762325161,2496.544768259091,1001114.4520718955
,23,206,1001114.4520718955,5005.572260359478,7795.923227711606,2790.3509673521285,2495.8102527613582,1000819.9113573047
,24,205,1000819.9113573047,5004.099556786524,7815.4130357808845,2811.3134789943606,2495.021494695776,1000503.619373006
,25,204,1000503.619373006,5002.51809686503,7834.951568370335,2832.4334715053046,2494.177964753752,1000165.3638662545
,26,203,1000165.3638662545,5000.826819331272,7854.53894729126,2853.712127959988,2493.2791293457362,999804.9308676403
,27,202,999804.9308676403,4999.024654338202,7874.17529465949,2875.150640321288,2492.3244505682974,999422.1046778873
,28,201,999422.1046778873,4997.110523389437,7893.860732896136,2896.7502095066993,2491.3133861709516,999016.6678545516
,29,200,999016.6678545516,4995.083339272758,7913.595384728378,2918.51204545562,2490.24538952274,998588.4011986187
,30,199,998588.4011986187,4992.9420059930935,7933.379373190197,2940.4373671971034,2489.119909578554,998137.0837410002
,31,198,998137.0837410002,4990.685418705001,7953.212821623172,2962.527402918171,2487.936390845205,997662.4927289272
,32,197,997662.4927289272,4988.312463644636,7973.095853677231,2984.783390032595,2486.6942733472365,997164.4036122418
,33,196,997164.4036122418,4985.82201806121,7993.028593311424,3007.206575250214,2485.392992592479,996642.5900295841
,34,195,996642.5900295841,4983.21295014792,8013.0111647947,3029.7982146467793,2484.0319795373434,996096.8237944747
,35,194,996096.8237944747,4980.484118972374,8033.043692706688,3052.5595737343137,2482.610660551851,995526.8748812922
,36,193,995526.8748812922,4977.634374406462,8053.126301938455,3075.4919275319935,2481.1284573844005,994932.5114111446
,37,192,994932.5114111446,4974.6625570557235,8073.259117693299,3098.5965606375757,2479.5847871262677,994313.4996376333
,38,191,994313.4996376333,4971.567498188167,8093.4422654875325,3121.874767299366,2477.9790621758348,993669.6039325098
,39,190,993669.6039325098,4968.348019662549,8113.675871151249,3145.3278514887006,2476.310690202553,993000.5867712236
,40,189,993000.5867712236,4965.002933856118,8133.960060829127,3168.9571269730086,2474.5790741106266,992306.2087183612
,41,188,992306.2087183612,4961.531043591806,8154.294960981199,3192.763917389393,2472.7836120024294,991586.2284129742
,42,187,991586.2284129742,4957.931142064871,8174.680698383651,3216.7495563187804,2470.9236971416385,990840.402553797
,43,186,990840.402553797,4954.202012768985,8195.11740012961,3240.9153873606247,2468.998717916091,990068.4858843525
,44,185,990068.4858843525,4950.342429421762,8215.605193629932,3265.2627642081698,2467.008057800361,989270.2311779447
,45,184,989270.2311779447,4946.3511558897235,8236.144206614006,3289.7930507242827,2464.951095318051,988445.3892225384
,46,183,988445.3892225384,4942.2269461126925,8256.734567130541,3314.5076210178486,2462.8272040038014,987593.7088055244
,47,182,987593.7088055244,4937.968544027622,8277.376403548367,3339.4078595207457,2460.635752365009,986714.9366983686
,48,181,986714.9366983686,4933.574683491844,8298.069844557238,3364.4951610653943,2458.376103843258,985808.8176411465
,49,180,985808.8176411465,4929.044088205733,8318.81501916863,3389.770930962898,2456.047616775459,984875.0943269591
,50,179,984875.0943269591,4924.375471634796,8339.61205671655,3415.236585081755,2453.6496443546935,983913.507386232
,51,178,983913.507386232,4919.56753693116,8360.461086858342,3440.893549927182,2451.181534590762,982923.7953708956
,52,177,982923.7953708956,4914.618976854478,8381.362239575488,3466.74326272101,2448.6426302704367,981905.6947384451
,53,176,981905.6947384451,4909.528473692226,8402.315645174427,3492.7871714822013,2446.0322689174072,980858.9398358803
,54,175,980858.9398358803,4904.2946991794015,8423.32143428736,3519.0267351079583,2443.349782751931,979783.2628835242
,55,174,979783.2628835242,4898.916314417621,8444.379737873078,3545.463423455457,2440.5944986501718,978678.3939587189
,56,173,978678.3939587189,4893.391969793594,8465.49068721776,3572.0987174241654,2437.765738103237,977544.0609793979
,57,172,977544.0609793979,4887.72030489699,8486.654413935803,3598.9341090388134,2434.862817175898,976379.989687535
,58,171,976379.989687535,4881.899948437675,8507.871049970643,3625.9711015329676,2431.8850464650054,975185.903632467
,59,170,975185.903632467,4875.929518162336,8529.140727595568,3653.2112094332324,2428.8317310575844,973961.5241540914
,60,169,973961.5241540914,4869.807620770457,8550.463579414556,3680.655958644099,2425.7021704886183,972706.5703659359
,61,168,972706.5703659359,4863.53285182968,8571.839738363093,3708.3068865334126,2422.4956586985063,971420.759138101
,62,167,971420.759138101,4857.103795690505,8593.269337708998,3736.1655420184934,2419.2114839902065,970103.8050800727
,63,166,970103.8050800727,4850.519025400364,8614.752511053272,3764.233485652908,2415.8489289860495,968755.4205234058
,64,165,968755.4205234058,4843.777102617029,8636.289392330904,3792.5122897138745,2412.40727058423,967375.3155042762
,65,164,967375.3155042762,4836.8765775213815,8657.880115811731,3821.0035382903498,2408.8857799149646,965963.1977459007
,66,163,965963.1977459007,4829.815988729503,8679.524816101257,3849.7088273717536,2405.2837222963226,964518.7726408254
,67,162,964518.7726408254,4822.593863204127,8701.223628141512,3878.6297649373846,2401.60035718972,963041.7432330778
,68,161,963041.7432330778,4815.208716165389,8722.976687211865,3907.7679710464763,2397.8349381550784,961531.8102001863
,69,160,961531.8102001863,4807.659051000932,8744.784128929894,3937.125077928962,2393.9867128056435,959988.671835063
,70,159,959988.671835063,4799.943359175315,8766.646089252215,3966.7027300769005,2390.0549227624656,958412.0240277486
,71,158,958412.0240277486,4792.0601201387435,8788.562704475347,3996.502584336604,2386.03880360853,956801.5602470206
,72,157,956801.5602470206,4784.007801235103,8810.534111236535,4026.5263100014317,2381.937584842548,955156.9715218617
,73,156,955156.9715218617,4775.784857609308,8832.560446514624,4056.775588905316,2377.750489832391,953477.9464227888
,74,155,953477.9464227888,4767.389732113944,8854.641847630912,4087.252115516968,2373.47673576818,951764.17104304
,75,154,951764.17104304,4758.8208552152,8876.778452249988,4117.957597034788,2369.115533615013,950015.3289796202
,76,153,950015.3289796202,4750.076644898101,8898.970398380612,4148.893753482511,2364.6660880653444,948231.1013142031
,77,152,948231.1013142031,4741.155506571015,8921.217824376561,4180.062317805546,2360.127597490994,946411.1665938885
,78,151,946411.1665938885,4732.055832969443,8943.520868937505,4211.465035968062,2355.4992538948013,944555.2008118152
,79,150,944555.2008118152,4722.7760040590765,8965.879671109846,4243.103667050769,2350.780242861911,942662.8773876264
,80,149,942662.8773876264,4713.314386938132,8988.294370287622,4274.97998334949,2345.9697435106928,940733.8671477877
,81,148,940733.8671477877,4703.669335738939,9010.76510621334,4307.0957704744005,2341.0669284432834,938767.8383057566
,82,147,938767.8383057566,4693.839191528783,9033.292018978871,4339.452827450088,2336.0709636957663,936764.4564420022
,83,146,936764.4564420022,4683.8222822100115,9055.875249026318,4372.052966816306,2330.9810086879647,934723.3844838738
,84,145,934723.3844838738,4673.616922419369,9078.514937148882,4404.898014729513,2325.796216172861,932644.2826853172
,85,144,932644.2826853172,4663.221413426586,9101.211224491753,4437.9898110651675,2320.5157321856304,930526.8086064378
,86,143,930526.8086064378,4652.634043032189,9123.964252552983,4471.330209520795,2315.1386959922925,928370.6170929093
,87,142,928370.6170929093,4641.853085464547,9146.774163184366,4504.921077719819,2309.6642400379737,926175.3602552275
,88,141,926175.3602552275,4630.8768012761375,9169.641098592325,4538.764297316187,2304.0914898947785,923940.6874478061
,89,140,923940.6874478061,4619.703437239031,9192.565201338804,4572.861764099774,2298.419564209266,921666.2452479156
,90,139,921666.2452479156,4608.331226239578,9215.54661434215,4607.215388102572,2292.6475746495325,919351.6774344626
,91,138,919351.6774344626,4596.758387172313,9238.585480878004,4641.827093705691,2286.7746258518923,916996.6249666088
,92,137,916996.6249666088,4584.983124833044,9261.6819445802,4676.6988197471555,2280.799815367154,914600.7259622288
,93,136,914600.7259622288,4573.0036298111445,9284.836149441651,4711.832519630507,2274.7222336064956,912163.6156762048
,94,135,912163.6156762048,4560.818078381024,9308.048239815254,4747.2301614342305,2268.5409637869266,909684.9264785574
,95,134,909684.9264785574,4548.424632392787,9331.318360414789,4782.893728022002,2262.2550818763384,907164.2878324117
,96,133,907164.2878324117,4535.821439162059,9354.646656315825,4818.825217153766,2255.863656538145,904601.3262717961
,97,132,904601.3262717961,4523.0066313589805,9378.033272956614,4855.026641597634,2249.3657490754963,901995.665379274
,98,131,901995.665379274,4509.97832689637,9401.478356139003,4891.500029242633,2242.7604133750788,899346.9257634066
,99,130,899346.9257634066,4496.734628817033,9424.98205202935,4928.247423212318,2236.046695850486,896654.7250360447
,100,129,896654.7250360447,4483.2736251802235,9448.544507159424,4965.270881979201,2229.223635385164,893918.6777894507
,101,128,893918.6777894507,4469.5933889472535,9472.16586842732,5002.572479480067,2222.290263274927,891138.3955732456
,102,127,891138.3955732456,4455.691977866228,9495.846283098386,5040.154305232159,2215.245603170034,888313.4868711835
