input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.045, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002333.3333333334,3758.75,18686.519619747203,14927.769619747203,2303.946315331701,989709.5100289179
,2,59,989709.5100289179,3711.410662608442,18730.12149885995,15018.710836251506,2274.278531449555,976965.0777241159
,3,58,976965.0777241159,3663.6190414654347,18773.82511569061,15110.206074225178,2244.3280338497448,964099.1996837405
,4,57,964099.1996837405,3615.371998814027,18817.630707627217,15202.25870881319,2214.09286227483,951111.0338372021
,5,56,951111.0338372021,3566.666376889508,18861.53851261167,15294.872135722162,2183.5710439701197,937999.73274545
,6,55,937999.73274545,3517.4989977954374,18905.54876914109,15388.049771345652,2152.760593606243,924764.4435677106
,7,54,924764.4435677106,3467.8666633789144,18949.661716269078,15481.795052890164,2121.659513201247,911404.3080280216
,8,53,911404.3080280216,3417.766155105081,18993.877593607038,15576.111438501957,2090.265792042212,897918.4623815619
,9,52,897918.4623815619,3367.194233930857,19038.19664132545,15671.002407394592,2058.57740660639,884306.0373807737
,10,51,884306.0373807737,3316.1476401779014,19082.619100155192,15766.47145997729,2026.592320481858,870566.1582412783
,11,50,870566.1582412783,3264.6230934047935,19127.145211388888,15862.522117984096,1994.308484287686,856697.9446075818
,12,49,856697.9446075818,3212.6172922784317,19171.775216882113,15959.157924603682,1961.7238355936156,842700.5105185718
,13,48,842700.5105185718,3160.126914444644,19216.509359054835,16056.38244461019,1928.8362988392435,828572.9643728008
,14,47,828572.9643728008,3107.148616398003,19261.347880892616,16154.199264494613,1895.6437852527142,814314.4088935589
,15,46,814314.4088935589,3053.6790333508457,19306.291025948023,16252.611992597178,1862.1441927689104,799923.9410937306
,16,45,799923.9410937306,2999.7147791014895,19351.339038341896,16351.624259240405,1828.3354059471435,785400.6522404373
,17,44,785400.6522404373,2945.25244590164,19396.49216276469,16451.239716863052,1794.2152958883398,770743.6278194627
,18,43,770743.6278194627,2890.288604322985,19441.75064447781,16551.462040154824,1759.781720151718,755951.9474994596
,19,42,755951.9474994596,2834.8198031229736,19487.1147293149,16652.294926191928,1725.0325226709579,741024.6850959386
,20,41,741024.6850959386,2778.8425691097696,19532.5846636833,16753.742094573532,1689.9655336698515,725960.9085350349
,21,40,725960.9085350349,2722.3534070063806,19578.160694565206,16855.807287558826,1654.578569577444,710759.6798170535
,22,39,710759.6798170535,2665.3487993139506,19623.843069519182,16958.494270205232,1618.8694329426457,695420.0549797908
,23,38,695420.0549797908,2607.8252061742155,19669.632036681392,17061.806830507176,1582.8359123483285,679941.084061632
,24,37,679941.084061632,2549.77906523112,19715.527844766966,17165.748779535847,1546.4757823248908,664321.8110644211
,25,36,664321.8110644211,2491.2067914915788,19761.53074307141,17270.32395157983,1509.786803263296,648561.2739161045
,26,35,648561.2739161045,2432.1047771853914,19807.640981471905,17375.536204286513,1472.7667213275752,632658.5044331455
,27,34,632658.5044331455,2372.4693916242954,19853.858810428657,17481.389418804363,1435.413268366796,616612.528282708
,28,33,616612.528282708,2312.296981060155,19900.184480986307,17587.887499926153,1397.724161826491,600422.3649446084
,29,32,600422.3649446084,2251.5838685422814,19946.618244775287,17695.034376233005,1359.6971046595424,584087.0276730349
,30,31,584087.0276730349,2190.326353773881,19993.160354013067,17802.834000239185,1321.3297852365233,567605.5234580323
,31,30,567605.5234580323,2128.520712967621,20039.811061505756,17911.290348538136,1282.6198772554862,550976.8529867497
,32,29,550976.8529867497,2066.1631987003116,20086.570620649258,18020.407421948945,1243.5650396512017,534200.010604452
,33,28,534200.010604452,2003.250039766695,20133.439285430773,18130.189245664078,1204.1629165038385,517273.9842752918
,34,27,517273.9842752918,1939.777441032344,20180.41731043007,18240.639869397728,1164.411136947086,500197.75554284116
,35,26,500197.75554284116,1875.7415832856543,20227.504950821054,18351.7633675354,1124.3073150757132,482970.29949038144
,36,25,482970.29949038144,1811.1386230889304,20274.702462372967,18463.563839284037,1083.8490498525605,465590.58470094996
,37,24,465590.58470094996,1745.9646926285623,20322.01010145183,18576.045408823265,1043.033925014962,448057.5732171416
,38,23,448057.5732171416,1680.215899564281,20369.428125021856,18689.212225457573,1001.8595089805959,430370.2205006646
,39,22,430370.2205006646,1613.8883268774923,20416.95679064689,18803.0684637694,960.3233547527554,412527.47539164795
,40,21,412527.47539164795,1546.9780327186797,20464.596356491722,18917.618323773044,918.4229998250414,394528.28006769996
,41,20,394528.28006769996,1479.4810502538749,20512.347081323514,19032.86603106964,876.1559660854706,376371.5700027158
,42,19,376371.5700027158,1411.3933875101843,20560.209224513244,19148.81583700306,833.5197597199963,358056.27392543276
,43,18,358056.27392543276,1342.711027220373,20608.183046037073,19265.4720188167,790.5118711154374,339581.3137777315
,44,17,339581.3137777315,1273.429926666493,20656.268806477816,19382.838879811323,747.1297747618136,320945.60467268195
,45,16,320945.60467268195,1203.5460175225573,20704.466767026217,19500.92074950366,703.3709291540827,302148.0548523324
,46,15,302148.0548523324,1133.0552056962465,20752.77718948256,19619.721983786312,659.2327766932741,283187.5656452394
,47,14,283187.5656452394,1061.9533711696477,20801.200336258014,19739.246965088365,614.712743587019,264063.03142373805
,48,13,264063.03142373805,990.2363678390177,20849.736470375952,19859.500102536935,569.8082397494692,244773.33956095058
,49,12,244773.33956095058,917.9000233535646,20898.38585547341,19980.485832119844,524.5166587006049,225317.37038753132
,50,11,225317.37038753132,844.9401389532425,20947.148755802835,20102.20861684959,478.835377464924,205693.99714814665
,51,10,205693.99714814665,771.3524893055499,20996.025436232987,20224.672946927436,432.76175646951145,185902.08595768875
,52,9,185902.08595768875,697.1328223413327,21045.01616225077,20347.883339909436,386.29313944148504,165940.4957572208
,53,8,165940.4957572208,622.276859089578,21094.121199962676,20471.844340873096,339.4268533048113,145808.07826965253
,54,7,145808.07826965253,546.780293511197,21143.34081609592,20596.56052258472,292.16020807649153,125503.67795514429
,55,6,125503.67795514429,470.6387923317911,21192.67527799998,20722.036485668188,244.4904967621109,105026.13196623822
,56,5,105026.13196623822,393.8479948733933,21242.12485364856,20848.276858775163,196.4149952507471,84374.2701027138
,57,4,84374.2701027138,316.4035128851767,21291.689811640408,20975.286298755233,147.9309622092366,63546.91476616779
,58,3,63546.91476616779,238.3009303731292,21341.37042120079,21103.06949082766,99.03563897579365,42542.88091431593
,59,2,42542.88091431593,159.53580342868474,21391.166952183125,21231.63114875444,49.7262494529768,21360.976015014465
,60,1,21360.976015014465,80.10366005630424,21441.079675071225,21360.97601501492,-1.0610771520684161e-12,-4.5580842803853255e-10
