input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,2708.3333333333335,5208.333333333333,7916.666666666666,0,994791.6666666666
,2,191,994791.6666666666,2694.2274305555557,5208.333333333333,7902.560763888889,0,989583.3333333333
,3,190,989583.3333333333,2680.121527777778,5208.333333333333,7888.454861111111,0,984374.9999999999
,4,189,984374.9999999999,2666.015625,5208.333333333333,7874.348958333333,0,979166.6666666665
,5,188,979166.6666666665,2651.9097222222217,5208.333333333332,7860.243055555554,0,973958.3333333331
,6,187,973958.3333333331,2637.803819444444,5208.333333333332,7846.137152777776,0,968749.9999999998
,7,186,968749.9999999998,2623.697916666666,5208.333333333332,7832.031249999998,0,963541.6666666664
,8,185,963541.6666666664,2609.5920138888882,5208.333333333332,7817.925347222221,0,958333.333333333
,9,184,958333.333333333,2595.4861111111104,5208.333333333331,7803.819444444442,0,953124.9999999997
,10,183,953124.9999999997,2581.3802083333326,5208.333333333331,7789.713541666664,0,947916.6666666663
,11,182,947916.6666666663,2567.2743055555547,5208.333333333331,7775.607638888886,0,942708.3333333329
,12,181,942708.3333333329,2553.168402777777,5208.333333333331,7761.501736111108,0,937499.9999999995
,13,180,937499.9999999995,2539.0624999999986,5208.33333333333,7747.3958333333285,0,932291.6666666662
,14,179,932291.6666666662,2524.956597222221,5208.33333333333,7733.289930555551,0,927083.3333333328
,15,178,927083.3333333328,2510.850694444443,5208.33333333333,7719.184027777774,0,921874.9999999994
,16,177,921874.9999999994,2496.744791666665,5208.33333333333,7705.078124999995,0,916666.666666666
,17,176,916666.666666666,2482.6388888888873,5208.333333333329,7690.972222222217,0,911458.3333333327
,18,175,911458.3333333327,2468.5329861111095,5208.333333333329,7676.866319444439,0,906249.9999999993
,19,174,906249.9999999993,2454.4270833333317,5208.333333333329,7662.760416666661,0,901041.6666666659
,20,173,901041.6666666659,2440.321180555554,5208.333333333329,7648.654513888883,0,895833.3333333326
,21,172,895833.3333333326,2426.2152777777756,5208.3333333333285,7634.548611111104,0,890624.9999999992
,22,171,890624.9999999992,2412.1093749999977,5208.3333333333285,7620.442708333327,0,885416.6666666658
,23,170,885416.6666666658,2398.00347222222,5208.3333333333285,7606.336805555548,0,880208.3333333324
