input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.0425, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1001833.3333333334,3548.1597222222226,7922.522097895594,4374.362375673371,1828.6747800890435,999287.6457377491
,2,167,999287.6457377491,3539.1437453211947,7937.046721741735,4397.902976420541,1823.964528395769,996713.7072897243
,3,166,996713.7072897243,3530.0277133177738,7951.597974064931,4421.570260747158,1819.2022512197916,994111.3392801969
,4,165,994111.3392801969,3520.810993284031,7966.175903684053,4445.3649104000215,1814.3876196779613,991480.3619894749
,5,164,991480.3619894749,3511.492948712724,7980.780559507473,4469.2876107947495,1809.5203030275804,988820.5946817077
,6,163,988820.5946817077,3502.0729394977147,7995.411990533237,4493.339051035522,1804.5999686562325,986131.8555993284
,7,162,986131.8555993284,3492.5503219142884,8010.070245849217,4517.519923934929,1799.626282071555,983413.961957465
,8,161,983413.961957465,3482.9244485993554,8024.755374633274,4541.830926033919,1794.5989068909573,980666.7299383221
,9,160,980666.7299383221,3473.1946685315575,8039.467426153437,4566.27275762188,1789.517504831284,977889.9746855316
,10,159,977889.9746855316,3463.360327011258,8054.206449768054,4590.846122756796,1784.3817356984205,975083.5102984732
,11,158,975083.5102984732,3453.420765640426,8068.972494925963,4615.551729285537,1779.1912573768443,972247.1498265645
,12,157,972247.1498265645,3443.375322302416,8083.76561116666,4640.390288864244,1773.9457258191173,969380.7052635193
,13,156,969380.7052635193,3433.223331141631,8098.585848120468,4665.3625169788365,1768.6447950353243,966483.9875415758
,14,155,966483.9875415758,3422.9641225430814,8113.43325550869,4690.469132965609,1763.2881170824521,963556.8065256926
,15,154,963556.8065256926,3412.597023111828,8128.307883143791,4715.7108600319625,1757.8753420537112,960598.9710077143
,16,153,960598.9710077143,3402.1213556523217,8143.209780929555,4741.088425277233,1752.4061180678013,957610.2887005048
,17,152,957610.2887005048,3391.5364391476214,8158.13899886126,4766.602559713639,1746.8800912581173,954590.5662320493
,18,151,954590.5662320493,3380.841588738508,8173.095587025839,4792.253998287331,1741.296905761897,951539.6091395238
,19,150,951539.6091395238,3370.0361157024804,8188.079595602054,4818.043479899574,1735.6562037093113,948457.2218633336
,20,149,948457.2218633336,3359.11932743264,8203.09107486066,4843.9717474280205,1729.9576252124937,945343.207741118
,21,148,945343.207741118,3348.0905274164597,8218.130075164572,4870.039547748112,1724.2008083545115,942197.3690017244
,22,147,942197.3690017244,3336.949015214441,8233.196646969041,4896.247631754601,1718.385389178278,939019.5067591481
,23,146,939019.5067591481,3325.6940864386497,8248.29084082182,4922.596754383171,1712.5110016754024,935809.4210064403
,24,145,935809.4210064403,3314.325032731143,8263.412707363328,4949.087674632185,1706.5772777749817,932566.9106095831
,25,144,932566.9106095831,3302.841141742274,8278.56229732683,4975.721155584555,1700.5838473323308,929291.7733013309
,26,143,929291.7733013309,3291.2416971088805,8293.739661538595,5002.497964429715,1694.5303381176523,925983.8056750188
,27,142,925983.8056750188,3279.5259784323584,8308.944850918086,5029.418872485727,1688.416375804644,922642.8031783378
,28,141,922642.8031783378,3267.693261256613,8324.177916478102,5056.484655221489,1682.2415839590467,919268.5601070754
,29,140,919268.5601070754,3255.742817045892,8339.438909324981,5083.6960922790895,1676.0055840271268,915860.8695988235
,30,139,915860.8695988235,3243.6739131625,8354.727880658744,5111.053967496244,1669.7079953241,912419.5236266513
,31,138,912419.5236266513,3231.4858128443902,8370.044881773289,5138.559068928898,1663.348435022491,908944.3129927448
,32,137,908944.3129927448,3219.177775182638,8385.389964056538,5166.2121888739,1656.9265181404303,905435.0273220114
,33,136,905435.0273220114,3206.7490550987904,8400.763178990645,5194.014123891854,1650.441857529886,901891.4550556495
,34,135,901891.4550556495,3194.198903322092,8416.16457815213,5221.965674830037,1643.894063864836,898313.3834446843
,35,134,898313.3834446843,3181.5265663665905,8431.594213212078,5250.067646845488,1637.2827456293714,894700.5985434682
,36,133,894700.5985434682,3168.7312865081167,8447.052135936301,5278.320849428184,1630.60750910574,891052.8852031457
,37,132,891052.8852031457,3155.812301761141,8462.53839818552,5306.726096424378,1623.8679583623225,887370.0270650836
,38,131,887370.0270650836,3142.768845855505,8478.053051915527,5335.284206060022,1617.0636952415434,883651.8065542652
,39,130,883651.8065542652,3129.6001482130227,8493.596149177374,5363.996000964351,1610.1943193477184,879898.0048726486
,40,129,879898.0048726486,3116.3054339239643,8509.167742117535,5392.862308193571,1603.2594280348344,876108.4019924899
,41,128,876108.4019924899,3102.883923723402,8524.767882978085,5421.883959254683,1596.2586163942647,872282.7766496295
,42,127,872282.7766496295,3089.334833967438,8540.39662409688,5451.061790129443,1589.191477242417,868420.9063367425
,43,126,868420.9063367425,3075.6573766092965,8556.054017907725,5480.396641298428,1582.0576011083142,864522.5672965524
,44,125,864522.5672965524,3061.85075917529,8571.74011694056,5509.889357765271,1574.8565762211097,860587.5345150081
,45,124,860587.5345150081,3047.914184740654,8587.454973821617,5539.540789080964,1567.5879884975332,856615.5817144247
,46,123,856615.5817144247,3033.8468519052544,8603.198641273626,5569.351789368371,1560.2514215292701,852606.4813465856
,47,122,852606.4813465856,3019.6479547691574,8618.971172115962,5599.323217346804,1552.8464565702711,848560.0045858091
,48,121,848560.0045858091,3005.316682908074,8634.772619264842,5629.455936356768,1545.372672523996,844475.9213219762
,49,120,844475.9213219762,2990.852221348666,8650.603035733497,5659.750814384831,1537.8296459305845,840354.000153522
,50,119,840354.000153522,2976.253750543724,8666.462474632342,5690.2087240886185,1530.2169509539613,836194.0083803873
