input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 144, 'interest': 0.0275, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1001666.6666666666,2295.486111111111,6956.018518518518,9251.50462962963,1657.8510802469136,996368.499228395
,2,143,996368.499228395,2283.344477398405,6967.611882716049,9250.956360114455,1649.001478909465,991049.8888245885
,3,142,991049.8888245885,2271.1559952230155,6979.224569187243,9250.380564410258,1640.1177737590021,985710.7820291602
,4,141,985710.7820291602,2258.920542150159,6990.856610135887,9249.777152286046,1631.199875698374,980351.1252947227
,5,140,980351.1252947227,2246.637995467073,7002.508037819448,9249.14603328652,1622.2476954281724,974970.8649523315
,6,139,974970.8649523315,2234.3082321824263,7014.178884549147,9248.487116731574,1613.261143446304,969569.9472112287
,7,138,969569.9472112287,2221.9311290257324,7025.869182690063,9247.800311715795,1604.2401300475644,964148.3181585862
,8,137,964148.3181585862,2209.5065624467597,7037.578964661213,9247.085527107973,1595.1845653232083,958705.9237592481
,9,136,958705.9237592481,2197.0344086149435,7049.308262935648,9246.342671550592,1586.094359160521,953242.709855473
,10,135,953242.709855473,2184.5145434187925,7061.0571100405405,9245.571653459334,1576.9694212423876,947758.6221666748
,11,134,947758.6221666748,2171.9468424652964,7072.825538557275,9244.77238102257,1567.8096610468626,942253.6062891644
,12,133,942253.6062891644,2159.3311810793352,7084.613581121537,9243.944762200872,1558.6149878467381,936727.6076958895
,13,132,936727.6076958895,2146.6674343030804,7096.421270423406,9243.088704726486,1549.3853107091102,931180.5717361752
,14,131,931180.5717361752,2133.9554768954017,7108.248639207444,9242.204116102846,1540.1205384949465,925612.4436354627
,15,130,925612.4436354627,2121.1951833312687,7120.09572027279,9241.290903604058,1530.82057985865,920023.1684950485
,16,129,920023.1684950485,2108.386427801153,7131.962546473244,9240.348974274397,1521.4853432476257,914412.6912918229
,17,128,914412.6912918229,2095.5290842104278,7143.849150717367,9239.378234927794,1512.1147369018427,908780.9568780074
,18,127,908780.9568780074,2082.623026178767,7155.755565968562,9238.378592147328,1502.7086688533982,903127.9099808922
,19,126,903127.9099808922,2069.6681270395447,7167.681825245176,9237.34995228472,1493.2670469260786,897453.4952025731
,20,125,897453.4952025731,2056.66425983923,7179.627961620585,9236.292221459815,1483.7897787349211,891757.6570196875
,21,124,891757.6570196875,2043.6112973367838,7191.594008223286,9235.20530556007,1474.2767716857738,886040.33978315
