input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.0575, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1001250,4797.656250000001,3209.1346153846152,8006.790865384616,1247.5510817307693,999288.4164663461
,2,311,999288.4164663461,4788.256995567909,3213.146033653846,8001.403029221756,1245.0940880408652,997320.3645207331
,3,310,997320.3645207331,4778.826746661846,3217.162466195913,7995.989212857759,1242.6290025681717,995345.8310571054
,4,309,995345.8310571054,4769.3654404819645,3221.1839192786583,7990.549359760623,1240.1558089222835,993364.802946749
,5,308,993364.802946749,4759.873014119839,3225.2103991777567,7985.083413297596,1237.6744906844642,991377.2670382557
,6,307,991377.2670382557,4750.349404558309,3229.241912176729,7979.591316735038,1235.1850314075987,989383.2101574866
,7,306,989383.2101574866,4740.794548671291,3233.27846456695,7974.0730132382405,1232.6874146161497,987382.6191075358
,8,305,987382.6191075358,4731.208383223609,3237.3200626476582,7968.528445871268,1230.18162380611,985375.4806686942
,9,304,985375.4806686942,4721.590844870827,3241.366712725968,7962.957557596795,1227.6676424449604,983361.7815984132
,10,303,983361.7815984132,4711.941870159064,3245.4184211168754,7957.36029127594,1225.1454539716206,981341.5086312679
,11,302,981341.5086312679,4702.261395524826,3249.4751941432714,7951.736589668098,1222.6150417964059,979314.648478921
,12,301,979314.648478921,4692.549357294831,3253.5370381359503,7946.086395430781,1220.0763893009814,977281.1878300861
,13,300,977281.1878300861,4682.8056916858295,3257.6039594336203,7940.409651119449,1217.5294798383156,975241.1133504908
,14,299,975241.1133504908,4673.030334804435,3261.6759643829123,7934.706299187348,1214.974296732635,973194.4116828406
,15,298,973194.4116828406,4663.223222646945,3265.7530593383913,7928.976281985337,1212.4108232793776,971141.0694467815
,16,297,971141.0694467815,4653.384291099162,3269.8352506625642,7923.219541761726,1209.8390427451488,969081.0732388642
,17,296,969081.0732388642,4643.5134759362245,3273.9225447258927,7917.436020662117,1207.258938367673,967014.409632506
,18,295,967014.409632506,4633.610712822425,3278.0149479068,7911.625660729225,1204.670493355749,964941.0651779548
,19,294,964941.0651779548,4623.675937311034,3282.112466591683,7905.788403902718,1202.073690889204,962861.0264022524
,20,293,962861.0264022524,4613.709084844127,3286.2151071749227,7899.924192019049,1199.4685141188468,960774.2798091962
,21,292,960774.2798091962,4603.710090752399,3290.3228760588913,7894.03296681129,1196.8549461664218,958680.8118793038
,22,291,958680.8118793038,4593.678890254998,3294.435779653965,7888.114669908962,1194.2329701245624,956580.6090697744
