input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 168, 'interest': 0.055, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1001666.6666666666,4590.972222222222,5962.3015873015875,10553.27380952381,1659.5072751322753,997363.8723544973
,2,167,997363.8723544973,4571.2510816247795,5972.238756613757,10543.489838238536,1652.319389329806,993043.9529872133
,3,166,993043.9529872133,4551.451451191394,5982.192487874779,10533.643939066173,1645.1029341655642,988706.863433504
,4,165,988706.863433504,4531.573124070227,5992.162808687903,10523.735932758129,1637.8578343746935,984352.5584591908
,5,164,984352.5584591908,4511.615892937958,6002.149746702383,10513.76563964034,1630.584014520814,979980.9927270092
,6,163,979980.9927270092,4491.579549998793,6012.153329613554,10503.732879612347,1623.2813989956596,975592.1207963914
,7,162,975592.1207963914,4471.463886983461,6022.17358516291,10493.63747214637,1615.9499120187143,971185.8971232472
,8,161,971185.8971232472,4451.2686951482165,6032.210541138181,10483.479236286397,1608.5894776368484,966762.2760597458
,9,160,966762.2760597458,4430.993765273835,6042.264225373411,10473.257990647246,1601.200019723954,962321.2118540964
,10,159,962321.2118540964,4410.638887664609,6052.334665749034,10462.973553413642,1593.781461980579,957862.6586503279
,11,158,957862.6586503279,4390.203852147336,6062.421890191949,10452.625742339285,1586.33372793356,953386.5704880696
,12,157,953386.5704880696,4369.688448070318,6072.525926675602,10442.21437474592,1578.8567409356567,948892.9013023296
,13,156,948892.9013023296,4349.0924643023445,6082.646803220062,10431.739267522407,1571.3504241651826,944381.6049232747
,14,155,944381.6049232747,4328.415689231676,6092.784547892095,10421.200237123772,1563.814700625638,939852.6350760083
,15,154,939852.6350760083,4307.657910765038,6102.939188805249,10410.597099570286,1556.2494931453384,935305.9453803484
,16,153,935305.9453803484,4286.818916326597,6113.1107541199235,10399.92967044652,1548.6547243770474,930741.4893506055
,17,152,930741.4893506055,4265.898492856942,6123.299272043458,10389.1977649004,1541.0303167976035,926159.2203953596
,18,151,926159.2203953596,4244.896426812064,6133.504770830195,10378.401197642259,1533.376192707549,921559.091817237
,19,150,921559.091817237,4223.812504162336,6143.72727878158,10367.539782943917,1525.692274230759,916941.0568126861
,20,149,916941.0568126861,4202.646510391478,6153.966824246216,10356.613334637694,1517.9784833140666,912305.068471754
,21,148,912305.068471754,4181.398230495539,6164.22343561996,10345.621666115498,1510.2347417268902,907651.0797778609
,22,147,907651.0797778609,4160.067448981862,6174.4971413459925,10334.564590327855,1502.4609710608584,902979.0436075758
,23,146,902979.0436075758,4138.653949868056,6184.7879699149025,10323.44191978296,1494.6570927294351,898288.9127303904
,24,145,898288.9127303904,4117.157516680956,6195.095949864762,10312.253466545717,1486.8230279675429,893580.6398084933
,25,144,893580.6398084933,4095.5779324555942,6205.421109781204,10300.9990422368,1478.9586978311868,888854.1773965432
,26,143,888854.1773965432,4073.9149797341565,6215.763478297505,10289.678458031662,1471.0640231970763,884109.4779414427
,27,142,884109.4779414427,4052.1684405649457,6226.123084094667,10278.291524659613,1463.1389247622467,879346.4937821103
,28,141,879346.4937821103,4030.338096501339,6236.499955901491,10266.83805240283,1455.1833230436814,874565.1771492524
,29,140,874565.1771492524,4008.42372860074,6246.89412249466,10255.3178510954,1447.1971383779296,869765.4801651357
,30,139,869765.4801651357,3986.4251174235387,6257.305612698818,10243.730730122355,1439.1802909207283,864947.3548433577
,31,138,864947.3548433577,3964.342043032056,6267.73445538665,10232.076498418706,1431.1327006466186,860110.7530886177
,32,137,860110.7530886177,3942.1742849894977,6278.180679478961,10220.354964468459,1423.0542873485647,855255.6266964873
,33,136,855255.6266964873,3919.9216223589,6288.644313944759,10208.56593630366,1414.944970637571,850381.9273531801
,34,135,850381.9273531801,3897.5838337020755,6299.125387801334,10196.70922150341,1406.804669942298,845489.606635321
,35,134,845489.606635321,3875.1606970785547,6309.623930114336,10184.78462719289,1398.633304508678,840578.6160097154
,36,133,840578.6160097154,3852.6519900445287,6320.13996999786,10172.791960042388,1390.4307933995294,835648.9068331171
,37,132,835648.9068331171,3830.057489651787,6330.673536614524,10160.73102626631,1382.197055494171,830700.4303519968
,38,131,830700.4303519968,3807.376972446652,6341.224659175548,10148.601631622201,1373.9320094880356,825733.1377023093
,39,130,825733.1377023093,3784.6102144689175,6351.79336694084,10136.403581409759,1365.635573892281,820746.9799092608
,40,129,820746.9799092608,3761.7569912507784,6362.379689219076,10124.136680469854,1357.3076670334028,815741.9078870751
,41,128,815741.9078870751,3738.817077815761,6372.983655367774,10111.800733183536,1348.9482070528456,810717.8724387602
,42,127,810717.8724387602,3715.790248677651,6383.605294793388,10099.395543471039,1340.5571119066115,805674.8242558734
,43,126,805674.8242558734,3692.67627783942,6394.244636951376,10086.920914790797,1332.1342993648702,800612.713918287
,44,125,800612.713918287,3669.4749387921484,6404.901711346296,10074.376650138445,1323.6796870115677,795531.4918939521
,45,124,795531.4918939521,3646.1860045139474,6415.576547531872,10061.76255204582,1315.1931922440338,790431.1085386643
,46,123,790431.1085386643,3622.809247468878,6426.2691751110915,10049.078422579969,1306.6747322725887,785311.5140958258
,47,122,785311.5140958258,3599.3444396058685,6436.979623736277,10036.324063342145,1298.1242241201494,780172.6586962098
,48,121,780172.6586962098,3575.791352357628,6447.707923109172,10023.4992754668,1289.5415846218343,775014.4923577225
,49,120,775014.4923577225,3552.1497566395615,6458.454102981021,10010.603859620582,1280.926730424569,769836.964985166
,50,119,769836.964985166,3528.4194228486776,6469.218193152656,9997.637616001333,1272.279577986689,764640.02637
,51,118,764640.02637,3504.6001208625,6480.000223474576,9984.600344337076,1263.6000435775425,759423.6261901029
,52,117,759423.6261901029,3480.6916200379715,6490.8002238470335,9971.491843885005,1254.8880432770932,754187.7140095329
,53,116,754187.7140095329,3456.6936892103595,6501.618224220111,9958.31191343047,1246.1434929755214,748932.2392782883
,54,115,748932.2392782883,3432.606096692155,6512.454254593811,9945.060351285967,1237.3663083728243,743657.1513320673
,55,114,743657.1513320673,3408.4286102719752,6523.308345018135,9931.736955290111,1228.5564049784152,738362.3993920275
,56,113,738362.3993920275,3384.1609972134597,6534.180525593164,9918.341522806624,1219.7136981107242,733047.9325645452
,57,112,733047.9325645452,3359.8030242541654,6545.070826469154,9904.87385072332,1210.8381028967935,727713.6998409729
,58,111,727713.6998409729,3335.354457604459,6555.979277846603,9891.333735451062,1201.9295342718772,722359.6500973981
,59,110,722359.6500973981,3310.815062946408,6566.905909976346,9877.720972922754,1192.9879069790363,716985.7320944008
,60,109,716985.7320944008,3286.18460543267,6577.850753159641,9864.035358592311,1184.0131355687354,711591.8944768099
,61,108,711591.8944768099,3261.462849685379,6588.81383774824,9850.27668743362,1175.0051343984362,706178.0857734601
,62,107,706178.0857734601,3236.6495597950257,6599.795194144487,9836.444753939513,1165.9638176321928,700744.2543969478
,63,106,700744.2543969478,3211.744499319344,6610.794852801394,9822.539352120737,1156.8890992402441,695290.3486433866
