input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.0375, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1002916.6666666666,3134.114583333333,5036.876340929428,1902.7617575960949,2919.6238893181226,1003933.5287983887
,2,311,1003933.5287983887,3137.2922774949643,5051.567230257138,1914.274952762174,2922.556157049744,1004941.8100026762
,3,310,1004941.8100026762,3140.4431562583627,5066.300968012055,1925.8578117536922,2925.463193890191,1005941.4153848127
,4,309,1005941.4153848127,3143.5669230775397,5081.077679168758,1937.510756091218,2928.3447218337715,1006932.2493505554
,5,308,1006932.2493505554,3146.663279220485,5095.897489066333,1949.234209845848,2931.2004608270695,1007914.2156015366
,6,307,1007914.2156015366,3149.7319237548013,5110.760523409443,1961.0285996546413,2934.030128755489,1008887.2171306374
,7,306,1008887.2171306374,3152.7725535332415,5125.666908269387,1972.8943547361455,2936.833441429712,1009851.1562173308
,8,305,1009851.1562173308,3155.7848631791585,5140.616770085173,1984.8319069060144,2939.6101125720725,1010805.934422997
,9,304,1010805.934422997,3158.768545071865,5155.610235664589,1996.8416905927238,2942.359853802846,1011751.4525862071
,10,303,1011751.4525862071,3161.723289331897,5170.647432185277,2008.9241428533796,2945.0823746264487,1012687.6108179801
,11,302,1012687.6108179801,3164.6487838061876,5185.728487195817,2021.0797033896297,2947.7773824175556,1013614.308497008
,12,301,1013614.308497008,3167.54471405315,5200.853528616805,2033.3088145636552,2950.4445824071295,1014531.4442648515
,13,300,1014531.4442648515,3170.410763327661,5216.022684741938,2045.6119214142773,2953.0836776683586,1015438.9160211056
,14,299,1015438.9160211056,3173.246612565955,5231.236084239102,2057.989471673147,2955.6943691025112,1016336.6209185349
,15,298,1016336.6209185349,3176.0519403704216,5246.493856151466,2070.441915781045,2958.276355424699,1017224.4553581786
,16,297,1017224.4553581786,3178.826422994308,5261.796129898575,2082.969706904267,2960.82933314955,1018102.3149844239
,17,296,1018102.3149844239,3181.5697343263246,5277.143035277446,2095.5733009511214,2963.3529965767957,1018970.0946800496
,18,295,1018970.0946800496,3184.2815458751547,5292.534702463672,2108.2531565885174,2965.8470377767617,1019827.6885612378
,19,294,1019827.6885612378,3186.961526753868,5307.971262012525,2121.0097352586567,2968.3111465757725,1020674.9899725548
,20,293,1020674.9899725548,3189.6093436642336,5323.45284486006,2133.843501195827,2970.745010541464,1021511.8914819006
,21,292,1021511.8914819006,3192.224660880939,5338.9795823242375,2146.7549214432984,2973.1483149680007,1022338.2848754253
,22,291,1022338.2848754253,3194.8071402357036,5354.551606106015,2159.7444658703116,2975.520742861202,1023154.0611524162
,23,290,1023154.0611524162,3197.3564411013003,5370.169048290492,2172.812607189192,2977.861974923579,1023959.1105201505
,24,289,1023959.1105201505,3199.87222037547,5385.832041348006,2185.959820972536,2980.171689539269,1024753.3223887172
,25,288,1024753.3223887172,3202.354132464741,5401.54071813527,2199.1865856705294,2982.4495627588863,1025536.5853658055
,26,287,1025536.5853658055,3204.8018292681422,5417.295211896499,2212.4933826283564,2984.695268284267,1026308.7872514615
,27,286,1026308.7872514615,3207.214960160817,5433.095656264531,2225.8806961037135,2986.908477453127,1027069.815032811
,28,285,1027069.815032811,3209.593171977534,5448.942185261969,2239.349013284435,2989.0888592236192,1027819.5548787502
,29,284,1027819.5548787502,3211.9361089960944,5464.834933302317,2252.8988243062227,2991.236080158795,1028557.8921346029
,30,283,1028557.8921346029,3214.2434129206335,5480.774035191115,2266.5306222704817,2993.3498044109697,1029284.7113167434
,31,282,1029284.7113167434,3216.514722864823,5496.759626127091,2280.244903262268,2995.4296937059867,1029999.8961071871
,32,281,1029999.8961071871,3218.7496753349596,5512.791841703295,2294.0421663683355,2997.4754073273884,1030703.3293481462
,33,280,1030703.3293481462,3220.9479042129565,5528.870817908263,2307.9229136953068,2999.486602100482,1031394.8930365513
,34,279,1031394.8930365513,3223.1090407392226,5544.996691127162,2321.8876503879396,3001.46293237631,1032074.4683185397
,35,278,1032074.4683185397,3225.232713495436,5561.169598142948,2335.936884647512,3003.4040500155193,1032741.9354839077
,36,277,1032741.9354839077,3227.318548387211,5577.389676137534,2350.0711277503224,3005.3096043721257,1033397.1739605295
,37,276,1033397.1739605295,3229.3661686266546,5593.657062692935,2364.2908940662805,3007.1792422771846,1034040.0623087403
,38,275,1034040.0623087403,3231.3751947148135,5609.971895792456,2378.5967010776426,3009.0126080223495,1034670.478215685
,39,274,1034670.478215685,3233.345244424015,5626.33431382185,2392.9890693978346,3010.809343343338,1035288.2984896306
,40,273,1035288.2984896306,3235.2759327800954,5642.744455570498,2407.4685227904024,3012.569087403284,1035893.3990542435
,41,272,1035893.3990542435,3237.1668720445105,5659.202460232578,2422.035588188068,3014.291476775995,1036485.6549428314
,42,271,1036485.6549428314,3239.017671696348,5675.708467408257,2436.6907957119092,3015.9761454290983,1037064.9402925485
,43,270,1037064.9402925485,3240.827938414214,5692.262617104864,2451.4346786906503,3017.6227247070856,1037631.128338565
,44,269,1037631.128338565,3242.5972760580153,5708.865049738088,2466.2677736800724,3019.230843314248,1038184.0914081992
