input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.025, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1003166.6666666666,2089.9305555555557,4917.483660130719,7007.4142156862745,3161.1224128540302,1001410.3054193899
,2,203,1001410.3054193899,2086.271469623729,4933.0556917211325,7019.327161344861,3155.5112908042843,999632.761018473
,3,202,999632.761018473,2082.5682521218187,4948.6770347449155,7031.245286866734,3149.832932615139,997833.9169163433
,4,201,997833.9169163433,2078.8206602423816,4964.3478453549415,7043.168505597323,3144.0869687247964,996013.6560397132
,5,200,996013.6560397132,2075.0284500827356,4980.068280198566,7055.0967302813015,3138.2730279051293,994171.8607874197
,6,199,994171.8607874197,2071.1913766404577,4995.838496419195,7067.029873059652,3132.3907372548347,992308.4130282553
,7,198,992308.4130282553,2067.309193808865,5011.658651657855,7078.967845466721,3126.4397221925587,990423.1940987901
,8,197,990423.1940987901,2063.3816543724793,5027.528904054772,7090.910558427251,3120.419606449995,988516.0848011853
,9,196,988516.0848011853,2059.4085100024695,5043.449412250945,7102.8579222534145,3114.3300120649587,986586.9654009994
,10,195,986586.9654009994,2055.3895112520822,5059.420335389741,7114.809846641823,3108.1705593744305,984635.715624984
,11,194,984635.715624984,2051.32440755205,5075.441833118474,7126.766240670524,3101.940867007574,982662.2146588732
,12,193,982662.2146588732,2047.2129472059858,5091.514065590017,7138.727012796003,3095.64055187873,980666.3411451619
,13,192,980666.3411451619,2043.0548773857538,5107.637193464385,7150.692070850138,3089.269229180375,978647.9731808779
,14,191,978647.9731808779,2038.8499441268289,5123.811377910355,7162.661322037184,3082.826512376064,976606.9883153436
,15,190,976606.9883153436,2034.5978923236325,5140.036780607072,7174.634672930704,3076.3120131933324,974543.2635479299
,16,189,974543.2635479299,2030.298465724854,5156.313563745661,7186.612029470514,3069.725341616583,972456.6753258008
