input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 216, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1000000,2500,4629.62962962963,7129.62962962963,0,995370.3703703703
,2,215,995370.3703703703,2488.425925925926,4629.62962962963,7118.055555555556,0,990740.7407407407
,3,214,990740.7407407407,2476.8518518518517,4629.62962962963,7106.481481481482,0,986111.111111111
,4,213,986111.111111111,2465.2777777777774,4629.62962962963,7094.907407407407,0,981481.4814814813
,5,212,981481.4814814813,2453.7037037037035,4629.629629629629,7083.333333333332,0,976851.8518518517
,6,211,976851.8518518517,2442.129629629629,4629.629629629629,7071.759259259257,0,972222.222222222
,7,210,972222.222222222,2430.555555555555,4629.629629629629,7060.185185185184,0,967592.5925925924
,8,209,967592.5925925924,2418.981481481481,4629.629629629629,7048.6111111111095,0,962962.9629629627
,9,208,962962.9629629627,2407.407407407407,4629.629629629629,7037.037037037036,0,958333.333333333
,10,207,958333.333333333,2395.8333333333326,4629.629629629628,7025.46296296296,0,953703.7037037034
,11,206,953703.7037037034,2384.2592592592587,4629.629629629628,7013.888888888887,0,949074.0740740737
,12,205,949074.0740740737,2372.6851851851843,4629.629629629628,7002.314814814812,0,944444.444444444
,13,204,944444.444444444,2361.11111111111,4629.629629629628,6990.740740740737,0,939814.8148148144
,14,203,939814.8148148144,2349.537037037036,4629.629629629628,6979.166666666664,0,935185.1851851847
,15,202,935185.1851851847,2337.9629629629617,4629.629629629627,6967.5925925925885,0,930555.555555555
,16,201,930555.555555555,2326.388888888888,4629.629629629627,6956.018518518515,0,925925.9259259254
,17,200,925925.9259259254,2314.8148148148134,4629.629629629627,6944.44444444444,0,921296.2962962957
,18,199,921296.2962962957,2303.2407407407395,4629.629629629627,6932.870370370367,0,916666.666666666
,19,198,916666.666666666,2291.666666666665,4629.629629629627,6921.296296296292,0,912037.0370370364
,20,197,912037.0370370364,2280.092592592591,4629.629629629626,6909.722222222217,0,907407.4074074067
,21,196,907407.4074074067,2268.518518518517,4629.629629629626,6898.148148148142,0,902777.777777777
,22,195,902777.777777777,2256.9444444444425,4629.629629629626,6886.574074074068,0,898148.1481481474
,23,194,898148.1481481474,2245.3703703703686,4629.629629629626,6874.9999999999945,0,893518.5185185177
,24,193,893518.5185185177,2233.7962962962943,4629.629629629626,6863.42592592592,0,888888.8888888881
,25,192,888888.8888888881,2222.2222222222204,4629.629629629625,6851.851851851845,0,884259.2592592584
,26,191,884259.2592592584,2210.648148148146,4629.629629629625,6840.277777777771,0,879629.6296296287
,27,190,879629.6296296287,2199.074074074072,4629.629629629625,6828.703703703697,0,874999.9999999991
,28,189,874999.9999999991,2187.4999999999977,4629.629629629625,6817.129629629622,0,870370.3703703694
,29,188,870370.3703703694,2175.9259259259234,4629.629629629624,6805.5555555555475,0,865740.7407407397
,30,187,865740.7407407397,2164.3518518518495,4629.629629629624,6793.981481481474,0,861111.1111111101
,31,186,861111.1111111101,2152.777777777775,4629.629629629624,6782.4074074074,0,856481.4814814804
,32,185,856481.4814814804,2141.203703703701,4629.629629629624,6770.833333333325,0,851851.8518518507
,33,184,851851.8518518507,2129.629629629627,4629.629629629623,6759.25925925925,0,847222.2222222211
,34,183,847222.2222222211,2118.055555555553,4629.629629629623,6747.685185185176,0,842592.5925925914
