input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,2083.3333333333335,5208.333333333333,7291.666666666666,0,994791.6666666666
,2,191,994791.6666666666,2072.4826388888887,5208.333333333333,7280.815972222222,0,989583.3333333333
,3,190,989583.3333333333,2061.6319444444443,5208.333333333333,7269.965277777777,0,984374.9999999999
,4,189,984374.9999999999,2050.7812499999995,5208.333333333333,7259.114583333332,0,979166.6666666665
,5,188,979166.6666666665,2039.9305555555552,5208.333333333332,7248.263888888887,0,973958.3333333331
,6,187,973958.3333333331,2029.0798611111106,5208.333333333332,7237.4131944444425,0,968749.9999999998
,7,186,968749.9999999998,2018.229166666666,5208.333333333332,7226.562499999998,0,963541.6666666664
,8,185,963541.6666666664,2007.3784722222217,5208.333333333332,7215.711805555554,0,958333.333333333
,9,184,958333.333333333,1996.5277777777771,5208.333333333331,7204.861111111109,0,953124.9999999997
,10,183,953124.9999999997,1985.6770833333326,5208.333333333331,7194.010416666664,0,947916.6666666663
,11,182,947916.6666666663,1974.826388888888,5208.333333333331,7183.159722222219,0,942708.3333333329
,12,181,942708.3333333329,1963.9756944444434,5208.333333333331,7172.309027777775,0,937499.9999999995
,13,180,937499.9999999995,1953.124999999999,5208.33333333333,7161.458333333329,0,932291.6666666662
,14,179,932291.6666666662,1942.2743055555545,5208.33333333333,7150.607638888885,0,927083.3333333328
,15,178,927083.3333333328,1931.42361111111,5208.33333333333,7139.75694444444,0,921874.9999999994
,16,177,921874.9999999994,1920.5729166666654,5208.33333333333,7128.906249999995,0,916666.666666666
,17,176,916666.666666666,1909.7222222222208,5208.333333333329,7118.05555555555,0,911458.3333333327
,18,175,911458.3333333327,1898.8715277777765,5208.333333333329,7107.204861111106,0,906249.9999999993
,19,174,906249.9999999993,1888.020833333332,5208.333333333329,7096.3541666666615,0,901041.6666666659
,20,173,901041.6666666659,1877.1701388888873,5208.333333333329,7085.503472222217,0,895833.3333333326
,21,172,895833.3333333326,1866.3194444444428,5208.3333333333285,7074.652777777771,0,890624.9999999992
,22,171,890624.9999999992,1855.4687499999982,5208.3333333333285,7063.802083333327,0,885416.6666666658
,23,170,885416.6666666658,1844.6180555555538,5208.3333333333285,7052.951388888882,0,880208.3333333324
,24,169,880208.3333333324,1833.7673611111093,5208.3333333333285,7042.100694444438,0,874999.9999999991
,25,168,874999.9999999991,1822.9166666666647,5208.333333333328,7031.249999999993,0,869791.6666666657
,26,167,869791.6666666657,1812.0659722222201,5208.333333333328,7020.3993055555475,0,864583.3333333323
,27,166,864583.3333333323,1801.2152777777756,5208.333333333328,7009.548611111103,0,859374.999999999
,28,165,859374.999999999,1790.3645833333312,5208.333333333327,6998.697916666658,0,854166.6666666656
,29,164,854166.6666666656,1779.5138888888866,5208.333333333327,6987.8472222222135,0,848958.3333333322
,30,163,848958.3333333322,1768.663194444442,5208.333333333327,6976.996527777768,0,843749.9999999988
,31,162,843749.9999999988,1757.8124999999975,5208.333333333326,6966.145833333323,0,838541.6666666655
,32,161,838541.6666666655,1746.961805555553,5208.333333333326,6955.295138888879,0,833333.3333333321
