input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.0275, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002666.6666666666,2297.777777777778,3342.222222222222,5640,2664.865185185185,1001989.3096296296,12000,6360.0
,2,299,1001989.3096296296,2296.2255012345677,3351.1348148148145,5647.360316049382,2663.035132839506,1001301.2099476543,12000,6352.639683950618
,3,298,1001301.2099476543,2294.648606130041,3360.0711743209877,5654.719780451029,2661.176370062222,1000602.3151433954,12000,6345.280219548971
,4,297,1000602.3151433954,2293.0469722036146,3369.0313641191765,5662.078336322791,2659.288756744737,999892.572536021,12000,6337.921663677209
,5,296,999892.572536021,2291.4204787283816,3378.0154477568276,5669.435926485209,2657.372152235371,999171.9292404995,12000,6330.564073514791
,6,295,999171.9292404995,2289.7690045094782,3387.0234889508456,5676.792493460323,2655.426415337463,998440.3321668862,12000,6323.207506539677
,7,294,998440.3321668862,2288.0924278824477,3396.0555515880483,5684.147979470496,2653.4514043074614,997697.7280196056,12000,6315.852020529504
,8,293,997697.7280196056,2286.3906267115963,3405.1116997256163,5691.502326437212,2651.4469768530134,996944.0632967331,12000,6308.497673562788
,9,292,996944.0632967331,2284.6634783883464,3414.1919975915516,5698.855475979898,2649.412990131044,996179.2842892726,12000,6301.144524020102
,10,291,996179.2842892726,2282.910859829583,3423.296509585129,5706.207369414712,2647.3493007458333,995403.3370804334,12000,6293.792630585288
,11,290,995403.3370804334,2281.132647475993,3432.4253002773567,5713.55794775335,2645.2557647470826,994616.1675449031,12000,6286.44205224665
,12,289,994616.1675449031,2279.328717290403,3441.5784344114295,5720.907151701833,2643.1322376279777,993817.7213481197,12000,6279.092848298167
,13,288,993817.7213481197,2277.4989447561074,3450.755976903193,5728.254921659301,2640.978574323244,993007.9439455398,12000,6271.745078340699
,14,287,993007.9439455398,2275.6432048751954,3459.957992841602,5735.601197716797,2638.794629207195,992186.7805819054,12000,6264.398802283203
,15,286,992186.7805819054,2273.7613721668667,3469.1845474891797,5742.9459196560465,2636.5802560917764,991354.176290508,12000,6257.0540803439535
,16,285,991354.176290508,2271.8533206657476,3478.4357062824843,5750.289026948232,2634.3353082246012,990510.07589245,12000,6249.710973051768
,17,284,990510.07589245,2269.9189239201983,3487.7115348325706,5757.630458752768,2632.05963828698,989654.4239959044,12000,6242.369541247232
,18,283,989654.4239959044,2267.958054990614,3497.0120989254574,5764.9701539160715,2629.7530983919437,988787.1649953709,12000,6235.0298460839285
,19,282,988787.1649953709,2265.970586447725,3506.3374645225917,5772.308050970317,2627.415540082262,987908.2430709306,12000,6227.691949029683
,20,281,987908.2430709306,2263.9563903708827,3515.6876977613188,5779.644088132201,2625.046814328451,987017.6021874977,12000,6220.355911867799
,21,280,987017.6021874977,2261.915338346349,3525.0628649553487,5786.978203301698,2622.646771526779,986115.186094069,12000,6213.021796698302
,22,279,986115.186094069,2259.8473014655747,3534.4630325952294,5794.310334060804,2620.2152614972633,985200.9383229711,12000,6205.689665939196
,23,278,985200.9383229711,2257.7521503234757,3543.888267348817,5801.640417672293,2617.7521334816593,984274.8021891039,12000,6198.359582327707
,24,277,984274.8021891039,2255.6297550166964,3553.338636061747,5808.968391078443,2615.2572361414454,983336.7207891836,12000,6191.031608921557
,25,276,983336.7207891836,2253.4799851418793,3562.8142057579116,5816.294190899791,2612.730417555802,982386.6370009815,12000,6183.705809100209
,26,275,982386.6370009815,2251.3027097939157,3572.315043639933,5823.6177534338485,2610.1715252195772,981424.4934825611,12000,6176.3822465661515
,27,274,981424.4934825611,2249.0977975642027,3581.841217089639,5830.939014653842,2607.580406041257,980450.2326715126,12000,6169.060985346158
,28,273,980450.2326715126,2246.8651165388833,3591.3927936685445,5838.257910207428,2604.9569063409176,979463.796784185,12000,6161.742089792572
,29,272,979463.796784185,2244.6045342970906,3600.969841118327,5845.574375415417,2602.300871848178,978465.1278149148,12000,6154.425624584583
,30,271,978465.1278149148,2242.31591790918,3610.572427361309,5852.888345270489,2599.6121477001425,977454.1675352537,12000,6147.111654729511
,31,270,977454.1675352537,2239.9991339349563,3620.2006205009397,5860.1997544358965,2596.8905784393405,976430.8574931921,12000,6139.8002455641035
,32,269,976430.8574931921,2237.6540484218986,3629.8544888222755,5867.508537244174,2594.136008011653,975395.1390123814,12000,6132.491462755826
,33,268,975395.1390123814,2235.2805269033743,3639.534100792468,5874.814627695842,2591.3482797642373,974346.9531913532,12000,6125.185372304158
,34,267,974346.9531913532,2232.8784343968514,3649.239525061248,5882.117959458099,2588.5272364434454,973286.2409027355,12000,6117.882040541901
,35,266,973286.2409027355,2230.447635402102,3658.970830461412,5889.418465863514,2585.672720192731,972212.9427924668,12000,6110.581534136486
,36,265,972212.9427924668,2227.987993899403,3668.7280860093088,5896.716079908712,2582.7845725505535,971126.9992790081,12000,6103.283920091288
,37,264,971126.9992790081,2225.4993733477268,3678.5113609053337,5904.010734253061,2579.862634448274,970028.350552551,12000,6095.989265746939
,38,263,970028.350552551,2222.9816366829295,3688.3207245344142,5911.302361217344,2576.906746208044,968916.9365742246,12000,6088.697638782656
,39,262,968916.9365742246,2220.4346463159313,3698.156246466506,5918.590892782438,2573.916747540688,967792.6970752988,12000,6081.409107217562
,40,261,967792.6970752988,2217.858264130893,3708.0179964570834,5925.8762605879765,2570.8924775435776,966655.5715563853,12000,6074.1237394120235
,41,260,966655.5715563853,2215.252351483383,3717.9060444476354,5933.158395931018,2567.8337746985003,965505.4992866361,12000,6066.841604068982
,42,259,965505.4992866361,2212.616769198541,3727.8204605661626,5940.437229764704,2564.7404768695196,964342.4193029394,12000,6059.562770235296
,43,258,964342.4193029394,2209.9513775692362,3737.7613151276723,5947.712692696909,2561.612421300831,963166.2704091126,12000,6052.287307303091
,44,257,963166.2704091126,2207.256036354216,3747.7286786346795,5954.984714988896,2558.4494446146077,961976.9911750925,12000,6045.015285011104
,45,256,961976.9911750925,2204.5306047762538,3757.722621777705,5962.253226553959,2555.2513828088395,960774.5199361236,12000,6037.746773446041
,46,255,960774.5199361236,2201.7749415202834,3767.743215435779,5969.518156956063,2552.0180712551673,959558.794791943,12000,6030.481843043937
,47,254,959558.794791943,2198.988904731536,3777.790530676941,5976.779435408477,2548.7493446967096,958329.7536059628,12000,6023.220564591523
,48,253,958329.7536059628,2196.1723520136647,3787.8646387587464,5984.036990772411,2545.4450372458778,957087.33400445,12000,6015.963009227589
,49,252,957087.33400445,2193.3251404268644,3797.96561112877,5991.290751555634,2542.10498238219,955831.4733757034,12000,6008.709248444366
,50,251,955831.4733757034,2190.447126485987,3808.0935194251133,5998.5406459111,2538.7290129500752,954562.1088692284,12000,6001.4593540889
,51,250,954562.1088692284,2187.5381661586484,3818.2484354769135,6005.786601635562,2535.3169611566705,953279.1773949082,12000,5994.213398364438
,52,249,953279.1773949082,2184.5981148633314,3828.430431304852,6013.028546168183,2531.8686585696087,951982.615622173,12000,5986.971453831817
,53,248,951982.615622173,2181.62682746748,3838.639579121665,6020.266406589145,2528.383936114803,950672.3599791661,12000,5979.733593410855
,54,247,950672.3599791661,2178.6241582855887,3848.8759513326563,6027.500109618245,2524.8626240742224,949348.3466519077,12000,5972.499890381755
,55,246,949348.3466519077,2175.5899610772885,3859.13962053621,6034.729581613498,2521.304552083657,948010.511583455,12000,5965.270418386502
,56,245,948010.511583455,2172.524089045418,3869.430659524306,6041.954748569724,2517.7095491304817,946658.7904730613,12000,5958.045251430276
,57,244,946658.7904730613,2169.4263948340986,3879.749141283038,6049.175536117136,2514.0774435514086,945293.1187753297,12000,5950.824463882864
,58,243,945293.1187753297,2166.296730526797,3890.095138993126,6056.391869519923,2510.4080630302306,943913.4316993668,12000,5943.608130480077
,59,242,943913.4316993668,2163.134947644382,3900.4687260304413,6063.603673674823,2506.7012345955636,942519.664207932,12000,5936.396326325177
,60,241,942519.664207932,2159.9408971431776,3910.869975966523,6070.8108731097,2502.9567846185746,941111.751016584,12000,5929.1891268903
,61,240,941111.751016584,2156.714429413005,3921.2989625691,6078.013391982105,2499.1745388107065,939689.6265928256,12000,5921.986608017895
,62,239,939689.6265928256,2153.4553942752254,3931.755759802618,6085.211154077843,2495.3543222213943,938253.2251552443,12000,5914.788845922157
,63,238,938253.2251552443,2150.1636409807684,3942.240441828758,6092.404082809526,2491.495959235775,936802.4806726514,12000,5907.595917190474
,64,237,936802.4806726514,2146.8390182081594,3952.753083006968,6099.5921012151275,2487.5992735723853,935337.3268632169,12000,5900.4078987848725
,65,236,935337.3268632169,2143.4813740615386,3963.293757894987,6106.775131956525,2483.6640882808583,933857.6971936028,12000,5893.224868043475
,66,235,933857.6971936028,2140.090556068673,3973.8625412493734,6113.953097318046,2479.690225739609,932363.524878093,12000,5886.046902681954
,67,234,932363.524878093,2136.6664111789632,3984.4595080260387,6121.125919205002,2475.677507653512,930854.7428777205,12000,5878.874080794998
,68,233,930854.7428777205,2133.208785761443,3995.0847333807747,6128.2935191422175,2471.6257550515725,929331.2838993913,12000,5871.7064808577825
