input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.055, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002916.6666666666,4596.701388888889,8357.638888888889,12954.340277777777,2900.7971643518517,997459.8249421295,12000,0
,2,119,997459.8249421295,4571.690864318094,8382.015335648148,12953.706199966242,2884.8102780189042,991962.6198845003,12000,0
,3,118,991962.6198845003,4546.495341137293,8406.462880377121,12952.958221514415,2868.705457928693,986424.8624620519,12000,0
,4,117,986424.8624620519,4521.113952951071,8430.981730444888,12952.095683395959,2852.482152133854,980846.3628837408,12000,0
,5,116,980846.3628837408,4495.545829883812,8455.572093825353,12951.117923709164,2836.139806470587,975226.9305963861,12000,0
,6,115,975226.9305963861,4469.790098566769,8480.234179099009,12950.024277665778,2819.677864550421,969566.3742818375,12000,0
,7,114,969566.3742818375,4443.845882125089,8504.968195454714,12948.814077579802,2803.09576775195,963864.5018541347,12000,0
,8,113,963864.5018541347,4417.712300164784,8529.774352691458,12947.486652856242,2786.392955212543,958121.1204566557,12000,0
,9,112,958121.1204566557,4391.388468759672,8554.65286122014,12946.041329979813,2769.5688638200204,952336.0364592556,12000,0
,10,111,952336.0364592556,4364.873500438255,8579.603932065365,12944.47743250362,2752.622928204305,946509.0554553946,12000,0
,11,110,946509.0554553946,4338.166504170558,8604.627776867223,12942.79428103778,2735.554580729038,940639.9822592563,12000,0
,12,109,940639.9822592563,4311.266585354925,8629.724607883085,12940.99119323801,2718.363251483172,934728.6209028563,12000,0
,13,108,934728.6209028563,4284.172845804758,8654.894637989411,12939.06748379417,2701.0483682725285,928774.7746331394,12000,0
,14,107,928774.7746331394,4256.884383735222,8680.138080683546,12937.02246441877,2683.6093566113295,922778.2459090672,12000,0
,15,106,922778.2459090672,4229.400293749892,8705.45515008554,12934.855443835431,2666.045639713697,916738.8363986954,12000,0
,16,105,916738.8363986954,4201.719666827354,8730.846060939955,12932.565727767309,2648.35663848512,910656.3469762405,12000,0
,17,104,910656.3469762405,4173.841590307769,8756.311028617698,12930.152618925467,2630.5417715139,904530.5777191367,12000,0
,18,103,904530.5777191367,4145.765147879377,8781.850269117833,12927.61541699721,2612.6004550625553,898361.3279050814,12000,0
,19,102,898361.3279050814,4117.489419564957,8807.463999069427,12924.953418634384,2594.5321030592017,892148.3960090713,12000,0
,20,101,892148.3960090713,4089.0134817082435,8833.152435733378,12922.165917441622,2576.3361270889022,885891.5797004268,12000,0
,21,100,885891.5797004268,4060.3364069602894,8858.915797004267,12919.252203964556,2558.0119363849826,879590.6758398075,12000,0
,22,99,879590.6758398075,4031.4572642657845,8884.754301412197,12916.21156567798,2539.55893782032,873245.4804762157,12000,0
,23,98,873245.4804762157,4002.375118849322,8910.66816812465,12913.043286973972,2520.976535898599,866855.7888439897,12000,0
,24,97,866855.7888439897,3973.0890322016194,8936.657616948347,12909.746649149965,2502.2641327455376,860421.3953597869,12000,0
,25,96,860421.3953597869,3943.59806206569,8962.722868331113,12906.320930396803,2483.4211281000794,853942.0936195559,12000,0
,26,95,853942.0936195559,3913.901262422965,8988.864143363746,12902.765405786711,2464.4469193055606,847417.6763954978,12000,0
,27,94,847417.6763954978,3883.9976834793647,9015.081663781892,12899.079347261257,2445.340901300838,840847.9356330168,12000,0
,28,93,840847.9356330168,3853.886371651327,9041.375651967923,12895.262023619249,2426.1024666113926,834232.6624476602,12000,0
,29,92,834232.6624476602,3823.566369551776,9067.746330952828,12891.312700504604,2406.7310053403967,827571.6471220477,12000,0
,30,91,827571.6471220477,3793.036715976052,9094.193924418107,12887.230640394158,2387.2259051597534,820864.6791027894,12000,0
,31,90,820864.6791027894,3762.2964458877846,9120.71865669766,12883.015102585445,2367.586551301101,814111.5469973928,12000,0
,32,89,814111.5469973928,3731.344590404717,9147.320752779695,12878.665343184412,2347.8123265467884,807312.0385711598,12000,0
,33,88,807312.0385711598,3700.1801767844827,9174.000438308634,12874.180615093117,2327.902611220816,800465.9407440721,12000,0
,34,87,800465.9407440721,3668.8022284103304,9200.757939587036,12869.560167997366,2307.856783179748,793573.0395876649,12000,0
,35,86,793573.0395876649,3637.2097647767973,9227.593483577499,12864.803248354296,2287.6742178035884,786633.120321891,12000,0
,36,85,786633.120321891,3605.4018014753337,9254.5072979046,12859.909099379933,2267.3542879866272,779645.9673119731,12000,0
,37,84,779645.9673119731,3573.377350179877,9281.499610856823,12854.8769610367,2246.8963641282558,772611.3640652444,12000,0
,38,83,772611.3640652444,3541.1354186323706,9308.570651388487,12849.706070020857,2226.2998141237467,765529.0932279797,12000,0
,39,82,765529.0932279797,3508.67501062824,9335.720649121704,12844.395659749944,2205.5640033550026,758398.936582213,12000,0
,40,81,758398.936582213,3475.9951260018097,9362.949834348308,12838.944960350118,2184.6882946812725,751220.675042546,12000,0
,41,80,751220.675042546,3443.0947606116692,9390.258438031826,12833.353198643495,2163.6720484298335,743994.0886529441,12000,0
,42,79,743994.0886529441,3409.972906325994,9417.64669180942,12827.619598135414,2142.5146223866427,736718.9565835213,12000,0
,43,78,736718.9565835213,3376.628551007806,9445.114827993862,12821.74337900167,2121.215371786955,729395.0571273144,12000,0
,44,77,729395.0571273144,3343.060678500191,9472.663079575512,12815.723758075703,2099.773649305905,722022.1676970448,12000,0
,45,76,722022.1676970448,3309.2682686114554,9500.291680224274,12809.55994883573,2078.18880504906,714600.0648218696,12000,0
,46,75,714600.0648218696,3275.250297100236,9528.000864291595,12803.25116139183,2056.460186542936,707128.524144121,12000,0
,47,74,707128.524144121,3241.0057356605544,9555.790866812446,12796.796602473,2034.5871387254833,699607.320416034,12000,0
,48,73,699607.320416034,3206.533551906822,9583.661923507314,12790.195475414137,2012.569003936536,692036.2274964631,12000,0
,49,72,692036.2274964631,3171.832709358789,9611.61427078421,12783.446980142999,1990.4051219082303,684415.0183475871,12000,0
,50,71,684415.0183475871,3136.902167426441,9639.648145740663,12776.550313167103,1968.0948297553857,676743.4650316018,12000,0
,51,70,676743.4650316018,3101.740881394842,9667.76378616574,12769.504667560583,1945.6374619658554,669021.338707402,12000,0
,52,69,669021.338707402,3066.347802408926,9695.961430542058,12762.309232950984,1923.0323503908417,661248.4096272507,12000,0
,53,68,661248.4096272507,3030.7218774582325,9724.241318047805,12754.963195506038,1900.278824235175,653424.4471334381,12000,0
,54,67,653424.4471334381,2994.8620493615913,9752.603688558776,12747.465737920367,1877.3762100475647,645549.2196549268,12000,0
,55,66,645549.2196549268,2958.767256751748,9781.048782650407,12739.816039402154,1854.3238317108062,637622.4947039873,12000,0
,56,65,637622.4947039873,2922.436434059942,9809.576841599805,12732.013275659747,1831.1210104319637,629644.0388728195,12000,0
,57,64,629644.0388728195,2885.8685115004228,9838.188107387805,12724.056618888228,1807.767064732509,621613.6178301641,12000,0
,58,63,621613.6178301641,2849.062415054919,9866.882822701018,12715.945237755937,1784.2613104384343,613530.9963179015,12000,0
,59,62,613530.9963179015,2812.0170664570487,9895.661230933896,12707.678297390945,1760.6030606703225,605395.938147638,12000,0
,60,61,605395.938147638,2774.731383176674,9924.523576190786,12699.25495936746,1736.7916258333878,597208.2061972806,12000,0
,61,60,597208.2061972806,2737.2042784042023,9953.47010328801,12690.674381692212,1712.8263136074786,588967.5624076001,12000,0
,62,59,588967.5624076001,2699.434661034834,9982.501057755933,12681.935718790766,1688.7064289370458,580673.7677787812,12000,0
,63,58,580673.7677787812,2661.4214356527473,10011.616685841056,12673.038121493802,1664.4312740210758,572326.5823669613,12000,0
,64,57,572326.5823669613,2623.163502515239,10040.817234508093,12663.980737023332,1640.0001483029885,563925.7652807562,12000,0
,65,56,563925.7652807562,2584.659757536799,10070.102951442075,12654.762708978875,1615.4123484604993,555471.0746777746,12000,0
,66,55,555471.0746777746,2545.9090922731334,10099.474085050446,12645.38317732358,1590.6671683954455,546962.2677611196,12000,0
,67,54,546962.2677611196,2506.9103939051315,10128.930884465179,12635.84127837031,1565.7638992235754,538399.100775878,12000,0
,68,53,538399.100775878,2467.662545222774,10158.473599544866,12626.13614476764,1540.701829264305,529781.3290055974,12000,0
,69,52,529781.3290055974,2428.164424608988,10188.102480876873,12616.26690548586,1515.4802440304347,521108.7067687509,12000,0
,70,51,521108.7067687509,2388.4149060234417,10217.817779779429,12606.23268580287,1490.0984262178335,512380.98741518933,12000,0
,71,50,512380.98741518933,2348.4128589862844,10247.619748303787,12596.032607290072,1464.5556556950828,503597.92332258064,12000,0
,72,49,503597.92332258064,2308.157148561828,10277.50863923634,12585.665787798167,1438.8512094930877,494759.2658928374,12000,0
,73,48,494759.2658928374,2267.6466353421715,10307.484706100779,12575.13134144295,1412.9843617946485,485864.76554853126,12000,0
,74,47,485864.76554853126,2226.8801754307683,10337.548203160239,12564.428378591007,1386.9543839239989,476914.17172929505,12000,0
,75,46,476914.17172929505,2185.8566204259355,10367.699385419457,12553.556005845392,1360.7605443363038,467907.2328882119,12000,0
,76,45,467907.2328882119,2144.5748174043047,10397.93850862693,12542.513326031236,1334.402108607123,458843.6964881921,12000,0
,77,44,458843.6964881921,2103.0336089042135,10428.265829277092,12531.299438181306,1307.8783394218353,449723.3089983368,12000,0
,78,43,449723.3089983368,2061.2318329090435,10458.681604612484,12519.913437521527,1281.1884965650293,440545.8158902893,12000,0
,79,42,440545.8158902893,2019.1683228304928,10489.186092625936,12508.35441545643,1254.3318369098515,431310.96163457324,12000,0
,80,41,431310.96163457324,1976.841907491794,10519.779552062762,12496.621459554557,1227.3076144073223,422018.4896969178,12000,0
,81,40,422018.4896969178,1934.2514111108733,10550.462242422946,12484.71365353382,1200.11508007561,412668.1425345705,12000,0
,82,39,412668.1425345705,1891.395653283448,10581.234423963346,12472.630077246793,1172.7534819892708,403259.6615925964,12000,0
,83,38,403259.6615925964,1848.2734489660668,10612.096357699906,12460.369806665973,1145.2220652684482,393792.7873001649,12000,0
,84,37,393792.7873001649,1804.8836084590894,10643.048305409862,12447.931913868952,1117.5200720680357,384267.2590668231,12000,0
,85,36,384267.2590668231,1761.2249373896059,10674.090529633975,12435.315467023582,1089.6467415668017,374682.81527875597,12000,0
,86,35,374682.81527875597,1717.2962366942982,10705.223293678742,12422.51953037304,1061.6013099564755,365039.1932950337,12000,0
,87,34,365039.1932950337,1673.0963026022378,10736.446861618639,12409.543164220877,1033.383010430794,355336.1294438458,12000,0
,88,33,355336.1294438458,1628.6239266176267,10767.761498298358,12396.385424915985,1004.9910731745134,345573.35901872197,12000,0
,89,32,345573.35901872197,1583.8778955024757,10799.167469335061,12383.045364837537,976.4247253523785,335750.61627473927,12000,0
,90,31,335750.61627473927,1538.8569912592216,10830.665041120621,12369.522032379842,947.6831910980545,325867.6344247167,12000,0
