input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.025, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001250,2085.9375,3956.14799941241,1870.2104994124102,1249.2247368757346,1000629.0142374634,12000,8043.85200058759
,2,359,1000629.0142374634,2084.643779661382,3961.0931844116762,1876.4494047502944,1248.4407060408914,1000001.005538754,12000,8038.906815588323
,3,358,1000001.005538754,2083.3354282057376,3966.044550892192,1882.7091226864545,1247.6478705200846,999365.9442865878,12000,8033.955449107808
,4,357,999365.9442865878,2082.012383930391,3971.002106580808,1888.9897226504168,1246.8461932049217,998723.8007571422,12000,8028.997893419192
,5,356,998723.8007571422,2080.674584910713,3975.9658592140336,1895.2912743033207,1246.0356368535486,998074.5451196925,12000,8024.034140785967
,6,355,998074.5451196925,2079.3219689993593,3980.9358165380513,1901.613847538692,1245.2161640901923,997418.147436244,12000,8019.064183461949
,7,354,997418.147436244,2077.954473825508,3985.9119863087244,1907.9575124832163,1244.3877374047008,996754.5776611654,12000,8014.088013691276
,8,353,996754.5776611654,2076.5720367940944,3990.894376291611,1914.3223394975166,1243.550319152085,996083.80564082,12000,8009.1056237083885
,9,352,996083.80564082,2075.1745950850413,3995.882994261976,1920.7083991769346,1242.7038715520537,995405.801113195,12000,8004.117005738024
,10,351,995405.801113195,2073.7620856524895,4000.877848004803,1927.1157623523136,1241.8483566885534,994720.5337075312,12000,7999.122151995197
,11,350,994720.5337075312,2072.334445224023,4005.8789453148097,1933.5445000907866,1240.9837365093006,994027.9729439497,12000,7994.121054685191
,12,349,994027.9729439497,2070.891610299895,4010.886293996454,1939.9946836965587,1240.1099728253166,993328.0882330785,12000,7989.113706003546
,13,348,993328.0882330785,2069.4335171522466,4015.8999018639493,1946.4663847117026,1239.2270273104584,992620.8488756772,12000,7984.10009813605
,14,347,992620.8488756772,2067.9601018243275,4020.9197767412797,1952.9596749169523,1238.3348615009504,991906.2240622613,12000,7979.08022325872
,15,346,991906.2240622613,2066.471300129711,4025.945926462207,1959.474626332496,1237.433436794911,991184.1828727237,12000,7974.054073537793
,16,345,991184.1828727237,2064.9670476515075,4030.9783588702844,1966.0113112187769,1236.5227144518813,990454.6942759568,12000,7969.021641129715
,17,344,990454.6942759568,2063.4472797415765,4036.0170818188735,1972.569802077297,1235.6026555923495,989717.727129472,12000,7963.9829181811265
,18,343,989717.727129472,2061.911931519733,4041.0621031711476,1979.1501716514144,1234.6732211972758,988973.2501790179,12000,7958.937896828853
,19,342,988973.2501790179,2060.360937872954,4046.1134308001124,1985.7524929271585,1233.7343721076136,988221.2320581984,12000,7953.886569199887
,20,341,988221.2320581984,2058.79423345458,4051.1710725886137,1992.3768391340336,1232.7860690238306,987461.6412880883,12000,7948.828927411387
,21,340,987461.6412880883,2057.2117526835173,4056.23503642935,1999.023283745833,1231.828272505428,986694.4462768479,12000,7943.764963570649
,22,339,986694.4462768479,2055.613429743433,4061.3053302248863,2005.6919004814536,1230.860942970458,985919.6153193369,12000,7938.694669775114
