input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 72, 'interest': 0.04, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1001833.3333333334,3339.444444444445,13914.351851851852,17253.796296296296,1811.1847993827164,989730.1662808643,12000,0
,2,71,989730.1662808643,3299.100554269548,13939.861496913582,17238.96205118313,1788.9488921039097,977579.2536760545,12000,0
,3,70,977579.2536760545,3258.597512253515,13965.417909657923,17224.015421911437,1766.6253655717273,965380.4611319683,12000,0
,4,69,965380.4611319683,3217.9348704398944,13991.021175825628,17208.95604626552,1744.2139732529283,953133.6539293956,12000,0
,5,68,953133.6539293956,3177.1121797646524,14016.671381314642,17193.783561079294,1721.7144680048152,940838.6970160857,12000,0
,6,67,940838.6970160857,3136.1289900536194,14042.368612180384,17178.497602234005,1699.1266020738267,928495.4550059792,12000,0
,7,66,928495.4550059792,3094.984850019931,14068.112954636048,17163.09780465598,1676.4501270941291,916103.7921784372,12000,0
,8,65,916103.7921784372,3053.679307261458,14093.90449505288,17147.583802314337,1653.6847940862049,903663.5724774705,12000,0
,9,64,903663.5724774705,3012.2119082582353,14119.743319960477,17131.95522821871,1630.8303534554352,891174.6595109655,12000,0
,10,63,891174.6595109655,2970.582198369885,14145.62951604707,17116.211714416957,1607.8865549906839,878636.916549909,12000,0
,11,62,878636.916549909,2928.7897218330304,14171.563170159823,17100.352891992854,1584.8531478628738,866050.206527612,12000,0
,12,61,866050.206527612,2886.834021758707,14197.544369305117,17084.378391063823,1561.7298806235628,853414.3920389304,12000,0
,13,60,853414.3920389304,2844.714640129768,14223.573200648842,17068.28784077861,1538.5165012035163,840729.3353394851,12000,0
,14,59,840729.3353394851,2802.4311177982836,14249.649751516696,17052.08086931498,1515.2127569112756,827994.8983448797,12000,0
,15,58,827994.8983448797,2759.9829944829326,14275.774109394479,17035.75710387741,1491.818394431723,815210.942629917,12000,0
,16,57,815210.942629917,2717.36980876639,14301.946361928367,17019.316170694758,1468.333159824646,802377.3294278132,12000,0
,17,56,802377.3294278132,2674.5910980927106,14328.166596925235,17002.757695017946,1444.7567985232947,789493.9196294112,12000,0
,18,55,789493.9196294112,2631.646398764704,14354.43490235293,16986.081301117636,1421.0890553329402,776560.5737823911,12000,0
,19,54,776560.5737823911,2588.535245941304,14380.751366340577,16969.28661228188,1397.3296744294262,763577.15209048,12000,0
,20,53,763577.15209048,2545.257173634933,14407.116077178867,16952.373250813802,1373.478399357719,750543.5144126589,12000,0
,21,52,750543.5144126589,2501.811714708863,14433.529123320362,16935.340838029224,1349.534973030454,737459.520262369,12000,0
,22,51,737459.520262369,2458.1984008745635,14459.990593379784,16918.188994254346,1325.4991377264803,724325.0288067156,12000,0
,23,50,724325.0288067156,2414.416762689052,14486.500576134313,16900.917338823365,1301.3706350893992,711139.8988656707,12000,0
,24,49,711139.8988656707,2370.4663295522355,14513.059160523891,16883.52549007613,1277.1492061261024,697903.9889112728,12000,0
,25,48,697903.9889112728,2326.346629704243,14539.666435651518,16866.01306535576,1252.834591205306,684617.1570668267,12000,0
,26,47,684617.1570668267,2282.0571902227557,14566.322490783547,16848.379681006303,1228.4265300560794,671279.2611060992,12000,0
