input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.0475, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002083.3333333334,3966.5798611111118,18795.988879065542,14829.409017954431,2056.779008990373,989310.7033243693,12000,0
,2,59,989310.7033243693,3916.021533992295,18835.14718923025,14919.125655237956,2029.982453477357,976421.5601226087,12000,0
,3,58,976421.5601226087,3865.0020088186598,18874.38707920782,15009.38507038916,2002.9420313587907,963415.1170835784,12000,0
,4,57,963415.1170835784,3813.5181717891646,18913.70871895617,15100.190547167007,1975.656096950857,950290.5826333623,12000,0
,5,56,950290.5826333623,3761.5668895903927,18953.112278787317,15191.545389196925,1948.1229942586776,937047.160238424,12000,0
,6,55,937047.160238424,3709.145009277095,18992.597929368127,15283.452920091031,1920.3410569131936,923684.0483752461,12000,0
,7,54,923684.0483752461,3656.249358152016,19032.16584172097,15375.916483568953,1892.3086081076608,910200.4404997848,12000,0
,8,53,910200.4404997848,3602.8767436449816,19071.816187224555,15468.939443579573,1864.0239605337608,896595.525016739,12000,0
,9,52,896595.525016739,3549.023953191259,19111.549137614602,15562.525184423343,1835.4854163173243,882868.4852486331,12000,0
,10,51,882868.4852486331,3494.687754109173,19151.364864984633,15656.67711087546,1806.6912669536616,869018.4994047113,12000,0
,11,50,869018.4994047113,3439.8648934769826,19191.263541786673,15751.39864830969,1777.6397932425034,855044.7405496442,12000,0
,12,49,855044.7405496442,3384.5520980090087,19231.24534083206,15846.693242823054,1748.329265222544,840946.3765720438,12000,0
,13,48,840946.3765720438,3328.746073931007,19271.310435292125,15942.56436136112,1718.7579421055889,826722.5701527883,12000,0
,14,47,826722.5701527883,3272.4435068547873,19311.45899869898,16039.015491844195,1688.9240722103002,812372.4787331545,12000,0
,15,46,812372.4787331545,3215.64106165207,19351.691204946263,16136.050143294193,1658.8258928955422,797895.2544827559,12000,0
,16,45,797895.2544827559,3158.3353823275756,19392.00722828991,16233.671845962333,1628.46163049332,783290.0442672869,12000,0
,17,44,783290.0442672869,3100.5230918913444,19432.407243348825,16331.884151457481,1597.8295002413113,768555.9896160708,12000,0
,18,43,768555.9896160708,3042.2007922302805,19472.891425105816,16430.690632875536,1566.92770621499,753692.2266894102,12000,0
,19,42,753692.2266894102,2983.3650639789153,19513.45994890811,16530.094884929193,1535.7544412593352,738697.8862457402,12000,0
,20,41,738697.8862457402,2924.0124663893885,19554.112990468322,16630.100524078935,1504.3078869201277,723572.0936085815,12000,0
,21,40,723572.0936085815,2864.139537200635,19594.850725865126,16730.711188664493,1472.586213374827,708313.9686332918,12000,0
,22,39,708313.9686332918,2803.74279250678,19635.673331544,16831.93053903722,1440.5875793630303,692922.6256736176,12000,0
,23,38,692922.6256736176,2742.8187266247364,19676.580984318047,16933.76225769331,1408.3101321165088,677397.1735480408,12000,0
,24,37,677397.1735480408,2681.363811960995,19717.573861368714,17036.210049407717,1375.752007288819,661736.715505922,12000,0
,25,36,661736.715505922,2619.374498877608,19758.652140246544,17139.277641368935,1342.9113288844856,645940.3491934376,12000,0
,26,35,645940.3491934376,2556.8472155573572,19799.815998872065,17242.968783314707,1309.786209187756,630007.1666193106,12000,0
,27,34,630007.1666193106,2493.778367868105,19841.06561553636,17347.287247668257,1276.3747486909215,613936.2541203332,12000,0
,28,33,613936.2541203332,2430.164339226319,19882.401168902074,17452.236829675756,1242.6750360222031,597726.6923266797,12000,0
,29,32,597726.6923266797,2366.0014904597742,19923.822838003936,17557.821347544163,1208.685147873199,581377.5561270087,12000,0
,30,31,581377.5561270087,2301.2861596694097,19965.330802249777,17664.044642580368,1174.4031489258925,564887.9146333543,12000,0
,31,30,564887.9146333543,2236.014662090361,20006.92524142111,17770.91057933075,1139.8270917792156,548256.8311458027,12000,0
,32,29,548256.8311458027,2170.183289952136,20048.606335674063,17878.423045721927,1104.9550168751682,531483.363116956,12000,0
,33,28,531483.363116956,2103.788312337951,20090.374265540042,17986.58595320209,1069.7849524244873,514566.56211617833,12000,0
,34,27,514566.56211617833,2036.825975043206,20132.22921192659,18095.403236883387,1034.3149143318644,497505.4737936268,12000,0
