input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0425, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000833.3333333334,3544.618055555556,4170.138888888889,7714.756944444445,830.5526620370372,997493.7471064816,12000,4285.243055555555
,2,239,997493.7471064816,3532.790354335456,4173.6140046296305,7706.404358965086,827.7667775848766,994147.8998794368,12000,4293.595641034914
,3,238,994147.8998794368,3520.9404787396725,4177.092016300155,7698.032495039827,824.9756732192806,990795.783536356,12000,4301.967504960173
,4,237,990795.783536356,3509.068400024594,4180.572926313738,7689.641326338333,822.1793421750352,987437.3899522172,12000,4310.358673661667
,5,236,987437.3899522172,3497.174089414103,4184.056737085666,7681.230826499769,819.3777776792764,984072.7109928108,12000,4318.769173500231
,6,235,984072.7109928108,3485.2575180995386,4187.543451033237,7672.800969132775,816.5709729514814,980701.7385147291,12000,4327.199030867225
,7,234,980701.7385147291,3473.3186572396658,4191.033070575765,7664.35172781543,813.7589212034611,977324.4643653567,12000,4335.64827218457
,8,233,977324.4643653567,3461.357477960639,4194.525598134578,7655.883076095217,810.9416156393518,973940.8803828615,12000,4344.116923904783
,9,232,973940.8803828615,3449.373951355968,4198.021036133024,7647.394987488991,808.1190494556071,970550.978396184,12000,4352.605012511009
,10,231,970550.978396184,3437.3680484864853,4201.519386996468,7638.887435482953,805.2912158409897,967154.7502250285,12000,4361.112564517047
,11,230,967154.7502250285,3425.3397403803096,4205.020653152298,7630.360393532608,802.4581079765636,963752.1876798528,12000,4369.639606467392
,12,229,963752.1876798528,3413.2889980328123,4208.524837029925,7621.813835062738,799.6197190356858,960343.2825618585,12000,4378.186164937262
,13,228,960343.2825618585,3401.2157924065828,4212.031941060783,7613.247733467366,796.7760421839981,956928.0266629817,12000,4386.752266532634
,14,227,956928.0266629817,3389.1200944313937,4215.541967678334,7604.662062109728,793.9270705794195,953506.4117658827,12000,4395.337937890272
,15,226,953506.4117658827,3377.001875004168,4219.054919318065,7596.056794322233,791.0727973721373,950078.4296439368,12000,4403.943205677767
,16,225,950078.4296439368,3364.861104988943,4222.570798417497,7587.43190340644,788.2132157045994,946644.0720612238,12000,4412.56809659356
,17,224,946644.0720612238,3352.6977552168346,4226.089607416177,7578.787362633012,785.3483187115064,943203.3307725191,12000,4421.212637366988
,18,223,943203.3307725191,3340.5117964860056,4229.611348755691,7570.123145241697,782.478099519803,939756.1975232833,12000,4429.876854758303
,19,222,939756.1975232833,3328.3031995616284,4233.1360248796545,7561.439224441283,779.6025512486698,936302.6640496523,12000,4438.560775558717
,20,221,936302.6640496523,3316.071935175852,4236.663638233721,7552.735573409573,776.7216670095156,932842.7220784281,12000,4447.264426590427
,21,220,932842.7220784281,3303.8179740277665,4240.194191265582,7544.0121652933485,773.8354399059688,929376.3633270685,12000,4455.9878347066515
,22,219,929376.3633270685,3291.541286783368,4243.727686424971,7535.268973208338,770.9438630338697,925903.5795036774,12000,4464.731026791662
,23,218,925903.5795036774,3279.2418440755246,4247.264126163658,7526.505970239183,768.0469294812615,922424.362306995,12000,4473.494029760817
,24,217,922424.362306995,3266.9196165039407,4250.80351293546,7517.7231294394005,765.1446323283831,918938.703426388,12000,4482.2768705605995
,25,216,918938.703426388,3254.5745746351245,4254.345849196241,7508.920423831365,762.2369646476599,915446.5945418394,12000,4491.079576168635
,26,215,915446.5945418394,3242.2066890023484,4257.891137403904,7500.097826406252,759.3239195036963,911948.0273239393,12000,4499.902173593748
,27,214,911948.0273239393,3229.8159301056185,4261.439380018408,7491.255310124026,756.4054899532674,908442.9934338741,12000,4508.744689875974
,28,213,908442.9934338741,3217.4022684116376,4264.990579501757,7482.392847913394,753.4816690453104,904931.4845234177,12000,4517.607152086606
,29,212,904931.4845234177,3204.965674353771,4268.544738318008,7473.51041267178,750.5524498209164,901413.4922349206,12000,4526.48958732822
,30,211,901413.4922349206,3192.506118332011,4272.101858933273,7464.607977265285,747.6178253133229,897889.0082013007,12000,4535.392022734715
,31,210,897889.0082013007,3180.0235707129405,4275.661943815718,7455.685514528658,744.6777885479042,894358.0240460329,12000,4544.314485471342
,32,209,894358.0240460329,3167.5180018297,4279.224995435564,7446.742997265264,741.7323325421645,890820.5313831395,12000,4553.257002734736
,33,208,890820.5313831395,3154.9893819819526,4282.791016265094,7437.780398247047,738.7814503057288,887276.5218171802,12000,4562.219601752953
,34,207,887276.5218171802,3142.437681435847,4286.360008778648,7428.797690214495,735.8251348403347,883725.9869432419,12000,4571.202309785505
,35,206,883725.9869432419,3129.862870423982,4289.9319754526305,7419.794845876612,732.8633791398245,880168.9183469291,12000,4580.205154123388
,36,205,880168.9183469291,3117.2649191453743,4293.506918765508,7410.771837910883,729.8961761901364,876605.3076043538,12000,4589.228162089117
