input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 72, 'interest': 0.035, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1002500,2923.9583333333335,13923.611111111111,16847.569444444445,2471.440972222222,991047.8298611111,12000,0
,2,71,991047.8298611111,2890.556170428241,13958.420138888889,16848.976309317128,2442.7235243055557,979532.1332465278,12000,0
,3,70,979532.1332465278,2856.9687219690395,13993.316189236111,16850.28491120515,2413.847042643229,967952.6640999349,12000,0
,4,69,967952.6640999349,2823.195270291477,14028.299479709201,16851.49475000068,2384.810911550564,956309.1755317762,12000,0
,5,68,956309.1755317762,2789.235095301014,14063.370228408472,16852.605323709486,2355.6145132584193,944601.4198166261,12000,0
,6,67,944601.4198166261,2755.0874744651596,14098.528653979494,16853.616128444653,2326.2572279066167,932829.1483905532,12000,0
,7,66,932829.1483905532,2720.75168280578,14133.774975614442,16854.52665842022,2296.738433537347,920992.1118484761,12000,0
,8,65,920992.1118484761,2686.226992891389,14169.109413053478,16855.33640594487,2267.0575060885567,909090.0599415111,12000,0
,9,64,909090.0599415111,2651.5126748294074,14204.532186586111,16856.044861415518,2237.213819387313,897122.7415743124,12000,0
,10,63,897122.7415743124,2616.6079962584113,14240.043517052578,16856.65151331099,2207.20674514315,885089.9048024031,12000,0
,11,62,885089.9048024031,2581.5122223403423,14275.64362584521,16857.155848185554,2177.035652941395,872991.2968294993,12000,0
,12,61,872991.2968294993,2546.2246157527065,14311.332734909825,16857.557350662533,2146.699910236474,860826.664004826,12000,0
,13,60,860826.664004826,2510.7444366807426,14347.1110667471,16857.855503427843,2116.198882345197,848595.7518204241,12000,0
,14,59,848595.7518204241,2475.0709428095706,14382.978844413969,16858.04978722354,2085.5319324400252,836298.3049084501,12000,0
,15,58,836298.3049084501,2439.203389316313,14418.936291525002,16858.139680841316,2054.6984215423126,823934.0670384674,12000,0
,16,57,823934.0670384674,2403.1410288621964,14454.983632253814,16858.12466111601,2023.697708515534,811502.7811147291,12000,0
,17,56,811502.7811147291,2366.883111584627,14491.12109133445,16858.004202919077,1992.5291500584865,799004.1891734531,12000,0
,18,55,799004.1891734531,2330.4288850892385,14527.348894062785,16857.777779152024,1961.1921006984758,786438.0323800888,12000,0
,19,54,786438.0323800888,2293.777594441926,14563.667266297942,16857.444860739866,1929.685912784477,773804.0510265753,12000,0
,20,53,773804.0510265753,2256.928482160845,14600.076434463685,16857.00491662453,1898.0099364802788,761101.9845285919,12000,0
,21,52,761101.9845285919,2219.880788208393,14636.576625549844,16856.45741375824,1866.1635197576052,748331.5714227996,12000,0
,22,51,748331.5714227996,2182.6337499831657,14673.168067113718,16855.801817096883,1834.1460083892148,735492.5493640751,12000,0
,23,50,735492.5493640751,2145.1866023118855,14709.850987281501,16855.037589593387,1801.9567459419839,722584.6551227355,12000,0
,24,49,722584.6551227355,2107.538577441312,14746.625614749704,16854.164192191016,1769.5950737699645,709607.6245817557,12000,0
,25,48,709607.6245817557,2069.688905030121,14783.492178786577,16853.181083816697,1737.060331007423,696561.1927339766,12000,0
