input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 96, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1000000,3333.3333333333335,10416.666666666666,13750,0,989583.3333333334,12000,0
,2,95,989583.3333333334,3298.6111111111113,10416.666666666668,13715.27777777778,0,979166.6666666667,12000,0
,3,94,979166.6666666667,3263.888888888889,10416.666666666668,13680.555555555557,0,968750.0000000001,12000,0
,4,93,968750.0000000001,3229.1666666666674,10416.666666666668,13645.833333333336,0,958333.3333333335,12000,0
,5,92,958333.3333333335,3194.4444444444453,10416.666666666668,13611.111111111113,0,947916.6666666669,12000,0
,6,91,947916.6666666669,3159.722222222223,10416.66666666667,13576.388888888892,0,937500.0000000002,12000,0
,7,90,937500.0000000002,3125.000000000001,10416.66666666667,13541.666666666672,0,927083.3333333336,12000,0
,8,89,927083.3333333336,3090.2777777777787,10416.66666666667,13506.944444444449,0,916666.666666667,12000,0
,9,88,916666.666666667,3055.5555555555566,10416.66666666667,13472.222222222226,0,906250.0000000003,12000,0
,10,87,906250.0000000003,3020.833333333335,10416.666666666672,13437.500000000007,0,895833.3333333337,12000,0
,11,86,895833.3333333337,2986.1111111111127,10416.666666666672,13402.777777777785,0,885416.6666666671,12000,0
,12,85,885416.6666666671,2951.3888888888905,10416.666666666672,13368.055555555562,0,875000.0000000005,12000,0
,13,84,875000.0000000005,2916.6666666666683,10416.666666666672,13333.33333333334,0,864583.3333333338,12000,0
,14,83,864583.3333333338,2881.944444444446,10416.666666666673,13298.61111111112,0,854166.6666666672,12000,0
,15,82,854166.6666666672,2847.222222222224,10416.666666666673,13263.888888888898,0,843750.0000000006,12000,0
,16,81,843750.0000000006,2812.5000000000023,10416.666666666673,13229.166666666675,0,833333.333333334,12000,0
,17,80,833333.333333334,2777.77777777778,10416.666666666675,13194.444444444456,0,822916.6666666673,12000,0
,18,79,822916.6666666673,2743.055555555558,10416.666666666675,13159.722222222234,0,812500.0000000007,12000,0
,19,78,812500.0000000007,2708.3333333333358,10416.666666666675,13125.000000000011,0,802083.3333333341,12000,0
,20,77,802083.3333333341,2673.6111111111136,10416.666666666677,13090.27777777779,0,791666.6666666674,12000,0
,21,76,791666.6666666674,2638.888888888892,10416.666666666677,13055.55555555557,0,781250.0000000008,12000,0
,22,75,781250.0000000008,2604.1666666666697,10416.666666666677,13020.833333333347,0,770833.3333333342,12000,0
,23,74,770833.3333333342,2569.4444444444475,10416.666666666679,12986.111111111126,0,760416.6666666676,12000,0
,24,73,760416.6666666676,2534.7222222222254,10416.666666666679,12951.388888888905,0,750000.0000000009,12000,0
