input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.0225, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,1875,6206.791165765695,4331.791165765695,0,995668.2088342343,12000,5793.208834234305
,2,191,995668.2088342343,1866.8778915641892,6206.791165765697,4339.913274201508,0,991328.2955600327,12000,5793.208834234303
,3,190,991328.2955600327,1858.7405541750613,6206.791165765698,4348.050611590636,0,986980.2449484421,12000,5793.208834234302
,4,189,986980.2449484421,1850.5879592783288,6206.791165765696,4356.203206487367,0,982624.0417419547,12000,5793.208834234304
,5,188,982624.0417419547,1842.420078266165,6206.791165765698,4364.371087499532,0,978259.6706544552,12000,5793.208834234302
,6,187,978259.6706544552,1834.2368824771033,6206.7911657657,4372.554283288597,0,973887.1163711667,12000,5793.2088342343
,7,186,973887.1163711667,1826.0383431959374,6206.791165765702,4380.752822569765,0,969506.3635485969,12000,5793.208834234298
,8,185,969506.3635485969,1817.824431653619,6206.791165765703,4388.966734112084,0,965117.3968144847,12000,5793.208834234297
,9,184,965117.3968144847,1809.5951190271587,6206.791165765701,4397.1960467385425,0,960720.2007677462,12000,5793.208834234299
,10,183,960720.2007677462,1801.350376439524,6206.791165765704,4405.44078932618,0,956314.75997842,12000,5793.208834234296
,11,182,956314.75997842,1793.0901749595373,6206.791165765703,4413.700990806166,0,951901.0589876138,12000,5793.208834234297
,12,181,951901.0589876138,1784.8144856017757,6206.791165765705,4421.976680163929,0,947479.0823074499,12000,5793.208834234295
,13,180,947479.0823074499,1776.5232793264686,6206.791165765708,4430.267886439239,0,943048.8144210107,12000,5793.208834234292
,14,179,943048.8144210107,1768.216527039395,6206.791165765709,4438.574638726313,0,938610.2397822844,12000,5793.208834234291
,15,178,938610.2397822844,1759.894199591783,6206.79116576571,4446.896966173927,0,934163.3428161105,12000,5793.20883423429
,16,177,934163.3428161105,1751.556267780207,6206.791165765711,4455.234897985504,0,929708.107918125,12000,5793.208834234289
,17,176,929708.107918125,1743.2027023464843,6206.791165765713,4463.588463419229,0,925244.5194547058,12000,5793.208834234287
,18,175,925244.5194547058,1734.8334739775732,6206.791165765713,4471.95769178814,0,920772.5617629177,12000,5793.208834234287
,19,174,920772.5617629177,1726.4485533054706,6206.791165765715,4480.342612460245,0,916292.2191504574,12000,5793.208834234285
,20,173,916292.2191504574,1718.0479109071075,6206.791165765715,4488.7432548586075,0,911803.4758955988,12000,5793.208834234285
