input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 144, 'interest': 0.025, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1002500,2088.5416666666665,6961.805555555556,9050.347222222223,2488.8454861111113,998027.0399305556,12000,2949.6527777777774
,2,143,998027.0399305556,2079.2229998553244,6979.210069444445,9058.43306929977,2477.619574652778,993525.4494357639,12000,2941.56693070023
,3,142,993525.4494357639,2069.844686324508,6996.658094618056,9066.502780942563,2466.321978352865,988995.1133194987,12000,2933.497219057437
,4,141,988995.1133194987,2060.406486082289,7014.149739854601,9074.556225936889,2454.95240894911,984435.9159885932,12000,2925.443774063111
,5,140,984435.9159885932,2050.9081583095694,7031.685114204238,9082.593272513808,2443.5105771859726,979847.7414515751,12000,2917.406727486192
,6,139,979847.7414515751,2041.349461357448,7049.264326989749,9090.613788347197,2431.9961928114635,975230.4733173967,12000,2909.3862116528035
,7,138,975230.4733173967,2031.7301527445763,7066.887487807223,9098.6176405518,2420.4089645739737,970583.9947941635,12000,2901.3823594482
,8,137,970583.9947941635,2022.0499891545073,7084.554706526741,9106.604695681248,2408.748600219092,965908.188687856,12000,2893.395304318752
,9,136,965908.188687856,2012.3087264330331,7102.2660932930585,9114.574819726091,2397.0148064864075,961202.9374010493,12000,2885.425180273909
,10,135,961202.9374010493,2002.5061195855194,7120.021758526291,9122.52787811181,2385.2072891063076,956468.1229316293,12000,2877.4721218881896
,11,134,956468.1229316293,1992.6419227742276,7137.821812922607,9130.463735696834,2373.3257527967667,951703.6268715034,12000,2869.536264303166
,12,133,951703.6268715034,1982.715889315632,7155.666367454913,9138.382256770545,2361.3699012601214,946909.3304053086,12000,2861.6177432294553
,13,132,946909.3304053086,1972.7277716777262,7173.55553337355,9146.283305051276,2349.339437179838,942085.114309115,12000,2853.7166949487237
,14,131,942085.114309115,1962.677321477323,7191.489422206984,9154.166743684307,2337.23406221727,937230.8589491253,12000,2845.833256315693
,15,130,937230.8589491253,1952.5642894773443,7209.468145762502,9162.032435239846,2325.0534770084073,932346.4442803712,12000,2837.9675647601543
,16,129,932346.4442803712,1942.3884255841067,7227.491816126909,9169.880241711016,2312.7973811606107,927431.749845405,12000,2830.1197582889836
,17,128,927431.749845405,1932.1494788445937,7245.5605456672265,9177.71002451182,2300.4654732493445,922486.6547729871,12000,2822.28997548818
,18,127,922486.6547729871,1921.8471974437232,7263.674447031394,9185.521644475117,2288.0574508148893,917511.0377767707,12000,2814.478355524883
,19,126,917511.0377767707,1911.4813287016054,7281.833633148974,9193.31496185058,2275.5730103590545,912504.7771539808,12000,2806.6850381494205
,20,125,912504.7771539808,1901.0516190707933,7300.038217231847,9201.08983630264,2263.0118473418725,907467.7507840908,12000,2798.910163697359
,21,124,907467.7507840908,1890.5578141335225,7318.288312774926,9208.84612690845,2250.37365617829,902399.8361274941,12000,2791.153873091551
,22,123,902399.8361274941,1879.999658598946,7336.584033556863,9216.58369215581,2237.658130234843,897300.910224172,12000,2783.4163078441907
,23,122,897300.910224172,1869.3768963003583,7354.925493640754,9224.302389941113,2224.8649618263285,892170.8496923577,12000,2775.697610058887
,24,121,892170.8496923577,1858.6892701924119,7373.312807374857,9232.00207756727,2211.9938422124574,887009.5307271953,12000,2767.997922432731
,25,120,887009.5307271953,1847.9365223483235,7391.746089393294,9239.682611741617,2199.0444615945053,881816.8290993966,12000,2760.3173882583833
,26,119,881816.8290993966,1837.1183939570763,7410.225454616778,9247.343848573853,2186.0165091119493,876592.6201538917,12000,2752.6561514261466
,27,118,876592.6201538917,1826.2346253206078,7428.75101825332,9254.985643573928,2172.9096728390964,871336.7788084776,12000,2745.0143564260725
,28,117,871336.7788084776,1815.284955850995,7447.322895798953,9262.607851649947,2159.7236397816964,866049.1795524603,12000,2737.3921483500526
,29,116,866049.1795524603,1804.2691240676256,7465.941203038451,9270.210327106077,2146.4580958735546,860729.6964452955,12000,2729.789672893923
,30,115,860729.6964452955,1793.1868675943656,7484.606056046047,9277.792923640412,2133.1127259731234,855378.2031152225,12000,2722.2070763595875
,31,114,855378.2031152225,1782.0379231567135,7503.317571186162,9285.355494342875,2119.687213860091,849994.5727578965,12000,2714.6445056571247
,32,113,849994.5727578965,1770.822026578951,7522.075865114129,9292.89789169308,2106.181242231956,844578.6781350144,12000,2707.102108306921
,33,112,844578.6781350144,1759.5389127812798,7540.881054776914,9300.419967558195,2092.5944927005935,839130.3915729381,12000,2699.580032441805
,34,111,839130.3915729381,1748.1883157769544,7559.733257413856,9307.921573190812,2078.9266457888107,833649.584961313,12000,2692.0784268091884
,35,110,833649.584961313,1736.7699686694023,7578.632590557391,9315.402559226794,2065.177380926889,828136.1297516825,12000,2684.5974407732065
,36,109,828136.1297516825,1725.2836036493386,7597.579172033785,9322.862775683123,2051.3463764491216,822589.8969560978,12000,2677.137224316877
,37,108,822589.8969560978,1713.7289519918704,7616.5731199638685,9330.302071955739,2037.4333095903348,817010.7571457243,12000,2669.697928044261
,38,107,817010.7571457243,1702.1057440535922,7635.614552763778,9337.72029681737,2023.4378564824012,811398.580449443,12000,2662.2797031826303
,39,106,811398.580449443,1690.4137092696728,7654.703589145688,9345.11729841536,2009.3596921507433,805753.236552448,12000,2654.88270158464
,40,105,805753.236552448,1678.6525761509333,7673.840348118552,9352.492924269485,1995.1984905108236,800074.5946948403,12000,2647.5070757305148
,41,104,800074.5946948403,1666.8220722809172,7693.024948988848,9359.847021269765,1980.9539243646286,794362.5236702161,12000,2640.152978730235
,42,103,794362.5236702161,1654.92192431295,7712.257511361321,9367.179435674272,1966.625665397137,788616.891824252,12000,2632.820564325728
,43,102,788616.891824252,1642.9518579671915,7731.538155139725,9374.490013106917,1952.2133841727805,782837.567053285,12000,2625.509986893083
,44,101,782837.567053285,1630.911598027677,7750.8670005275735,9381.778598555251,1937.7167501318936,777024.4168028893,12000,2618.221401444749
,45,100,777024.4168028893,1618.8008683393527,7770.244168028893,9389.045036368247,1923.135431587151,771177.3080664475,12000,2610.9549636317533
,46,99,771177.3080664475,1606.619391805099,7789.669778448964,9396.289170254064,1908.4690957199964,765296.1073837185,12000,2603.7108297459363
,47,98,765296.1073837185,1594.3668903827468,7809.143952895087,9403.510843277834,1893.7174085770584,759380.6808394005,12000,2596.4891567221657
,48,97,759380.6808394005,1582.0430850820844,7828.666812777325,9410.70989785941,1878.880035066558,753430.8940616897,12000,2589.2901021405905
,49,96,753430.8940616897,1569.6476959618535,7848.238479809268,9417.886175771122,1863.9566389547012,747446.6122208352,12000,2582.113824228878
,50,95,747446.6122208352,1557.18044212674,7867.859076008791,9425.03951813553,1848.946882862066,741427.7000276884,12000,2574.9604818644693
,51,94,741427.7000276884,1544.6410417243508,7887.528723698812,9432.169765423163,1833.850428259974,735374.0217322495,12000,2567.830234576837
,52,93,735374.0217322495,1532.0292119421865,7907.247545508059,9439.276757450247,1818.6669354668536,729285.4411222083,12000,2560.723242549753
,53,92,729285.4411222083,1519.3446690046005,7927.015664371829,9446.36033337643,1803.3960636445913,723161.821521481,12000,2553.6396666235705
,54,91,723161.821521481,1506.587128169752,7946.8332035327585,9453.420331702511,1788.0374707948708,717003.0257887432,12000,2546.5796682974888
,55,90,717003.0257887432,1493.7563037265481,7966.700286541591,9460.456590268139,1772.5908137555039,710808.9163159571,12000,2539.543409731861
,56,89,710808.9163159571,1480.8519089915771,7986.6170372579445,9467.468946249523,1757.0557481967478,704579.3550268959,12000,2532.5310537504774
,57,88,704579.3550268959,1467.8736563060331,8006.58357985109,9474.457236157123,1741.4319286176121,698314.2033756624,12000,2525.5427638428773
,58,87,698314.2033756624,1454.82125703263,8026.600038800718,9481.421295833348,1725.7190083421542,692013.3223452038,12000,2518.5787041666517
,59,86,692013.3223452038,1441.694421552508,8046.666538897719,9488.360960450227,1709.9166395157654,685676.572445822,12000,2511.639039549773
,60,85,685676.572445822,1428.492859262129,8066.783205244964,9495.276064507092,1694.0244731014427,679303.8137136785,12000,2504.723935492908
,61,84,679303.8137136785,1415.2162785701635,8086.950163258078,9502.166441828242,1678.042158876051,672894.9057092965,12000,2497.8335581717583
,62,83,672894.9057092965,1401.8643868943677,8107.167538666223,9509.03192556059,1661.9693454265757,666449.7075160568,12000,2490.96807443941
,63,82,666449.7075160568,1388.4368906584518,8127.435457512888,9515.87234817134,1645.80568014636,659968.0777386903,12000,2484.1276518286595
,64,81,659968.0777386903,1374.933495288938,8147.7540461566705,9522.687541445608,1629.5508092313341,653449.874501765,12000,2477.312458554392
,65,80,653449.874501765,1361.3539052120104,8168.123431272063,9529.477336484073,1613.2043776762323,646894.9554481691,12000,2470.522663515927
,66,79,646894.9554481691,1347.6978238503523,8188.543739850243,9536.241563700594,1596.7660292707972,640303.1777375897,12000,2463.7584362994057
,67,78,640303.1777375897,1333.9649536199786,8209.015099199867,9542.980052819847,1580.2354065959746,633674.3980449858,12000,2457.0199471801534
,68,77,633674.3980449858,1320.1549959270537,8229.537636947867,9549.692632874921,1563.612151020095,627008.4725590581,12000,2450.3073671250786
,69,76,627008.4725590581,1306.2676511647044,8250.111481040238,9556.379132204942,1546.8959026950447,620305.2569807129,12000,2443.620867795058
,70,75,620305.2569807129,1292.3026187098185,8270.736759742838,9563.039378452657,1530.0863005524252,613564.6065215225,12000,2436.960621547343
,71,74,613564.6065215225,1278.2595969198385,8291.413601642196,9569.673198562035,1513.1829822997006,606786.37590218,12000,2430.3268014379646
,72,73,606786.37590218,1264.1382831295416,8312.142135646302,9576.280418775843,1496.1855844163342,599970.41935095,12000,2423.719581224157
,73,72,599970.41935095,1249.9383736478126,8332.922490985417,9582.860864633229,1479.0937421499118,593116.5906021146,12000,2417.1391353667714
,74,71,593116.5906021146,1235.6595637544053,8353.754797212881,9589.414360967286,1461.9070895122543,586224.7428944139,12000,2410.5856390327135
,75,70,586224.7428944139,1221.3015476966955,8374.639184205913,9595.940731902609,1444.62525927552,579294.7289694835,12000,2404.0592680973914
,76,69,579294.7289694835,1206.864018686424,8395.575782166428,9602.439800852851,1427.2478829682927,572326.4010702854,12000,2397.5601991471485
,77,68,572326.4010702854,1192.346668896428,8416.564721621844,9608.911390518271,1409.7745908716588,565319.6109395352,12000,2391.088609481729
,78,67,565319.6109395352,1177.749189457365,8437.6061334259,9615.355322883264,1392.205012015273,558274.2098181245,12000,2384.6446771167357
,79,66,558274.2098181245,1163.0712704544262,8458.700148759463,9621.771419213888,1374.5387741734128,551190.0484435385,12000,2378.2285807861117
,80,65,551190.0484435385,1148.3126009240384,8479.846899131362,9628.1595000554,1356.775503861018,544066.9770482682,12000,2371.8404999445993
,81,64,544066.9770482682,1133.4728688505588,8501.04651637919,9634.519385229749,1338.9148263297225,536904.8453582186,12000,2365.480614770251
,82,63,536904.8453582186,1118.5517611629555,8522.299132670138,9640.850893833092,1320.9563655638713,529703.5025911124,12000,2359.1491061669076
,83,62,529703.5025911124,1103.548963731484,8543.604880501813,9647.153844233297,1302.8997442765265,522462.7974548871,12000,2352.8461557667033
,84,61,522462.7974548871,1088.4641613643482,8564.963892703068,9653.428054067417,1284.74458390546,515182.5781460895,12000,2346.571945932583
,85,60,515182.5781460895,1073.297037804353,8586.376302434825,9659.673340239178,1266.4905046091367,507862.6923482638,12000,2340.3266597608217
,86,59,507862.6923482638,1058.0472757255495,8607.842243190911,9665.889518916461,1248.1371252626823,500502.9872303356,12000,2334.1104810835386
,87,58,500502.9872303356,1042.7145567298658,8629.36184879889,9672.076405528755,1229.6840634538419,493103.3094449906,12000,2327.9235944712455
,88,57,493103.3094449906,1027.2985613437304,8650.935253420888,9678.233814764619,1211.1309354789244,485663.5051270486,12000,2321.7661852353813
,89,56,485663.5051270486,1011.7989690146845,8672.562591554439,9684.361560569123,1192.4773563387355,478183.4198918329,12000,2315.638439430877
,90,55,478183.4198918329,996.2154581079852,8694.243998033326,9690.45945614131,1173.722939734499,470662.8988335341,12000,2309.5405438586895
,91,54,470662.8988335341,980.5477059031961,8715.979608028409,9696.527313931605,1154.867298063764,463101.78652356943,12000,2303.472686068395
,92,53,463101.78652356943,964.7953885907697,8737.76955704848,9702.56494563925,1135.9100424163023,455499.92700893723,12000,2297.4350543607507
,93,52,455499.92700893723,948.9581812686192,8759.6139809411,9708.572162209719,1116.8507825699903,447857.16381056607,12000,2291.427837790281
,94,51,447857.16381056607,933.0357579386792,8781.513015893452,9714.548773832132,1097.6891269866815,440173.33992165927,12000,2285.4512261678683
,95,50,440173.33992165927,917.0277915034568,8803.466798433185,9720.494589936641,1078.4246828080652,432448.29780603416,12000,2279.505410063359
,96,49,432448.29780603416,900.9339537625712,8825.475465429268,9726.40941919184,1059.0570558515124,424681.8793964564,12000,2273.5905808081607
,97,48,424681.8793964564,884.7539154092842,8847.539154092841,9732.293069502126,1039.585850605909,416873.9260929695,12000,2267.706930497874
,98,47,416873.9260929695,868.4873460270197,8869.658001978074,9738.145348005093,1020.0106702274786,409024.2787612189,12000,2261.854651994907
,99,46,409024.2787612189,852.1339140858727,8891.832146983019,9743.966061068892,1000.3311165355897,401132.77773077146,12000,2256.0339389311084
,100,45,401132.77773077146,835.6932869391072,8914.061727350478,9749.755014289585,980.5467900085525,393199.26279342955,12000,2250.2449857104148
,101,44,393199.26279342955,819.1651308196449,8936.346881668853,9755.512012488498,960.6572897794018,385223.5732015401,12000,2244.487987511502
,102,43,385223.5732015401,802.5491108365419,8958.687748873026,9761.236859709568,940.6622136316677,377205.54766629875,12000,2238.7631402904317
,103,42,377205.54766629875,785.8448909714557,8981.084468245208,9766.929359216663,920.5611579951338,369145.02435604867,12000,2233.070640783337
,104,41,369145.02435604867,769.0521340751014,9003.537179415822,9772.589313490924,900.3537179415822,361041.8408945744,12000,2227.410686509076
,105,40,361041.8408945744,752.1705018636967,9026.04602236436,9778.216524228057,880.0394871805252,352895.8343593906,12000,2221.783475771943
,106,39,352895.8343593906,735.1996549153971,9048.611137420272,9783.81079233567,859.6180580549258,344706.84128002526,12000,2216.1892076643308
,107,38,344706.84128002526,718.1392526667192,9071.232665263822,9789.37191793054,839.0890215369036,336474.69763629837,12000,2210.628082069459
,108,37,336474.69763629837,700.9889534089549,9093.910746926984,9794.899700335938,818.4519672234285,328199.23885659483,12000,2205.100299664062
,109,36,328199.23885659483,683.7484142845726,9116.645523794301,9800.393938078874,797.7064833320014,319880.2998161325,12000,2199.6060619211257
,110,35,319880.2998161325,666.4172912836094,9139.437137603787,9805.854428887396,776.8521566963219,311517.7148352251,12000,2194.1455711126036
,111,34,311517.7148352251,648.9952392400522,9162.285730447797,9811.280969687848,755.8885727619432,303111.31767753925,12000,2188.7190303121515
,112,33,303111.31767753925,631.4819118282068,9185.191444773916,9816.673356602123,734.8153155819133,294660.94154834724,12000,2183.326643397877
,113,32,294660.94154834724,613.8769615590568,9208.154423385851,9822.031384944908,713.6319678124034,286166.4190927738,12000,2177.9686150550915
,114,31,286166.4190927738,596.1800397766121,9231.174809444316,9827.354849220928,692.3381107083238,277627.58239403786,12000,2172.6451507790716
,115,30,277627.58239403786,578.3907966542455,9254.252746467928,9832.643543122173,670.9333241189248,269044.2629716888,12000,2167.3564568778274
,116,29,269044.2629716888,560.5088811910184,9277.388378334097,9837.897259525116,649.4171864833869,260416.29177983812,12000,2162.102740474884
,117,28,260416.29177983812,542.5339412079961,9300.581849279934,9843.11579048793,627.7892748263955,251743.49920538458,12000,2156.884209512071
,118,27,251743.49920538458,524.4656233445512,9323.833303903133,9848.298927247684,606.0491647537036,243025.71506623513,12000,2151.7010727523157
,119,26,243025.71506623513,506.3035730546565,9347.14288716289,9853.446460217547,584.1964304476807,234262.76860951993,12000,2146.5535397824533
,120,25,234262.76860951993,488.0474346031665,9370.510744380797,9858.558178983963,562.2306446628479,225454.48850980197,12000,2141.4418210160366
,121,24,225454.48850980197,469.69685106208743,9393.937021241749,9863.633872303837,540.1513787214005,216600.70286728162,12000,2136.366127696163
,122,23,216600.70286728162,451.2514643068367,9417.421863794852,9868.67332810169,517.9582025087169,207701.2392059955,12000,2131.3266718983105
,123,22,207701.2392059955,432.7109150124906,9440.96541845434,9873.67633346683,495.6506844688529,198755.92447201,12000,2126.3236665331697
,124,21,198755.92447201,414.0748426500208,9464.567832000475,9878.642674650497,473.2283916000238,189764.58503160955,12000,2121.3573253495033
,125,20,189764.58503160955,395.3428854825199,9488.229251580477,9883.572137062996,450.69088945007263,180727.04666947914,12000,2116.4278629370037
,126,19,180727.04666947914,376.5146805614149,9511.949824709429,9888.464505270844,428.03774211192433,171643.13458688164,12000,2111.535494729156
,127,18,171643.13458688164,357.5898637226701,9535.729699271202,9893.319562993871,405.2685122190261,162512.67339982945,12000,2106.680437006129
,128,17,162512.67339982945,338.568069582978,9559.56902351938,9898.137093102358,382.3827609407752,153335.48713725086,12000,2101.8629068976425
,129,16,153335.48713725086,319.4489315359393,9583.467946078179,9902.916877614118,359.38004797793167,144111.3992391506,12000,2097.0831223858822
,130,15,144111.3992391506,300.2320817482304,9607.426615943374,9907.658697691604,336.2599315580181,134840.23255476524,12000,2092.341302308396
,131,14,134840.23255476524,280.9171511557609,9631.445182483232,9912.362333638994,313.02196843070504,125521.80934071272,12000,2087.6376663610063
,132,13,125521.80934071272,261.50376945981816,9655.52379543944,9917.027564899257,289.6657138631832,116155.95125913646,12000,2082.9724351007426
,133,12,116155.95125913646,241.99156512320096,9679.662604928038,9921.654170051239,266.1907216355211,106742.47937584393,12000,2078.345829948761
,134,11,106742.47937584393,222.38016536634152,9703.861761440357,9926.241926806699,242.59654403600894,97281.21415843959,12000,2073.7580731933012
,135,10,97281.21415843959,202.6691961634158,9728.121415843958,9930.790612007373,218.88273185648907,87771.97547445212,12000,2069.209387992627
,136,9,87771.97547445212,182.85828223844192,9752.441719383569,9935.30000162201,195.04883438767138,78214.58258945623,12000,2064.6999983779897
,137,8,78214.58258945623,162.94704706136713,9776.822823682029,9939.769870743396,171.09439941443551,68608.85416518863,12000,2060.2301292566044
,138,7,68608.85416518863,142.935112844143,9801.264880741233,9944.199993585376,147.0189732111185,58954.60825765852,12000,2055.8000064146236
,139,6,58954.60825765852,122.82210053678858,9825.768042943086,9948.590143479874,122.82210053678858,49251.66231525222,12000,2051.4098565201257
,140,5,49251.66231525222,102.60762982344212,9850.332463050445,9952.940092873887,98.50332463050445,39499.83317683228,12000,2047.059907126113
,141,4,39499.83317683228,82.2913191184006,9874.95829420807,9957.24961332647,74.06218720656054,29698.937069830772,12000,2042.7503866735296
,142,3,29698.937069830772,61.87278556214744,9899.64568994359,9961.518475505738,49.498228449717956,19848.789608336898,12000,2038.481524494262
,143,2,19848.789608336898,41.35164501736854,9924.394804168449,9965.746449185817,24.810987010421123,9949.20579117887,12000,2034.2535508141827
,144,1,9949.20579117887,20.72751206495598,9949.20579117887,9969.933303243826,0,0,12000,2030.0666967561738
