input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.0425, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1001833.3333333334,3548.1597222222226,3211.0042735042734,6759.163995726496,1830.8076032763536,1000453.1366631055,12000,5240.836004273504
,2,311,1000453.1366631055,3543.271525681832,3216.891114672365,6760.162640354197,1828.2664501721274,999064.5119986052,12000,5239.837359645803
,3,310,999064.5119986052,3538.3534799950603,3222.7887483825975,6761.142228377657,1825.7098259587417,997667.4330761813,12000,5238.857771622343
,4,309,997667.4330761813,3533.405492144809,3228.6971944212987,6762.102686566108,1823.1376824498936,996261.8735642099,12000,5237.897313433892
,5,308,996261.8735642099,3528.4274688732435,3234.616472611071,6763.043941484315,1820.549971334598,994847.8070629335,12000,5236.956058515685
,6,307,994847.8070629335,3523.419316681223,3240.546602810858,6763.9659194920805,1817.9466441768916,993425.2071042995,12000,5236.0340805079195
,7,306,993425.2071042995,3518.3809418277274,3246.487604916011,6764.868546743739,1815.3276524155365,991994.047151799,12000,5235.131453256261
,8,305,991994.047151799,3513.3122503292884,3252.439498858357,6765.751749187646,1812.6929473637244,990554.3006003043,12000,5234.248250812354
,9,304,990554.3006003043,3508.2131479594113,3258.402304606264,6766.615452565675,1810.0424802087798,989105.9407759068,12000,5233.384547434325
,10,303,989105.9407759068,3503.0835402480034,3264.376042164709,6767.459582412712,1807.3762020118606,987648.9409357539,12000,5232.540417587288
,11,302,987648.9409357539,3497.923332480795,3270.360731575344,6768.284064056139,1804.694063707661,986183.2742678862,12000,5231.715935943861
,12,301,986183.2742678862,3492.732429698764,3276.3563929165653,6769.088822615329,1801.9960161041113,984708.9138910738,12000,5230.911177384671
,13,300,984708.9138910738,3487.510736697553,3282.3630463035793,6769.873783001132,1799.282009882079,983225.8328546522,12000,5230.126216998868
,14,299,983225.8328546522,3482.2581580268934,3288.380711888469,6770.638869915362,1796.5519955950672,981734.0041383589,12000,5229.361130084638
,15,298,981734.0041383589,3476.9745979900213,3294.4094098602645,6771.384007850285,1793.8059236689144,980233.4006521675,12000,5228.615992149715
,16,297,980233.4006521675,3471.6599606430937,3300.4491604450086,6772.109121088102,1791.0437444014915,978723.995236124,12000,5227.890878911898
,17,296,978723.995236124,3466.3141497946062,3306.4999839058246,6772.814133700431,1788.2654079624003,977205.7606601806,12000,5227.185866299569
,18,295,977205.7606601806,3460.9370690048063,3312.561900542985,6773.498969547791,1785.4708643926692,975678.6696240304,12000,5226.501030452209
,19,294,975678.6696240304,3455.528621585108,3318.634930693981,6774.163552279089,1782.6600636044502,974142.6947569408,12000,5225.836447720911
,20,293,974142.6947569408,3450.088710597499,3324.7190947335866,6774.807805331086,1779.8329553807134,972597.8086175879,12000,5225.192194668914
,21,292,972597.8086175879,3444.6172388539576,3330.814413073931,6775.431651927889,1776.9894893749424,971043.9836938889,12000,5224.568348072111
,22,291,971043.9836938889,3439.114108915857,3336.9209061645665,6776.035015080423,1774.1296151108281,969481.1924028351,12000,5223.964984919577
,23,290,969481.1924028351,3433.579223093375,3343.0385944925347,6776.6178175859095,1771.2532819819617,967909.4070903246,12000,5223.3821824140905
,24,289,967909.4070903246,3428.0124834448998,3349.167498582438,6777.179982027337,1768.3604392515274,966328.6000309937,12000,5222.820017972663
,25,288,966328.6000309937,3422.413791776436,3355.307638996506,6777.721430772942,1765.451036051995,964738.7434280491,12000,5222.278569227058
,26,287,964738.7434280491,3416.7830496410074,3361.459036334666,6778.242085975673,1762.52502138481,963139.8094130993,12000,5221.757914024327
,27,286,963139.8094130993,3411.1201583380603,3367.621711234613,6778.741869572674,1759.5823441200855,961531.7700459849,12000,5221.258130427326
,28,285,961531.7700459849,3405.4250189128634,3373.7956843718766,6779.22070328474,1756.6229529962907,959914.5973146093,12000,5220.77929671526
,29,284,959914.5973146093,3399.6975321559084,3379.980976459892,6779.678508615801,1753.6467966199407,958288.2631347694,12000,5220.321491384199
,30,283,958288.2631347694,3393.9375986023083,3386.1776082500687,6780.115206852377,1750.6538234652855,956652.7393499847,12000,5219.884793147623
,31,282,956652.7393499847,3388.145118531196,3392.3856005318607,6780.530719063057,1747.643981873997,955007.9977313268,12000,5219.469280936943
,32,281,955007.9977313268,3382.319991965116,3398.6049741328357,6780.924966097951,1744.6172200548558,953354.0099772488,12000,5219.075033902049
,33,280,953354.0099772488,3376.462118669423,3404.835749918746,6781.297868588169,1741.5734860834389,951690.7477134136,12000,5218.702131411831
,34,279,951690.7477134136,3370.5713981516733,3411.077948793597,6781.649346945271,1738.5127279018034,950018.1824925217,12000,5218.350653054729
,35,278,950018.1824925217,3364.6477296610146,3417.3315916997185,6781.979321360734,1735.4348933181739,948336.2857941402,12000,5218.020678639266
,36,277,948336.2857941402,3358.69101218758,3423.5966996178345,6782.287711805415,1732.3399300066246,946645.029024529,12000,5217.712288194585
,37,276,946645.029024529,3352.701144461874,3429.873293567134,6782.574438029008,1729.2277855067637,944944.3835164687,12000,5217.425561970992
,38,275,944944.3835164687,3346.6780249541603,3436.161394605341,6782.839419559501,1726.0984072234164,943234.3205290869,12000,5217.160580440499
,39,274,943234.3205290869,3340.6215518738495,3442.461023828784,6783.082575702634,1722.9517424263065,941514.8112476843,12000,5216.917424297366
,40,273,941514.8112476843,3334.531623168882,3448.77220237247,6783.303825541352,1719.7877382497386,939785.8267835616,12000,5216.696174458648
,41,272,939785.8267835616,3328.408136525114,3455.094951410153,6783.503087935267,1716.6063416922777,938047.3381738437,12000,5216.496912064733
,42,271,938047.3381738437,3322.2509893656966,3461.4292921544047,6783.680281520101,1713.4074996164306,936299.3163813057,12000,5216.319718479899
