input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 108, 'interest': 0.0325, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1001833.3333333334,2713.2986111111113,9276.234567901234,11989.533179012345,1819.6880144032925,994376.7867798355,12000,10.4668209876545
,2,107,994376.7867798355,2693.1037975287213,9293.240997942388,11986.34479547111,1805.9865006001376,986889.5322824932,12000,13.655204528889954
,3,106,986889.5322824932,2672.8258165984194,9310.278606438615,11983.104423037033,1792.2286317394335,979371.4823077939,12000,16.895576962966516
,4,105,979371.4823077939,2652.464431250275,9327.347450550418,11979.811881800693,1778.41424723828,971822.5491044818,12000,20.1881181993067
,5,104,971822.5491044818,2632.019403824638,9344.447587543094,11976.466991367732,1764.543186114388,964242.6447030532,12000,23.53300863226832
,6,103,964242.6447030532,2611.490496070769,9361.579074786923,11973.069570857693,1750.6152869851549,956631.6809152514,12000,26.93042914230682
,7,102,956631.6809152514,2590.877469145473,9378.741969757366,11969.619438902839,1736.6303880667392,948989.5693335608,12000,30.380561097161262
,8,101,948989.5693335608,2570.1800836117272,9395.936330035254,11966.116413646982,1722.5883271731304,941316.2213306987,12000,33.88358635301847
,9,100,941316.2213306987,2549.398099437309,9413.162213306987,11962.560312744296,1708.4889417152183,933611.5480591069,12000,37.439687255704484
,10,99,933611.5480591069,2528.5312759934145,9430.419677364716,11958.950953358131,1694.3320686998609,925875.460450442,12000,41.0490466418687
,11,98,925875.460450442,2507.5793720532806,9447.708780106552,11955.288152159832,1680.1175447289486,918107.8692150644,12000,44.71184784016805
,12,97,918107.8692150644,2486.5421457907996,9465.029579536747,11951.571725327547,1665.8452059984677,910308.6848415262,12000,48.42827467245297
,13,96,910308.6848415262,2465.4193547791338,9482.382133765897,11947.801488545032,1651.514888297561,902477.8175960579,12000,52.19851145496796
,14,95,902477.8175960579,2444.2107559893234,9499.766501011136,11943.977257000459,1637.126427007586,894615.1775220544,12000,56.02274299954115
,15,94,894615.1775220544,2422.9161057888973,9517.182739596323,11940.09884538522,1622.6796571011732,886720.6744395592,12000,59.90115461477944
,16,93,886720.6744395592,2401.535159940473,9534.630907952249,11936.166067892722,1608.1744131412797,878794.2179447484,12000,63.83393210727809
,17,92,878794.2179447484,2380.06767360036,9552.111064616829,11932.17873821719,1593.6105292802413,870835.7174094118,12000,67.82126178281032
,18,91,870835.7174094118,2358.513401317157,9569.623268235295,11928.136669552452,1578.987839258824,862845.0819804354,12000,71.86333044754792
,19,90,862845.0819804354,2336.872097030346,9587.167577560393,11924.039674590738,1564.306176405271,854822.2205792803,12000,75.96032540926171
,20,89,854822.2205792803,2315.143514068884,9604.744051452588,11919.887565521472,1549.5653736343509,846767.041901462,12000,80.11243447852758
,21,88,846767.041901462,2293.327405149793,9622.35274888025,11915.680154030044,1534.7652634464,838679.4544160281,12000,84.31984596995608
,22,87,838679.4544160281,2271.4235223767428,9639.993728919862,11911.417251296605,1519.9056779263651,830559.3663650346,12000,88.58274870339483
,23,86,830559.3663650346,2249.431617238635,9657.667050756216,11907.098667994851,1504.986448742844,822406.6857630212,12000,92.90133200514902
,24,85,822406.6857630212,2227.3514406081827,9675.372773682602,11902.724214290785,1490.007407147121,814221.3203964857,12000,97.27578570921469
,25,84,814221.3203964857,2205.1827427404824,9693.11095710102,11898.293699841503,1474.9683839722056,806003.1778233569,12000,101.70630015849747
,26,83,806003.1778233569,2182.925273271592,9710.881660522373,11893.806933793965,1459.8692096318634,797752.1653724663,12000,106.19306620603493
,27,82,797752.1653724663,2160.5787812170965,9728.684943566663,11889.26372478376,1444.7097141196496,789468.1901430193,12000,110.73627521624076
,28,81,789468.1901430193,2138.1430149706775,9746.5208659632,11884.663880933878,1429.4897270079364,781151.159004064,12000,115.33611906612168
,29,80,781151.159004064,2115.6177223026734,9764.389487550801,11880.007209853475,1414.2090774469411,772800.9785939602,12000,119.9927901465253
,30,79,772800.9785939602,2093.0026503586423,9782.290868277976,11875.29351863662,1398.8675941637507,764417.5553198459,12000,124.70648136338059
,31,78,764417.5553198459,2070.297545657916,9800.225068203154,11870.52261386107,1383.465105461345,756000.795357104,12000,129.47738613892943
,32,77,756000.795357104,2047.5021540921568,9818.192147494858,11865.694301587015,1368.001439217617,747550.6046488268,12000,134.3056984129853
,33,76,747550.6046488268,2024.616220923906,9836.19216643193,11860.808387355837,1352.4764228843906,739066.8889052792,12000,139.1916126441629
,34,75,739066.8889052792,2001.6394907851313,9854.225185403722,11855.864676188854,1336.8898834864385,730549.553603362,12000,144.135323811146
,35,74,730549.553603362,1978.571707675772,9872.291264910296,11850.862972586068,1321.2416476204949,721998.5039860721,12000,149.13702741393172
,36,73,721998.5039860721,1955.412614962279,9890.390465562632,11845.803080524911,1305.5315414542677,713413.6450619638,12000,154.1969194750891
,37,72,713413.6450619638,1932.161955376152,9908.52284808283,11840.684803458982,1289.7593907254486,704794.8816046064,12000,159.31519654101794
,38,71,704794.8816046064,1908.8194710124758,9926.688473304315,11835.50794431679,1273.9250207407208,696142.1181520429,12000,164.4920556832094
,39,70,696142.1181520429,1885.3849033284494,9944.88740217204,11830.27230550049,1258.0282563747633,687455.2590062455,12000,169.7276944995101
,40,69,687455.2590062455,1861.8579931419151,9963.11969574269,11824.977688884605,1242.0689220692552,678734.2082325721,12000,175.0223111153955
,41,68,678734.2082325721,1838.2384806298828,9981.385415184883,11819.623895814766,1226.0468418318767,669978.869659219,12000,180.376104185234
,42,67,669978.869659219,1814.5261053270517,9999.684621779388,11814.21072710644,1209.9618392353061,661189.146876675,12000,185.78927289356034
,43,66,661189.146876675,1790.720606124328,10018.017376919317,11808.737983043646,1193.8137374162188,652364.9432371719,12000,191.26201695635427
,44,65,652364.9432371719,1766.8217212673405,10036.383742110336,11803.205463377677,1177.6023590742795,643506.1618541358,12000,196.794536622323
,45,64,643506.1618541358,1742.8291883549512,10054.783778970872,11797.612967325824,1161.3275264711358,634612.7056016361,12000,202.38703267417623
,46,63,634612.7056016361,1718.7427443377644,10073.217549232319,11791.960293570082,1144.989061429407,625684.4771138332,12000,208.03970642991771
,47,62,625684.4771138332,1694.5621255166316,10091.685114739244,11786.247240255876,1128.5867853316724,616721.3787844257,12000,213.75275974412398
,48,61,616721.3787844257,1670.287067541153,10110.186537449601,11780.473604990753,1112.1205191194563,607723.3127660955,12000,219.5263950092467
,49,60,607723.3127660955,1645.9173054081755,10128.721879434925,11774.6391848431,1095.5900832922111,598690.1809699528,12000,225.36081515690057
,50,59,598690.1809699528,1621.452573460289,10147.291202880557,11768.743776340845,1078.9952979062994,589621.8850649786,12000,231.25622365915478
,51,58,589621.8850649786,1596.8926053843172,10165.894570085838,11762.787175470155,1062.3359825739703,580518.3264774667,12000,237.2128245298445
,52,57,580518.3264774667,1572.2371342098058,10184.532043464329,11756.769177674134,1045.6119564623377,571379.4063904647,12000,243.23082232586603
,53,56,571379.4063904647,1547.4858923075087,10203.203685544013,11750.68957785152,1028.8230382923548,562205.0257432131,12000,249.31042214847912
,54,55,562205.0257432131,1522.6386113878689,10221.90955896751,11744.54817035538,1011.9690463377839,552995.0852305834,12000,255.45182964462037
