input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.0375, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002500,3132.8124999999995,3341.6666666666665,6474.479166666666,2497.8958333333335,1001656.2291666667,12000,5525.520833333334
,2,299,1001656.2291666667,3130.175716145833,3350.0208333333335,6480.196549479167,2495.7655208333335,1000801.9738541667,12000,5519.803450520833
,3,298,1000801.9738541667,3127.5061682942705,3358.3958854166667,6485.902053710937,2493.6089449218753,999937.1869136719,12000,5514.097946289063
,4,297,999937.1869136719,3124.8037091052242,3366.7918751302086,6491.595584235432,2491.425987596354,999061.821026138,12000,5508.404415764568
,5,296,999061.821026138,3122.068190706681,3375.208854818034,6497.2770455247155,2489.2165304283003,998175.8287017483,12000,5502.7229544752845
,6,295,998175.8287017483,3119.2994646929633,3383.646876955079,6502.946341648042,2486.980454561983,997279.1622793552,12000,5497.053658351958
,7,294,997279.1622793552,3116.4973821229846,3392.105994147467,6508.603376270452,2484.7176407130196,996371.7739259207,12000,5491.396623729548
,8,293,996371.7739259207,3113.661793518502,3400.586259132835,6514.248052651337,2482.42796916697,995453.6156359549,12000,5485.751947348663
,9,292,995453.6156359549,3110.7925488623587,3409.0877247806675,6519.880273643026,2480.1113197779355,994524.6392309521,12000,5480.119726356974
,10,291,994524.6392309521,3107.889497596725,3417.610444092619,6525.499941689344,2477.767571967149,993584.7963588266,12000,5474.500058310656
,11,290,993584.7963588266,3104.9524886213326,3426.1544702028505,6531.106958824183,2475.3966047215595,992634.0384933453,12000,5468.893041175817
,12,289,992634.0384933453,3101.9813702917036,3434.7198563783572,6536.70122667006,2472.9982965924173,991672.3169335593,12000,5463.29877332994
,13,288,991672.3169335593,3098.9759904173725,3443.306656019303,6542.282646436675,2470.57252569385,990699.5828032338,12000,5457.717353563325
,14,287,990699.5828032338,3095.936196260105,3451.9149226593513,6547.851118919456,2468.119169701436,989715.7870502758,12000,5452.148881080544
,15,286,989715.7870502758,3092.8618345321115,3460.5447099659996,6553.4065444981115,2465.6381058507745,988720.8804461606,12000,5446.5934555018885
,16,285,988720.8804461606,3089.7527513942514,3469.1960717409142,6558.948823135166,2463.1292109360493,987714.8135853556,12000,5441.051176864834
,17,284,987714.8135853556,3086.608792454236,3477.869061920266,6564.477854374502,2460.592361308589,986697.5368847441,12000,5435.522145625498
,18,283,986697.5368847441,3083.429802764825,3486.5637345750674,6569.993537339893,2458.0274328754226,985669.0005830445,12000,5430.006462660107
,19,282,985669.0005830445,3080.2156268220137,3495.280143911505,6575.495770733519,2455.4343010978328,984629.1547402309,12000,5424.504229266481
,20,281,984629.1547402309,3076.966108563221,3504.018344271284,6580.984452834506,2452.812840989899,983577.9492369496,12000,5419.015547165494
,21,280,983577.9492369496,3073.681091365467,3512.7783901319626,6586.45948149743,2450.162927117044,982515.3337739346,12000,5413.54051850257
,22,279,982515.3337739346,3070.3604180435455,3521.5603361072926,6591.920754150839,2447.4844335945686,981441.257871422,12000,5408.079245849161
,23,278,981441.257871422,3067.0039308481932,3530.364236947561,6597.368167795754,2444.777234086186,980355.6708685606,12000,5402.631832204246
,24,277,980355.6708685606,3063.6114714642513,3539.19014753993,6602.801619004182,2442.0412018025518,979258.5219228232,12000,5397.198380995818
,25,276,979258.5219228232,3060.1828810088223,3548.0381229087798,6608.2210039176025,2439.276209499786,978149.7600094142,12000,5391.7789960823975
,26,275,978149.7600094142,3056.718000029419,3556.9082182160514,6613.62621824547,2436.4821294779954,977029.3339206761,12000,5386.37378175453
,27,274,977029.3339206761,3053.2166685021125,3565.8004887615916,6619.017157263705,2433.6588335797865,975897.1922654943,12000,5380.982842736295
,28,273,975897.1922654943,3049.6787258296695,3574.7149899834953,6624.393715813165,2430.806193188777,974753.2834686995,12000,5375.606284186835
,29,272,974753.2834686995,3046.104010839686,3583.651777458454,6629.75578829814,2427.9240792281025,973597.5557704691,12000,5370.24421170186
,30,271,973597.5557704691,3042.4923617827158,3592.6109069021,6635.103268684816,2425.0123621589178,972429.957225726,12000,5364.896731315184
,31,270,972429.957225726,3038.8436163303936,3601.5924341693553,6640.436050499749,2422.0709119788917,971250.4357035354,12000,5359.563949500251
,32,269,971250.4357035354,3035.157611573548,3610.5964152547785,6645.7540268283265,2419.099598220702,970058.9388865014,12000,5354.2459731716735
,33,268,970058.9388865014,3031.4341840203165,3619.6229062929156,6651.057090313232,2416.098289950521,968855.414270159,12000,5348.942909686768
,34,267,968855.414270159,3027.6731695942467,3628.671963558648,6656.345133152894,2413.066855766501,967639.8091623668,12000,5343.654866847106
,35,266,967639.8091623668,3023.874403632396,3637.743643467544,6661.618047099941,2410.0051637972483,966412.0706826965,12000,5338.381952900059
,36,265,966412.0706826965,3020.0377208834266,3646.8380025762135,6666.87572345964,2406.9130817003006,965172.1457618206,12000,5333.12427654036
,37,264,965172.1457618206,3016.1629555056893,3655.9550975826537,6672.118053088343,2403.790476660595,963919.9811408985,12000,5327.881946911657
,38,263,963919.9811408985,3012.2499410653077,3665.0949853266106,6677.344926391918,2400.6372153889297,962655.5233709608,12000,5322.655073608082
,39,262,962655.5233709608,3008.2985105342523,3674.257722789927,6682.55623332418,2397.4531641204276,961378.7188122914,12000,5317.44376667582
,40,261,961378.7188122914,3004.3084962884104,3683.443367096902,6687.751863385312,2394.238188612986,960089.5136338074,12000,5312.248136614688
,41,260,960089.5136338074,3000.279730105648,3692.6519755146437,6692.931705620292,2390.992154145732,958787.8538124386,12000,5307.068294379708
,42,259,958787.8538124386,2996.21204316387,3701.883605453431,6698.095648617301,2387.7149255174627,957473.6851325026,12000,5301.904351382699
,43,258,957473.6851325026,2992.10526603907,3711.1383144670644,6703.243580506134,2384.4063670450887,956146.9531850807,12000,5296.756419493866
,44,257,956146.9531850807,2987.959228703377,3720.416160253232,6708.375388956609,2381.0663425620687,954807.6033673895,12000,5291.624611043391
,45,256,954807.6033673895,2983.773760523092,3729.7172006538653,6713.490961176957,2377.6947154168392,953455.5808821525,12000,5286.509038823043
,46,255,953455.5808821525,2979.5486902567263,3739.0414936555003,6718.590183912227,2374.2913484712426,952090.8307369682,12000,5281.409816087773
,47,254,952090.8307369682,2975.283846053025,3748.3890973896387,6723.672943442663,2370.8561040989466,950713.2977436775,12000,5276.327056557337
,48,253,950713.2977436775,2970.979055448992,3757.7600701331125,6728.739125582104,2367.388844183861,949322.9265177283,12000,5271.260874417896
,49,252,949322.9265177283,2966.6341453679006,3767.1544703084455,6733.788615676346,2363.8894301185496,947919.6614775383,12000,5266.211384323654
,50,251,947919.6614775383,2962.248942117307,3776.5723564842165,6738.821298601523,2360.357722802635,946503.4468438567,12000,5261.178701398477
