input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.055, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1001250,4589.0625,8998.018602438273,4408.956102438273,1246.0513048719522,998087.0952024336,12000,3001.981397561727
,2,155,998087.0952024336,4574.565853011154,9009.26612569132,4434.700272680166,1242.065493662192,994894.4604234156,12000,2990.7338743086802
,3,154,994894.4604234156,4559.932943607322,9020.527708348434,4460.594764741112,1238.0423320733432,991671.9079907478,12000,2979.4722916515657
,4,153,991671.9079907478,4545.162911624261,9031.80336798387,4486.640456359609,1233.9815844179852,988419.2491188062,12000,2968.19663201613
,5,152,988419.2491188062,4530.254891794529,9043.093122193852,4512.838230399323,1229.8830136105087,985136.2939020174,12000,2956.9068778061483
,6,151,985136.2939020174,4515.20801371758,9054.396988596593,4539.188974879013,1225.746381158923,981822.8513082974,12000,2945.6030114034074
,7,150,981822.8513082974,4500.0214018296965,9065.71498483234,4565.693583002644,1221.5714471566184,978478.7291724513,12000,2934.2850151676594
,8,149,978478.7291724513,4484.694175373736,9077.047128563381,4592.352953189646,1217.3579702740772,975103.7341895357,12000,2922.952871436619
,9,148,975103.7341895357,4469.225448368706,9088.393437474086,4619.16798910538,1213.105707750538,971697.6719081809,12000,2911.6065625259143
,10,147,971697.6719081809,4453.614329579163,9099.753929270926,4646.139599691764,1208.8144153856115,968260.3467238748,12000,2900.246070729074
,11,146,968260.3467238748,4437.8599224844265,9111.12862168252,4673.268699198093,1204.4838475308459,964791.5618722074,12000,2888.871378317481
,12,145,964791.5618722074,4421.961325247617,9122.51753245962,4700.556207212003,1200.1137570812443,961291.1194220766,12000,2877.4824675403797
,13,144,961291.1194220766,4405.9176306845175,9133.920679375193,4728.003048690675,1195.7038954667325,957758.8202688528,12000,2866.079320624807
,14,143,957758.8202688528,4389.727926232242,9145.338080224417,4755.610153992176,1191.2540126435758,954194.4641275042,12000,2854.6619197755826
,15,142,954194.4641275042,4373.391293917727,9156.769752824694,4783.378458906966,1186.7638570857464,950597.8495256829,12000,2843.2302471753064
,16,141,950597.8495256829,4356.906810326046,9168.215715015725,4811.308904689679,1182.2331757762415,946968.7737967693,12000,2831.7842849842746
,17,140,946968.7737967693,4340.273546568526,9179.675984659498,4839.402438090971,1177.661714198348,943307.0330728766,12000,2820.3240153405022
,18,139,943307.0330728766,4323.490568250684,9191.150579640318,4867.660011389634,1173.0492163268589,939612.4222778139,12000,2808.849420359682
,19,138,939612.4222778139,4306.55693543998,9202.63951786487,4896.0825824248905,1168.3954246192363,935884.7351200082,12000,2797.360482135129
,20,137,935884.7351200082,4289.471702633371,9214.142817262204,4924.671114628833,1163.7000800067244,932123.7640853862,12000,2785.8571827377964
,21,136,932123.7640853862,4272.233918724687,9225.660495783784,4953.426577059097,1158.9629218854088,928329.3004302125,12000,2774.3395042162156
,22,135,928329.3004302125,4254.8426269718075,9237.192571403513,4982.349944431706,1154.183688107226,924501.134173888,12000,2762.8074285964867
,23,134,924501.134173888,4237.296864963653,9248.739062117766,5011.442197154112,1149.3621149709174,920639.0540917048,12000,2751.2609378822344
,24,133,920639.0540917048,4219.59566458698,9260.299985945416,5040.704321358436,1144.4979372129328,916742.8477075592,12000,2739.7000140545842
,25,132,916742.8477075592,4201.73805199298,9271.875360927848,5070.137308934868,1139.5908879982806,912812.3012866226,12000,2728.1246390721517
,26,131,912812.3012866226,4183.723047563687,9283.465205129007,5099.74215756532,1134.6406989113218,908847.1998279686,12000,2716.534794870993
,27,130,908847.1998279686,4165.549665878189,9295.069536635418,5129.519870757228,1129.6470999465143,904847.3270571579,12000,2704.9304633645825
,28,129,904847.3270571579,4147.21691567864,9306.688373556213,5159.471457877573,1124.6098194991005,900812.4654187794,12000,2693.3116264437867
,29,128,900812.4654187794,4128.723799836072,9318.321734023159,5189.597934187086,1119.5285843557406,896742.3960689481,12000,2681.6782659768414
,30,127,896742.3960689481,4110.069315316012,9329.96963619069,5219.900320874678,1114.4031196850917,892636.8988677586,12000,2670.03036380931
,31,126,892636.8988677586,4091.2524531438935,9341.632098235928,5250.3796450920345,1109.2331490283332,888495.7523716949,12000,2658.3679017640716
,32,125,888495.7523716949,4072.272198370268,9353.309138358723,5281.036939988455,1104.018394289633,884318.733825996,12000,2646.6908616412766
,33,124,884318.733825996,4053.127530035815,9365.000774781673,5311.873244745857,1098.7585757265626,880105.6191569767,12000,2634.9992252183274
,34,123,880105.6191569767,4033.8174211361434,9376.70702575015,5342.889604614005,1093.4534119404534,875856.1829643032,12000,2623.292974249851
,35,122,875856.1829643032,4014.3408385863895,9388.427909532338,5374.087070945949,1088.1026198666964,871570.1985132239,12000,2611.572090467662
,36,121,871570.1985132239,3994.6967431856096,9400.163444419253,5405.466701233643,1082.705914764988,867247.4377267553,12000,2599.836555580747
,37,120,867247.4377267553,3974.8840895809617,9411.913648724778,5437.029559143816,1077.2630102095143,862887.671177821,12000,2588.086351275222
,38,119,862887.671177821,3954.9018262316795,9423.678540785686,5468.7767145540065,1071.7736180790837,858490.6680813461,12000,2576.321459214314
,39,118,858490.6680813461,3934.748895372836,9435.458138961669,5500.709243588833,1066.2374485471967,854056.1962863044,12000,2564.5418610383313
,40,117,854056.1962863044,3914.424232978895,9447.25246163537,5532.8282286564745,1060.6542100720599,849584.02226772,12000,2552.7475383646306
,41,116,849584.02226772,3893.92676872705,9459.061527212416,5565.134758485367,1055.0236093865433,845073.9111186211,12000,2540.938472787584
,42,115,845073.9111186211,3873.2554259603467,9470.88535412143,5597.629928161084,1049.345351488075,840525.6265419482,12000,2529.1146458785697
,43,114,840525.6265419482,3852.409121650596,9482.723960814086,5630.31483916349,1043.619139628481,835938.9308424132,12000,2517.2760391859138
,44,113,835938.9308424132,3831.3867663610604,9494.577365765104,5663.190599404044,1037.8446753037615,831313.584918313,12000,2505.4226342348957
,45,112,831313.584918313,3810.1872642089343,9506.445587472312,5696.258323263377,1032.021658243812,826649.3482532934,12000,2493.5544125276883
,46,111,826649.3482532934,3788.809512827595,9518.328644456653,5729.519131629058,1026.1497864020805,821945.9789080665,12000,2481.671355543347
,47,110,821945.9789080665,3767.252403328638,9530.226555262225,5762.974151933587,1020.2287559451662,817203.2335120782,12000,2469.773444737775
,48,109,817203.2335120782,3745.5148202636915,9542.139338456305,5796.624518192613,1014.258261242357,812420.8672551279,12000,2457.8606615436947
,49,108,812420.8672551279,3723.595641586003,9554.067012629373,5830.471371043371,1008.2379948551056,807598.6338789397,12000,2445.9329873706265
,50,107,807598.6338789397,3701.4937386118067,9566.009596395163,5864.515857783355,1002.1676475264454,802736.2856686828,12000,2433.9904036048374
,51,106,802736.2856686828,3679.207975981463,9577.96710839066,5898.759132409197,996.0469081703419,797833.5734444439,12000,2422.0328916093404
,52,105,797833.5734444439,3656.737211620368,9589.939567276146,5933.202355655778,989.8754638609852,792890.2465526492,12000,2410.0604327238543
,53,104,792890.2465526492,3634.080296699642,9601.926991735245,5967.846695035603,983.652999822017,787906.0528574357,12000,2398.073008264755
,54,103,787906.0528574357,3611.23607559658,9613.929400474915,6002.693324878335,977.3791994156967,782880.738731973,12000,2386.0705995250846
,55,102,782880.738731973,3588.203385854876,9625.94681222551,6037.743426370633,971.053744132003,777814.0490497344,12000,2374.0531877744907
,56,101,777814.0490497344,3564.981058144616,9637.979245740791,6072.998187596175,964.6763135776728,772705.7271757158,12000,2362.020754259209
,57,100,772705.7271757158,3541.567916222031,9650.026719797967,6108.458803575935,958.2465854651749,767555.514957605,12000,2349.9732802020335
,58,99,767555.514957605,3517.962776889023,9662.089253197715,6144.126476308692,951.7642356016205,762363.152716898,12000,2337.910746802285
,59,98,762363.152716898,3494.164449952449,9674.166864764215,6180.002414811765,945.2289378776078,757128.3792399638,12000,2325.8331352357854
,60,97,757128.3792399638,3470.1717381831677,9686.25957334517,6216.087835162003,938.6403642560024,751850.9317690579,12000,2313.740426654829
,61,96,751850.9317690579,3445.9834372748487,9698.367397811855,6252.383960537007,931.998184760651,746530.5459932815,12000,2301.632602188145
,62,95,746530.5459932815,3421.5983358025405,9710.49035705912,6288.892021256579,925.3020674650312,741166.95603949,12000,2289.5096429408804
,63,94,741166.95603949,3397.0152151809957,9722.628470005444,6325.613254824448,918.5516784808319,735759.8944631463,12000,2277.371529994556
,64,93,735759.8944631463,3372.232849622754,9734.78175559295,6362.548905970196,911.7466819464702,730309.0922391226,12000,2265.2182444070495
,65,92,730309.0922391226,3347.2500060959787,9746.950232787443,6399.700226691464,904.886740015539,724814.2787524468,12000,2253.0497672125566
,66,91,724814.2787524468,3322.065444282048,9759.133920578432,6437.068476296384,897.971512845188,719275.1817889955,12000,2240.8660794215684
,67,90,719275.1817889955,3296.6779165328962,9771.332837979153,6474.654921446257,891.0006585844367,713691.5275261337,12000,2228.667162020847
,68,89,713691.5275261337,3271.0861678281126,9783.547004026628,6512.460836198516,883.973833362419,708063.0405232976,12000,2216.452995973372
,69,88,708063.0405232976,3245.288935731781,9795.776437781662,6550.487502049881,876.8906912765597,702389.4437125243,12000,2204.223562218338
,70,87,702389.4437125243,3219.2849503490697,9808.021158328891,6588.736207979821,869.7508843806805,696670.4583889251,12000,2191.978841671109
,71,86,696670.4583889251,3193.0729342825734,9820.281184776803,6627.208250494229,862.5540626730386,690905.8042011039,12000,2179.7188152231975
,72,85,690905.8042011039,3166.6516025883925,9832.55653625777,6665.904933669379,855.2998740842932,685095.1991415188,12000,2167.443463742229
,73,84,685095.1991415188,3140.019662731961,9844.847231928097,6704.827569196136,847.9879644654034,679238.3595367881,12000,2155.1527680719028
,74,83,679238.3595367881,3113.175814543612,9857.153290968006,6743.977476424394,840.6179775754546,673335.000037939,12000,2142.8467090319937
,75,82,673335.000037939,3086.1187501738873,9869.474732581719,6783.355982407831,833.189555069414,667384.8336106007,12000,2130.525267418281
,76,81,667384.8336106007,3058.8471540485866,9881.811575997446,6822.96442194886,825.7023364858147,661387.5715251376,12000,2118.188424002554
,77,80,661387.5715251376,3031.3597028235477,9894.163840467443,6862.804137643896,818.1559592343672,655342.9233467281,12000,2105.836159532557
,78,79,655342.9233467281,3003.6550653391705,9906.53154526803,6902.876479928859,810.5500585834991,649250.5969253827,12000,2093.4684547319703
,79,78,649250.5969253827,2975.731902574671,9918.914709699615,6943.182807124944,802.8842676478223,643110.2983859057,12000,2081.085290300385
,80,77,643110.2983859057,2947.5888676020677,9931.313353086744,6983.724485484676,795.1582173755263,636921.7321177965,12000,2068.6866469132565
,81,76,636921.7321177965,2919.224605539901,9943.727494778104,7024.502889238203,787.3715365356979,630684.600765094,12000,2056.2725052218957
,82,75,630684.600765094,2890.637753506681,9956.157154146575,7065.519400639894,779.5238517055677,624398.6052161597,12000,2043.8428458534254
,83,74,624398.6052161597,2861.8269405740652,9968.60235058926,7106.775410015196,771.6147872576806,618063.4445934021,12000,2031.3976494107392
,84,73,618063.4445934021,2832.7907877197595,9981.063103527498,7148.272315807739,763.6439653469929,611678.8162429413,12000,2018.9368964725018
,85,72,611678.8162429413,2803.527907780148,9993.539432406908,7190.01152462676,755.6110058978932,605244.4157242124,12000,2006.4605675930925
,86,71,605244.4157242124,2774.03690540264,10006.031356697415,7231.994451294775,747.515526591147,598759.9367995088,12000,1993.9686433025854
,87,70,598759.9367995088,2744.3163769977486,10018.53889589329,7274.222518895542,739.3571428507665,592225.071423464,12000,1981.4611041067092
,88,69,592225.071423464,2714.3649106908765,10031.062069513157,7316.6971588222805,731.1354678308021,585639.5097324725,12000,1968.9379304868435
,89,68,585639.5097324725,2684.181086273832,10043.60089710005,7359.419810826218,722.8501124020579,579002.9400340484,12000,1956.3991028999499
,90,67,579002.9400340484,2653.7634751560554,10056.155398221428,7402.391923065373,714.5006851387287,572315.0487961217,12000,1943.8446017785718
,91,66,572315.0487961217,2623.110640315558,10068.725592469207,7445.614952153649,706.0867923049601,565575.5206362731,12000,1931.2744075307928
,92,65,565575.5206362731,2592.221136249585,10081.311499459793,7489.090363210207,697.6080378413286,558784.0383109042,12000,1918.6885005402073
,93,64,558784.0383109042,2561.0935089249774,10093.91313883412,7532.819629909141,689.0640233512438,551940.2827043463,12000,1906.0868611658807
