input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1000000,3333.3333333333335,8333.333333333334,11666.666666666668,0,991666.6666666666,12000,333.3333333333321
,2,119,991666.6666666666,3305.5555555555557,8333.333333333332,11638.888888888887,0,983333.3333333333,12000,361.11111111111313
,3,118,983333.3333333333,3277.777777777778,8333.333333333332,11611.11111111111,0,974999.9999999999,12000,388.8888888888905
,4,117,974999.9999999999,3250,8333.333333333332,11583.333333333332,0,966666.6666666665,12000,416.6666666666679
,5,116,966666.6666666665,3222.2222222222217,8333.333333333332,11555.555555555555,0,958333.3333333331,12000,444.44444444444525
,6,115,958333.3333333331,3194.444444444444,8333.333333333332,11527.777777777776,0,949999.9999999998,12000,472.22222222222445
,7,114,949999.9999999998,3166.666666666666,8333.333333333332,11499.999999999998,0,941666.6666666664,12000,500.0000000000018
,8,113,941666.6666666664,3138.8888888888882,8333.33333333333,11472.222222222219,0,933333.333333333,12000,527.777777777781
,9,112,933333.333333333,3111.1111111111104,8333.33333333333,11444.444444444442,0,924999.9999999997,12000,555.5555555555584
,10,111,924999.9999999997,3083.3333333333326,8333.33333333333,11416.666666666662,0,916666.6666666663,12000,583.3333333333376
,11,110,916666.6666666663,3055.5555555555543,8333.33333333333,11388.888888888885,0,908333.3333333329,12000,611.111111111115
,12,109,908333.3333333329,3027.7777777777765,8333.33333333333,11361.111111111106,0,899999.9999999995,12000,638.8888888888941
,13,108,899999.9999999995,2999.9999999999986,8333.333333333328,11333.333333333327,0,891666.6666666662,12000,666.6666666666733
,14,107,891666.6666666662,2972.222222222221,8333.333333333328,11305.55555555555,0,883333.3333333328,12000,694.4444444444507
,15,106,883333.3333333328,2944.444444444443,8333.333333333328,11277.777777777772,0,874999.9999999994,12000,722.2222222222281
,16,105,874999.9999999994,2916.6666666666647,8333.333333333328,11249.999999999993,0,866666.666666666,12000,750.0000000000073
,17,104,866666.666666666,2888.888888888887,8333.333333333327,11222.222222222214,0,858333.3333333327,12000,777.7777777777865
,18,103,858333.3333333327,2861.111111111109,8333.333333333327,11194.444444444436,0,849999.9999999993,12000,805.5555555555638
,19,102,849999.9999999993,2833.333333333331,8333.333333333327,11166.666666666657,0,841666.6666666659,12000,833.333333333343
,20,101,841666.6666666659,2805.5555555555534,8333.333333333327,11138.88888888888,0,833333.3333333326,12000,861.1111111111204
,21,100,833333.3333333326,2777.7777777777756,8333.333333333325,11111.1111111111,0,824999.9999999992,12000,888.8888888888996
,22,99,824999.9999999992,2749.9999999999973,8333.333333333325,11083.333333333321,0,816666.6666666658,12000,916.6666666666788
,23,98,816666.6666666658,2722.2222222222194,8333.333333333325,11055.555555555544,0,808333.3333333324,12000,944.4444444444562
,24,97,808333.3333333324,2694.4444444444416,8333.333333333325,11027.777777777766,0,799999.9999999991,12000,972.2222222222335
,25,96,799999.9999999991,2666.666666666664,8333.333333333323,10999.999999999987,0,791666.6666666657,12000,1000.0000000000127
,26,95,791666.6666666657,2638.888888888886,8333.333333333323,10972.222222222208,0,783333.3333333323,12000,1027.777777777792
,27,94,783333.3333333323,2611.111111111108,8333.333333333323,10944.44444444443,0,774999.999999999,12000,1055.5555555555693
,28,93,774999.999999999,2583.33333333333,8333.333333333321,10916.666666666652,0,766666.6666666656,12000,1083.3333333333485
,29,92,766666.6666666656,2555.555555555552,8333.333333333321,10888.888888888872,0,758333.3333333322,12000,1111.1111111111277
,30,91,758333.3333333322,2527.777777777774,8333.333333333321,10861.111111111095,0,749999.9999999988,12000,1138.888888888905
,31,90,749999.9999999988,2499.9999999999964,8333.333333333321,10833.333333333318,0,741666.6666666655,12000,1166.6666666666824
,32,89,741666.6666666655,2472.2222222222185,8333.33333333332,10805.555555555538,0,733333.3333333321,12000,1194.4444444444616
,33,88,733333.3333333321,2444.4444444444403,8333.33333333332,10777.77777777776,0,724999.9999999987,12000,1222.2222222222408
,34,87,724999.9999999987,2416.6666666666624,8333.33333333332,10749.999999999982,0,716666.6666666653,12000,1250.0000000000182
,35,86,716666.6666666653,2388.8888888888846,8333.333333333318,10722.222222222203,0,708333.333333332,12000,1277.7777777777974
,36,85,708333.333333332,2361.1111111111068,8333.333333333318,10694.444444444423,0,699999.9999999986,12000,1305.5555555555766
