input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.0575, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1003166.6666666666,4806.840277777778,5854.208371556204,1047.3680937784256,3173.377778814146,1005292.6763517024,12000,6145.791628443796
,2,359,1005292.6763517024,4817.027407518574,5872.746698066132,1055.7192905475576,3180.0836973603236,1007417.0407585152,12000,6127.253301933868
,3,358,1007417.0407585152,4827.206653634553,5891.343729276675,1064.137075642122,3186.7841949957647,1009539.6878778689,12000,6108.656270723325
,4,357,1009539.6878778689,4837.377671081455,5909.999651086052,1072.6219800045965,3193.4790420099034,1011660.5449398742,12000,6090.000348913948
,5,356,1011660.5449398742,4847.540111170231,5928.714649981158,1081.1745388109266,3200.1680062700334,1013779.5384073333,12000,6071.285350018842
,6,355,1013779.5384073333,4857.693621535139,5947.48891303943,1089.7952915042915,3206.850853200125,1015896.5939690291,12000,6052.51108696057
,7,354,1015896.5939690291,4867.837846101598,5966.322627930723,1098.4847818291246,3213.5273457594667,1018011.6365329594,12000,6033.677372069277
,8,353,1018011.6365329594,4877.972425053765,5985.215982919171,1107.2435578654067,3220.197244421131,1020124.5902195151,12000,6014.784017080829
,9,352,1020124.5902195151,4888.096994801844,6004.169166865081,1116.0721720632373,3226.860307150264,1022235.3783546021,12000,5995.830833134919
,10,351,1022235.3783546021,4898.211187949136,6023.182369226821,1124.971181277685,3233.5162893821944,1024343.9234627067,12000,5976.817630773179
,11,350,1024343.9234627067,4908.314633258804,6042.255780062706,1133.9411468039025,3240.164944000359,1026450.1472599031,12000,5957.744219937294
,12,349,1026450.1472599031,4918.406955620369,6061.3895900329035,1142.982634412534,3246.8060213140534,1028553.9706468045,12000,5938.6104099670965
,13,348,1028553.9706468045,4928.487776015939,6080.583990401341,1152.0962143854022,3253.439269035994,1030655.3137014551,12000,5919.416009598659
,14,347,1030655.3137014551,4938.55671148614,6099.839173037612,1161.2824615514728,3260.064432259695,1032754.0956721633,12000,5900.160826962388
,15,346,1032754.0956721633,4948.613375095783,6119.155330418898,1170.541955323115,3266.6812534366604,1034850.2349702768,12000,5880.844669581102
,16,345,1034850.2349702768,4958.657375899244,6138.5326556318905,1179.875279732647,3273.28947235339,1036943.6491628976,12000,5861.4673443681095
,17,344,1036943.6491628976,4968.688318905552,6157.971342374725,1189.2830234691737,3279.88882610819,1039034.2549655366,12000,5842.028657625275
,18,343,1039034.2549655366,4978.705805043197,6177.471584958913,1198.765779915716,3286.4790490877995,1041121.9682347088,12000,5822.528415041087
,19,342,1041121.9682347088,4988.7094311246465,6197.033578311282,1208.3241471866359,3293.05987294382,1043206.703960466,12000,5802.966421688718
,20,341,1043206.703960466,4998.698789810566,6216.657517975936,1217.9587281653694,3299.6310265689517,1045288.3762588695,12000,5783.342482024064
,21,340,1045288.3762588695,5008.6734695737505,6236.343600116194,1227.670130542443,3306.1922360730355,1047366.8983644001,12000,5763.656399883806
,22,339,1047366.8983644001,5018.633054662751,6256.092021516561,1237.4589668538092,3312.7432247588968,1049442.1826223054,12000,5743.907978483439
,23,338,1049442.1826223054,5028.577125065213,6275.902979584697,1247.325854519484,3319.2837130979883,1051514.140480884,12000,5724.097020415303
,24,337,1051514.140480884,5038.505256470902,6295.776672353382,1257.2714158824801,3325.8134187058376,1053582.6824837073,12000,5704.223327646618
,25,336,1053582.6824837073,5048.417020234431,6315.713298482501,1267.29627824807,3332.3320563172874,1055647.7182617765,12000,5684.286701517499
,26,335,1055647.7182617765,5058.3119833376795,6335.71305726103,1277.4010739233509,3338.839337761535,1057709.1565256147,12000,5664.28694273897
,27,334,1057709.1565256147,5068.189708351904,6355.776148609024,1287.5864402571196,3345.3349719369658,1059766.9050572945,12000,5644.223851390976
,28,333,1059766.9050572945,5078.049753399537,6375.902773079619,1297.853019680082,3351.8186647857788,1061820.8707024,12000,5624.097226920381
,29,332,1061820.8707024,5087.8916721156675,6396.093131861037,1308.20145974537,3358.2901192684067,1063870.9593619232,12000,5603.906868138963
,30,331,1063870.9593619232,5097.715013609216,6416.347426778598,1318.6324131693818,3364.74903533772,1065917.0759840915,12000,5583.652573221402
,31,330,1065917.0759840915,5107.519322423772,6436.665860296729,1329.1465378729572,3371.195109913025,1067959.1245561317,12000,5563.334139703271
,32,329,1067959.1245561317,5117.304138498132,6457.048635521003,1339.7444970228717,3377.6280368538446,1069997.0080959627,12000,5542.951364478997
,33,328,1069997.0080959627,5127.068997126488,6477.495956200153,1350.4269590736649,3384.047506933482,1072030.6286438226,12000,5522.504043799847
,34,327,1072030.6286438226,5136.813428918317,6498.008026728121,1361.1945978098038,3390.453207812374,1074059.887253825,12000,5501.991973271879
,35,326,1074059.887253825,5146.536959757912,6518.5850521460925,1372.0480923881805,3396.844824011217,1076084.6839854482,12000,5481.4149478539075
,36,325,1076084.6839854482,5156.239110763607,6539.227238144557,1382.9881273809506,3403.22203688388,1078104.9178949513,12000,5460.772761855443
,37,324,1078104.9178949513,5165.919398246642,6559.93479106535,1394.0153928187074,3409.5845245900864,1080120.4870267226,12000,5440.06520893465
