input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0275, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001500,2295.1041666666665,4172.916666666667,6468.020833333334,1495.9906250000004,998823.0739583333,12000,5531.979166666666
,2,239,998823.0739583333,2288.969544487847,4179.176041666667,6468.145586154514,1491.9658468750004,996135.8637635417,12000,5531.854413845486
,3,238,996135.8637635417,2282.8113544581165,4185.444805729167,6468.256160187283,1487.9256284367189,993438.3445862492,12000,5531.743839812717
,4,237,993438.3445862492,2276.629539676821,4191.7229729377605,6468.352512614581,1483.8699324199674,990730.4915457314,12000,5531.647487385419
,5,236,990730.4915457314,2270.4240431256344,4198.010557397167,6468.434600522802,1479.7987214825016,988012.2797098168,12000,5531.565399477198
,6,235,988012.2797098168,2264.19480766833,4204.307573233263,6468.502380901593,1475.7119582048756,985283.6840947884,12000,5531.497619098407
,7,234,985283.6840947884,2257.9417760505567,4210.614034593113,6468.555810643669,1471.6096050902931,982544.6796652856,12000,5531.444189356331
,8,233,982544.6796652856,2251.664890899613,4216.929955645002,6468.594846544615,1467.4916245644613,979795.2413342051,12000,5531.405153455385
,9,232,979795.2413342051,2245.36409472422,4223.255350578471,6468.619445302691,1463.3579789754403,977035.3439626021,12000,5531.380554697309
,10,231,977035.3439626021,2239.0393299142966,4229.590233604338,6468.629563518634,1459.208630593497,974264.9623595913,12000,5531.370436481366
,11,230,974264.9623595913,2232.69053874073,4235.934618954745,6468.625157695475,1455.043541610955,971484.0712822474,12000,5531.374842304525
,12,229,971484.0712822474,2226.31766335515,4242.288520883177,6468.606184238327,1450.8626741420467,968692.6454355062,12000,5531.393815761673
,13,228,968692.6454355062,2219.9206457897017,4248.651953664501,6468.572599454203,1446.665990222763,965890.6594720645,12000,5531.427400545797
,14,227,965890.6594720645,2213.4994279568145,4255.024931594998,6468.524359551812,1442.4534518107046,963078.0879922803,12000,5531.475640448188
,15,226,963078.0879922803,2207.0539516489757,4261.407468992391,6468.461420641366,1438.225020784932,960254.9055440727,12000,5531.538579358634
,16,225,960254.9055440727,2200.5841585385,4267.799580195879,6468.383738734379,1433.9806589458155,957421.0866228227,12000,5531.616261265621
,17,224,957421.0866228227,2194.089990177302,4274.201279566173,6468.291269743475,1429.7203280148851,954576.6056712714,12000,5531.708730256525
,18,223,954576.6056712714,2187.571387996664,4280.612581485522,6468.1839694821865,1425.4439896346792,951721.4370794205,12000,5531.8160305178135
,19,222,951721.4370794205,2181.0282933070052,4287.03350035775,6468.061793664756,1421.1516053685943,948855.5551844314,12000,5531.938206335244
,20,221,948855.5551844314,2174.460647297655,4293.464050608287,6467.924697905943,1416.8431367007347,945978.9342705237,12000,5532.075302094057
,21,220,945978.9342705237,2167.8683910366167,4299.904246684198,6467.772637720815,1412.5185450357596,943091.5485688753,12000,5532.227362279185
,22,219,943091.5485688753,2161.251465470339,4306.354103054225,6467.605568524564,1408.1777916987319,940193.3722575197,12000,5532.394431475436
,23,218,940193.3722575197,2154.609811423483,4312.813634208806,6467.423445632289,1403.8208379349667,937284.379461246,12000,5532.576554367711
,24,217,937284.379461246,2147.9433695986886,4319.2828546601195,6467.226224258808,1399.447644909879,934364.5442514957,12000,5532.773775741192
,25,216,934364.5442514957,2141.2520805763443,4325.76177894211,6467.013859518454,1395.0581737088307,931433.8406462625,12000,5532.986140481546
,26,215,931433.8406462625,2134.5358848143514,4332.2504216105235,6466.786306424875,1390.652385336978,928492.2426099889,12000,5533.213693575125
,27,214,928492.2426099889,2127.7947226478914,4338.748797242939,6466.543519890831,1386.2302407191191,925539.7240534651,12000,5533.456480109169
,28,213,925539.7240534651,2121.0285342891907,4345.256920438803,6466.285454727993,1381.7917006995397,922576.2588337257,12000,5533.714545272007
,29,212,922576.2588337257,2114.237259827288,4351.774805819461,6466.01206564675,1377.3367260418595,919601.8207539481,12000,5533.98793435325
,30,211,919601.8207539481,2107.420839227798,4358.30246802819,6465.7233072559875,1372.86527742888,916616.3835633488,12000,5534.2766927440125
,31,210,916616.3835633488,2100.579212332674,4364.839921730232,6465.419134062906,1368.377315462428,913619.920957081,12000,5534.580865937094
,32,209,913619.920957081,2093.712318859977,4371.387181612828,6465.099500472805,1363.8728006632025,910612.4065761315,12000,5534.900499527195
,33,208,910612.4065761315,2086.820098403635,4377.944262385247,6464.764360788882,1359.3516934706195,907593.8140072168,12000,5535.235639211118
,34,207,907593.8140072168,2079.9024904332055,4384.5111787788255,6464.413669212031,1354.8139542426572,904564.1167826806,12000,5535.586330787969
,35,206,904564.1167826806,2072.959434293643,4391.087945546993,6464.0473798406365,1350.2595432557007,901523.2883803893,12000,5535.9526201593635
,36,205,901523.2883803893,2065.990869205059,4397.674577465314,6463.665446670373,1345.6884207043863,898471.3022236284,12000,5536.334553329627
,37,204,898471.3022236284,2058.996734262482,4404.271089331512,6463.267823593993,1341.1005467014456,895408.1316809984,12000,5536.732176406007
,38,203,895408.1316809984,2051.976968435621,4410.877495965509,6462.854464401131,1336.4958812775496,892333.7500663105,12000,5537.145535598869
,39,202,892333.7500663105,2044.9315105686283,4417.493812209458,6462.425322778086,1331.874384381152,889248.1306384822,12000,5537.574677221914
,40,201,889248.1306384822,2037.860299379855,4424.120052927772,6461.980352307627,1327.2360158783317,886151.2466014328,12000,5538.019647692373
,41,200,886151.2466014328,2030.7632734616168,4430.756233007164,6461.519506468781,1322.5807355526385,883043.0711039782,12000,5538.480493531219
,42,199,883043.0711039782,2023.6403712799502,4437.402367356674,6461.042738636625,1317.9085031049324,879923.5772397264,12000,5538.957261363375
,43,198,879923.5772397264,2016.491531174373,4444.058470907709,6460.550002082082,1313.2192781532283,876792.738046972,12000,5539.449997917918
,44,197,876792.738046972,2009.316691357644,4450.724558614071,6460.041249971715,1308.513020232537,873650.5265085904,12000,5539.958750028285
,45,196,873650.5265085904,2002.1157899155198,4457.400645451992,6459.516435367512,1303.789688794708,870496.9155519332,12000,5540.483564632488
,46,195,870496.9155519332,1994.8887648065136,4464.08674642017,6458.975511226684,1299.04924320827,867331.8780487214,12000,5541.024488773316
,47,194,867331.8780487214,1987.635553861653,4470.782876539801,6458.418430401454,1294.2916427582725,864155.3868149398,12000,5541.581569598546
,48,193,864155.3868149398,1980.356094784237,4477.4890508546105,6457.8451456388475,1289.516846646128,860967.4146107313,12000,5542.1548543611525
,49,192,860967.4146107313,1973.0503251495925,4484.205284430892,6457.255609580485,1284.724813989451,857767.9341402899,12000,5542.744390419515
,50,191,857767.9341402899,1965.718182404831,4490.931592357539,6456.64977476237,1279.9155038218987,854556.9180517542,12000,5543.35022523763
,51,190,854556.9180517542,1958.3596038686035,4497.667989746075,6456.027593614679,1275.0888750930123,851334.3389371012,12000,5543.972406385321
,52,189,851334.3389371012,1950.974526730857,4504.414491730694,6455.389018461551,1270.2448866680559,848100.1693320385,12000,5544.610981538449
,53,188,848100.1693320385,1943.5628880525883,4511.17111346829,6454.734001520878,1265.3834973278556,844854.381715898,12000,5545.265998479122
,54,187,844854.381715898,1936.1246247655997,4517.937870138492,6454.062494904092,1260.5046657686396,841596.9485115282,12000,5545.937505095908
,55,186,841596.9485115282,1928.6596736722522,4524.7147769437,6453.374450615952,1255.608350601877,838327.8420851864,12000,5546.625549384048
,56,185,838327.8420851864,1921.1679714452189,4531.501849109116,6452.669820554334,1250.6945103541161,835047.0347464314,12000,5547.330179445666
,57,184,835047.0347464314,1913.6494546272386,4538.29910188278,6451.9485565100185,1245.7631034668232,831754.4987480155,12000,5548.0514434899815
,58,183,831754.4987480155,1906.104059630869,4545.106550535604,6451.210610166472,1240.81408829622,828450.2062857761,12000,5548.789389833528
,59,182,828450.2062857761,1898.531722738237,4551.924210361407,6450.4559330996435,1235.8474231131222,825134.1294985277,12000,5549.5440669003565
,60,181,825134.1294985277,1890.9323801007927,4558.752096676949,6449.684476777742,1230.8630661027764,821806.2404679535,12000,5550.315523222258
,61,180,821806.2404679535,1883.3059677390602,4565.590224821964,6448.896192561024,1225.8609753646977,818466.5112184962,12000,5551.103807438976
,62,179,818466.5112184962,1875.6524215423872,4572.438610159197,6448.091031701584,1220.8411089125057,815114.9137172495,12000,5551.908968298416
,63,178,815114.9137172495,1867.9716772686968,4579.297268074435,6447.268945343132,1215.8034246737627,811751.4198738488,12000,5552.731054656868
,64,177,811751.4198738488,1860.263670544237,4586.166213976547,6446.429884520783,1210.7478804898085,808376.001540362,12000,5553.570115479217
,65,176,808376.001540362,1852.5283368633297,4593.045463297512,6445.5738001608415,1205.674434115597,804988.6305111801,12000,5554.4261998391585
,66,175,804988.6305111801,1844.7656115881211,4599.935031492458,6444.700643080579,1200.5830432195316,801589.2785229072,12000,5555.299356919421
,67,174,801589.2785229072,1836.9754299483288,4606.834934039696,6443.810363988025,1195.4736653833013,798177.9172542507,12000,5556.189636011975
,68,173,798177.9172542507,1829.1577270409912,4613.745186440756,6442.9029134817465,1190.3462581017152,794754.5183259117,12000,5557.0970865182535
,69,172,794754.5183259117,1821.3124378302143,4620.665804220417,6441.978242050632,1185.2007787825373,791319.0533004738,12000,5558.021757949368
,70,171,791319.0533004738,1813.4394971469192,4627.596802926748,6441.036300073667,1180.037184746321,787871.4936822935,12000,5558.963699926333
,71,170,787871.4936822935,1805.5388396885892,4634.538198131138,6440.077037819728,1174.8554332262436,784411.8109173885,12000,5559.922962180272
,72,169,784411.8109173885,1797.6104000190153,4641.490005428334,6439.10040544735,1169.6554813679404,780939.9763933282,12000,5560.89959455265
,73,168,780939.9763933282,1789.6541125680437,4648.452240436477,6438.106353004521,1164.4372862293378,777455.961439121,12000,5561.893646995479
,74,167,777455.961439121,1781.669911631319,4655.424918797132,6437.094830428451,1159.2008047804861,773959.7373251044,12000,5562.905169571549
,75,166,773959.7373251044,1773.657731370031,4662.408056175328,6436.065787545359,1153.9459939033939,770451.2752628325,12000,5563.934212454641
,76,165,770451.2752628325,1765.6175058106578,4669.401668259591,6435.0191740702485,1148.6728103918595,766930.5464049648,12000,5564.9808259297515
,77,164,766930.5464049648,1757.549168844711,4676.40577076198,6433.954939606691,1143.3812109513044,763397.521845154,12000,5566.045060393309
,78,163,763397.521845154,1749.452654228478,4683.420379418123,6432.8730336466015,1138.0711521986038,759852.1726179344,12000,5567.1269663533985
,79,162,759852.1726179344,1741.3278955827664,4690.445509987249,6431.773405570016,1132.7425906619208,756294.4696986091,12000,5568.226594429984
,80,161,756294.4696986091,1733.1748263926459,4697.48117825223,6430.656004644876,1127.3954827805355,752724.3840031374,12000,5569.343995355124
,81,160,752724.3840031374,1724.9933800071897,4704.527400019609,6429.520780026798,1122.029784904677,749141.8863880225,12000,5570.479219973202
,82,159,749141.8863880225,1716.783489639218,4711.5841911196385,6428.367680758856,1116.6454532953544,745546.9476501981,12000,5571.632319241144
,83,158,745546.9476501981,1708.5450883650374,4718.651567406318,6427.196655771355,1111.2424441241878,741939.538526916,12000,5572.803344228645
,84,157,741939.538526916,1700.2781091241825,4725.729544757426,6426.007653881608,1105.820713473238,738319.6296956318,12000,5573.992346118392
,85,156,738319.6296956318,1691.9824847191562,4732.818139074563,6424.800623793719,1100.380217334836,734687.191773892,12000,5575.199376206281
,86,155,734687.191773892,1683.6581478151693,4739.9173662831745,6423.575514098344,1094.9209116114134,731042.1953192203,12000,5576.424485901656
,87,154,731042.1953192203,1675.3050309398798,4747.0272423326,6422.332273272479,1089.4427521153318,727384.610829003,12000,5577.667726727521
,88,153,727384.610829003,1666.923066483132,4754.147783196098,6421.07084967923,1083.9456945687107,723714.4087403757,12000,5578.92915032077
,89,152,723714.4087403757,1658.5121866966942,4761.279004870892,6419.791191567587,1078.4296946032573,720031.559430108,12000,5580.208808432413
,90,151,720031.559430108,1650.0723236939975,4768.420923378199,6418.493247072197,1072.894707760095,716336.0332144899,12000,5581.506752927803
,91,150,716336.0332144899,1641.6034094498727,4775.573554763266,6417.1769642131385,1067.3406894895902,712627.8003492163,12000,5582.8230357868615
,92,149,712627.8003492163,1633.1053758002874,4782.736915095412,6415.842290895699,1061.7675951511817,708906.8310292722,12000,5584.157709104301
,93,148,708906.8310292722,1624.578154442082,4789.9110204680555,6414.489174910137,1056.1753800132062,705173.0953888173,12000,5585.510825089863
,94,147,705173.0953888173,1616.0216769327062,4797.095886998757,6413.117563931463,1050.5639992527279,701426.5635010712,12000,5586.882436068537
,95,146,701426.5635010712,1607.4358746899547,4804.291530829255,6411.72740551921,1044.933407955363,697667.2053781972,12000,5588.27259448079
,96,145,697667.2053781972,1598.8206789917022,4811.497968125498,6410.3186471172,1039.283561115108,693894.9909711869,12000,5589.6813528828
,97,144,693894.9909711869,1590.1760209756367,4818.7152150776865,6408.891236053323,1033.6144136341638,690109.8901697433,12000,5591.108763946677
,98,143,690109.8901697433,1581.501831638995,4825.943287900303,6407.4451195392985,1027.9259203227648,686311.8728021658,12000,5592.5548804607015
,99,142,686311.8728021658,1572.7980418382967,4833.182202832154,6405.980244670451,1022.2180358990006,682500.9086352326,12000,5594.019755329549
,100,141,682500.9086352326,1564.0645822890747,4840.431976136401,6404.496558425476,1016.4907149886444,678676.9673740849,12000,5595.503441574524
,101,140,678676.9673740849,1555.301383565611,4847.692624100606,6402.994007666217,1010.7439121249765,674840.0186621093,12000,5597.005992333783
,102,139,674840.0186621093,1546.5083761006672,4854.964163036758,6401.472539137425,1004.9775817486089,670990.0320808211,12000,5598.527460862575
,103,138,670990.0320808211,1537.685490185215,4862.246609281312,6399.932099466527,999.1916782073099,667126.9771497472,12000,5600.067900533473
,104,137,667126.9771497472,1528.8326559681707,4869.539979195235,6398.372635163406,993.3861557558281,663250.8233263078,12000,5601.627364836594
,105,136,663250.8233263078,1519.949803456122,4876.844289164028,6396.79409262015,987.5609685557158,659361.5400056995,12000,5603.20590737985
,106,135,659361.5400056995,1511.0368625130614,4884.159555597774,6395.196418110835,981.7160706751527,655459.0965207769,12000,5604.803581889165
,107,134,655459.0965207769,1502.0937628601137,4891.485794931171,6393.579557791285,975.8514160887687,651543.4621419344,12000,5606.420442208715
,108,133,651543.4621419344,1493.1204340752663,4898.823023623567,6391.943457698833,969.9669586774664,647614.6060769884,12000,5608.056542301167
,109,132,647614.6060769884,1484.1168055930984,4906.171258159003,6390.288063752101,964.0626522282442,643672.4974710577,12000,5609.711936247899
,110,131,643672.4974710577,1475.0828067045072,4913.530515046242,6388.613321750749,958.1384504340174,639717.1054064455,12000,5611.386678249251
,111,130,639717.1054064455,1466.0183665564375,4920.900810818811,6386.919177375248,952.1943068934402,635748.3989025201,12000,5613.080822624752
,112,129,635748.3989025201,1456.9234141516085,4928.28216203504,6385.205576186649,946.2301751107277,631766.3469155958,12000,5614.794423813351
,113,128,631766.3469155958,1447.7978783482404,4935.674585278092,6383.472463626333,940.2460084954766,627770.9183388131,12000,5616.527536373667
,114,127,627770.9183388131,1438.6416878597802,4943.078097156009,6381.719785015789,934.2417603624858,623762.0820020196,12000,5618.280214984211
,115,126,623762.0820020196,1429.4547712546282,4950.492714301743,6379.947485556371,928.2173839315769,619739.8066716495,12000,5620.052514443629
,116,125,619739.8066716495,1420.2370569558634,4957.918453373196,6378.155510329059,922.1728323274144,615704.0610506036,12000,5621.844489670941
,117,124,615704.0610506036,1410.9884732409666,4965.355331053255,6376.343804294222,916.1080585793258,611654.8137781298,12000,5623.656195705778
,118,123,611654.8137781298,1401.7089482415474,4972.803364049835,6374.512312291383,910.02301562112,607592.033429701,12000,5625.487687708617
,119,122,607592.033429701,1392.3984099430647,4980.262569095909,6372.660979038974,903.9176562909078,603515.688516896,12000,5627.339020961026
,120,121,603515.688516896,1383.0567861845534,4987.732962949553,6370.789749134106,897.7919333309198,599425.7474872774,12000,5629.210250865894
,121,120,599425.7474872774,1373.684004658344,4995.214562393978,6368.898567052322,891.6457993873253,595322.1787242708,12000,5631.101432947678
,122,119,595322.1787242708,1364.279992909787,5002.707384237569,6366.987377147357,885.47920701005,591204.9505470432,12000,5633.012622852643
,123,118,591204.9505470432,1354.844678336974,5010.211445313926,6365.0561236509,879.2921086525942,587074.031210382,12000,5634.9438763491
,124,117,587074.031210382,1345.3779881904588,5017.726762481898,6363.104750672357,873.0844566718504,582929.388904572,12000,5636.895249327643
,125,116,582929.388904572,1335.8798495729775,5025.253352625621,6361.133202198598,866.8562033279197,578770.9917552742,12000,5638.866797801402
,126,115,578770.9917552742,1326.3501894391702,5032.791232654558,6359.141422093729,860.6073007839296,574598.8078234036,12000,5640.858577906271
,127,114,574598.8078234036,1316.7889345953,5040.340419503541,6357.129354098841,854.3377011058503,570412.805105006,12000,5642.870645901159
,128,113,570412.805105006,1307.196011698972,5047.900930132796,6355.096941831768,848.0473562623099,566212.9515311355,12000,5644.903058168232
,129,112,566212.9515311355,1297.571347258852,5055.472781527996,6353.044128786848,841.7362181244114,561999.2149677319,12000,5646.955871213152
,130,111,561999.2149677319,1287.9148676343855,5063.055990700287,6350.970858334673,835.4042384655476,557771.5632154972,12000,5649.029141665327
,131,110,557771.5632154972,1278.2264990355143,5070.650574686338,6348.877073721852,829.0513689612163,553529.964009772,12000,5651.122926278148
,132,109,553529.964009772,1268.5061675223942,5078.256550548367,6346.762718070761,822.6775611888356,549274.3850204125,12000,5653.237281929239
,133,108,549274.3850204125,1258.753799005112,5085.87393537419,6344.627734379303,816.2827666275576,545004.7938516659,12000,5655.372265620697
,134,107,545004.7938516659,1248.969319243401,5093.502746277251,6342.472065520653,809.8669366580831,540721.1580420467,12000,5657.527934479347
,135,106,540721.1580420467,1239.152653846357,5101.143000396667,6340.295654243024,803.4300225624752,536423.4450642125,12000,5659.704345756976
,136,105,536423.4450642125,1229.3037282721536,5108.794714897263,6338.098443169416,796.971975523973,532111.6223248392,12000,5661.901556830584
,137,104,532111.6223248392,1219.4224678277567,5116.457906969608,6335.880374797365,790.4927466268045,527785.6571644965,12000,5664.119625202635
,138,103,527785.6571644965,1209.5087976686377,5124.132593830063,6333.641391498701,783.9922868559997,523445.5168575224,12000,5666.358608501299
,139,102,523445.5168575224,1199.562642798489,5131.818792720808,6331.381435519297,777.4705470972026,519091.16861189884,12000,5668.618564480703
,140,101,519091.16861189884,1189.583928068935,5139.51652090989,6329.100448978825,770.9274781364835,514722.57956912543,12000,5670.899551021175
,141,100,514722.57956912543,1179.5725781792457,5147.2257956912545,6326.798373870501,764.3630306601514,510339.7168040943,12000,5673.201626129499
,142,99,510339.7168040943,1169.5285176760494,5154.946634384791,6324.475152060841,757.7771552545644,505942.5473249641,12000,5675.524847939159
,143,98,505942.5473249641,1159.4516709530426,5162.679054336368,6322.13072528941,751.1698024059417,501531.0380730336,12000,5677.86927471059
,144,97,501531.0380730336,1149.341962250702,5170.423072917873,6319.765035168574,744.5409225001738,497105.15592261596,12000,5680.234964831426
,145,96,497105.15592261596,1139.199315655995,5178.17870752725,6317.378023183244,737.8904658226332,492664.8676809114,12000,5682.621976816756
,146,95,492664.8676809114,1129.0236551020887,5185.945975588541,6314.96963069063,731.2183825579845,488210.14008788083,12000,5685.03036930937
,147,94,488210.14008788083,1118.8149043680603,5193.724894551924,6312.539798919985,724.5246227899935,483740.9398161189,12000,5687.460201080015
,148,93,483740.9398161189,1108.5729870786058,5201.515481893752,6310.088468972357,717.8091365013379,479257.2334707265,12000,5689.911531027643
,149,92,479257.2334707265,1098.2978267037483,5209.317755116593,6307.615581820341,711.071873573415,474758.9875891833,12000,5692.384418179659
,150,91,474758.9875891833,1087.989346558545,5217.131731749268,6305.121078307813,704.3127837861512,470246.1686412202,12000,5694.878921692187
,151,90,470246.1686412202,1077.6474698027962,5224.957429346891,6302.604899149687,697.5318168178101,465718.7430286911,12000,5697.395100850313
,152,89,465718.7430286911,1067.2721194407504,5232.794865490911,6300.066984931662,690.7289222448004,461176.677085445,12000,5699.933015068338
,153,88,461176.677085445,1056.8632183208115,5240.644057789147,6297.507276109958,683.9040495414839,456619.93707719736,12000,5702.492723890042
,154,87,456619.93707719736,1046.420689135244,5248.505023875832,6294.925713011076,677.0571480799824,452048.4892014015,12000,5705.074286988924
,155,86,452048.4892014015,1035.9444544198784,5256.377781411645,6292.322235831523,670.1881671299849,447462.29958711984,12000,5707.677764168477
,156,85,447462.29958711984,1025.4344365538163,5264.262348083763,6289.696784637579,663.2970558585542,442861.3342948946,12000,5710.303215362421
,157,84,442861.3342948946,1014.8905577591335,5272.158741605888,6287.049299365021,656.3837633299332,438245.55931661866,12000,5712.950700634979
,158,83,438245.55931661866,1004.3127401005844,5280.066979718297,6284.379719818881,649.4482385053507,433614.9405754057,12000,5715.620280181119
,159,82,433614.9405754057,993.7009054853048,5287.987080187875,6281.68798567318,642.4904302428268,428969.4439254607,12000,5718.31201432682
,160,81,428969.4439254607,983.054975662514,5295.919060808156,6278.97403647067,635.510287296979,424309.0351519495,12000,5721.02596352933
,161,80,424309.0351519495,972.3748722232176,5303.862939399369,6276.237811622586,628.5077583188253,419633.679970869,12000,5723.762188377414
