input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.06, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002500,5012.5,16708.333333333332,21720.833333333332,2464.4791666666665,988256.1458333333,12000,0
,2,59,988256.1458333333,4941.280729166667,16750.104166666664,21691.384895833333,2428.765104166667,973934.8067708333,12000,0
,3,58,973934.8067708333,4869.674033854167,16791.979427083334,21661.6534609375,2392.8570683593753,959535.6844121094,12000,0
,4,57,959535.6844121094,4797.678422060547,16833.959375651044,21631.63779771159,2356.754312591146,945058.4793490495,12000,0
,5,56,945058.4793490495,4725.292396745248,16876.04427409017,21601.33667083542,2320.4560876873984,930502.8911626467,12000,0
,6,55,930502.8911626467,4652.514455813233,16918.234384775395,21570.74884058863,2283.9616419446784,915868.618419816,12000,0
,7,54,915868.618419816,4579.34309209908,16960.529970737334,21539.873062836414,2247.270221122697,901155.3586702014,12000,0
,8,53,901155.3586702014,4505.776793351007,17002.931295664177,21508.708089015185,2210.381068436343,886362.8084429735,12000,0
,9,52,886362.8084429735,4431.814042214868,17045.438623903337,21477.252666118206,2173.2934245476754,871490.6632436179,12000,0
,10,51,871490.6632436179,4357.45331621809,17088.052220463094,21445.505536681183,2136.0065275578872,856538.6175507127,12000,0
,11,50,856538.6175507127,4282.693087753563,17130.772351014253,21413.465438767817,2098.519612999246,841506.3648126976,12000,0
,12,49,841506.3648126976,4207.531824063488,17173.599281891788,21381.131105955275,2060.8319138270144,826393.5974446328,12000,0
,13,48,826393.5974446328,4131.967987223164,17216.533280096515,21348.50126731968,2022.9426604113407,811200.0068249477,12000,0
,14,47,811200.0068249477,4056.0000341247382,17259.574613296758,21315.574647421498,1984.8510805291273,795925.28329218,12000,0
,15,46,795925.28329218,3979.6264164609,17302.72354983,21282.3499662909,1946.556399355875,780569.1161417059,12000,0
,16,45,780569.1161417059,3902.8455807085297,17345.980358704575,21248.825939413106,1908.0578394575034,765131.1936224588,12000,0
,17,44,765131.1936224588,3825.6559681122944,17389.345309601336,21215.00127771363,1869.354620782144,749611.2029336398,12000,0
,18,43,749611.2029336398,3748.0560146681987,17432.818672875343,21180.874687543543,1830.4459606519113,734008.8302214164,12000,0
,19,42,734008.8302214164,3670.044151107082,17476.400719557532,21146.444870664614,1791.3310737546472,718323.7605756136,12000,0
,20,41,718323.7605756136,3591.618802878068,17520.091721356428,21111.710524234495,1752.009172135643,702555.6780263928,12000,0
,21,40,702555.6780263928,3512.778390131964,17563.89195065982,21076.670340791785,1712.4794651893326,686704.2655409224,12000,0
,22,39,686704.2655409224,3433.5213277046123,17607.80168053647,21041.323008241085,1672.7411596509648,670769.2050200369,12000,0
,23,38,670769.2050200369,3353.8460251001848,17651.82118473781,21005.667209837997,1632.7934595882477,654750.1772948873,12000,0
,24,37,654750.1772948873,3273.7508864744364,17695.950737699655,20969.701624174093,1592.6355663929692,638646.8621235805,12000,0
,25,36,638646.8621235805,3193.234310617903,17740.190614543902,20933.424925161806,1552.2666787725918,622458.9381878093,12000,0
,26,35,622458.9381878093,3112.2946909390466,17784.541091080268,20896.835782019312,1511.6859927418225,606186.0830894709,12000,0
,27,34,606186.0830894709,3030.9304154473543,17829.002443807967,20859.93285925532,1470.8927016141572,589827.973347277,12000,0
,28,33,589827.973347277,2949.139866736385,17873.574949917485,20822.714816653872,1429.8859959933989,573384.2843933529,12000,0
,29,32,573384.2843933529,2866.9214219667647,17918.25888729228,20785.18030925904,1388.6650637651517,556854.6905698258,12000,0
,30,31,556854.6905698258,2784.273452849129,17963.05453451051,20747.32798735964,1347.2290900882883,540238.8651254036,12000,0
,31,30,540238.8651254036,2701.1943256270183,18007.962170846786,20709.156496473803,1305.5772573863921,523536.4802119433,12000,0
,32,29,523536.4802119433,2617.6824010597165,18052.982076273907,20670.664477333623,1263.7087453391734,506747.2068810086,12000,0
,33,28,506747.2068810086,2533.736034405043,18098.11453146459,20631.850565869634,1221.62273087386,489870.71508041787,12000,0
,34,27,489870.71508041787,2449.3535754020895,18143.359817793254,20592.713393195343,1179.3183881565617,472906.67365078116,12000,0
,35,26,472906.67365078116,2364.533368253906,18188.718217337737,20553.251585591643,1136.7948885836086,455854.750322027,12000,0
,36,25,455854.750322027,2279.273751610135,18234.19001288108,20513.463764491215,1094.051400772865,438714.6117099188,12000,0
,37,24,438714.6117099188,2193.5730585495944,18279.775487913284,20473.34854646288,1051.087090555014,421485.92331256054,12000,0
,38,23,421485.92331256054,2107.429616562803,18325.474926633065,20432.90454319587,1007.9011209648187,404168.3495068923,12000,0
,39,22,404168.3495068923,2020.8417475344615,18371.28861394965,20392.130361484113,964.4926522323567,386761.553545175,12000,0
,40,21,386761.553545175,1933.807767725875,18417.216835484523,20351.024603210397,920.8608417742262,369265.19755146466,12000,0
,41,20,369265.19755146466,1846.3259877573234,18463.259877573233,20309.585865330555,877.0048441847285,351678.94251807616,12000,0
,42,19,351678.94251807616,1758.3947125903808,18509.418027267166,20267.812739857545,832.9238112270225,334002.44830203603,12000,0
,43,18,334002.44830203603,1670.0122415101803,18555.691572335334,20225.703813845514,788.6168918242519,316235.37362152495,12000,0
,44,17,316235.37362152495,1581.1768681076248,18602.080801266173,20183.257669373797,744.0832320506469,298377.3760523094,12000,0
,45,16,298377.3760523094,1491.886880261547,18648.586003269338,20140.472883530885,699.3219751226002,280428.11202416266,12000,0
,46,15,280428.11202416266,1402.1405601208132,18695.20746827751,20097.348028398323,654.3322613897129,262387.2368172749,12000,0
,47,14,262387.2368172749,1311.9361840863744,18741.945486948207,20053.88167103458,609.1132283258166,244254.4045586525,12000,0
,48,13,244254.4045586525,1221.2720227932625,18788.800350665577,20010.07237345884,563.6640105199673,226029.26821850688,12000,0
,49,12,226029.26821850688,1130.1463410925344,18835.77235154224,19965.918692634776,517.9837396674116,207711.47960663203,12000,0
,50,11,207711.47960663203,1038.55739803316,18882.861782421092,19921.419180454253,472.07154456052734,189300.68936877145,12000,0
,51,10,189300.68936877145,946.5034468438572,18930.068936877145,19876.572383721003,425.92655107973576,170796.54698297402,12000,0
,52,9,170796.54698297402,853.9827349148701,18977.394109219334,19831.376844134204,379.5478821843867,152198.70075593906,12000,0
,53,8,152198.70075593906,760.9935037796953,19024.837594492383,19785.83109827208,332.9346579036167,133506.7978193503,12000,0
