input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0325, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002916.6666666666,2716.2326388888887,4178.819444444444,6895.052083333333,2912.9853877314813,1001650.8326099536,12000,5104.947916666667
,2,239,1001650.8326099536,2712.8043383186246,4191.007667824074,6903.812006142698,2909.257822747878,1000369.0827648775,12000,5096.187993857302
,3,238,1000369.0827648775,2709.3329324882097,4203.231440188561,6912.56437267677,2905.4837330303426,999071.3350577193,12000,5087.43562732323
,4,237,999071.3350577193,2705.8181991146566,4215.490865222444,6921.309064337101,2901.662878894783,997757.5070713917,12000,5078.690935662899
,5,236,997757.5070713917,2702.2599149850193,4227.786046912676,6930.045961897696,2897.795019654731,996427.5160441337,12000,5069.954038102304
,6,235,996427.5160441337,2698.657855952862,4240.117089549505,6938.774945502368,2893.879913617537,995081.2788682017,12000,5061.225054497632
,7,234,995081.2788682017,2695.011796934713,4252.484097727358,6947.495894662071,2889.91731808055,993718.7120885549,12000,5052.504105337929
,8,233,993718.7120885549,2691.321511906503,4264.887176345729,6956.208688252233,2885.9069893272767,992339.7319015365,12000,5043.791311747767
,9,232,992339.7319015365,2687.5867738999946,4277.326430610071,6964.913204510065,2881.8486826235358,990944.25415355,12000,5035.086795489935
,10,231,990944.25415355,2683.807354999198,4289.8019660326845,6973.609321031883,2877.7421522135924,989532.1943397309,12000,5026.390678968117
,11,230,989532.1943397309,2679.983026336771,4302.313888433612,6982.296914770383,2873.587151316284,988103.4676026135,12000,5017.703085229617
,12,229,988103.4676026135,2676.1135580904115,4314.862303941543,6990.975862031955,2869.3834321211266,986657.9887307931,12000,5009.024137968045
,13,228,986657.9887307931,2672.1987194792314,4327.447318994707,6999.6460384739385,2865.1307457844123,985195.6721575828,12000,5000.3539615260615
,14,227,985195.6721575828,2668.2382787601205,4340.069040341775,7008.307319101896,2860.8288424252864,983716.4319596663,12000,4991.692680898104
,15,226,983716.4319596663,2664.2320032240964,4352.727575042772,7016.9595782668675,2856.477471121819,982220.1818557454,12000,4983.0404217331325
,16,225,982220.1818557454,2660.1796591926436,4365.4230304699795,7025.602689662623,2852.0763799070533,980706.8352051824,12000,4974.397310337377
,17,224,980706.8352051824,2656.081012014036,4378.15551430885,7034.236526322886,2847.625315765048,979176.3050066386,12000,4965.763473677114
,18,223,979176.3050066386,2651.9358260596464,4390.925134558917,7042.860960618564,2843.1240246268994,977628.5038967066,12000,4957.139039381436
,19,222,977628.5038967066,2647.743864720247,4403.731999534714,7051.475864254961,2838.5722513667515,976063.3441485387,12000,4948.524135745039
,20,221,976063.3441485387,2643.5048904022924,4416.576217866691,7060.081108268983,2833.9697397977934,974480.7376704697,12000,4939.918891731017
,21,220,974480.7376704697,2639.2186645241886,4429.457898502135,7068.6765630263235,2829.3162326682386,972880.5960046358,12000,4931.3234369736765
,22,219,972880.5960046358,2634.8849475125553,4442.377150706099,7077.2620982186545,2824.611471657295,971262.830325587,12000,4922.7379017813455
,23,218,971262.830325587,2630.5034987984645,4455.334084062326,7085.8375828607905,2819.8551973711137,969627.3514388957,12000,4914.1624171392095
,24,217,969627.3514388957,2626.0740768136757,4468.3288084741735,7094.402885287849,2815.0471493387295,967974.0697797603,12000,4905.597114712151
,25,216,967974.0697797603,2621.596438986851,4481.361434165557,7102.957873152407,2810.187066007985,966302.8954116028,12000,4897.042126847593
,26,215,966302.8954116028,2617.0703417397576,4494.432071681874,7111.502413421631,2805.2746847414364,964613.7380246624,12000,4888.497586578369
,27,214,964613.7380246624,2612.4955404834604,4507.540831890946,7120.036372374407,2800.30974181225,962906.5069345838,12000,4879.963627625593
,28,213,962906.5069345838,2607.8717896144976,4520.687825983961,7128.559615598459,2795.291972400083,961181.1110809998,12000,4871.440384401541
,29,212,961181.1110809998,2603.198842511041,4533.873165476414,7137.072007987455,2790.2211105869437,959437.4590261104,12000,4862.927992012545
,30,211,959437.4590261104,2598.476451529049,4547.096962209054,7145.573413738103,2785.0968893530453,957675.4589532543,12000,4854.426586261897
,31,210,957675.4589532543,2593.704367998397,4560.35932834883,7154.063696347227,2779.9190405726413,955895.0186654781,12000,4845.936303652773
,32,209,955895.0186654781,2588.8823422190035,4573.660376389847,7162.542718608851,2774.687295009841,954096.0455840981,12000,4837.457281391149
,33,208,954096.0455840981,2584.0101234569324,4587.000219154318,7171.010342611251,2769.4013823144196,952278.4467472582,12000,4828.989657388749
,34,207,952278.4467472582,2579.087459940491,4600.378969793518,7179.46642973401,2764.0610310176053,950442.1288084822,12000,4820.53357026599
,35,206,950442.1288084822,2574.114098856306,4613.7967417887485,7187.910840645054,2758.665968527856,948586.9980352214,12000,4812.089159354946
,36,205,948586.9980352214,2569.089786345391,4627.253648952299,7196.34343529769,2753.215921126618,946712.9603073957,12000,4803.65656470231
,37,204,946712.9603073957,2564.0142674991966,4640.749805428411,7204.764072927607,2747.7106139640714,944819.9211159314,12000,4795.235927072393
,38,203,944819.9211159314,2558.8872863556476,4654.2853256942435,7213.1726120498915,2742.1497710548583,942907.785561292,12000,4786.8273879501085
,39,202,942907.785561292,2553.708585895166,4667.860324560851,7221.568910456017,2736.533115273799,940976.4583520049,12000,4778.431089543983
,40,201,940976.4583520049,2548.4779080366798,4681.474917174153,7229.952825210833,2730.8603683515894,939025.8438031822,12000,4770.047174789167
,41,200,939025.8438031822,2543.1949936336187,4695.129219015911,7238.32421264953,2725.131250870485,937055.8458350368,12000,4761.67578735047
,42,199,937055.8458350368,2537.8595824698914,4708.823345904708,7246.682928374599,2719.345482259969,935066.3679713921,12000,4753.317071625401
,43,198,935066.3679713921,2532.471413255854,4722.557413996929,7255.028827252783,2713.502780792403,933057.3133381876,12000,4744.971172747217
,44,197,933057.3133381876,2527.0302236242583,4736.331539787754,7263.361763412013,2707.6028635786665,931028.5846619786,12000,4736.638236587987
