input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.06, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1002916.6666666666,5014.583333333333,6355.252189875648,1340.6688565423146,2921.2633269461962,1004497.2611370705,12000,5644.747810124352
,2,311,1004497.2611370705,5022.486305685353,6373.788342096118,1351.3020364107651,2925.8423807102577,1006071.80148137,12000,5626.211657903882
,3,310,1006071.80148137,5030.35900740685,6392.378558093897,1362.0195506870468,2930.403530631159,1007640.1854613142,12000,5607.621441906103
,4,309,1007640.1854613142,5038.2009273065705,6411.022995555005,1372.8220682484343,2934.9464765631087,1009202.3098696289,12000,5588.977004444995
,5,308,1009202.3098696289,5046.011549348144,6429.721812625374,1383.7102632772294,2939.470915518526,1010758.0705218702,12000,5570.278187374626
,6,307,1010758.0705218702,5053.7903526093505,6448.475167912197,1394.6848153028468,2943.9765416441546,1012307.3622482115,12000,5551.524832087803
,7,306,1012307.3622482115,5061.536811241058,6467.283220485276,1405.7464092442178,2948.4630461969878,1013850.0788851642,12000,5532.716779514724
,8,305,1013850.0788851642,5069.2503944258215,6486.146129878357,1416.8957354525355,2952.9301175199926,1015386.1132672317,12000,5513.853870121643
,9,304,1015386.1132672317,5076.930566336158,6505.064056090501,1428.133489754343,2957.3774410176425,1016915.357218495,12000,5494.935943909499
,10,303,1016915.357218495,5084.576786092475,6524.037159587432,1439.460373494957,2961.80469913125,1018437.7015441313,12000,5475.962840412568
,11,302,1018437.7015441313,5092.188507720656,6543.065601302896,1450.8770935822395,2966.211571314101,1019953.0360218631,12000,5456.934398697104
,12,301,1019953.0360218631,5099.765180109315,6562.149542640028,1462.3843625307127,2970.5977340063864,1021461.2493933388,12000,5437.850457359972
,13,300,1021461.2493933388,5107.306246966694,6581.289145472729,1473.9828985060349,2974.962860609929,1022962.2293554428,12000,5418.710854527271
,14,299,1022962.2293554428,5114.811146777214,6600.484572147025,1485.6734253698105,2979.3066214627133,1024455.8625515357,12000,5399.515427852975
,15,298,1024455.8625515357,5122.279312757679,6619.7359854824535,1497.4566727247748,2983.6286838131987,1025942.0345626241,12000,5380.2640145175465
,16,297,1025942.0345626241,5129.71017281312,6639.043548773443,1509.3333759603229,2987.928711794436,1027420.6298984581,12000,5360.956451226557
,17,296,1027420.6298984581,5137.103149492291,6658.407425790698,1521.3042762984069,2992.206366397966,1028891.5319885578,12000,5341.592574209302
,18,295,1028891.5319885578,5144.457659942789,6677.827780782589,1533.3701208397997,2996.4613054475108,1030354.6231731655,12000,5322.172219217411
,19,294,1030354.6231731655,5151.773115865827,6697.304778476537,1545.5316626107096,3000.6931835724517,1031809.7846941273,12000,5302.695221523463
,20,293,1031809.7846941273,5159.0489234706365,6716.838584080427,1557.7896606097902,3004.9016521810927,1033256.8966856985,12000,5283.161415919573
,21,292,1033256.8966856985,5166.284483428492,6736.4293632839945,1570.144879855502,3009.0863594337093,1034695.8381652768,12000,5263.5706367160055
,22,291,1034695.8381652768,5173.479190826384,6756.07728226024,1582.598091433856,3013.2469502153754,1036126.4870240584,12000,5243.92271773976
,23,290,1036126.4870240584,5180.632435120292,6775.782507666832,1595.1500725465403,3017.3830661085763,1037548.7200176204,12000,5224.217492333168
,24,289,1037548.7200176204,5187.743600088102,6795.545206647525,1607.8016065594238,3021.4943453655947,1038962.4127564265,12000,5204.454793352475
,25,288,1038962.4127564265,5194.812063782133,6815.365546833582,1620.553483051449,3025.5804228806774,1040367.4396962557,12000,5184.634453166418
,26,287,1040367.4396962557,5201.837198481278,6835.243696345178,1633.4064978638999,3029.640930161976,1041763.6741285537,12000,5164.756303654822
,27,286,1041763.6741285537,5208.818370642769,6855.1798237928515,1646.3614531500825,3033.675495303261,1043150.9881707069,12000,5144.8201762071485
,28,285,1043150.9881707069,5215.754940853534,6875.174098278913,1659.4191574253791,3037.6837429554043,1044529.2527562369,12000,5124.825901721087
,29,284,1044529.2527562369,5222.646263781185,6895.2266893988935,1672.580425617709,3041.6652942976393,1045898.3376249168,12000,5104.7733106011065
,30,283,1045898.3376249168,5229.4916881245845,6915.337767242974,1685.8460791183898,3045.619767008579,1047258.111312807,12000,5084.662232757026
,31,282,1047258.111312807,5236.290556564035,6935.507502397431,1699.2169458333965,3049.5467752370064,1048608.4411422105,12000,5064.492497602569
,32,281,1048608.4411422105,5243.042205711053,6955.73606594609,1712.6938602350374,3053.4459295724287,1049949.1932115478,12000,5044.26393405391
,33,280,1049949.1932115478,5249.745966057739,6976.023629471765,1726.2776634140264,3057.3168370153903,1051280.2323851492,12000,5023.976370528235
,34,279,1051280.2323851492,5256.401161925746,6996.370365057724,1739.9692031319773,3061.1591009475505,1052601.4222829647,12000,5003.629634942276
,35,278,1052601.4222829647,5263.007111414823,7016.7764452891415,1753.7693338743184,3064.9723211015134,1053912.6252701918,12000,4983.2235547108585
,36,277,1053912.6252701918,5269.5631263509595,7037.242043254569,1767.6789169036092,3068.7560935304236,1055213.7024468186,12000,4962.757956745431
,37,276,1055213.7024468186,5276.068512234093,7057.767332547393,1781.6988203133005,3072.5100105773076,1056504.5136370827,12000,4942.232667452607
,38,275,1056504.5136370827,5282.522568185414,7078.352487267323,1795.8299190819098,3076.233660844169,1057784.917378845,12000,4921.647512732677
,39,274,1057784.917378845,5288.924586894224,7098.997682021853,1810.0730951276282,3079.926629160842,1059054.770912878,12000,4901.002317978147
,40,273,1059054.770912878,5295.27385456439,7119.703091927749,1824.4292373633589,3083.5884965535843,1060313.930172068,12000,4880.296908072251
,41,272,1060313.930172068,5301.5696508603405,7140.468892612537,1838.8992417521968,3087.2188402134216,1061562.2497705293,12000,4859.531107387463
,42,271,1061562.2497705293,5307.811248852647,7161.29526021599,1853.4840113633436,3090.8172334642345,1062799.5829926303,12000,4838.70473978401
,43,270,1062799.5829926303,5313.997914963152,7182.18237139162,1868.1844564284684,3094.383245730589,1064025.7817819323,12000,4817.81762860838
,44,269,1064025.7817819323,5320.128908909662,7203.130403308179,1883.001494398517,3097.916442505307,1065240.696730039,12000,4796.869596691821
,45,268,1065240.696730039,5326.203483650195,7224.13953365116,1897.9360500009643,3101.416385316778,1066444.1770653548,12000,4775.86046634884
,46,267,1066444.1770653548,5332.220885326774,7245.209940624308,1912.989055297534,3104.8826316960003,1067636.0706417533,12000,4754.790059375692
