input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.05, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001833.3333333334,4174.305555555556,4174.305555555556,8348.611111111111,1829.0415509259262,999488.0693287038,12000,3651.3888888888887
,2,239,999488.0693287038,4164.533622202933,4181.958449074074,8346.492071277007,1824.727869945988,997130.8387495758,12000,3653.507928722993
,3,238,997130.8387495758,4154.711828123232,4189.625372897377,8344.33720102061,1820.3922245239105,994761.6056012023,12000,3655.6627989793906
,4,237,994761.6056012023,4144.840023338343,4197.306352747689,8342.146376086032,1816.034548622167,992380.3337970768,12000,3657.8536239139685
,5,236,992380.3337970768,4134.91805748782,4205.001414394394,8339.919471882215,1811.654776034918,989986.9871587174,12000,3660.0805281177854
,6,235,989986.9871587174,4124.945779827989,4212.710583654117,8337.656363482107,1807.252840387616,987581.5294154509,12000,3662.343636517893
,7,234,987581.5294154509,4114.923039231046,4220.433886390816,8335.356925621862,1802.8286751366104,985163.9242041968,12000,3664.6430743781384
,8,233,985163.9242041968,4104.849684184153,4228.171348515866,8333.02103270002,1798.3822135687485,982734.1350692497,12000,3666.9789672999796
,9,232,982734.1350692497,4094.72556278854,4235.922995988145,8330.648558776686,1793.9133888009796,980292.1254620624,12000,3669.3514412233144
,10,231,980292.1254620624,4084.550522758593,4243.688854814123,8328.239377572716,1789.4221337799554,977837.8587410282,12000,3671.760622427284
,11,230,977837.8587410282,4074.324411420951,4251.468951047948,8325.7933624689,1784.9083812816307,975371.2981712619,12000,3674.2066375311006
,12,229,975371.2981712619,4064.0470757135913,4259.263310791537,8323.310386505129,1780.3720639108624,972892.4069243812,12000,3676.689613494871
,13,228,972892.4069243812,4053.7183621849213,4267.071960194654,8320.790322379575,1775.8131141010088,970401.1480782875,12000,3679.2096776204253
,14,227,970401.1480782875,4043.3381169928643,4274.894925455011,8318.233042447875,1771.2314641135265,967897.4846169461,12000,3681.766957552125
,15,226,967897.4846169461,4032.906185903942,4282.732232818345,8315.638418722287,1766.6270460375677,965381.3794301653,12000,3684.3615812777134
,16,225,965381.3794301653,4022.4224142923554,4290.583908578512,8313.006322870868,1761.999791789576,962852.7953133764,12000,3686.9936771291323
,17,224,962852.7953133764,4011.886647139068,4298.449979077573,8310.33662621664,1757.3496331128813,960311.6949674117,12000,3689.66337378336
,18,223,960311.6949674117,4001.298729030882,4306.330470705882,8307.629199736764,1752.6765015772942,957758.0409982831,12000,3692.3708002632357
,19,222,957758.0409982831,3990.6585041595126,4314.225409902176,8304.883914061687,1747.9803285786986,955191.7959169596,12000,3695.1160859383126
,20,221,955191.7959169596,3979.965816320665,4322.134823153663,8302.100639474327,1743.2610453386446,952612.9221391447,12000,3697.899360525673
,21,220,952612.9221391447,3969.220508913103,4330.058736996112,8299.279245909216,1738.5185829039392,950021.3819850525,12000,3700.720754090784
,22,219,950021.3819850525,3958.4224249377185,4337.9971780139385,8296.419602951657,1733.7528721462377,947417.1376791848,12000,3703.580397048343
,23,218,947417.1376791848,3947.5714069966034,4345.9501728402975,8293.5215798369,1728.9638437616318,944800.1513501061,12000,3706.478420163099
,24,217,944800.1513501061,3936.6672972921087,4353.917748157171,8290.58504544928,1724.1514282702399,942170.3850302192,12000,3709.4149545507207
,25,216,942170.3850302192,3925.7099376259134,4361.899930695459,8287.609868321373,1719.3155560157938,939527.8006555396,12000,3712.390131678627
,26,215,939527.8006555396,3914.6991693980817,4369.896747235068,8284.595916633149,1714.456157165225,936872.3600654698,12000,3715.4040833668514
,27,214,936872.3600654698,3903.6348336061237,4377.908224604998,8281.543058211122,1709.5731617082522,934204.025002573,12000,3718.456941788878
,28,213,934204.025002573,3892.5167708440545,4385.934389683442,8278.451160527497,1704.6664994569644,931522.7571123466,12000,3721.5488394725035
,29,212,931522.7571123466,3881.344821301444,4393.975269397862,8275.320090699306,1699.7361000454061,928828.5179429941,12000,3724.679909300694
,30,211,928828.5179429941,3870.1188247624755,4402.030890725091,8272.149715487567,1694.78189292916,926121.2689451982,12000,3727.850284512433
,31,210,926121.2689451982,3858.8386206049922,4410.10128069142,8268.939901296411,1689.803807384929,923400.9714718916,12000,3731.0600987035887
,32,209,923400.9714718916,3847.5040477995485,4418.186466372687,8265.690514172236,1684.8017725101183,920667.5867780291,12000,3734.3094858277636
