input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.06, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002083.3333333334,5010.416666666667,6456.436960719427,1446.0202940527597,2084.6610688318347,1002721.9741081124,12000,5543.563039280573
,2,299,1002721.9741081124,5013.609870540562,6469.8878710542585,1456.2780005136965,2085.970200224164,1003351.6663078229,12000,5530.1121289457415
,3,298,1003351.6663078229,5016.758331539115,6483.366804118956,1466.608472579841,2087.2605371567565,1003972.3183723998,12000,5516.633195881044
,4,297,1003972.3183723998,5019.861591861999,6496.8738182942025,1477.0122264322035,2088.531887804099,1004583.8380337716,12000,5503.1261817057975
,5,296,1004583.8380337716,5022.919190168858,6510.408972082314,1487.4897819134558,2089.784058858038,1005186.1323107162,12000,5489.591027917686
,6,295,1005186.1323107162,5025.930661553582,6523.972324107487,1498.0416625539056,2091.016855517005,1005779.1075036793,12000,5476.027675892513
,7,294,1005779.1075036793,5028.895537518397,6537.563933116044,1508.6683955976468,2092.23008147517,1006362.669189557,12000,5462.436066883956
,8,293,1006362.669189557,5031.813345947785,6551.183857976702,1519.370512028917,2093.4235389115165,1006936.7222164395,12000,5448.816142023298
,9,292,1006936.7222164395,5034.683611082198,6564.83215768082,1530.1485465986225,2094.5970284788355,1007501.1706983198,12000,5435.16784231918
,10,291,1007501.1706983198,5037.505853491599,6578.508891342655,1541.0030378510564,2095.750349292643,1008055.9180097614,12000,5421.491108657345
,11,290,1008055.9180097614,5040.279590048807,6592.2141181996185,1551.9345281508113,2096.883298920022,1008600.8667805305,12000,5407.7858818003815
,12,289,1008600.8667805305,5043.004333902652,6605.947897612533,1562.9435637098804,2097.9956733683766,1009135.918890189,12000,5394.052102387467
,13,288,1009135.918890189,5045.679594450945,6619.7102890658925,1574.0306946149476,2099.087267074113,1009660.9754626482,12000,5380.2897109341075
,14,287,1009660.9754626482,5048.304877313241,6633.501352168113,1585.1964748548717,2100.1578728912364,1010175.9368606847,12000,5366.498647831887
,15,286,1010175.9368606847,5050.879684303423,6647.321146651797,1596.4414623483735,2101.207282079867,1010680.7026804162,12000,5352.678853348203
,16,285,1010680.7026804162,5053.4035134020805,6661.169732373988,1607.7662189719076,2102.2352842946757,1011175.171745739,12000,5338.830267626012
,17,284,1011175.171745739,5055.875858728695,6675.047169316434,1619.1713105877388,2103.2416675732316,1011659.2421027244,12000,5324.952830683566
,18,283,1011659.2421027244,5058.296210513622,6688.953517585843,1630.6573070722206,2104.2262183242756,1012132.8110139765,12000,5311.046482414157
,19,282,1012132.8110139765,5060.664055069882,6702.888837414146,1642.224782344264,2105.1887213159002,1012595.7749529481,12000,5297.111162585854
,20,281,1012595.7749529481,5062.978874764741,6716.853189158759,1653.8743143940183,2106.1289596636543,1013048.0295982178,12000,5283.146810841241
,21,280,1013048.0295982178,5065.2401479910895,6730.846633302841,1665.6064853117514,2107.0467148185544,1013489.4698277246,12000,5269.153366697159
,22,279,1013489.4698277246,5067.447349138623,6744.869230455553,1677.42188131693,2107.941766555016,1013919.9897129628,12000,5255.130769544447
,23,278,1013919.9897129628,5069.5999485648135,6758.921041352336,1689.3210927875225,2108.8138929586985,1014339.4825131339,12000,5241.078958647664
,24,277,1014339.4825131339,5071.69741256567,6773.002126855154,1701.3047142894839,2109.662870414259,1014747.8406692586,12000,5226.997873144846
,25,276,1014747.8406692586,5073.739203346293,6787.112547952767,1713.3733446064743,2110.4884735930254,1015144.9557982452,12000,5212.887452047233
,26,275,1015144.9557982452,5075.724778991226,6801.252365761003,1725.5275867697765,2111.2904754405736,1015530.7186869159,12000,5198.747634238997
,27,274,1015530.7186869159,5077.65359343458,6815.421641523005,1737.7680480884246,2112.068647164224,1015905.0192859918,12000,5184.578358476995
