input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.0275, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002916.6666666666,2298.3506944444443,17909.895612849537,15611.544918405092,2879.6399384324295,990184.7616866939,12000,0
,2,59,990184.7616866939,2269.1734121986733,17962.132808386992,15692.959396188318,2842.2677566806415,977334.0700471862,12000,0
,3,58,977334.0700471862,2239.723910524802,18014.522362411455,15774.798451886654,2804.5478754862906,964363.8194707859,12000,0
,4,57,964363.8194707859,2210.000419620551,18067.064719301798,15857.064299681246,2766.478035915722,951273.2332070204,12000,0
,5,56,951273.2332070204,2180.0011594327552,18119.760324733103,15939.759165300347,2728.055965955017,938061.5300076752,12000,0
,6,55,938061.5300076752,2149.724339600922,18172.60962568021,16022.885286079287,2689.279380437988,924727.924102034,12000,0
,7,54,924727.924102034,2119.1681594004945,18225.61307042177,16106.444911021274,2650.145980973787,911271.6251719865,12000,0
,8,53,911271.6251719865,2088.3308076858025,18278.771108543824,16190.440300858021,2610.653455874125,897691.8383270026,12000,0
,9,52,897691.8383270026,2057.2104628327143,18332.084190943748,16274.873728111033,2570.7994800801007,883987.7640789717,12000,0
,10,51,883987.7640789717,2025.805292680977,18385.552769833965,16359.747477152989,2530.5817150886382,870158.5983169074,12000,0
,11,50,870158.5983169074,1994.1134544762463,18439.17729874598,16445.063844269735,2489.997808878527,856203.5322815162,12000,0
,12,49,856203.5322815162,1962.133094811808,18492.958232533965,16530.825137722157,2449.0453958360663,842121.7525396302,12000,0
,13,48,842121.7525396302,1929.8623495699858,18546.896027378854,16617.033677808868,2407.7220966803125,827912.4409585017,12000,0
,14,47,827912.4409585017,1897.299343863233,18600.991140792015,16703.691796928782,2366.0255183879212,813574.7746799608,12000,0
,15,46,813574.7746799608,1864.4421919749102,18655.244031619328,16790.801839644417,2323.9532541175895,799107.926094434,12000,0
,16,45,799107.926094434,1831.2889972997446,18709.655160044866,16878.366162745122,2281.5028831340924,784511.0628148229,12000,0
,17,44,784511.0628148229,1797.8378522839691,18764.224987594986,16966.387135311015,2238.67197073191,769783.3476502438,12000,0
,18,43,769783.3476502438,1764.086838365142,18818.953977142122,17054.86713877698,2195.4580681584453,754923.9385796253,12000,0
,19,42,754923.9385796253,1730.0340259116415,18873.84259290877,17143.80856699713,2151.858712536832,739931.988725165,12000,0
,20,41,739931.988725165,1695.6774741618365,18928.891300471405,17233.21382630957,2107.871426788329,724806.6463256438,12000,0
,21,40,724806.6463256438,1661.0152311629336,18984.100566764446,17323.085335601514,2063.4937195542902,709547.0547095966,12000,0
,22,39,709547.0547095966,1626.045333709492,19039.470860084126,17413.425526374635,2018.7230851177308,694152.3522683397,12000,0
,23,38,694152.3522683397,1590.7658072816118,19095.002650092705,17504.236842811093,1973.5570033244585,678621.6724288531,12000,0
,24,37,678621.6724288531,1555.1746659827884,19150.696407822124,17595.521741839337,1927.9929395037902,662954.1436265175,12000,0
,25,36,662954.1436265175,1519.269912477436,19206.552605678255,17687.282693200817,1882.0283443888402,647148.8892777055,12000,0
,26,35,647148.8892777055,1483.049537928075,19262.571717444796,17779.52217951672,1835.660654036384,631205.027752225,12000,0
,27,34,631205.027752225,1446.5115219321824,19318.754218287304,17872.242696355122,1788.8872897462875,615121.6723456163,12000,0
,28,33,615121.6723456163,1409.653832458704,19375.100584757307,17965.4467522986,1741.7056579805098,598897.9312512982,12000,0
,29,32,598897.9312512982,1372.4744257842249,19431.611294796156,18059.13686901193,1694.1131502816684,582532.907532568,12000,0
,30,31,582532.907532568,1334.9712464288016,19488.2868277393,18153.315581310497,1646.1071431911676,566025.6990944486,12000,0
,31,30,566025.6990944486,1297.1422270914447,19545.127664320156,18247.98543722871,1597.6849981668913,549375.3986553868,12000,0
,32,29,549375.3986553868,1258.9852885852613,19602.134286674427,18343.148998089167,1548.8440615004515,532581.0937187981,12000,0
,33,28,532581.0937187981,1220.4983397722458,19659.30717834388,18438.808838571633,1499.581664233994,515641.86654446047,12000,0
,34,27,515641.86654446047,1181.6792774977218,19716.64682428063,18534.967546782907,1449.8951220765596,498556.7941197541,12000,0
,35,26,498556.7941197541,1142.5259865244366,19774.15371085143,18631.627724326994,1399.781735319996,481324.9481307471,12000,0
,36,25,481324.9481307471,1103.0363394662954,19831.828325841398,18728.7919863751,1349.2387887544185,463945.39493312646,12000,0
,37,24,463945.39493312646,1063.2081967217482,19889.671158458445,18826.462961736695,1298.26355158322,446417.19552297296,12000,0
,38,23,446417.19552297296,1023.0394064068131,19947.68269933723,18924.643292930417,1246.8532773376241,428739.40550738014,12000,0
,39,22,428739.40550738014,982.5278042877462,20005.863440543562,19023.335636255815,1195.0052037907794,410911.07507491513,12000,0
,40,21,410911.07507491513,941.6712137133472,20064.213875578487,19122.54266186514,1142.7165528713958,392931.2489659214,12000,0
,41,20,392931.2489659214,900.4674455469033,20122.734499382193,19222.26705383529,1089.984530576918,374798.96644266305,12000,0
,42,19,374798.96644266305,858.9142980977695,20181.42580833871,19322.51151024094,1036.806326886231,356513.2612593083,12000,0
,43,18,356513.2612593083,817.0095570525816,20240.28830027961,19423.27874322703,983.1791156719039,338073.1616317532,12000,0
,44,17,338073.1616317532,774.7509954061011,20299.322474488712,19524.57147908261,929.1000546119559,319477.69020728255,12000,0
,45,16,319477.69020728255,732.1363733916892,20358.52883170601,19626.392458314323,874.5662851011574,300725.8640340694,12000,0
,46,15,300725.8640340694,689.1634384114091,20417.90787413169,19728.744435720284,819.5749321618517,281816.694530511,12000,0
,47,14,281816.694530511,645.8299249657543,20477.460105431255,19831.6301804655,764.1231043542994,262749.18745439977,12000,0
,48,13,262749.18745439977,602.1335545829995,20537.186030738638,19935.052476155637,708.2078936865454,243522.34287193068,12000,0
,49,12,243522.34287193068,558.0720357481745,20597.086156661604,20039.01412091343,651.8263755238004,224135.15512654104,12000,0
,50,11,224135.15512654104,513.6430638316566,20657.16099128507,20143.517927453413,594.975608497339,204586.61280758496,12000,0
,51,10,204586.61280758496,468.8443210173822,20717.411044176282,20248.5667231589,537.6526344129094,184875.69871883898,12000,0
,52,9,184875.69871883898,423.67347623067263,20777.836826388408,20354.163350157734,479.85447815865365,165001.3898468399,12000,0
,53,8,165001.3898468399,378.1281850656748,20838.438850465165,20460.31066539949,421.57814761253456,144962.65732905295,12000,0
,54,7,144962.65732905295,332.206089712413,20899.217630445655,20567.01154073324,362.82063354926584,124758.46642186897,12000,0
