input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.06, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1000000,5000,8333.333333333334,13333.333333333334,0,991666.6666666666,12000,0
,2,119,991666.6666666666,4958.333333333333,8333.333333333332,13291.666666666664,0,983333.3333333333,12000,0
,3,118,983333.3333333333,4916.666666666666,8333.333333333332,13249.999999999998,0,974999.9999999999,12000,0
,4,117,974999.9999999999,4874.999999999999,8333.333333333332,13208.333333333332,0,966666.6666666665,12000,0
,5,116,966666.6666666665,4833.333333333333,8333.333333333332,13166.666666666664,0,958333.3333333331,12000,0
,6,115,958333.3333333331,4791.666666666666,8333.333333333332,13124.999999999998,0,949999.9999999998,12000,0
,7,114,949999.9999999998,4749.999999999999,8333.333333333332,13083.333333333332,0,941666.6666666664,12000,0
,8,113,941666.6666666664,4708.333333333332,8333.33333333333,13041.666666666662,0,933333.333333333,12000,0
,9,112,933333.333333333,4666.666666666665,8333.33333333333,12999.999999999996,0,924999.9999999997,12000,0
,10,111,924999.9999999997,4624.999999999998,8333.33333333333,12958.333333333328,0,916666.6666666663,12000,0
,11,110,916666.6666666663,4583.333333333331,8333.33333333333,12916.66666666666,0,908333.3333333329,12000,0
,12,109,908333.3333333329,4541.666666666664,8333.33333333333,12874.999999999995,0,899999.9999999995,12000,0
,13,108,899999.9999999995,4499.999999999998,8333.333333333328,12833.333333333327,0,891666.6666666662,12000,0
,14,107,891666.6666666662,4458.333333333331,8333.333333333328,12791.66666666666,0,883333.3333333328,12000,0
,15,106,883333.3333333328,4416.666666666664,8333.333333333328,12749.999999999993,0,874999.9999999994,12000,0
,16,105,874999.9999999994,4374.999999999997,8333.333333333328,12708.333333333325,0,866666.666666666,12000,0
,17,104,866666.666666666,4333.33333333333,8333.333333333327,12666.666666666657,0,858333.3333333327,12000,0
,18,103,858333.3333333327,4291.666666666663,8333.333333333327,12624.999999999989,0,849999.9999999993,12000,0
,19,102,849999.9999999993,4249.999999999996,8333.333333333327,12583.333333333323,0,841666.6666666659,12000,0
,20,101,841666.6666666659,4208.333333333329,8333.333333333327,12541.666666666657,0,833333.3333333326,12000,0
,21,100,833333.3333333326,4166.666666666662,8333.333333333325,12499.999999999987,0,824999.9999999992,12000,0
,22,99,824999.9999999992,4124.999999999996,8333.333333333325,12458.333333333321,0,816666.6666666658,12000,0
,23,98,816666.6666666658,4083.333333333329,8333.333333333325,12416.666666666653,0,808333.3333333324,12000,0
,24,97,808333.3333333324,4041.6666666666624,8333.333333333325,12374.999999999987,0,799999.9999999991,12000,0
,25,96,799999.9999999991,3999.9999999999955,8333.333333333323,12333.333333333318,0,791666.6666666657,12000,0
,26,95,791666.6666666657,3958.3333333333285,8333.333333333323,12291.666666666652,0,783333.3333333323,12000,0
,27,94,783333.3333333323,3916.6666666666615,8333.333333333323,12249.999999999985,0,774999.999999999,12000,0
,28,93,774999.999999999,3874.999999999995,8333.333333333321,12208.333333333316,0,766666.6666666656,12000,0
,29,92,766666.6666666656,3833.333333333328,8333.333333333321,12166.66666666665,0,758333.3333333322,12000,0
,30,91,758333.3333333322,3791.666666666661,8333.333333333321,12124.999999999982,0,749999.9999999988,12000,0
,31,90,749999.9999999988,3749.999999999994,8333.333333333321,12083.333333333316,0,741666.6666666655,12000,0
,32,89,741666.6666666655,3708.3333333333276,8333.33333333332,12041.666666666646,0,733333.3333333321,12000,0
,33,88,733333.3333333321,3666.6666666666606,8333.33333333332,11999.99999999998,0,724999.9999999987,12000,2.000888343900442e-11
,34,87,724999.9999999987,3624.9999999999936,8333.33333333332,11958.333333333314,0,716666.6666666653,12000,41.66666666668607
