input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.05, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002500,4177.083333333333,4177.083333333333,8354.166666666666,2495.8072916666665,1000818.7239583333,12000,3645.833333333334
,2,239,1000818.7239583333,4170.078016493055,4187.526041666666,8357.60405815972,2491.5779947916667,999122.7759114583,12000,3642.395941840279
,3,238,999122.7759114583,4163.011566297743,4197.994856770833,8361.006423068577,2487.3119526367186,997412.0930073241,12000,3638.9935769314234
,4,237,997412.0930073241,4155.883720863851,4208.48984391276,8364.373564776612,2483.0090079085285,995686.6121713199,12000,3635.6264352233884
,5,236,995686.6121713199,4148.694217380499,4219.011068522542,8367.705285903041,2478.6690027569935,993946.2701055543,12000,3632.294714096959
,6,235,993946.2701055543,4141.442792106476,4229.558596193848,8371.001388300323,2474.2917787734013,992191.0032881339,12000,3628.998611699677
,7,234,992191.0032881339,4134.129180367225,4240.132492684333,8374.261673051558,2469.877176988624,990420.7479724382,12000,3625.7383269484417
,8,233,990420.7479724382,4126.753116551826,4250.732823916044,8377.48594046787,2465.4250378713054,988635.4401863936,12000,3622.51405953213
,9,232,988635.4401863936,4119.314334109973,4261.359655975834,8380.673990085808,2460.9352013260445,986835.0157317438,12000,3619.3260099141917
,10,231,986835.0157317438,4111.812565548932,4272.013055115774,8383.825620664706,2456.40750669157,985019.4101833195,12000,3616.1743793352944
,11,230,985019.4101833195,4104.247542430498,4282.693087753563,8386.94063018406,2451.8417927389146,983188.5588883047,12000,3613.059369815939
,12,229,983188.5588883047,4096.618995367937,4293.399820472947,8390.018815840884,2447.2378976695795,981342.3969655014,12000,3609.9811841591163
,13,228,981342.3969655014,4088.9266540229223,4304.133320024129,8393.059974047052,2442.5956591136933,979480.859304591,12000,3606.9400259529484
,14,227,979480.859304591,4081.1702471024623,4314.8936533241895,8396.063900426652,2437.914914128167,977603.8805653949,12000,3603.9360995733477
,15,226,977603.8805653949,4073.349502355812,4325.6808874575,8399.030389813312,2433.1954991948437,975711.3951771322,12000,3600.9696101866884
,16,225,975711.3951771322,4065.4641465713844,4336.495089676143,8401.959236247527,2428.43725021864,973803.3373376747,12000,3598.040763752473
,17,224,973803.3373376747,4057.5139055736445,4347.336327400333,8404.850232973979,2423.640002525686,971879.6410128,12000,3595.1497670260214
,18,223,971879.6410128,4049.49850422,4358.204668218834,8407.703172438834,2418.803590861453,969940.2399354427,12000,3592.2968275611656
,19,222,969940.2399354427,4041.4176663976777,4369.100179889381,8410.517846287059,2413.9278493888833,967985.0676049422,12000,3589.482153712941
,20,221,967985.0676049422,4033.271115020593,4380.022930339105,8413.294045359698,2409.012611686508,966014.0572862896,12000,3586.7059546403016
,21,220,966014.0572862896,4025.0585720262065,4390.972987664953,8416.031559691159,2404.0577107465615,964027.1420093712,12000,3583.9684403088413
,22,219,964027.1420093712,4016.77975837238,4401.950420134115,8418.730178506496,2399.062978973093,962024.2545682102,12000,3581.2698214935044
,23,218,962024.2545682102,4008.434394034209,4412.95529618445,8421.389690218659,2394.0282481800646,960005.3275202059,12000,3578.610309781341
,24,217,960005.3275202059,4000.0221980008578,4423.987684424912,8424.00988242577,2388.9533495894525,957970.2931853704,12000,3575.9901175742307
,25,216,957970.2931853704,3991.542888272377,4435.047653635974,8426.59054190835,2383.838113829336,955919.0836455638,12000,3573.40945809165
,26,215,955919.0836455638,3982.9961818565157,4446.135272770064,8429.13145462658,2378.682370931984,953851.6307437257,12000,3570.8685453734197
,27,214,953851.6307437257,3974.381794765524,4457.250610951989,8431.632405717513,2373.4859503319344,951767.8660831056,12000,3568.3675942824866
,28,213,951767.8660831056,3965.69944201294,4468.393737479369,8434.093179492309,2368.2486808640656,949667.7210264903,12000,3565.906820507691
,29,212,949667.7210264903,3956.9488376103764,4479.564721823068,8436.513559433444,2362.970390761668,947551.1266954289,12000,3563.4864405665558
,30,211,947551.1266954289,3948.1296945642866,4490.763633627625,8438.89332819191,2357.650907654503,945418.0139694557,12000,3561.1066718080892
,31,210,945418.0139694557,3939.241724872732,4501.990542711694,8441.232267584426,2352.2900585668604,943268.3134853109,12000,3558.767732415574
,32,209,943268.3134853109,3930.2846395221286,4513.245519068473,8443.530158590602,2346.8876699156062,941101.955636158,12000,3556.469841409398
,33,208,941101.955636158,3921.2581484839916,4524.528632866144,8445.786781350136,2341.44356750823,938918.8705708002,12000,3554.213218649864
,34,207,938918.8705708002,3912.1619607116672,4535.83995444831,8448.001915159977,2335.95757654088,936718.9881928927,12000,3551.998084840023
,35,206,936718.9881928927,3902.995784137053,4547.179554334431,8450.175338471483,2330.429521596396,934502.2381601548,12000,3549.824661528517
,36,205,934502.2381601548,3893.7593256673117,4558.547503220268,8452.30682888758,2324.859226642336,932268.5498835768,12000,3547.69317111242
,37,204,932268.5498835768,3884.4522911815698,4569.9438719783175,8454.396163159887,2319.2465150289963,930017.8525266275,12000,3545.603836840113
,38,203,930017.8525266275,3875.0743855276146,4581.368731658264,8456.443117185878,2313.5912094874234,927750.0750044567,12000,3543.556882814122
,39,202,927750.0750044567,3865.6253125185694,4592.822153487409,8458.447466005979,2307.8931321274235,925465.1459830968,12000,3541.5525339940214
,40,201,925465.1459830968,3856.10477492957,4604.304208871128,8460.408983800698,2302.1521044355645,923162.9938786613,12000,3539.5910161993015
,41,200,923162.9938786613,3846.512474494422,4615.8149693933065,8462.327443887729,2296.36794727317,920843.5468565412,12000,3537.672556112271
,42,199,920843.5468565412,3836.848111902255,4627.35450681679,8464.202618719044,2290.540480874311,918506.7328305987,12000,3535.797381280956
,43,198,918506.7328305987,3827.1113867941613,4638.922893083832,8466.034279877993,2284.6695248437873,916152.4794623586,12000,3533.965720122007
,44,197,916152.4794623586,3817.3019977598274,4650.520200316541,8467.822198076368,2278.7548981551054,913780.7141601972,12000,3532.1778019236317
,45,196,913780.7141601972,3807.419642334155,4662.146500817333,8469.566143151487,2272.7964191484493,911391.3640785282,12000,3530.4338568485127
,46,195,911391.3640785282,3797.4640169938675,4673.8018670693755,8471.265884063243,2266.7939055286474,908984.3561169875,12000,3528.734115936757
,47,194,908984.3561169875,3787.4348171541146,4685.486371737049,8472.921188891163,2260.7471743631263,906559.6169196136,12000,3527.078811108837
,48,193,906559.6169196136,3777.3317371650564,4697.2000876663915,8474.531824831447,2254.656042079868,904117.0728740271,12000,3525.468175168553
,49,192,904117.0728740271,3767.154470308446,4708.943087885557,8476.097558194004,2248.520324465354,901656.6501106069,12000,3523.902441805996
,50,191,901656.6501106069,3756.9027087941954,4720.715445605272,8477.618154399468,2242.3398366625042,899178.2745016642,12000,3522.381845600532
,51,190,899178.2745016642,3746.576143756934,4732.5172342192855,8479.09337797622,2236.1143931686124,896681.8716606136,12000,3520.90662202378
,52,189,896681.8716606136,3736.1744652525563,4744.348527304834,8480.52299255739,2229.843807833272,894167.366941142,12000,3519.4770074426106
,53,188,894167.366941142,3725.6973622547584,4756.209398623096,8481.906760877853,2223.5278938562974,891634.6854363752,12000,3518.0932391221468
,54,187,891634.6854363752,3715.1445226515634,4768.0999221196535,8483.244444771217,2217.166463785639,889083.7519780413,12000,3516.755555228783
,55,186,889083.7519780413,3704.5156332418387,4780.020171924953,8484.535805166792,2210.7593295152906,886514.4911356316,12000,3515.4641948332082
