input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.055, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1001500,4590.208333333333,7854.803600596019,3264.5952672626863,1497.3531070991062,999732.7578398364,12000,4145.196399403981
,2,191,999732.7578398364,4582.108473432583,7866.585805996912,3284.477332564329,1494.6724207609084,997942.9529280331,12000,4133.414194003088
,3,190,997942.9529280331,4573.905200920151,7878.385684705908,3304.4804837857564,1491.9577086663712,996130.4301529137,12000,4121.614315294092
,4,189,996130.4301529137,4565.597804867521,7890.203263232967,3324.605458365447,1489.2087370418226,994295.0334315901,12000,4109.796736767033
,5,188,994295.0334315901,4557.1855698947875,7902.0385681278185,3344.852998233031,1486.4252706500358,992436.6057040071,12000,4097.9614318721815
,6,187,992436.6057040071,4548.667776143366,7913.891625980011,3365.223849836645,1483.607072781256,990554.9889269518,12000,4086.1083740199892
,7,186,990554.9889269518,4540.043699248529,7925.7624634189815,3385.7187641704522,1480.7539052441723,988650.0240680255,12000,4074.2375365810185
,8,185,988650.0240680255,4531.312610311784,7937.65110711411,3406.3384968023265,1477.865528356835,986721.55109958,12000,4062.3488928858897
,9,184,986721.55109958,4522.473775873075,7949.557583774782,3427.0838079017067,1474.9417009375177,984769.4089926159,12000,4050.442416225218
,10,183,984769.4089926159,4513.526457882823,7961.481920150444,3447.9554622676214,1471.9821802955225,982793.4357106438,12000,4038.5180798495558
,11,182,982793.4357106438,4504.469913673784,7973.424143030669,3468.9542293568857,1468.9867222219307,980793.4682035089,12000,4026.5758569693307
,12,181,980793.4682035089,4495.3033959327495,7985.384279245219,3490.0808833124693,1465.9550809802947,978769.3424011767,12000,4014.6157207547813
,13,180,978769.3424011767,4486.02615267206,7997.362355664085,3511.3362029920254,1462.8870092972772,976720.893207482,12000,4002.637644335915
,14,179,976720.893207482,4476.637427200959,8009.358399197583,3532.720971996624,1459.7822583532281,974647.9544938385,12000,3990.641600802417
,15,178,974647.9544938385,4467.136458096759,8021.372436796378,3554.2359786996185,1456.6405777727084,972550.3590929116,12000,3978.6275632036222
,16,177,972550.3590929116,4457.522479175845,8033.404495451573,3575.8820162757283,1453.4617156149538,970427.9387922508,12000,3966.595504548427
,17,176,970427.9387922508,4447.794719464483,8045.454602194752,3597.6598827302687,1450.245418364281,968280.5243278849,12000,3954.5453978052483
,18,175,968280.5243278849,4437.952403169473,8057.522784098045,3619.5703809285724,1446.9914309204348,966107.9453778767,12000,3942.477215901955
,19,174,966107.9453778767,4427.994749648602,8069.609068274192,3641.6143186255904,1443.699496588877,963910.0305558401,12000,3930.3909317258076
