input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000000,4375,6410.25641025641,10785.25641025641,0,993589.7435897436,12000,1214.7435897435898
,2,155,993589.7435897436,4346.955128205128,6410.25641025641,10757.211538461539,0,987179.4871794872,12000,1242.788461538461
,3,154,987179.4871794872,4318.910256410256,6410.256410256411,10729.166666666668,0,980769.2307692309,12000,1270.8333333333321
,4,153,980769.2307692309,4290.865384615385,6410.256410256411,10701.121794871797,0,974358.9743589745,12000,1298.8782051282033
,5,152,974358.9743589745,4262.820512820513,6410.256410256411,10673.076923076924,0,967948.7179487181,12000,1326.9230769230762
,6,151,967948.7179487181,4234.775641025642,6410.256410256411,10645.032051282053,0,961538.4615384617,12000,1354.9679487179474
,7,150,961538.4615384617,4206.7307692307695,6410.256410256412,10616.987179487181,0,955128.2051282054,12000,1383.0128205128185
,8,149,955128.2051282054,4178.685897435898,6410.256410256412,10588.94230769231,0,948717.948717949,12000,1411.0576923076896
,9,148,948717.948717949,4150.641025641026,6410.256410256412,10560.897435897437,0,942307.6923076926,12000,1439.1025641025626
,10,147,942307.6923076926,4122.596153846154,6410.256410256412,10532.852564102566,0,935897.4358974362,12000,1467.1474358974338
,11,146,935897.4358974362,4094.551282051283,6410.256410256413,10504.807692307695,0,929487.1794871798,12000,1495.192307692305
,12,145,929487.1794871798,4066.5064102564115,6410.256410256413,10476.762820512824,0,923076.9230769235,12000,1523.237179487176
,13,144,923076.9230769235,4038.46153846154,6410.256410256413,10448.717948717953,0,916666.6666666671,12000,1551.2820512820472
,14,143,916666.6666666671,4010.4166666666683,6410.256410256413,10420.673076923082,0,910256.4102564107,12000,1579.3269230769183
,15,142,910256.4102564107,3982.3717948717963,6410.256410256414,10392.62820512821,0,903846.1538461543,12000,1607.3717948717895
,16,141,903846.1538461543,3954.3269230769247,6410.256410256414,10364.58333333334,0,897435.897435898,12000,1635.4166666666606
,17,140,897435.897435898,3926.282051282053,6410.256410256414,10336.538461538466,0,891025.6410256416,12000,1663.4615384615336
,18,139,891025.6410256416,3898.2371794871815,6410.256410256415,10308.493589743597,0,884615.3846153852,12000,1691.506410256403
,19,138,884615.3846153852,3870.19230769231,6410.256410256415,10280.448717948724,0,878205.1282051288,12000,1719.5512820512758
,20,137,878205.1282051288,3842.1474358974383,6410.256410256415,10252.403846153853,0,871794.8717948725,12000,1747.596153846147
,21,136,871794.8717948725,3814.1025641025667,6410.256410256415,10224.358974358982,0,865384.6153846161,12000,1775.6410256410181
,22,135,865384.6153846161,3786.057692307695,6410.256410256416,10196.31410256411,0,858974.3589743597,12000,1803.6858974358893
,23,134,858974.3589743597,3758.0128205128235,6410.256410256416,10168.26923076924,0,852564.1025641033,12000,1831.7307692307604
,24,133,852564.1025641033,3729.9679487179515,6410.256410256416,10140.224358974367,0,846153.846153847,12000,1859.7756410256334
,25,132,846153.846153847,3701.92307692308,6410.2564102564165,10112.179487179495,0,839743.5897435906,12000,1887.8205128205045
,26,131,839743.5897435906,3673.8782051282083,6410.2564102564165,10084.134615384624,0,833333.3333333342,12000,1915.8653846153757
,27,130,833333.3333333342,3645.8333333333367,6410.2564102564165,10056.089743589753,0,826923.0769230778,12000,1943.9102564102468
,28,129,826923.0769230778,3617.788461538465,6410.256410256417,10028.044871794882,0,820512.8205128214,12000,1971.955128205118
,29,128,820512.8205128214,3589.7435897435935,6410.256410256417,10000.000000000011,0,814102.564102565,12000,1999.999999999989
,30,127,814102.564102565,3561.698717948722,6410.256410256417,9971.95512820514,0,807692.3076923087,12000,2028.0448717948602
,31,126,807692.3076923087,3533.6538461538503,6410.256410256418,9943.910256410269,0,801282.0512820523,12000,2056.0897435897314
,32,125,801282.0512820523,3505.6089743589782,6410.256410256418,9915.865384615397,0,794871.7948717959,12000,2084.1346153846025
,33,124,794871.7948717959,3477.5641025641066,6410.256410256418,9887.820512820525,0,788461.5384615395,12000,2112.1794871794755
,34,123,788461.5384615395,3449.519230769235,6410.256410256419,9859.775641025655,0,782051.2820512832,12000,2140.224358974345
,35,122,782051.2820512832,3421.4743589743634,6410.256410256419,9831.730769230782,0,775641.0256410268,12000,2168.2692307692178
,36,121,775641.0256410268,3393.429487179492,6410.25641025642,9803.685897435913,0,769230.7692307704,12000,2196.314102564087
,37,120,769230.7692307704,3365.3846153846202,6410.25641025642,9775.64102564104,0,762820.512820514,12000,2224.35897435896
,38,119,762820.512820514,3337.3397435897487,6410.25641025642,9747.596153846169,0,756410.2564102577,12000,2252.403846153831
,39,118,756410.2564102577,3309.294871794877,6410.256410256421,9719.551282051298,0,750000.0000000013,12000,2280.4487179487023
,40,117,750000.0000000013,3281.2500000000055,6410.256410256421,9691.506410256427,0,743589.7435897449,12000,2308.4935897435735
,41,116,743589.7435897449,3253.2051282051334,6410.256410256422,9663.461538461555,0,737179.4871794885,12000,2336.5384615384446
,42,115,737179.4871794885,3225.160256410262,6410.256410256422,9635.416666666684,0,730769.2307692321,12000,2364.5833333333157
,43,114,730769.2307692321,3197.11538461539,6410.256410256422,9607.371794871811,0,724358.9743589758,12000,2392.6282051281887
,44,113,724358.9743589758,3169.0705128205186,6410.256410256423,9579.326923076942,0,717948.7179487194,12000,2420.673076923058
,45,112,717948.7179487194,3141.025641025647,6410.256410256423,9551.282051282069,0,711538.461538463,12000,2448.717948717931
,46,111,711538.461538463,3112.9807692307754,6410.256410256424,9523.2371794872,0,705128.2051282066,12000,2476.7628205128003
,47,110,705128.2051282066,3084.935897435904,6410.256410256424,9495.192307692327,0,698717.9487179503,12000,2504.8076923076733
,48,109,698717.9487179503,3056.8910256410322,6410.256410256425,9467.147435897457,0,692307.6923076939,12000,2532.8525641025426
,49,108,692307.6923076939,3028.8461538461606,6410.256410256425,9439.102564102584,0,685897.4358974375,12000,2560.8974358974156
,50,107,685897.4358974375,3000.8012820512886,6410.256410256426,9411.057692307713,0,679487.1794871811,12000,2588.9423076922867
,51,106,679487.1794871811,2972.756410256417,6410.256410256426,9383.012820512842,0,673076.9230769248,12000,2616.987179487158
,52,105,673076.9230769248,2944.7115384615454,6410.2564102564265,9354.967948717971,0,666666.6666666684,12000,2645.032051282029
,53,104,666666.6666666684,2916.666666666674,6410.2564102564265,9326.9230769231,0,660256.410256412,12000,2673.0769230769
,54,103,660256.410256412,2888.621794871802,6410.256410256427,9298.878205128229,0,653846.1538461556,12000,2701.1217948717713
,55,102,653846.1538461556,2860.5769230769306,6410.256410256427,9270.833333333358,0,647435.8974358992,12000,2729.1666666666424
,56,101,647435.8974358992,2832.532051282059,6410.256410256428,9242.788461538486,0,641025.6410256429,12000,2757.2115384615136
,57,100,641025.6410256429,2804.4871794871874,6410.256410256428,9214.743589743615,0,634615.3846153865,12000,2785.2564102563847
,58,99,634615.3846153865,2776.442307692316,6410.256410256429,9186.698717948744,0,628205.1282051301,12000,2813.301282051256
,59,98,628205.1282051301,2748.3974358974438,6410.256410256429,9158.653846153873,0,621794.8717948737,12000,2841.346153846127
,60,97,621794.8717948737,2720.352564102572,6410.25641025643,9130.608974359002,0,615384.6153846174,12000,2869.391025640998
,61,96,615384.6153846174,2692.3076923077006,6410.256410256431,9102.56410256413,0,608974.358974361,12000,2897.4358974358693
,62,95,608974.358974361,2664.262820512829,6410.256410256431,9074.51923076926,0,602564.1025641046,12000,2925.4807692307404
,63,94,602564.1025641046,2636.2179487179574,6410.256410256432,9046.474358974388,0,596153.8461538482,12000,2953.5256410256115
,64,93,596153.8461538482,2608.173076923086,6410.256410256433,9018.42948717952,0,589743.5897435918,12000,2981.570512820481
,65,92,589743.5897435918,2580.128205128214,6410.256410256433,8990.384615384646,0,583333.3333333355,12000,3009.615384615354
,66,91,583333.3333333355,2552.0833333333426,6410.256410256434,8962.339743589777,0,576923.0769230791,12000,3037.660256410223
,67,90,576923.0769230791,2524.038461538471,6410.256410256435,8934.294871794906,0,570512.8205128227,12000,3065.7051282050943
,68,89,570512.8205128227,2495.993589743599,6410.256410256435,8906.250000000033,0,564102.5641025663,12000,3093.7499999999673
,69,88,564102.5641025663,2467.9487179487273,6410.256410256436,8878.205128205163,0,557692.3076923098,12000,3121.7948717948366
,70,87,557692.3076923098,2439.9038461538553,6410.256410256435,8850.16025641029,0,551282.0512820535,12000,3149.8397435897095
,71,86,551282.0512820535,2411.8589743589837,6410.256410256436,8822.11538461542,0,544871.7948717971,12000,3177.8846153845807
,72,85,544871.7948717971,2383.814102564112,6410.2564102564365,8794.070512820548,0,538461.5384615406,12000,3205.929487179452
,73,84,538461.5384615406,2355.76923076924,6410.256410256436,8766.025641025675,0,532051.2820512841,12000,3233.974358974325
,74,83,532051.2820512841,2327.7243589743675,6410.256410256435,8737.980769230802,0,525641.0256410277,12000,3262.0192307691977
,75,82,525641.0256410277,2299.679487179496,6410.256410256436,8709.935897435931,0,519230.7692307713,12000,3290.064102564069
,76,81,519230.7692307713,2271.6346153846243,6410.256410256436,8681.89102564106,0,512820.51282051485,12000,3318.10897435894
,77,80,512820.51282051485,2243.5897435897523,6410.256410256436,8653.846153846189,0,506410.2564102584,12000,3346.153846153811
,78,79,506410.2564102584,2215.5448717948802,6410.256410256436,8625.801282051316,0,500000.000000002,12000,3374.198717948684
,79,78,500000.000000002,2187.5000000000086,6410.256410256436,8597.756410256445,0,493589.74358974554,12000,3402.2435897435553
,80,77,493589.74358974554,2159.4551282051366,6410.256410256436,8569.711538461572,0,487179.4871794891,12000,3430.2884615384282
,81,76,487179.4871794891,2131.4102564102645,6410.256410256436,8541.6666666667,0,480769.2307692327,12000,3458.3333333332994
,82,75,480769.2307692327,2103.365384615393,6410.256410256436,8513.62179487183,0,474358.97435897624,12000,3486.3782051281705
,83,74,474358.97435897624,2075.320512820521,6410.256410256436,8485.576923076957,0,467948.7179487198,12000,3514.4230769230435
,84,73,467948.7179487198,2047.2756410256488,6410.256410256436,8457.532051282084,0,461538.46153846337,12000,3542.4679487179164
,85,72,461538.46153846337,2019.230769230777,6410.256410256436,8429.487179487212,0,455128.20512820693,12000,3570.5128205127876
,86,71,455128.20512820693,1991.1858974359052,6410.256410256436,8401.442307692341,0,448717.9487179505,12000,3598.5576923076587
,87,70,448717.9487179505,1963.1410256410331,6410.256410256436,8373.397435897468,0,442307.69230769406,12000,3626.6025641025317
,88,69,442307.69230769406,1935.0961538461613,6410.256410256436,8345.352564102597,0,435897.4358974376,12000,3654.647435897403
,89,68,435897.4358974376,1907.0512820512895,6410.256410256436,8317.307692307724,0,429487.1794871812,12000,3682.692307692276
,90,67,429487.1794871812,1879.0064102564174,6410.256410256436,8289.262820512853,0,423076.92307692475,12000,3710.737179487147
,91,66,423076.92307692475,1850.9615384615456,6410.256410256436,8261.217948717982,0,416666.6666666683,12000,3738.782051282018
,92,65,416666.6666666683,1822.9166666666738,6410.256410256436,8233.173076923109,0,410256.4102564119,12000,3766.826923076891
,93,64,410256.4102564119,1794.8717948718017,6410.256410256436,8205.128205128238,0,403846.15384615544,12000,3794.871794871762
,94,63,403846.15384615544,1766.82692307693,6410.256410256436,8177.083333333366,0,397435.897435899,12000,3822.9166666666342
