input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.045, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000833.3333333334,3753.125,7321.858866976083,3568.733866976083,831.0538328886311,998095.6532992459,12000,4678.141133023917
,2,191,998095.6532992459,3742.8586998721717,7327.960416031895,3585.1017161597233,828.7587929859052,995339.3103760721,12000,4672.039583968105
,3,190,995339.3103760721,3732.52241391027,7334.067049711922,3601.5446358016516,826.448138116892,992564.2138783872,12000,4665.932950288078
,4,189,992564.2138783872,3722.115802043952,7340.178772253347,3618.062970209395,824.1217924234816,989770.2727006014,12000,4659.821227746653
,5,188,989770.2727006014,3711.638522627255,7346.2955878968905,3634.6570652696355,821.7796796961098,986957.3953150278,12000,4653.7044121031095
,6,187,986957.3953150278,3701.0902324313543,7352.417500886804,3651.32726845545,819.4217233721437,984125.4897699446,12000,4647.582499113196
,7,186,984125.4897699446,3690.470586637292,7358.544515470877,3668.073928833585,817.0478465342592,981274.4636876453,12000,4641.455484529123
,8,185,981274.4636876453,3679.77923882867,7364.676635900436,3684.897397071766,814.6579719088113,978404.2242624823,12000,4635.323364099564
,9,184,978404.2242624823,3669.0158409843084,7370.8138664303515,3701.798025446043,812.2520218641969,975514.6782589004,12000,4629.1861335696485
,10,183,975514.6782589004,3658.1800434708766,7376.956211319043,3718.7761678481666,809.8299184092102,972605.7320094615,12000,4623.043788680957
,11,182,972605.7320094615,3647.2714950354807,7383.103674828475,3735.8321797929943,807.3915831913904,969677.2914128598,12000,4616.896325171525
,12,181,969677.2914128598,3636.289842798224,7389.256261224165,3752.9664184259414,804.9369374953617,966729.2619319293,12000,4610.743738775835
,13,180,966729.2619319293,3625.2347322447345,7395.413974775184,3770.1792425304498,802.4659022411657,963761.54859164,12000,4604.586025224816
,14,179,963761.54859164,3614.1058072186497,7401.576819754162,3787.4710125355123,799.9783979825871,960774.055977087,12000,4598.423180245838
,15,178,960774.055977087,3602.9027099140762,7407.744800437291,3804.8420905232147,797.4743449054698,957766.6882314692,12000,4592.255199562709
,16,177,957766.6882314692,3591.6250808680097,7413.917921104321,3822.2928402363113,794.9536628260274,954739.3490540589,12000,4586.082078895679
,17,176,954739.3490540589,3580.272558952721,7420.096186038573,3839.8236270858524,792.4162711891443,951691.9416981621,12000,4579.903813961427
,18,175,951691.9416981621,3568.8447813681078,7426.279599526937,3857.4348181588293,789.8620890666695,948624.3689690699,12000,4573.720400473063
,19,174,948624.3689690699,3557.341383634012,7432.468165859876,3875.1267822258637,787.2910351557034,945536.5332219996,12000,4567.531834140124
,20,173,945536.5332219996,3545.7619995824984,7438.6618893314235,3892.899889748925,784.7030277768757,942428.3363600277,12000,4561.3381106685765
,21,172,942428.3363600277,3534.1062613501035,7444.8607742392,3910.754512889096,782.0979848726155,939299.6798320112,12000,4555.1392257608
,22,171,939299.6798320112,3522.373799370042,7451.064824884398,3928.691025514356,779.4758240054141,936150.4646305023,12000,4548.935175115602
,23,170,936150.4646305023,3510.5642423643835,7457.274045571803,3946.7098032074196,776.8364623560791,932980.5912896509,12000,4542.725954428197
,24,169,932980.5912896509,3498.6772173361906,7463.488440609776,3964.8112232735857,774.1798167219811,929789.9598830992,12000,4536.511559390224
,25,168,929789.9598830992,3486.712349561622,7469.708014310284,3982.995664748662,771.5058035152921,926578.4700218658,12000,4530.291985689716
,26,167,926578.4700218658,3474.6692625819965,7475.932770988876,4001.2635084068793,768.8143387612158,923346.0208522201,12000,4524.067229011124
,27,166,923346.0208522201,3462.5475781958253,7482.162714964697,4019.615136768872,766.1053380962094,920092.5110535474,12000,4517.837285035303
,28,165,920092.5110535474,3450.3469164508024,7488.3978505605,4038.0509341096977,763.3787167661981,916817.8388362039,12000,4511.6021494395
,29,164,916817.8388362039,3438.0668956357645,7494.638182102633,4056.571286466869,760.6343896247809,913521.9019393618,12000,4505.361817897367
,30,163,913521.9019393618,3425.7071322726065,7500.883713921052,4075.1765816484453,757.8722711314279,910204.5976288448,12000,4499.116286078948
,31,162,910204.5976288448,3413.267241108168,7507.134450349319,4093.867209241151,755.0922753496698,906865.8226949533,12000,4492.865549650681
,32,161,906865.8226949533,3400.7468351060747,7513.390395724609,4112.643560618535,752.294315945279,903505.47345028,12000,4486.609604275391
,33,160,903505.47345028,3388.14552543855,7519.651554387713,4131.506028949163,749.4783061844424,900123.4457275153,12000,4480.348445612287
,34,159,900123.4457275153,3375.462921478182,7525.917930683034,4150.455009204852,746.6441589319254,896719.6348772424,12000,4474.082069316966
,35,158,896719.6348772424,3362.6986307896586,7532.189528958602,4169.490898168943,743.7917866492279,893293.9357657227,12000,4467.810471041398
,36,157,893293.9357657227,3349.8522591214596,7538.4663535660675,4188.614094444608,740.9211013927318,889846.2427726708,12000,4461.5336464339325
,37,156,889846.2427726708,3336.9234103975155,7544.748408860706,4207.824998463191,738.0320148118398,886376.4497890195,12000,4455.251591139294
,38,155,886376.4497890195,3323.9116867088233,7551.035699201423,4227.1240124926,735.1244381471058,882884.450214674,12000,4448.964300798577
,39,154,882884.450214674,3310.8166883050276,7557.328228950756,4246.511540645728,732.1982822283569,879370.1369562566,12000,4442.671771049244
,40,153,879370.1369562566,3297.638013585962,7563.62600247488,4265.987988888917,729.2534574728065,875833.4024248405,12000,4436.37399752512
,41,152,875833.4024248405,3284.3752590931517,7569.929024143609,4285.5537650504575,726.2898738831584,872274.1385336731,12000,4430.070975856391
,42,151,872274.1385336731,3271.0280195012742,7576.237298330394,4305.209278829119,723.3074410457034,868692.2366958896,12000,4423.762701669606
,43,150,868692.2366958896,3257.595887609586,7582.550829412336,4324.954941802749,720.3060681284057,865087.5878222153,12000,4417.449170587664
,44,149,865087.5878222153,3244.078454333307,7588.869621770177,4344.79116743687,717.2856638789821,861460.0823186574,12000,4411.130378229823
,45,148,861460.0823186574,3230.4753086949654,7595.193679788318,4364.718371093353,714.2461366229701,857809.610084187,12000,4404.806320211682
,46,147,857809.610084187,3216.786037815701,7601.523007854808,4384.736970039107,711.18739426179,854136.0605084097,12000,4398.476992145192
,47,146,854136.0605084097,3203.0102269065364,7607.857610361354,4404.847383454818,708.1093442707959,850439.3224692257,12000,4392.142389638646
,48,145,850439.3224692257,3189.1474592595964,7614.19749170332,4425.0500324437235,705.0118936973184,846719.2843304793,12000,4385.80250829668
,49,144,846719.2843304793,3175.1973162392974,7620.54265627974,4445.345340040443,701.8949491586992,842975.8339395976,12000,4379.45734372026
,50,143,842975.8339395976,3161.159377273491,7626.893108493305,4465.733731219814,698.7584168403149,839208.8586252182,12000,4373.106891506695
,51,142,839208.8586252182,3147.033219844568,7633.248852750382,4486.215632905814,695.6022024935936,835418.2451948059,12000,4366.751147249618
,52,141,835418.2451948059,3132.818419480522,7639.609893461006,4506.791473980484,692.4262114340212,831603.8799322594,12000,4360.390106538994
,53,140,831603.8799322594,3118.514549745973,7645.97623503889,4527.4616852929175,689.2303485391388,827765.6485955057,12000,4354.02376496111
,54,139,827765.6485955057,3104.1211822331466,7652.347881901422,4548.226699668276,686.0145182465312,823903.4364140839,12000,4347.652118098578
