input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 228, 'interest': 0.06, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000833.3333333334,5004.166666666667,7366.963960587004,2362.7972939203373,832.0587800328443,999302.5948194459,12000,4633.036039412996
,2,227,999302.5948194459,4996.51297409723,7373.103097220827,2376.5901231235976,830.7716705802686,997756.7763669025,12000,4626.896902779173
,3,226,997756.7763669025,4988.783881834513,7379.2473498018435,2390.463467967331,829.4719274157793,996195.784826351,12000,4620.7526501981565
,4,225,996195.784826351,4980.978924131755,7385.396722593344,2404.417798461589,828.1594725232412,994619.5265004126,12000,4614.603277406656
,5,224,994619.5265004126,4973.097632502063,7391.551219862171,2418.453587360108,826.8342274275439,993027.90714048,12000,4608.448780137829
,6,223,993027.90714048,4965.1395357024,7397.710845878723,2432.571310176323,825.4961131919198,991420.8319434957,12000,4602.289154121277
,7,222,991420.8319434957,4957.104159717478,7403.875604916955,2446.771445199477,824.1450504152468,989798.2055487115,12000,4596.124395083045
,8,221,989798.2055487115,4948.991027743557,7410.045501254385,2461.054473510828,822.7809592293339,988159.93203443,12000,4589.954498745615
,9,220,988159.93203443,4940.79966017215,7416.220539172096,2475.4208789999466,821.4037592961918,986505.9149147262,12000,4583.779460827904
,10,219,986505.9149147262,4932.529574573631,7422.400722954741,2489.8711483811094,820.0133698052875,984836.0571361503,12000,4577.599277045259
,11,218,984836.0571361503,4924.180285680752,7428.5860568905355,2504.405771209784,818.6097094707839,983150.2610744113,12000,4571.4139431094645
,12,217,983150.2610744113,4915.751305372057,7434.776545271277,2519.0252398992207,817.1926965287602,981448.4285310409,12000,4565.223454728723
,13,216,981448.4285310409,4907.242142655205,7440.972192392335,2533.7300497371307,815.7622487344198,979730.4607300382,12000,4559.027807607665
,14,215,979730.4607300382,4898.652303650191,7447.173002552663,2548.520698902472,814.3182833592799,977996.2583144951,12000,4552.826997447337
,15,214,977996.2583144951,4889.981291572475,7453.37898005479,2563.397688482315,812.860717188344,976245.7213432011,12000,4546.62101994521
,16,213,976245.7213432011,4881.228606716006,7459.590129204836,2578.36152248883,811.3894665172603,974478.7492872295,12000,4540.409870795164
,17,212,974478.7492872295,4872.393746436148,7465.806454312506,2593.4127078763577,809.9044471494609,972695.2410265026,12000,4534.193545687494
,18,211,972695.2410265026,4863.476205132513,7472.0279596911,2608.5517545585863,808.4055743932867,970895.0948463373,12000,4527.9720403089
,19,210,970895.0948463373,4854.475474231686,7478.254649657507,2623.7791754258205,806.892763059093,969078.2084339707,12000,4521.745350342493
,20,209,969078.2084339707,4845.391042169854,7484.486528532223,2639.0954863623692,805.3659274563404,967244.4788750646,12000,4515.513471467777
,21,208,967244.4788750646,4836.222394375323,7490.723600639331,2654.501206264008,803.8249813906673,965393.8026501912,12000,4509.276399360669
,22,207,965393.8026501912,4826.969013250956,7496.965870306531,2669.9968570555748,802.2698381609464,963526.0756312966,12000,4503.034129693469
,23,206,963526.0756312966,4817.630378156483,7503.213341865119,2685.5829637086363,800.7004105563234,961641.1930781442,12000,4496.786658134881
,24,205,961641.1930781442,4808.205965390721,7509.466019650005,2701.2600542592845,799.1166108532375,959739.0496347381,12000,4490.533980349995
,25,204,959739.0496347381,4798.695248173691,7515.723907999713,2717.0286598260227,797.5183508124268,957819.5393257245,12000,4484.276092000287
,26,203,957819.5393257245,4789.0976966286225,7521.9870112563785,2732.889314627756,795.905541675914,955882.5555527726,12000,4478.0129887436215
,27,202,955882.5555527726,4779.412777763863,7528.255333765759,2748.842556001896,794.2780941639757,953927.9910909347,12000,4471.744666234241
,28,201,953927.9910909347,4769.639955454673,7534.528879877228,2764.8889244225547,792.6359184720935,951955.7380849842,12000,4465.471120122772
,29,200,951955.7380849842,4759.7786904249215,7540.807653943794,2781.028963518873,790.9789242678878,949965.6880457333,12000,4459.192346056206
,30,199,949965.6880457333,4749.828440228666,7547.091660322079,2797.263220093413,789.3070206880333,947957.7318463279,12000,4452.908339677921
,31,198,947957.7318463279,4739.78865923164,7553.380903372347,2813.5922441407074,787.620116335156,945931.7597185223,12000,4446.619096627653
,32,197,945931.7597185223,4729.658798592612,7559.675387458491,2830.0165888658794,785.9181192747137,943887.6612489311,12000,4440.324612541509
,33,196,943887.6612489311,4719.438306244656,7565.975116948039,2846.536810703383,784.2009370318565,941825.3253752596,12000,4434.024883051961
,34,195,941825.3253752596,4709.126626876298,7572.280096212162,2863.1534693358635,782.4684765882698,939744.640382512,12000,4427.719903787838
,35,194,939744.640382512,4698.72320191256,7578.590329625672,2879.8671277131116,780.720644378999,937645.4938991779,12000,4421.409670374328
,36,193,937645.4938991779,4688.22746949589,7584.905821567027,2896.678352071137,778.9573462892557,935527.7728933961,12000,4415.094178432973
,37,192,935527.7728933961,4677.6388644669805,7591.226576418331,2913.5877119513507,777.178487651204,933391.3636690959,12000,4408.773423581669
,38,191,933391.3636690959,4666.956818345479,7597.552598565346,2930.5957802198664,775.38397324073,931236.1518621168,12000,4402.447401434654
,39,190,931236.1518621168,4656.180759310584,7603.883892397484,2947.7031330868995,773.5737072741916,929062.022436304,12000,4396.116107602516
,40,189,929062.022436304,4645.31011218152,7610.220462307812,2964.9103501262925,771.7475934051481,926868.8596795829,12000,4389.779537692188
,41,188,926868.8596795829,4634.344298397915,7616.5623126930695,2982.2180142951547,769.9055347210732,924656.5472000089,12000,4383.4376873069305
,42,187,924656.5472000089,4623.282736000045,7622.909447953647,2999.6267119536024,768.0474337400461,922424.9679217953,12000,4377.090552046353
,43,186,922424.9679217953,4612.124839608977,7629.261872493609,3017.1370328846324,766.1731924074256,920174.0040813182,12000,4370.738127506391
,44,185,920174.0040813182,4600.870020406591,7635.619590720685,3034.749570314094,764.2827120925034,917903.5372230966,12000,4364.380409279315
,45,184,917903.5372230966,4589.517686115483,7641.982607046286,3052.4649209308027,762.3758935851382,915613.4481957509,12000,4358.017392953714
,46,183,915613.4481957509,4578.067240978755,7648.35092588549,3070.2836849067353,760.4526370923702,913303.6171479365,12000,4351.64907411451
,47,182,913303.6171479365,4566.518085739683,7654.724551657061,3088.2064659173784,758.5128422350159,910973.9235242541,12000,4345.275448342939
,48,181,910973.9235242541,4554.869617621271,7661.10348878344,3106.2338711621696,756.5564080442433,908624.2460611362,12000,4338.89651121656
,49,180,908624.2460611362,4543.121230305681,7667.48774169076,3124.3665113850793,754.583232958126,906254.4627827093,12000,4332.51225830924
,50,179,906254.4627827093,4531.272313913547,7673.877314808835,3142.605000895288,752.5932148181784,903864.4509966321,12000,4326.122685191165
,51,178,903864.4509966321,4519.322254983161,7680.272212571175,3160.9499575880145,750.5862508658702,901454.08728991,12000,4319.727787428825
,52,177,901454.08728991,4507.27043644955,7686.672439414985,3179.402002965435,748.5622377391205,899023.2475246836,12000,4313.327560585015
,53,176,899023.2475246836,4495.116237623418,7693.077999781161,3197.9617621577436,746.5210714687717,896571.8068339947,12000,4306.922000218839
,54,175,896571.8068339947,4482.859034169974,7699.488898114312,3216.6298639443385,744.462647475042,894099.6396175254,12000,4300.511101885688
,55,174,894099.6396175254,4470.498198087627,7705.905138862742,3235.406940775115,742.3868605639586,891606.6195373143,12000,4294.094861137258
,56,173,891606.6195373143,4458.033097686572,7712.326726478459,3254.2936287918874,740.2936049237687,889092.6195134461,12000,4287.673273521541
,57,172,889092.6195134461,4445.463097567231,7718.753665417191,3273.29056784996,738.1827741213301,886557.5117197174,12000,4281.246334582809
,58,171,886557.5117197174,4432.787558598588,7725.185960138372,3292.3984015397846,736.0542610984814,884001.1675792761,12000,4274.814039861628
,59,170,884001.1675792761,4420.00583789638,7731.623615105151,3311.6177772087703,733.9079581683895,881423.4577602358,12000,4268.376384894849
,60,169,881423.4577602358,4407.117288801179,7738.066634784405,3330.9493459832265,731.7437570118772,878824.2521712644,12000,4261.933365215595
,61,168,878824.2521712644,4394.121260856322,7744.515023646725,3350.3937627904033,729.5615486737283,876203.4199571478,12000,4255.484976353275
,62,167,876203.4199571478,4381.017099785739,7750.9687861664315,3369.951686380692,727.3612235589727,873560.8294943261,12000,4249.0312138335685
,63,166,873560.8294943261,4367.804147471631,7757.4279268215705,3389.6237793499395,725.1426714291468,870896.3483864054,12000,4242.5720731784295
,64,165,870896.3483864054,4354.481741932027,7763.89245009392,3409.410708161893,722.9057813985363,868209.843459642,12000,4236.10754990608
,65,164,868209.843459642,4341.04921729821,7770.362360468998,3429.313143170788,720.6504419303927,865501.1807584016,12000,4229.637639531002
,66,163,865501.1807584016,4327.505903792008,7776.837662436054,3449.331758644046,718.3765408331313,862770.2255405907,12000,4223.162337563946
,67,162,862770.2255405907,4313.851127702954,7783.318360488084,3469.4672327851304,716.0839652565046,860016.842273062,12000,4216.681639511916
,68,161,860016.842273062,4300.08421136531,7789.804459121822,3489.7202477565124,713.7726016877547,857240.8946269932,12000,4210.195540878178
,69,160,857240.8946269932,4286.204473134966,7796.2959628377575,3510.0914897027915,711.4423359477421,854442.2454732382,12000,4203.7040371622425
,70,159,854442.2454732382,4272.2112273661905,7802.79287614012,3530.5816487739294,709.0930531870536,851620.7568776512,12000,4197.20712385988
,71,158,851620.7568776512,4258.103784388256,7809.295203536902,3551.1914191486458,706.7246378820855,848776.2900963846,12000,4190.704796463098
,72,157,848776.2900963846,4243.881450481923,7815.802949539849,3571.9214990579258,704.3369738311056,845908.7055711577,12000,4184.197050460151
,73,156,845908.7055711577,4229.543527855789,7822.316118664465,3592.772590808676,701.9299441502909,843017.8629244993,12000,4177.683881335535
,74,155,843017.8629244993,4215.089314622497,7828.834715430018,3613.745400807521,699.5034312697433,840103.6209549616,12000,4171.165284569982
,75,154,840103.6209549616,4200.518104774808,7835.3587443595425,3634.840639584734,697.0573169294809,837165.8376323064,12000,4164.6412556404575
,76,153,837165.8376323064,4185.829188161532,7841.888209979841,3656.059021818309,694.5914821754068,834204.3700926634,12000,4158.111790020159
,77,152,834204.3700926634,4171.021850463318,7848.42311682149,3677.4012663581725,692.1058073552545,831219.0746336605,12000,4151.57688317851
,78,151,831219.0746336605,4156.095373168302,7854.963469418841,3698.8680962505387,689.6001721145083,828209.8067095245,12000,4145.036530581159
,79,150,828209.8067095245,4141.0490335476225,7861.5092723100215,3720.460238762399,687.0744553923017,825176.4209261544,12000,4138.4907276899785
,80,149,825176.4209261544,4125.882104630772,7868.060530036948,3742.178425406176,684.5285354172902,822118.7710361654,12000,4131.939469963052
