input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.0475, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002666.6666666666,3968.888888888889,8355.555555555555,12324.444444444443,2651.4962962962964,996962.6074074074,12000,0
,2,119,996962.6074074074,3946.3103209876544,8377.837037037038,12324.147358024693,2636.2260543209877,991220.9964246914,12000,0
,3,118,991220.9964246914,3923.5831108477373,8400.177935802469,12323.761046650206,2620.8555159703706,985441.6740048593,12000,0
,4,117,985441.6740048593,3900.706626269235,8422.578410297943,12323.285036567178,2605.3842549188303,979624.4798494801,12000,0
,5,116,979624.4798494801,3877.680232737526,8445.03861939207,12322.718852129596,2589.811843280235,973769.2530733682,12000,0
,6,115,973769.2530733682,3854.503293415416,8467.558722377114,12322.06201579253,2574.137851602643,967875.8322025938,12000,0
,7,114,967875.8322025938,3831.1751691352674,8490.138878970121,12321.314048105389,2558.3618488629963,961944.0551724866,12000,0
,8,113,961944.0551724866,3807.695218391093,8512.77924931404,12320.474467705133,2542.4834024617935,955973.7593256343,12000,0
,9,112,955973.7593256343,3784.0627973306364,8535.479993978877,12319.542791309514,2526.502078217748,949964.7814098733,12000,0
,10,111,949964.7814098733,3760.2772597474154,8558.241273962822,12318.518533710238,2510.417440362428,943916.9575762729,12000,0
,11,110,943916.9575762729,3736.337957072747,8581.06325069339,12317.401207766137,2494.2290515348786,937830.1233771144,12000,0
,12,109,937830.1233771144,3712.244238367745,8603.946086028573,12316.190324396317,2477.9364727762286,931704.113763862,12000,0
,13,108,931704.113763862,3687.9954503152876,8626.889942257982,12314.88539257327,2461.5392635242774,925538.7630851283,12000,0
,14,107,925538.7630851283,3663.5909372119663,8649.894982104002,12313.485919315968,2445.0369816080647,919333.9050846323,12000,0
,15,106,919333.9050846323,3639.030040960003,8672.961368722947,12311.991409682949,2428.429183242425,913089.3728991518,12000,0
,16,105,913089.3728991518,3614.3121010591426,8696.089265706207,12310.401366765349,2411.7154230225215,906804.999056468,12000,0
,17,104,906804.999056468,3589.4364545985195,8719.278837081423,12308.715291679942,2394.8952539183642,900480.615473305,12000,0
,18,103,900480.615473305,3564.4024362484993,8742.53024731364,12306.93268356214,2377.9682272693103,894116.0534532607,12000,0
,19,102,894116.0534532607,3539.2093782524903,8765.843661306477,12305.053039558967,2360.9338927785448,887711.1436847328,12000,0
,20,101,887711.1436847328,3513.8566104187344,8789.219244403295,12303.07585482203,2343.7917985075455,881265.7162388371,12000,0
,21,100,881265.7162388371,3488.343460112064,8812.657162388372,12301.000622500436,2326.54149087053,874779.6005673193,12000,0
,22,99,874779.6005673193,3462.669252245639,8836.157581488074,12298.826833733714,2309.1825146288834,868252.6255004602,12000,0
,23,98,868252.6255004602,3436.8333092726552,8859.720668372043,12296.553977644699,2291.7144128855684,861684.6192449738,12000,0
,24,97,861684.6192449738,3410.8349511780216,8883.346590154368,12294.18154133239,2274.1367270795186,855075.4093818989,12000,0
,25,96,855075.4093818989,3384.673495470017,8907.03551439478,12291.709009864797,2256.448996980011,848424.8228644842,12000,0
,26,95,848424.8228644842,3358.348257171917,8930.787609099832,12289.13586627175,2238.6507606810246,841732.6860160653,12000,0
,27,94,841732.6860160653,3331.8585488135923,8954.603042724098,12286.46159153769,2220.7415545955764,834998.8245279368,12000,0
,28,93,834998.8245279368,3305.2036804230834,8978.481984171363,12283.685664594446,2202.7209134500413,828223.0634572154,12000,0
,29,92,828223.0634572154,3278.3829595181446,9002.42460279582,12280.807562313965,2184.588370278452,821405.227224698,12000,0
,30,91,821405.227224698,3251.3956910977636,9026.431068403275,12277.826759501038,2166.343456416786,814545.1396127115,12000,0
,31,90,814545.1396127115,3224.24117763365,9050.50155125235,12274.742728886,2147.9857014972245,807642.6237629564,12000,0
,32,89,807642.6237629564,3196.9187190617026,9074.63622205569,12271.554941117392,2129.5146334424016,800697.5021743431,12000,0
