input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.06, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002333.3333333334,5011.666666666667,3341.1111111111113,8352.777777777777,2330.981851851852,1001323.204074074,12000,3647.2222222222226
,2,299,1001323.204074074,5006.61602037037,3348.907037037037,8355.523057407407,2328.6066930864195,1000302.9037301234,12000,3644.4769425925933
,3,298,1000302.9037301234,5001.514518650617,3356.72115345679,8358.235672107407,2326.207759345555,999272.3903360121,12000,3641.7643278925934
,4,297,999272.3903360121,4996.361951680061,3364.5535028148556,8360.915454494916,2323.7849526107934,998231.6217858081,12000,3639.084545505084
,5,296,998231.6217858081,4991.15810892904,3372.4041276547573,8363.562236583797,2321.338174535691,997180.555832689,12000,3636.437763416203
,6,295,997180.555832689,4985.902779163445,3380.2730706192847,8366.17584978273,2318.867326444829,996119.1500885146,12000,3633.8241502172696
,7,294,996119.1500885146,4980.595750442573,3388.1603744507297,8368.756124893303,2316.3723093328153,995047.3620233967,12000,3631.2438751066966
,8,293,995047.3620233967,4975.236810116983,3396.066081991115,8371.302892108099,2313.8530238632793,993965.1489652689,12000,3628.6971078919014
,9,292,993965.1489652689,4969.825744826345,3403.9902361824275,8373.815981008773,2311.309370367868,992872.4680994543,12000,3626.1840189912273
,10,291,992872.4680994543,4964.362340497271,3411.932880066853,8376.295220564125,2308.7412488452374,991769.2764682327,12000,3623.704779435875
,11,290,991769.2764682327,4958.846382341164,3419.8940567870095,8378.740439128174,2306.1485589600397,990655.5309704058,12000,3621.2595608718257
,12,289,990655.5309704058,4953.277654852029,3427.873809586179,8381.151464438208,2303.531200041912,989531.1883608615,12000,3618.8485355617922
,13,288,989531.1883608615,4947.655941804308,3435.872181808547,8383.528123612854,2300.8890710844566,988396.2052501374,12000,3616.471876387146
,14,287,988396.2052501374,4941.981026250687,3443.8892168994334,8385.87024315012,2298.2220707442216,987250.5381039822,12000,3614.1297568498794
,15,286,987250.5381039822,4936.252690519911,3451.9249584055324,8388.177648925444,2295.530097339679,986094.1432429163,12000,3611.8223510745556
,16,285,986094.1432429163,4930.470716214581,3459.979449975145,8390.450166189727,2292.8130488501956,984926.9768417913,12000,3609.5498338102734
,17,284,984926.9768417913,4924.6348842089565,3468.0527353584203,8392.687619567376,2290.0708229150096,983748.9949293479,12000,3607.312380432624
,18,283,983748.9949293479,4918.744974646739,3476.1448584075897,8394.889833054329,2287.303316832194,982560.1533877725,12000,3605.110166945671
,19,282,982560.1533877725,4912.800766938863,3484.2558630772073,8397.05663001607,2284.510427557622,981360.4079522529,12000,3602.94336998393
,20,281,981360.4079522529,4906.8020397612645,3492.3857934243874,8399.187833185651,2281.692051703933,980149.7142105324,12000,3600.8121668143485
,21,280,980149.7142105324,4900.748571052662,3500.534693609044,8401.283264661706,2278.848085539488,978928.0276024629,12000,3598.716735338294
,22,279,978928.0276024629,4894.640138012314,3508.702607894132,8403.342745906446,2275.978424987327,977695.3034195561,12000,3596.657254093554
,23,278,977695.3034195561,4888.476517097781,3516.8895806458854,8405.366097743667,2273.082965624124,976451.4968045345,12000,3594.6339022563334
,24,277,976451.4968045345,4882.2574840226725,3525.0956563340596,8407.353140356732,2270.161602679134,975196.5627508796,12000,3592.646859643268
,25,276,975196.5627508796,4875.982813754398,3533.3208795321725,8409.30369328657,2267.2142310331437,973930.4561023805,12000,3590.6963067134293
,26,275,973930.4561023805,4869.652280511903,3541.5652949177475,8411.217575429651,2264.240745217413,972653.1315526802,12000,3588.7824245703487
,27,274,972653.1315526802,4863.265657763401,3549.8289472725555,8413.094605035956,2261.2410394126177,971364.5436448202,12000,3586.905394964044
,28,273,971364.5436448202,4856.822718224102,3558.111881482858,8414.93459970696,2258.215007447787,970064.6467707851,12000,3585.0654002930405
,29,272,970064.6467707851,4850.323233853926,3566.414142539651,8416.737376393576,2255.1625427992394,968753.3951710447,12000,3583.2626236064243
,30,271,968753.3951710447,4843.766975855224,3574.7357755389103,8418.502751394135,2252.0835385895134,967430.7429340953,12000,3581.497248605865
,31,270,967430.7429340953,4837.153714670477,3583.0768256818346,8420.230540352311,2248.977887586298,966096.6439959998,12000,3579.7694596476886
,32,269,966096.6439959998,4830.483219979999,3591.4373382750923,8421.920558255091,2245.8454822013573,964751.052139926,12000,3578.0794417449088
,33,268,964751.052139926,4823.7552606996305,3599.817358731067,8423.572619430697,2242.6862144894544,963393.9209956843,12000,3576.427380569303
,34,267,963393.9209956843,4816.969604978422,3608.216932568106,8425.186537546528,2239.499976147271,962025.2040392635,12000,3574.8134624534723
,35,266,962025.2040392635,4810.126020196318,3616.636105410765,8426.762125607083,2236.286658512323,960644.8545923651,12000,3573.2378743929166
,36,265,960644.8545923651,4803.224272961826,3625.074922990057,8428.299195951882,2233.046152561875,959252.825821937,12000,3571.700804048118
,37,264,959252.825821937,4796.264129109685,3633.5334311437005,8429.797560253386,2229.7783489118506,957849.0707397051,12000,3570.202439746614
,38,263,957849.0707397051,4789.245353698526,3642.0116758163695,8431.257029514894,2226.48313781574,956433.5422017045,12000,3568.7429704851056
,39,262,956433.5422017045,4782.167711008522,3650.509703059941,8432.677414068463,2223.1604091635036,955006.192907808,12000,3567.322585931537
,40,261,955006.192907808,4775.03096453904,3659.027559033747,8434.058523572787,2219.810052480473,953566.9754012547,12000,3565.9414764272133
,41,260,953566.9754012547,4767.834877006274,3667.565290004826,8435.4001670111,2216.4319569262493,952115.8420681761,12000,3564.5998329889007
,42,259,952115.8420681761,4760.579210340881,3676.1229423481705,8436.702152689051,2213.0260112935985,950652.7451371216,12000,3563.297847310949
,43,258,950652.7451371216,4753.263725685609,3684.7005625469833,8437.964288232592,2209.592104007341,949177.636678582,12000,3562.0357117674084
,44,257,949177.636678582,4745.888183392911,3693.298197192926,8439.186380585837,2206.130123123241,947690.4686045124,12000,3560.8136194141625
,45,256,947690.4686045124,4738.452343022562,3701.9158929863765,8440.368236008939,2202.6399563268938,946191.192667853,12000,3559.6317639910612
,46,255,946191.192667853,4730.955963339265,3710.5536967366784,8441.509660075943,2199.1214909326045,944679.7604620489,12000,3558.4903399240575
,47,254,944679.7604620489,4723.398802310245,3719.2116553623973,8442.610457672643,2195.5746138822683,943156.1234205688,12000,3557.389542327357
,48,253,943156.1234205688,4715.780617102844,3727.8898158915763,8443.67043299442,2191.9992117442466,941620.2328164214,12000,3556.3295670055795
,49,252,941620.2328164214,4708.101164082107,3736.5882254619896,8444.689389544097,2188.3951707122383,940072.0397616717,12000,3555.310610455903
,50,251,940072.0397616717,4700.360198808358,3745.306931321401,8445.66713012976,2184.7623766041506,938511.4952069544,12000,3554.3328698702408
,51,250,938511.4952069544,4692.557476034773,3754.045980827818,8446.603456862591,2181.100714860962,936938.5499409876,12000,3553.396543137409
,52,249,936938.5499409876,4684.692749704938,3762.8054214497492,8447.498171154688,2177.410070545588,935353.1545900835,12000,3552.501828845312
,53,248,935353.1545900835,4676.765772950418,3771.585300766466,8448.351073716884,2173.6903283417396,933755.2596176588,12000,3551.6489262831165
,54,247,933755.2596176588,4668.776298088294,3780.3856664682544,8449.161964556548,2169.9413725527775,932144.8153237433,12000,3550.838035443452
,55,246,932144.8153237433,4660.724076618716,3789.20656635668,8449.930642975396,2166.1630871005686,930521.7718444872,12000,3550.069357024604
,56,245,930521.7718444872,4652.608859222436,3798.0480483448455,8450.656907567281,2162.355355524332,928886.0791516667,12000,3549.3430924327185
,57,244,928886.0791516667,4644.430395758333,3806.9101604576504,8451.340556215984,2158.518060979488,927237.6870521886,12000,3548.659443784016
,58,243,927237.6870521886,4636.188435260943,3815.7929508320517,8451.981386092995,2154.6510862364985,925576.545187593,12000,3548.0186139070047
