input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.03, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1003166.6666666666,2507.9166666666665,2786.574074074074,5294.490740740741,3167.8702932098763,1003547.9628858025,12000,6705.509259259259
,2,359,1003547.9628858025,2508.8699072145064,2795.398225308642,5304.268132523148,3169.0497880915636,1003921.6144485854,12000,6695.731867476852
,3,358,1003921.6144485854,2509.8040361214635,2804.250319688786,5314.054355810249,3170.2049864081723,1004287.5691153047,12000,6685.945644189751
,4,357,1004287.5691153047,2510.718922788262,2813.130445701134,5323.849368489396,3171.3357224537444,1004645.7743920573,12000,6676.150631510604
,5,356,1004645.7743920573,2511.6144359801433,2822.0386921125205,5333.653128092664,3172.4418297164916,1004996.1775296612,12000,6666.346871907336
,6,355,1004996.1775296612,2512.4904438241533,2830.9751479708766,5343.4655917950295,3173.523140875353,1005338.7255225658,12000,6656.5344082049705
,7,354,1005338.7255225658,2513.3468138064145,2839.939902606118,5353.286716412533,3174.579487796539,1005673.3651077562,12000,6646.713283587467
,8,353,1005673.3651077562,2514.1834127693905,2848.9330456310377,5363.116458400428,3175.610701530063,1006000.0427636552,12000,6636.883541599572
,9,352,1006000.0427636552,2515.000106909138,2857.954666942202,5372.95477385134,3176.6166123062576,1006318.7047090192,12000,6627.04522614866
,10,351,1006318.7047090192,2515.796761772548,2867.0048567208523,5382.8016184934,3177.597049532278,1006629.2969018306,12000,6617.1983815066
,11,350,1006629.2969018306,2516.5732422545766,2876.0837054338017,5392.656947688378,3178.55184178859,1006931.7650381854,12000,6607.343052311622
,12,349,1006931.7650381854,2517.3294125954635,2885.1913038343423,5402.520716429806,3179.480816825445,1007226.0545511765,12000,6597.479283570194
,13,348,1007226.0545511765,2518.065136377941,2894.3277429631507,5412.392879341092,3180.3838015593424,1007512.1106097727,12000,6587.607120658908
,14,347,1007512.1106097727,2518.780276524432,2903.493114149201,5422.273390673633,3181.2606220694743,1007789.878117693,12000,6577.726609326367
,15,346,1007789.878117693,2519.474695294233,2912.6875090106732,5432.1622043049065,3182.111103594161,1008059.3017122765,12000,6567.8377956950935
,16,345,1008059.3017122765,2520.148254280691,2921.911019455874,5442.059273736565,3182.9350705272655,1008320.3257633479,12000,6557.940726263435
,17,344,1008320.3257633479,2520.8008144083697,2931.163737684151,5451.9645520925205,3183.732346414602,1008572.8943720784,12000,6548.0354479074795
,18,343,1008572.8943720784,2521.432235930196,2940.4457561868176,5461.8779921170135,3184.502753950323,1008816.9513698418,12000,6538.1220078829865
,19,342,1008816.9513698418,2522.0423784246045,2949.7571677480755,5471.7995461726805,3185.2461149732967,1009052.4403170671,12000,6528.2004538273195
,20,341,1009052.4403170671,2522.631100792668,2959.0980654459445,5481.729166238612,3185.962250463467,1009279.3045020846,12000,6518.270833761388
,21,340,1009279.3045020846,2523.1982612552115,2968.46854265319,5491.666803908402,3186.6509805381997,1009497.4869399697,12000,6508.333196091598
,22,339,1009497.4869399697,2523.7437173499243,2977.8686930382587,5501.612410388183,3187.312124448616,1009706.9303713801,12000,6498.387589611817
,23,338,1009706.9303713801,2524.26732592845,2987.298610566213,5511.565936494663,3187.9455005759105,1009907.5772613898,12000,6488.434063505337
,24,337,1009907.5772613898,2524.7689431534745,2996.758389499673,5521.527332653148,3188.550926427652,1010099.3697983179,12000,6478.472667346852
,25,336,1010099.3697983179,2525.248424495795,3006.248124399756,5531.496548895551,3189.128218634074,1010282.2498925522,12000,6468.503451104449
,26,335,1010282.2498925522,2525.7056247313803,3015.7679101270214,5541.473534858402,3189.677192944346,1010456.1591753694,12000,6458.526465141598
,27,334,1010456.1591753694,2526.1403979384236,3025.3178418424236,5551.458239780847,3190.1976642228356,1010621.0389977498,12000,6448.541760219153
